UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1726054192.282;350;13.05;39992.13
1726054192.332;350;13.11;40120.93
1726054192.383;350;12.79;39410.67
1726054192.432;350;12.79;39410.67
1726054192.483;350;10.53;34380.67
1726054192.532;350;12.28;38272.67
1726054192.582;350;12.28;38272.67
1726054192.633;350;11.11;35673.33
1726054192.683;350;11.09;35638.54
1726054192.735;350;11.09;35638.54
1726054192.785;350;13.35;40667.80
1726054192.835;350;13.35;40667.80
1726054192.885;350;13.35;40667.80
1726054192.935;350;12.84;39519.27
1726054192.985;350;12.84;39519.27
1726054193.035;350;12.84;39519.27
1726054193.085;350;13.10;40106.80
1726054193.135;350;13.10;40106.80
1726054193.185;350;13.10;40106.80
1726054193.235;350;10.97;35365.33
1726054193.285;350;11.00;35442.80
1726054193.335;350;11.00;35442.80
1726054193.385;350;11.92;37482.54
1726054193.435;350;13.05;39995.73
1726054193.485;350;13.05;39995.73
1726054193.535;350;12.85;39538.27
1726054193.585;350;13.03;39954.80
1726054193.635;350;13.03;39954.80
1726054193.685;350;11.48;36494.80
1726054193.735;350;12.95;39768.80
1726054193.785;350;12.95;39768.80
1726054193.835;350;12.95;39768.80
1726054193.935;350;12.63;39048.27
1726054193.985;350;12.63;39048.27
1726054194.085;350;12.33;38395.87
1726054194.136;350;12.33;38395.87
1726054194.186;350;12.33;38395.87
1726054194.235;350;11.63;36842.40
1726054194.285;350;11.63;36842.40
1726054194.335;350;12.79;39412.40
1726054204.558;350;10.74;34849.20
1726054204.608;350;10.74;34849.20
1726054204.658;350;10.74;34849.20
1726054204.708;350;11.17;35814.27
1726054204.758;350;13.07;40025.73
1726054204.808;350;13.07;40025.73
1726054204.859;350;10.65;34653.13
1726054204.909;350;11.53;36622.93
1726054204.960;350;11.53;36622.93
1726054205.009;350;11.59;36742.13
1726054205.060;350;12.97;39813.40
1726054205.110;350;12.97;39813.40
1726054205.160;350;12.97;39813.40
1726054205.210;350;13.25;40437.87
1726054205.260;350;13.25;40437.87
1726054205.310;350;13.25;40437.87
1726054205.361;350;10.90;35212.67
1726054205.411;350;10.90;35212.67
1726054205.462;350;10.90;35212.67
1726054205.512;350;11.79;37181.40
1726054205.561;350;11.79;37181.40
1726054205.611;350;11.79;37181.40
1726054205.662;350;13.00;39873.73
1726054205.712;350;13.00;39873.73
1726054205.764;350;13.00;39873.73
1726054205.814;350;12.95;39759.20
1726054205.864;350;11.75;37111.60
1726054205.914;350;11.75;37111.60
1726054205.964;350;10.50;34324.40
1726054206.015;350;11.35;36214.67
1726054206.065;350;12.21;38115.07
1726054206.115;350;12.21;38115.07
1726054206.165;350;12.21;38115.07
1726054206.215;350;10.62;34586.54
1726054206.265;350;12.85;39551.46
1726054206.315;350;12.85;39551.46
1726054206.365;350;11.62;36805.60
1726054206.415;350;10.88;35160.40
1726054206.465;350;10.88;35160.40
1726054206.514;350;10.88;35160.40
1726054206.565;350;12.87;39588.40
1726054206.615;350;12.87;39588.40
1726054206.665;350;12.87;39588.40
1726054206.715;350;12.72;39254.13
1726054206.765;350;12.72;39254.13
1726054206.815;350;12.72;39254.13
1726054206.865;350;11.88;37390.00
1726054206.915;350;10.52;34365.87
1726054206.965;350;10.52;34365.87
1726054207.018;350;10.52;34365.87
1726054207.066;350;11.72;37044.46
1726054207.116;350;11.48;36496.07
1726054207.166;350;11.48;36496.07
1726054207.216;350;11.48;36496.07
1726054207.267;350;10.48;34271.46
1726054207.316;350;10.84;35071.60
1726054207.366;350;10.84;35071.60
1726054207.416;350;10.84;35071.60
1726054207.466;350;11.21;35897.87
1726054207.516;350;11.21;35897.87
1726054207.566;350;11.21;35897.87
1726054207.616;350;11.94;37527.20
1726054207.666;350;13.26;40456.80
1726054207.716;350;13.26;40456.80
1726054207.766;350;13.26;40456.80
1726054207.816;350;12.84;39513.87
1726054207.866;350;13.22;40363.60
1726054207.916;350;13.22;40363.60
1726054207.967;350;13.11;40126.20
1726054208.018;350;10.98;35385.46
1726054208.066;350;10.98;35396.13
1726054208.117;350;10.98;35396.13
1726054208.167;350;12.90;39654.00
1726054208.217;350;13.06;40016.00
1726054208.267;350;13.06;40016.00
1726054208.317;350;13.06;40016.00
1726054208.367;350;12.16;38022.80
1726054208.417;350;12.16;38022.80
1726054208.467;350;12.16;38022.80
1726054208.517;350;13.28;40494.00
1726054208.567;350;13.16;40237.33
1726054208.617;350;13.16;40237.33
1726054208.667;350;13.03;39948.67
1726054208.718;350;10.66;34687.73
1726054300.054;50;10.49;34300.13
1726054300.104;50;10.49;34300.13
1726054300.154;50;11.00;35432.40
1726054300.204;50;11.50;36553.60
1726054300.253;50;11.50;36553.60
1726054300.303;50;11.39;36304.80
1726054300.353;50;10.79;34978.67
1726054300.404;50;10.79;34978.67
1726054300.455;50;10.79;34978.67
1726054300.505;50;12.00;37664.67
1726054300.555;50;12.00;37664.67
1726054300.605;50;12.00;37664.67
1726054300.655;50;10.68;34718.46
1726054300.705;50;12.26;38234.13
1726054300.756;50;12.26;38234.13
1726054300.806;50;12.26;38234.13
1726054300.856;50;10.58;34499.73
1726054300.906;50;10.58;34499.73
1726054300.956;50;10.58;34499.73
1726054301.006;50;11.90;37429.20
1726054301.056;50;11.64;36864.67
1726054301.107;50;11.64;36864.67
1726054301.157;50;11.64;36864.67
1726054301.207;50;12.57;38929.33
1726054301.257;50;12.75;39332.13
1726054301.307;50;12.75;39332.13
1726054301.357;50;12.46;38688.27
1726054301.407;50;11.70;36980.46
1726054301.457;50;11.70;36980.46
1726054301.507;50;11.70;36980.46
1726054301.557;50;12.70;39209.20
1726054301.607;50;12.35;38433.60
1726054301.657;50;12.35;38433.60
1726054301.707;50;12.35;38433.60
1726054301.756;50;11.57;36703.87
1726054301.807;50;12.67;39136.73
1726054301.857;50;12.67;39136.73
1726054301.907;50;11.90;37445.60
1726054301.957;50;10.61;34578.27
1726054302.006;50;10.61;34578.27
1726054302.056;50;10.61;34578.27
1726054302.108;50;10.62;34596.93
1726054302.158;50;10.62;34596.93
1726054302.208;50;10.62;34596.93
1726054302.458;50;10.99;35411.07
1726054302.508;50;10.99;35411.07
1726054302.558;50;10.99;35411.07
1726054302.608;50;10.99;35411.07
1726054302.808;50;11.33;36159.87
1726054302.858;50;11.34;36181.73
1726054302.909;50;11.34;36181.73
1726054302.959;50;11.34;36181.73
1726054303.159;50;10.89;35193.40
1726054303.359;50;10.49;34296.27
1726054303.409;50;10.49;34296.27
1726054303.459;50;10.49;34296.27
1726054303.510;50;11.43;36388.27
1726054303.560;50;11.11;35677.20
1726054303.609;50;11.11;35677.20
1726054303.660;50;11.11;35677.20
1726054303.709;50;11.96;37564.67
1726054303.760;50;11.96;37564.67
1726054303.809;50;11.96;37564.67
1726054303.860;50;10.49;34302.40
1726054303.910;50;10.49;34302.40
1726054303.960;50;10.49;34302.40
1726054304.010;50;11.83;37286.80
1726054304.061;50;11.76;37133.80
1726054304.111;50;11.76;37133.80
1726054304.162;50;11.68;36935.73
1726054304.211;50;12.64;39075.40
1726054304.261;50;12.64;39075.40
1726054304.311;50;12.32;38372.13
1726054304.361;50;11.88;37391.73
1726054304.411;50;12.37;38478.54
1726054304.463;50;12.37;38478.54
1726054304.513;50;12.37;38478.54
1726054304.563;50;11.68;36949.20
1726054315.156;50;11.24;35963.60
1726054315.206;50;11.24;35963.60
1726054315.256;50;10.86;35112.93
1726054315.306;50;11.98;37621.80
1726054315.357;50;12.08;37826.73
1726054315.406;50;12.08;37826.73
1726054315.457;50;11.90;37430.27
1726054315.507;50;11.79;37189.46
1726054315.557;50;11.79;37189.46
1726054315.607;50;11.35;36204.27
1726054315.657;50;11.92;37476.80
1726054315.707;50;11.92;37476.80
1726054315.757;50;10.96;35343.46
1726054315.807;50;10.59;34514.13
1726054315.857;50;10.59;34514.13
1726054315.907;50;10.45;34207.33
1726054315.957;50;10.45;34207.33
1726054316.007;50;10.45;34207.33
1726054316.057;50;11.88;37391.54
1726054316.107;50;11.88;37391.54
1726054316.157;50;11.88;37391.54
1726054316.207;50;12.41;38569.60
1726054316.257;50;12.04;37746.40
1726054316.308;50;12.04;37746.40
1726054316.357;50;12.04;37746.40
1726054316.407;50;10.84;35076.13
1726054316.458;50;10.80;34995.73
1726054316.508;50;10.80;34995.73
1726054316.558;50;10.80;34995.73
1726054316.608;50;11.56;36685.87
1726054316.658;50;12.38;38504.80
1726054316.708;50;12.38;38504.80
1726054316.758;50;12.38;38504.80
1726054316.808;50;12.76;39352.60
1726054316.858;50;12.27;38267.46
1726054316.909;50;12.27;38267.46
1726054316.959;50;12.51;38797.93
1726054317.008;50;12.83;39501.20
1726054317.059;50;12.83;39501.20
1726054317.108;50;12.83;39501.20
1726054317.159;50;12.84;39529.73
1726054317.209;50;11.72;37042.93
1726054317.259;50;11.72;37042.93
1726054317.309;50;11.72;37042.93
1726054317.359;50;11.17;35803.20
1726054317.409;50;11.17;35803.20
1726054317.459;50;11.17;35803.20
1726054317.509;50;10.78;34955.07
1726054317.559;50;12.29;38291.73
1726054317.609;50;12.29;38291.73
1726054317.659;50;12.00;37667.73
1726054317.711;50;12.37;38482.93
1726054317.760;50;12.37;38482.93
1726054317.810;50;12.37;38482.93
1726054317.860;50;11.88;37384.27
1726054317.911;50;12.78;39381.33
1726054317.960;50;12.78;39381.33
1726054318.011;50;12.78;39381.33
1726054318.061;50;11.76;37116.80
1726054318.111;50;11.76;37116.80
1726054318.160;50;11.76;37116.80
1726054318.211;50;12.37;38475.46
1726054318.261;50;12.38;38498.93
1726054318.311;50;12.38;38498.93
1726054318.361;50;12.31;38336.40
1726054318.462;50;10.86;35116.27
1726054318.512;50;10.86;35116.27
1726054318.562;50;11.93;37510.80
1726054318.612;50;12.26;38230.67
1726054318.662;50;12.26;38230.67
1726054318.711;50;12.26;38230.67
1726054318.762;50;10.58;34493.20
1726054318.811;50;11.35;36206.93
1726054318.862;50;11.35;36206.93
1726054318.912;50;11.35;36206.93
1726054318.961;50;11.79;37198.27
1726054319.012;50;12.05;37759.46
1726054319.061;50;12.05;37759.46
1726054319.112;50;12.05;37759.46
1726054319.163;50;11.74;37082.27
1726054319.213;50;10.98;35390.13
1726054319.263;50;10.98;35390.13
1726054319.313;50;10.98;35390.13
1726054319.362;50;11.30;36095.20
1726054330.076;50;11.27;36044.40
1726054330.277;50;10.88;35161.46
1726054330.328;50;10.88;35161.46
1726054330.378;50;10.88;35161.46
1726054330.478;50;11.03;35501.73
1726054330.528;50;11.03;35501.73
1726054330.577;50;11.03;35501.73
1726054330.628;50;11.17;35809.46
1726054330.678;50;11.17;35809.46
1726054330.728;50;11.17;35809.46
1726054330.778;50;11.09;35643.33
1726054330.828;50;12.43;38620.93
1726054330.878;50;12.43;38620.93
1726054330.928;50;12.13;37945.87
1726054330.978;50;11.27;36028.27
1726054331.029;50;11.27;36028.27
1726054331.078;50;11.27;36028.27
1726054331.128;50;10.68;34734.73
1726054331.179;50;12.01;37688.27
1726054331.229;50;12.01;37688.27
1726054331.279;50;11.52;36591.46
1726054331.330;50;11.65;36875.60
1726054331.379;50;11.65;36875.60
1726054331.429;50;11.65;36875.60
1726054331.481;50;12.02;37701.33
1726054331.531;50;10.66;34675.46
1726054331.580;50;11.03;35495.73
1726054331.630;50;11.03;35495.73
1726054331.681;50;11.03;35495.73
1726054331.731;50;12.30;38331.73
1726054331.780;50;11.35;36221.73
1726054331.830;50;11.35;36221.73
1726054331.881;50;11.79;37189.07
1726054331.930;50;10.53;34396.67
1726054331.982;50;10.53;34396.67
1726054332.031;50;10.53;34396.67
1726054332.081;50;11.35;36212.00
1726054332.132;50;11.35;36212.00
1726054332.181;50;11.35;36212.00
1726054332.282;50;11.71;37015.33
1726054332.331;50;11.71;37015.33
1726054332.382;50;10.80;34982.80
1726054332.432;50;10.65;34655.46
1726054332.482;50;10.65;34655.46
1726054332.533;50;10.65;34655.46
1726054332.732;50;12.15;37992.00
1726054333.084;50;10.63;34622.20
1726054333.385;50;10.58;34499.07
1726054333.585;50;10.51;34337.46
1726054333.635;50;10.51;34337.46
1726054333.685;50;10.51;34337.46
1726054333.736;50;11.84;37291.87
1726054333.785;50;11.97;37582.93
1726054333.836;50;11.97;37582.93
1726054333.889;50;11.32;36141.60
1726054333.936;50;11.44;36404.00
1726054333.985;50;11.44;36404.00
1726054334.036;50;11.44;36404.00
1726054334.086;50;11.15;35766.93
1726054427.421;200;10.86;35124.54
1726054427.471;200;10.86;35124.54
1726054427.521;200;10.86;35124.54
1726054427.571;200;13.15;40216.27
1726054427.620;200;13.15;40216.27
1726054427.671;200;13.15;40216.27
1726054427.721;200;10.95;35322.33
1726054427.771;200;12.47;38707.33
1726054427.821;200;12.47;38707.33
1726054427.871;200;12.47;38707.33
1726054427.921;200;11.83;37278.40
1726054427.971;200;12.23;38162.13
1726054428.021;200;12.23;38162.13
1726054428.071;200;11.92;37490.27
1726054428.121;200;10.48;34284.67
1726054428.171;200;10.48;34284.67
1726054428.221;200;10.48;34284.67
1726054428.272;200;13.59;41199.33
1726054428.322;200;13.43;40845.13
1726054428.372;200;13.43;40845.13
1726054428.422;200;12.97;39820.27
1726054428.472;200;11.17;35806.00
1726054428.522;200;11.17;35806.00
1726054428.572;200;11.17;35806.00
1726054428.623;200;13.41;40780.80
1726054428.673;200;13.39;40747.87
1726054428.723;200;13.39;40747.87
1726054428.773;200;12.54;38865.20
1726054428.823;200;11.99;37626.27
1726054428.873;200;11.99;37626.27
1726054428.923;200;13.01;39901.60
1726054428.973;200;13.23;40393.27
1726054429.024;200;13.23;40393.27
1726054429.074;200;11.19;35861.73
1726054429.123;200;12.97;39816.80
1726054429.174;200;12.97;39816.80
1726054429.223;200;10.78;34939.33
1726054429.274;200;11.39;36293.87
1726054429.324;200;11.39;36293.87
1726054429.374;200;11.59;36753.46
1726054429.425;200;13.01;39908.80
1726054429.475;200;13.01;39908.80
1726054429.525;200;13.01;39908.80
1726054429.575;200;12.62;39043.07
1726054429.625;200;12.82;39481.20
1726054429.675;200;12.82;39481.20
1726054429.725;200;12.82;39481.20
1726054429.775;200;13.19;40309.33
1726054429.825;200;13.24;40407.87
1726054429.875;200;13.24;40407.87
1726054429.925;200;12.38;38512.54
1726054429.975;200;10.79;34967.40
1726054430.025;200;10.79;34967.40
1726054430.075;200;12.26;38243.20
1726054430.125;200;12.26;38244.13
1726054430.175;200;12.26;38244.13
1726054430.225;200;12.26;38244.13
1726054430.326;200;12.85;39553.46
1726054430.376;200;12.85;39553.46
1726054430.426;200;12.85;39553.46
1726054430.476;200;12.95;39773.73
1726054430.526;200;13.03;39957.33
1726054430.576;200;13.03;39957.33
1726054430.626;200;12.05;37776.80
1726054430.676;200;12.77;39370.54
1726054430.726;200;12.77;39370.54
1726054430.776;200;12.77;39370.54
1726054430.827;200;11.59;36756.54
1726054430.878;200;13.37;40701.20
1726054430.928;200;13.37;40701.20
1726054430.977;200;12.79;39407.07
1726054431.028;200;11.52;36581.67
1726054431.077;200;11.52;36581.67
1726054431.128;200;11.52;36581.67
1726054431.178;200;12.08;37837.07
1726054431.228;200;12.29;38301.87
1726054431.278;200;12.29;38301.87
1726054431.328;200;13.05;40001.60
1726054431.378;200;13.53;41060.73
1726054431.427;200;13.53;41060.73
1726054431.478;200;13.11;40135.07
1726054431.528;200;12.99;39856.80
1726054431.578;200;12.99;39856.80
1726054431.628;200;12.99;39856.80
1726054431.679;200;10.58;34506.93
1726054431.729;200;10.82;35043.46
1726054431.779;200;10.82;35043.46
1726054431.829;200;10.54;34422.27
1726054442.507;200;10.52;34372.13
1726054442.559;200;10.52;34372.13
1726054442.610;200;10.52;34372.13
1726054442.959;200;10.83;35048.40
1726054443.010;200;10.92;35253.73
1726054443.059;200;10.92;35253.73
1726054443.160;200;13.25;40432.67
1726054443.210;200;13.25;40432.67
1726054443.259;200;13.25;40432.67
1726054443.310;200;13.01;39911.93
1726054443.359;200;12.29;38312.07
1726054443.410;200;12.29;38312.07
1726054443.459;200;11.93;37495.67
1726054443.510;200;10.84;35087.20
1726054443.561;200;10.84;35087.20
1726054443.612;200;10.84;35087.20
1726054443.661;200;13.30;40546.13
1726054443.711;200;13.30;40546.13
1726054443.762;200;13.30;40546.13
1726054443.812;200;11.38;36282.67
1726054443.862;200;11.38;36282.67
1726054443.912;200;11.38;36282.67
1726054443.962;200;12.54;38851.67
1726054444.012;200;12.54;38851.67
1726054444.062;200;12.54;38851.67
1726054444.113;200;12.46;38678.13
1726054444.162;200;10.55;34445.73
1726054444.214;200;11.23;35935.73
1726054444.263;200;11.23;35935.73
1726054444.314;200;12.67;39153.07
1726054444.363;200;11.03;35494.54
1726054444.413;200;11.03;35494.54
1726054444.463;200;11.03;35494.54
1726054444.513;200;11.33;36176.27
1726054444.565;200;11.33;36176.27
1726054444.615;200;11.33;36176.27
1726054444.665;200;10.84;35086.80
1726054444.716;200;11.37;36265.46
1726054444.765;200;11.37;36265.46
1726054444.815;200;12.11;37908.80
1726054444.865;200;10.58;34491.46
1726054444.915;200;10.58;34491.46
1726054444.965;200;10.58;34491.46
1726054445.015;200;13.20;40318.54
1726054445.066;200;12.64;39090.67
1726054445.116;200;12.64;39090.67
1726054445.166;200;12.64;39090.67
1726054445.267;200;10.52;34367.73
1726054445.317;200;10.52;34367.73
1726054445.366;200;10.52;34367.73
1726054445.417;200;12.82;39474.80
1726054445.467;200;12.82;39474.80
1726054445.517;200;12.82;39474.80
1726054445.617;200;10.78;34941.40
1726054445.667;200;10.78;34941.40
1726054445.717;200;10.78;34941.40
1726054445.767;200;12.48;38731.13
1726054445.817;200;12.48;38731.13
1726054445.867;200;12.48;38731.13
1726054445.917;200;12.84;39525.46
1726054445.967;200;12.84;39525.46
1726054446.017;200;12.84;39525.46
1726054446.217;200;13.28;40506.54
1726054446.268;200;10.55;34443.60
1726054446.469;200;10.69;34752.00
1726054446.520;200;10.69;34752.00
1726054446.569;200;10.69;34752.00
1726054446.620;200;12.52;38805.73
1726054457.075;200;11.87;37364.07
1726054457.125;200;11.87;37364.07
1726054457.175;200;11.87;37364.07
1726054457.225;200;11.53;36611.73
1726054457.275;200;11.53;36611.73
1726054457.325;200;11.14;35744.80
1726054457.375;200;10.59;34514.40
1726054457.425;200;10.59;34514.40
1726054457.475;200;10.59;34514.40
1726054457.525;200;11.09;35630.67
1726054457.575;200;11.09;35630.67
1726054457.625;200;12.02;37702.40
1726054457.675;200;11.30;36099.87
1726054457.725;200;11.30;36099.87
1726054457.775;200;11.30;36099.87
1726054457.825;200;12.04;37752.00
1726054457.875;200;12.04;37752.00
1726054457.926;200;12.04;37752.00
1726054457.975;200;12.04;37752.00
1726054458.025;200;13.02;39921.60
1726054458.075;200;13.02;39921.60
1726054458.125;200;13.02;39921.60
1726054458.175;200;12.11;37904.27
1726054458.225;200;10.94;35293.60
1726054458.275;200;10.94;35293.60
1726054458.325;200;10.94;35293.60
1726054458.376;200;11.40;36321.40
1726054458.426;200;10.81;35018.00
1726054458.475;200;10.81;35018.00
1726054458.525;200;10.81;35018.00
1726054458.625;200;12.08;37834.67
1726054458.675;200;12.08;37834.67
1726054458.726;200;12.63;39048.93
1726054458.775;200;10.61;34558.80
1726054458.825;200;10.61;34558.80
1726054458.875;200;10.61;34558.80
1726054458.925;200;10.86;35112.87
1726054458.976;200;10.91;35228.87
1726054459.026;200;10.91;35228.87
1726054459.075;200;12.15;37999.27
1726054459.126;200;10.62;34588.93
1726054459.175;200;10.62;34588.93
1726054459.226;200;10.62;34588.93
1726054459.275;200;13.23;40400.00
1726054459.326;200;13.23;40400.00
1726054459.376;200;13.23;40400.00
1726054459.426;200;12.89;39641.07
1726054459.475;200;13.19;40307.46
1726054459.526;200;13.19;40307.46
1726054459.575;200;13.19;40307.46
1726054459.626;200;12.84;39526.54
1726054459.676;200;12.84;39526.54
1726054459.726;200;12.84;39526.54
1726054459.775;200;10.63;34607.33
1726054459.826;200;10.63;34607.33
1726054459.876;200;10.63;34607.33
1726054459.926;200;10.84;35078.27
1726054459.976;200;10.84;35078.27
1726054460.026;200;10.84;35078.27
1726054460.126;200;10.69;34751.73
1726054460.176;200;10.69;34751.73
1726054460.226;200;10.69;34751.73
1726054460.276;200;10.91;35232.27
1726054460.326;200;10.91;35232.27
1726054460.376;200;10.91;35232.27
1726054460.426;200;13.30;40547.46
1726054460.476;200;12.14;37976.13
1726054460.527;200;12.14;37976.13
1726054460.576;200;12.14;37976.13
1726054460.628;200;11.42;36372.13
1726054460.677;200;11.42;36372.13
1726054460.728;200;11.42;36372.13
1726054460.777;200;10.60;34540.00
1726054460.828;200;12.02;37710.13
1726054460.877;200;12.02;37710.13
1726054460.928;200;12.02;37710.13
1726054460.977;200;13.32;40598.67
1726054461.028;200;13.32;40598.67
1726054461.078;200;13.32;40598.67
1726054461.128;200;10.56;34449.87
1726054529.470;62;10.00;35724.54
1726054529.520;62;10.00;35724.54
1726054529.571;62;10.00;35724.54
1726054529.670;67;10.00;37560.13
1726054529.721;67;10.00;37560.13
1726054529.770;68;10.00;37806.67
1726054529.821;69;10.00;38256.80
1726054529.870;69;10.00;38256.80
1726054529.921;69;10.00;38256.80
1726054529.971;62;10.00;35753.46
1726054530.021;66;10.00;37066.67
1726054530.071;66;10.00;37066.67
1726054530.122;72;10.00;39166.20
1726054530.172;65;10.00;36794.93
1726054530.222;65;10.00;36794.93
1726054530.272;65;10.00;36794.93
1726054530.323;65;10.00;36512.40
1726054530.373;72;10.00;39123.60
1726054530.423;72;10.00;39123.60
1726054530.473;71;10.00;38957.60
1726054530.573;58;10.00;34223.33
1726054530.623;58;10.00;34223.33
1726054530.673;70;10.00;38702.40
1726054530.723;64;10.00;36313.46
1726054530.773;64;10.00;36449.33
1726054530.824;64;10.00;36449.33
1726054530.873;69;10.00;38204.67
1726054530.925;71;10.00;39094.87
1726054530.974;71;10.00;39094.87
1726054531.025;71;10.00;39094.87
1726054531.075;72;10.00;39217.07
1726054531.125;70;10.00;38406.13
1726054531.175;70;10.00;38406.13
1726054531.225;62;10.00;35663.33
1726054531.275;63;10.00;36006.93
1726054531.326;63;10.00;36006.93
1726054531.376;68;10.00;37776.80
1726054531.526;68;10.00;37965.60
1726054531.676;61;10.00;35338.54
1726054531.726;61;10.00;35333.60
1726054531.777;61;10.00;35333.60
1726054531.826;61;10.00;35333.60
1726054531.877;58;10.00;34209.73
1726054531.926;70;10.00;38545.87
1726054531.976;70;10.00;38545.87
1726054532.076;60;10.00;34897.60
1726054532.127;60;10.00;34897.60
1726054532.177;60;10.00;34748.27
1726054532.227;67;10.00;37350.54
1726054532.277;65;10.00;36706.27
1726054532.327;65;10.00;36706.27
1726054532.377;69;10.00;38121.33
1726054532.427;59;10.00;34369.60
1726054532.477;59;10.00;34369.60
1726054532.527;59;10.00;34369.60
1726054532.577;62;10.00;35531.07
1726054532.628;72;10.00;39374.00
1726054532.678;72;10.00;39374.00
1726054532.727;72;10.00;39374.00
1726054532.777;68;10.00;37651.87
1726054532.827;67;10.00;37589.20
1726054532.877;67;10.00;37589.20
1726054532.927;69;10.00;38085.60
1726054532.979;61;10.00;35047.07
1726054533.028;61;10.00;35047.07
1726054533.080;72;10.00;39442.27
1726054533.129;68;10.00;37963.33
1726054533.181;68;10.00;37963.33
1726054533.230;68;10.00;37963.33
1726054533.280;59;10.00;34476.80
1726054533.330;59;10.00;34476.80
1726054533.380;59;10.00;34476.80
1726054533.430;72;10.00;39397.60
1726054533.481;67;10.00;37490.54
1726054533.531;67;10.00;37490.54
1726054533.581;70;10.00;38741.87
1726054533.681;64;10.00;36233.33
1726054533.731;64;10.00;36233.33
1726054533.831;61;10.00;35377.60
1726054533.882;61;10.00;35377.60
1726054533.932;62;10.00;35639.33
1726054544.665;59;10.00;34580.00
1726054544.715;60;10.00;34916.80
1726054544.765;60;10.00;34916.80
1726054544.815;62;10.00;35571.60
1726054544.865;67;10.00;37313.87
1726054544.915;67;10.00;37313.87
1726054544.965;67;10.00;37313.87
1726054545.015;63;10.00;35824.67
