UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724754391.874;100;40.00
1724754391.924;100;40.00
1724754391.974;100;40.00
1724754392.024;100;40.00
1724754392.073;100;40.00
1724754392.123;100;40.00
1724754392.173;100;40.00
1724754392.224;100;40.00
1724754392.274;100;40.00
1724754392.324;100;40.00
1724754392.375;100;40.00
1724754392.424;100;40.00
1724754392.475;100;40.00
1724754392.524;100;40.00
1724754392.576;100;40.00
1724754392.625;100;40.00
1724754392.676;100;40.00
1724754392.730;100;40.00
1724754392.778;100;40.00
1724754392.828;100;40.00
1724754392.878;100;40.00
1724754392.929;100;40.00
1724754392.979;100;40.00
1724754393.028;100;40.00
1724754393.079;100;40.00
1724754393.128;100;40.00
1724754393.179;100;40.00
1724754393.229;100;40.00
1724754393.280;100;40.00
1724754393.329;100;40.00
1724754393.380;100;40.00
1724754393.429;100;40.00
1724754393.479;100;40.00
1724754393.529;100;40.00
1724754393.579;100;40.00
1724754393.629;100;40.00
1724754393.679;100;40.00
1724754393.731;100;40.00
1724754393.781;100;40.00
1724754393.832;100;40.00
1724754393.882;100;40.00
1724754393.933;100;40.00
1724754393.983;100;40.00
1724754394.033;100;40.00
1724754394.083;100;40.00
1724754394.133;100;40.00
1724754394.183;100;40.00
1724754394.232;100;40.00
1724754394.283;100;40.00
1724754394.332;100;40.00
1724754394.384;100;40.00
1724754394.434;100;40.00
1724754394.484;100;40.00
1724754394.534;100;40.00
1724754394.584;100;40.00
1724754394.634;100;40.00
1724754394.684;100;40.00
1724754394.734;100;40.00
1724754394.785;100;40.00
1724754394.835;100;40.00
1724754394.885;100;40.00
1724754394.935;100;40.00
1724754394.986;100;40.00
1724754395.036;100;40.00
1724754395.085;100;40.00
1724754395.135;100;40.00
1724754395.185;100;40.00
1724754395.237;100;40.00
1724754395.286;100;40.00
1724754395.337;100;40.00
1724754395.386;100;40.00
1724754395.436;100;40.00
1724754395.487;100;40.00
1724754395.536;100;40.00
1724754395.586;100;40.00
1724754395.637;100;40.00
1724754395.686;100;40.00
1724754395.737;100;40.00
1724754395.787;100;40.00
1724754395.837;100;40.00
1724754395.887;100;40.00
1724754395.936;100;40.00
1724754395.986;100;40.00
1724754396.037;100;40.00
1724754396.087;100;40.00
1724754396.137;100;40.00
1724754396.187;100;40.00
1724754396.237;100;40.00
1724754396.287;100;40.00
1724754396.337;100;40.00
1724754396.387;100;40.00
1724754396.437;100;40.00
1724754396.487;100;40.00
1724754396.538;100;40.00
1724754396.588;100;40.00
1724754396.637;100;40.00
1724754396.687;100;40.00
1724754396.738;100;40.00
1724754396.787;100;40.00
1724754396.838;100;40.00
1724754396.887;100;40.00
1724754396.937;100;40.00
1724754396.987;100;40.00
1724754397.039;100;40.00
1724754397.089;100;40.00
1724754397.138;100;40.00
1724754397.188;100;40.00
1724754397.238;100;40.00
1724754397.289;100;40.00
1724754397.324;60;9.35;52812.40
1724754397.339;100;40.00
1724754397.374;60;9.25;51936.54
1724754397.389;100;40.00
1724754397.424;60;9.25;51936.54
1724754397.439;100;40.00
1724754397.473;60;9.25;51936.54
1724754397.489;100;40.00
1724754397.524;60;9.27;52077.20
1724754397.540;100;40.00
1724754397.574;60;9.27;52077.20
1724754397.590;100;40.00
1724754397.623;60;9.27;52077.20
1724754397.640;100;40.00
1724754397.674;60;9.16;51172.60
1724754397.691;100;40.00
1724754397.724;60;9.16;51172.60
1724754397.741;100;40.00
1724754397.774;60;9.60;54869.33
1724754397.791;100;40.00
1724754397.823;60;9.28;52154.00
1724754397.841;100;40.00
1724754397.874;60;9.28;52154.00
1724754397.891;100;40.00
1724754397.924;60;9.19;51380.67
1724754397.941;100;40.00
1724754397.974;60;9.50;54043.60
1724754397.991;100;40.00
1724754398.023;60;9.50;54043.60
1724754398.041;100;40.00
1724754398.074;60;9.23;51774.00
1724754398.090;100;40.00
1724754398.124;60;9.22;51693.60
1724754398.141;100;40.00
1724754398.173;60;9.22;51693.60
1724754398.191;100;40.00
1724754398.224;60;9.22;51693.60
1724754398.242;100;40.00
1724754398.274;60;9.54;54418.27
1724754398.291;100;40.00
1724754398.323;60;9.54;54418.27
1724754398.342;100;40.00
1724754398.374;60;9.34;52671.40
1724754398.391;100;40.00
1724754398.424;60;9.52;54180.67
1724754398.441;100;40.00
1724754398.473;60;9.52;54180.67
1724754398.491;100;40.00
1724754398.524;60;9.52;54180.67
1724754398.541;100;40.00
1724754398.580;60;9.47;53798.20
1724754398.592;100;40.00
1724754398.624;60;9.47;53798.20
1724754398.643;100;40.00
1724754398.674;60;9.47;53798.20
1724754398.692;100;40.00
1724754398.724;60;9.44;53568.80
1724754398.743;100;40.00
1724754398.774;60;9.52;54194.54
1724754398.793;100;40.00
1724754398.824;60;9.52;54194.54
1724754398.842;100;40.00
1724754398.874;60;9.12;50795.20
1724754398.893;100;40.00
1724754398.924;60;9.43;53472.27
1724754398.942;100;40.00
1724754398.974;60;9.43;53472.27
1724754398.995;100;40.00
1724754399.024;60;9.27;52094.93
1724754399.043;100;40.00
1724754399.074;60;9.40;53223.87
1724754399.093;100;40.00
1724754399.125;60;9.40;53223.87
1724754399.143;100;40.00
1724754399.175;60;9.36;52836.00
1724754399.194;100;40.00
1724754399.226;60;9.52;54217.60
1724754399.244;100;40.00
1724754399.276;60;9.52;54217.60
1724754399.294;100;40.00
1724754399.325;60;9.52;54217.60
1724754399.344;100;40.00
1724754399.376;60;9.41;53286.40
1724754399.394;100;40.00
1724754399.426;60;9.41;53286.40
1724754399.445;100;40.00
1724754399.476;60;9.40;53234.54
1724754399.495;100;40.00
1724754399.526;60;9.24;51838.13
1724754399.545;100;40.00
1724754399.576;60;9.50;54005.60
1724754399.594;100;40.00
1724754399.626;60;9.50;54005.60
1724754399.645;100;40.00
1724754399.677;60;9.24;51870.93
1724754399.695;100;40.00
1724754399.727;60;9.24;51870.93
1724754399.745;100;40.00
1724754399.777;60;9.50;54070.67
1724754399.795;100;40.00
1724754399.831;60;9.26;52006.80
1724754399.844;100;40.00
1724754399.879;60;9.27;52068.60
1724754399.896;100;40.00
1724754399.929;60;9.27;52068.60
1724754399.946;100;40.00
1724754399.979;60;9.43;53422.54
1724754399.996;100;40.00
1724754400.029;60;9.43;53422.54
1724754400.046;100;40.00
1724754400.079;60;9.43;53422.54
1724754400.095;100;40.00
1724754400.129;60;9.33;52580.67
1724754400.145;100;40.00
1724754400.179;60;9.15;51086.00
1724754400.196;100;40.00
1724754400.230;60;9.15;51086.00
1724754400.247;100;40.00
1724754400.279;60;9.33;52628.13
1724754400.297;100;40.00
1724754400.329;60;9.50;54057.54
1724754400.347;100;40.00
1724754400.379;60;9.50;54057.54
1724754400.397;100;40.00
1724754400.430;60;9.50;54057.54
1724754400.448;100;40.00
1724754400.480;60;9.39;53068.80
1724754400.497;100;40.00
1724754400.530;60;9.39;53068.80
1724754400.548;100;40.00
1724754400.579;60;9.39;53068.80
1724754400.598;100;40.00
1724754400.630;60;9.55;54454.93
1724754400.649;100;40.00
1724754400.680;60;9.49;53991.07
1724754400.699;100;40.00
1724754400.731;60;9.49;53991.07
1724754400.749;100;40.00
1724754400.781;60;9.30;52366.80
1724754400.799;100;40.00
1724754400.831;60;9.24;51866.73
1724754400.849;100;40.00
1724754400.881;60;9.24;51866.73
1724754400.900;100;40.00
1724754400.931;60;9.24;51866.73
1724754400.950;100;40.00
1724754400.981;60;9.50;54020.40
1724754400.999;100;40.00
1724754401.030;60;9.50;54020.40
1724754401.050;100;40.00
1724754401.084;60;9.50;54020.40
1724754401.100;100;40.00
1724754401.131;60;9.32;52524.20
1724754401.149;100;40.00
1724754401.182;60;9.56;54564.67
1724754401.200;100;40.00
1724754401.232;60;9.56;54564.67
1724754401.251;100;40.00
1724754401.282;60;9.53;54335.93
1724754401.300;100;40.00
1724754401.332;60;9.60;54894.00
1724754401.351;100;40.00
1724754401.383;60;9.60;54894.00
1724754401.401;100;40.00
1724754401.433;60;9.60;54894.00
1724754401.451;100;40.00
1724754401.484;60;9.42;53342.40
1724754401.501;100;40.00
1724754401.533;60;9.42;53342.40
1724754401.552;100;40.00
1724754401.584;60;9.23;51790.07
1724754401.602;100;40.00
1724754401.634;60;9.38;53004.93
1724754401.652;100;40.00
1724754401.684;60;9.38;53004.93
1724754401.702;100;40.00
1724754401.734;60;9.38;53004.93
1724754401.753;100;40.00
1724754401.784;60;9.33;52638.46
1724754401.802;100;40.00
1724754401.834;60;9.28;52141.20
1724754401.852;100;40.00
1724754401.884;60;9.28;52141.20
1724754401.902;100;40.00
1724754401.934;60;9.09;50553.73
1724754401.952;100;40.00
1724754402.002;100;40.00
1724754402.052;100;40.00
1724754402.103;100;40.00
1724754402.153;100;40.00
1724754402.204;100;40.00
1724754402.253;100;40.00
1724754402.304;100;40.00
1724754402.354;100;40.00
1724754402.404;100;40.00
1724754402.453;100;40.00
1724754402.503;100;40.00
1724754402.554;100;40.00
1724754402.604;100;40.00
1724754402.653;100;40.00
1724754402.703;100;40.00
1724754402.754;100;40.00
1724754402.804;100;40.00
1724754402.854;100;40.00
1724754402.904;100;40.00
1724754402.953;100;40.00
1724754403.004;100;40.00
1724754403.054;100;40.00
1724754403.103;100;40.00
1724754403.154;100;40.00
1724754403.204;100;40.00
1724754403.254;100;40.00
1724754403.304;100;40.00
1724754403.354;100;40.00
1724754403.404;100;40.00
1724754403.454;100;40.00
1724754403.505;100;40.00
1724754403.555;100;40.00
1724754403.604;100;40.00
1724754403.655;100;40.00
1724754403.705;100;40.00
1724754403.754;100;40.00
1724754403.805;100;40.00
1724754403.855;100;40.00
1724754403.905;100;40.00
1724754403.955;100;40.00
1724754404.006;100;40.00
1724754404.056;100;40.00
1724754404.106;100;40.00
1724754404.155;100;40.00
1724754404.205;100;40.00
1724754404.255;100;40.00
1724754404.306;100;40.00
1724754404.355;100;40.00
1724754404.406;100;40.00
1724754404.456;100;40.00
1724754404.506;100;40.00
1724754404.556;100;40.00
1724754404.606;100;40.00
1724754404.657;100;40.00
1724754404.707;100;40.00
1724754404.756;100;40.00
1724754404.807;100;40.00
1724754404.857;100;40.00
1724754404.907;100;40.00
1724754404.957;100;40.00
1724754405.006;100;40.00
1724754405.057;100;40.00
1724754405.108;100;40.00
1724754405.157;100;40.00
1724754405.207;100;40.00
1724754405.257;100;40.00
1724754405.307;100;40.00
1724754405.358;100;40.00
1724754405.407;100;40.00
1724754405.457;100;40.00
1724754405.508;100;40.00
1724754405.557;100;40.00
1724754405.608;100;40.00
1724754405.658;100;40.00
1724754405.709;100;40.00
1724754405.759;100;40.00
1724754405.808;100;40.00
1724754405.859;100;40.00
1724754405.909;100;40.00
1724754405.959;100;40.00
1724754406.009;100;40.00
1724754406.059;100;40.00
1724754406.109;100;40.00
1724754406.158;100;40.00
1724754406.208;100;40.00
1724754406.258;100;40.00
1724754406.309;100;40.00
1724754406.360;100;40.00
1724754406.409;100;40.00
1724754406.460;100;40.00
1724754406.510;100;40.00
1724754406.560;100;40.00
1724754406.610;100;40.00
1724754406.660;100;40.00
1724754406.710;100;40.00
1724754406.760;100;40.00
1724754406.810;100;40.00
1724754406.859;100;40.00
1724754406.910;100;40.00
1724754406.960;100;40.00
1724754407.010;100;40.00
1724754407.059;100;40.00
1724754407.110;100;40.00
1724754407.160;100;40.00
1724754407.210;100;40.00
1724754407.260;100;40.00
1724754407.310;100;40.00
1724754407.360;100;40.00
1724754407.411;100;40.00
1724754407.461;100;40.00
1724754407.510;100;40.00
1724754407.561;100;40.00
1724754407.611;100;40.00
1724754407.661;100;40.00
1724754407.712;100;40.00
1724754407.761;100;40.00
1724754407.813;100;40.00
1724754407.862;100;40.00
1724754407.913;100;40.00
1724754407.962;100;40.00
1724754408.013;100;40.00
1724754408.062;100;40.00
1724754408.113;100;40.00
1724754408.165;100;40.00
1724754408.216;100;40.00
1724754408.265;100;40.00
1724754408.316;100;40.00
1724754408.366;100;40.00
1724754408.415;100;40.00
1724754408.466;100;40.00
1724754408.516;100;40.00
1724754408.565;100;40.00
1724754408.616;100;40.00
1724754408.666;100;40.00
1724754408.716;100;40.00
1724754408.766;100;40.00
1724754408.816;100;40.00
1724754408.866;100;40.00
1724754408.916;100;40.00
1724754408.967;100;40.00
1724754409.016;100;40.00
1724754409.066;100;40.00
1724754409.117;100;40.00
1724754409.167;100;40.00
1724754409.217;100;40.00
1724754409.267;100;40.00
1724754409.318;100;40.00
1724754409.367;100;40.00
1724754409.417;100;40.00
1724754409.468;100;40.00
1724754409.518;100;40.00
1724754409.568;100;40.00
1724754409.618;100;40.00
1724754409.669;100;40.00
1724754409.719;100;40.00
1724754409.769;100;40.00
1724754409.819;100;40.00
1724754409.869;100;40.00
1724754409.919;100;40.00
1724754409.969;100;40.00
1724754410.020;100;40.00
1724754410.070;100;40.00
1724754410.120;100;40.00
1724754410.170;100;40.00
1724754410.220;100;40.00
1724754410.270;100;40.00
1724754410.321;100;40.00
1724754410.369;100;40.00
1724754410.420;100;40.00
1724754410.470;100;40.00
1724754410.520;100;40.00
1724754410.570;100;40.00
1724754410.620;100;40.00
1724754410.670;100;40.00
1724754410.720;100;40.00
1724754410.770;100;40.00
1724754410.821;100;40.00
1724754410.870;100;40.00
1724754410.921;100;40.00
1724754410.970;100;40.00
1724754411.023;100;40.00
1724754411.047;60;8.64;46712.00
1724754411.071;100;40.00
1724754411.097;60;9.40;53219.33
1724754411.121;100;40.00
1724754411.148;60;9.32;52533.20
1724754411.171;100;40.00
1724754411.197;60;9.32;52533.20
1724754411.221;100;40.00
1724754411.248;60;9.27;52108.67
1724754411.272;100;40.00
1724754411.298;60;9.33;52566.00
1724754411.321;100;40.00
1724754411.348;60;9.33;52566.00
1724754411.373;100;40.00
1724754411.398;60;9.64;55266.60
1724754411.422;100;40.00
1724754411.448;60;9.23;51740.40
1724754411.472;100;40.00
1724754411.498;60;9.23;51740.40
1724754411.523;100;40.00
1724754411.548;60;9.22;51658.67
1724754411.572;100;40.00
1724754411.599;60;9.31;52427.20
1724754411.622;100;40.00
1724754411.649;60;9.31;52427.20
1724754411.672;100;40.00
1724754411.699;60;9.31;52427.20
1724754411.749;60;9.32;52518.73
1724754411.799;60;9.45;53647.27
1724754411.849;60;9.45;53647.27
1724754411.899;60;9.45;53647.27
1724754411.949;60;9.26;51971.07
1724754411.999;60;9.46;53682.27
1724754412.049;60;9.46;53682.27
1724754412.099;60;9.39;53141.40
1724754412.149;60;9.39;53141.40
1724754412.199;60;9.39;53141.40
1724754412.250;60;9.56;54548.13
1724754412.300;60;9.44;53570.60
1724754412.350;60;9.44;53570.60
1724754412.401;60;9.50;54071.73
1724754412.451;60;9.42;53380.60
1724754412.501;60;9.42;53380.60
1724754412.552;60;9.42;53380.60
1724754412.603;60;9.33;52627.27
1724754412.652;60;9.33;52627.27
1724754412.703;60;9.33;52627.27
1724754412.753;60;9.31;52415.40
1724754412.803;60;9.31;52415.40
1724754412.853;60;9.31;52415.40
1724754412.903;60;9.39;53084.27
1724754412.953;60;9.39;53084.27
1724754413.003;60;9.39;53084.27
1724754413.052;60;9.52;54222.80
1724754413.103;60;9.37;52975.33
1724754413.153;60;9.37;52975.33
1724754413.202;60;9.51;54165.67
1724754413.252;60;9.32;52475.87
1724754413.302;60;9.32;52475.87
1724754413.353;60;9.37;52918.13
1724754413.404;60;9.36;52872.13
1724754413.453;60;9.36;52872.13
1724754413.504;60;9.55;54444.13
1724754413.554;60;9.44;53511.07
1724754413.603;60;9.44;53511.07
1724754413.654;60;9.55;54472.54
1724754413.704;60;9.24;51836.13
1724754413.753;60;9.24;51836.13
1724754413.803;60;9.34;52665.46
1724754413.853;60;9.44;53507.20
1724754413.905;60;9.44;53507.20
1724754413.954;60;9.30;52341.46
1724754414.003;60;9.48;53905.40
1724754414.053;60;9.48;53905.40
1724754414.103;60;9.60;54916.80
1724754414.153;60;9.35;52798.46
1724754414.204;60;9.35;52798.46
1724754414.254;60;9.35;52798.46
1724754414.304;60;9.53;54306.07
1724754414.354;60;9.45;53581.73
1724754414.404;60;9.45;53581.73
1724754414.454;60;9.45;53581.73
1724754414.505;60;9.30;52308.13
1724754414.554;60;9.30;52308.13
1724754414.604;60;9.30;52308.13
1724754414.654;60;9.38;53043.13
1724754414.704;60;9.38;53043.13
1724754414.754;60;9.38;53043.13
1724754414.805;60;9.71;55845.07
1724754414.855;60;9.71;55845.07
1724754414.905;60;9.71;55845.07
1724754414.954;60;9.55;54469.07
1724754415.005;60;9.39;53118.00
1724754415.055;60;9.39;53118.00
1724754415.106;60;9.42;53376.13
1724754415.155;60;9.42;53376.13
1724754415.206;60;9.42;53376.13
1724754415.255;60;9.22;51661.00
1724754415.306;60;9.45;53616.20
1724754415.355;60;9.45;53616.20
1724754415.406;60;9.32;52479.33
1724754415.456;60;9.32;52479.33
1724754415.506;60;9.32;52479.33
1724754415.556;60;9.28;52161.20
1724754415.606;60;9.57;54678.13
1724754415.656;60;9.57;54678.13
1724754415.706;60;9.36;52845.07
1724754425.064;60;9.43;53469.09
1724754425.114;60;9.57;54600.40
1724754425.164;60;9.57;54600.40
1724754425.214;60;9.57;54600.40
1724754425.264;60;9.31;52469.60
1724754425.313;60;9.34;52673.73
1724754425.363;60;9.34;52673.73
1724754425.414;60;9.20;51456.00
1724754425.463;60;9.20;51456.00
