UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724424288.100;525;0.00;52236.40
1724424288.150;525;0.00;52236.40
1724424288.200;525;0.00;52236.40
1724424288.250;525;0.00;52236.40
1724424288.300;525;0.00;52236.40
1724424288.351;525;0.00;52236.40
1724424288.401;525;0.00;52236.40
1724424288.452;525;0.00;52236.40
1724424288.502;525;0.00;52236.40
1724424288.552;525;0.00;52236.40
1724424288.602;525;0.00;52236.40
1724424288.652;525;0.00;52236.40
1724424288.702;525;0.00;52236.40
1724424288.753;525;0.00;52236.40
1724424288.803;525;0.00;52236.40
1724424288.853;525;0.00;52236.40
1724424296.919;525;0.00;52236.40
1724424296.969;525;0.00;52236.40
1724424297.018;525;0.00;52236.40
1724424297.068;525;0.00;52236.40
1724424297.119;525;0.00;52236.40
1724424297.168;525;0.00;52236.40
1724424297.219;525;0.00;52236.40
1724424297.269;525;0.00;52236.40
1724424297.319;525;0.00;52236.40
1724424297.369;525;0.00;52236.40
1724424297.419;525;0.00;52236.40
1724424297.469;525;0.00;52236.40
1724424297.518;525;0.00;52236.40
1724424297.569;525;0.00;52236.40
1724424297.620;525;0.00;52236.40
1724424297.669;525;0.00;52236.40
1724424297.719;525;0.00;52236.40
1724424297.769;525;0.00;51365.00
1724424297.819;525;0.00;52236.40
1724424297.869;525;0.00;52236.40
1724424297.919;525;0.00;52236.40
1724424297.969;525;0.00;52236.40
1724424298.020;525;0.00;52236.40
1724424298.070;525;0.00;52236.40
1724424298.119;525;0.00;52236.40
1724424298.169;525;0.00;52236.40
1724424298.219;525;0.00;52236.40
1724424298.269;525;0.00;52236.40
1724424298.319;525;0.00;52236.40
1724424298.370;525;0.00;52236.40
1724424298.420;525;0.00;52236.40
1724424298.470;525;0.00;52187.00
1724424298.520;525;0.00;52187.00
1724424298.570;525;0.00;52187.00
1724424298.620;525;0.00;52236.40
1724424298.670;525;0.00;52236.40
1724424298.720;525;0.00;52236.40
1724424298.769;525;0.00;52236.40
1724424298.820;525;0.00;52236.40
1724424298.870;525;0.00;52236.40
1724424298.921;525;0.00;52236.40
1724424298.970;525;0.00;52236.40
1724424299.020;525;0.00;52236.40
1724424299.071;525;0.00;52236.40
1724424299.120;525;0.00;52236.40
1724424299.170;525;0.00;52236.40
1724424299.221;525;0.00;52236.40
1724424299.271;525;0.00;52236.40
1724424299.321;525;0.00;52236.40
1724424299.373;525;0.00;52236.40
1724424299.423;525;0.00;52236.40
1724424299.473;525;0.00;52236.40
1724424299.523;525;0.00;52236.40
1724424299.573;525;0.00;52236.40
1724424299.623;525;0.00;52236.40
1724424299.673;525;0.00;52236.40
1724424299.723;525;0.00;52236.40
1724424299.773;525;0.00;52236.40
1724424299.823;525;0.00;52236.40
1724424299.873;525;0.00;52236.40
1724424299.923;525;0.00;52236.40
1724424299.974;525;0.00;52236.40
1724424300.023;525;0.00;52236.40
1724424300.074;525;0.00;52236.40
1724424300.124;525;0.00;52236.40
1724424300.174;525;0.00;52236.40
1724424300.225;525;0.00;52236.40
1724424300.274;525;0.00;52236.40
1724424300.325;525;0.00;52236.40
1724424300.375;525;0.00;52236.40
1724424300.425;525;0.00;52236.40
1724424300.474;525;0.00;52236.40
1724424300.524;525;0.00;52236.40
1724424300.575;525;0.00;52236.40
1724424300.625;525;0.00;52236.40
1724424300.674;525;0.00;52236.40
1724424300.725;525;0.00;52236.40
1724424300.775;525;0.00;52236.40
1724424300.825;525;0.00;52236.40
1724424300.876;525;0.00;52236.40
1724424300.934;525;0.00;52236.40
1724424300.977;525;0.00;52236.40
1724424309.401;525;0.00;52236.40
1724424309.452;525;0.00;52236.40
1724424309.502;525;0.00;52236.40
1724424309.552;525;0.00;52236.40
1724424309.602;525;0.00;52236.40
1724424309.652;525;0.00;52236.40
1724424309.702;525;0.00;52236.40
1724424309.752;525;0.00;52236.40
1724424309.803;525;0.00;52236.40
1724424309.852;525;0.00;52236.40
1724424309.904;525;0.00;52236.40
1724424309.953;525;0.00;52236.40
1724424310.004;525;0.00;52236.40
1724424310.053;525;0.00;52236.40
1724424310.104;525;0.00;52236.40
1724424310.154;525;0.00;52236.40
1724424310.205;525;0.00;52236.40
1724424310.255;525;0.00;52236.40
1724424310.305;525;0.00;52236.40
1724424310.355;525;0.00;52236.40
1724424310.406;525;0.00;52236.40
1724424310.454;525;0.00;52236.40
1724424310.506;525;0.00;52236.40
1724424310.556;525;0.00;52236.40
1724424310.606;525;0.00;52236.40
1724424310.657;525;0.00;52236.40
1724424310.706;525;0.00;52236.40
1724424310.756;525;0.00;52236.40
1724424310.806;525;0.00;52236.40
1724424310.856;525;0.00;52236.40
1724424310.907;525;0.00;52236.40
1724424310.956;525;0.00;52236.40
1724424311.007;525;0.00;52236.40
1724424311.056;525;0.00;52236.40
1724424311.106;525;0.00;52236.40
1724424311.157;525;0.00;52236.40
1724424311.206;525;0.00;52236.40
1724424311.264;525;0.00;52236.40
1724424311.308;525;0.00;52236.40
1724424311.358;525;0.00;52236.40
1724424311.408;525;0.00;52236.40
1724424311.458;525;0.00;52236.40
1724424311.508;525;0.00;52236.40
1724424311.558;525;0.00;52236.40
1724424311.609;525;0.00;52236.40
1724424311.658;525;0.00;52236.40
1724424311.708;525;0.00;52236.40
1724424311.758;525;0.00;52236.40
1724424311.808;525;0.00;52236.40
1724424311.859;525;0.00;52236.40
1724424311.908;525;0.00;52236.40
1724424311.958;525;0.00;52236.40
1724424312.009;525;0.00;52236.40
1724424312.059;525;0.00;52236.40
1724424312.109;525;0.00;52236.40
1724424312.159;525;0.00;52236.40
1724424312.209;525;0.00;52236.40
1724424312.259;525;0.00;52236.40
1724424312.309;525;0.00;52228.00
1724424312.359;525;0.00;52236.40
1724424312.410;525;0.00;52236.40
1724424312.461;525;0.00;52236.40
1724424312.510;525;0.00;52236.40
1724424312.561;525;0.00;52236.40
1724424312.611;525;0.00;52236.40
1724424312.660;525;0.00;52236.40
1724424312.712;525;0.00;52236.40
1724424312.762;525;0.00;52236.40
1724424312.812;525;0.00;52236.40
1724424312.862;525;0.00;52236.40
1724424312.913;525;0.00;52236.40
1724424312.963;525;0.00;52236.40
1724424313.012;525;0.00;52236.40
1724424313.062;525;0.00;52236.40
1724424313.113;525;0.00;52236.40
1724424313.162;525;0.00;52236.40
1724424313.214;525;0.00;52236.40
1724424313.264;525;0.00;52236.40
1724424313.313;525;0.00;52236.40
1724424313.363;525;0.00;52236.40
1724424313.413;525;0.00;52135.20
1724424313.463;525;0.00;52135.20
1724424313.513;525;0.00;52236.40
1724424313.564;525;0.00;52236.40
1724424313.613;525;0.00;52236.40
1724424313.663;525;0.00;52236.40
1724424313.714;525;0.00;52236.40
1724424313.765;525;0.00;52236.40
1724424313.815;525;0.00;52236.40
1724424313.865;525;0.00;52236.40
1724424313.914;525;0.00;52236.40
1724424313.966;525;0.00;52236.40
1724424314.016;525;0.00;52236.40
1724424314.066;525;0.00;52236.40
1724424314.116;525;0.00;52236.40
1724424314.166;525;0.00;52236.40
1724424314.216;525;0.00;52236.40
1724424314.266;525;0.00;52236.40
1724424314.317;525;0.00;52236.40
1724424314.367;525;0.00;52236.40
1724424333.497;300;0.00;52236.40
1724424333.546;300;0.00;52236.40
1724424333.596;300;0.00;52236.40
1724424333.646;300;0.00;52236.40
1724424333.696;300;0.00;52236.40
1724424333.747;300;0.00;52236.40
1724424333.796;300;0.00;52236.40
1724424333.846;300;0.00;52236.40
1724424333.896;300;0.00;52236.40
1724424333.946;300;0.00;51860.00
1724424333.996;300;0.00;51860.00
1724424334.047;300;0.00;52236.40
1724424334.097;300;0.00;46334.80
1724424334.146;300;0.00;46334.80
1724424334.196;300;0.00;46334.80
1724424334.246;300;0.00;52236.40
1724424334.296;300;0.00;52236.40
1724424334.346;300;0.00;52236.40
1724424334.396;300;0.00;52236.40
1724424334.446;300;0.00;52236.40
1724424334.496;300;0.00;52236.40
1724424334.546;300;0.00;52236.40
1724424334.596;300;0.00;52236.40
1724424334.646;300;0.00;52236.40
1724424334.696;300;0.00;52236.40
1724424334.746;300;0.00;49244.54
1724424334.796;300;0.00;49244.54
1724424334.847;300;0.00;49244.54
1724424334.897;300;0.00;52236.40
1724424334.946;300;0.00;52236.40
1724424334.996;300;0.00;52236.40
1724424335.046;300;0.00;52236.40
1724424335.096;300;0.00;52236.40
1724424335.146;300;0.00;52236.40
1724424335.197;300;0.00;52236.40
1724424335.246;300;0.00;49319.60
1724424335.296;300;0.00;51948.40
1724424335.347;300;0.00;51579.00
1724424335.397;300;0.00;51579.00
1724424335.446;300;0.00;48457.73
1724424335.496;300;0.00;52236.40
1724424335.546;300;0.00;52236.40
1724424335.597;300;0.00;52236.40
1724424335.647;300;0.00;52236.40
1724424335.696;300;0.00;52236.40
1724424335.747;300;0.00;52236.40
1724424335.797;300;0.00;52236.40
1724424335.847;300;0.00;52236.40
1724424335.897;300;0.00;52236.40
1724424335.947;300;0.00;52236.40
1724424335.997;300;0.00;52236.40
1724424336.046;300;0.00;52236.40
1724424336.097;300;0.00;52236.40
1724424336.146;300;0.00;51804.40
1724424336.197;300;0.00;47013.67
1724424336.247;300;0.00;47013.67
1724424336.297;300;0.00;47013.67
1724424336.346;300;0.00;52236.40
1724424336.398;300;0.00;52236.40
1724424336.447;300;0.00;52236.40
1724424336.498;300;0.00;52236.40
1724424336.547;300;0.00;52236.40
1724424336.598;300;0.00;52236.40
1724424336.648;300;0.00;52236.40
1724424336.698;300;0.00;52236.40
1724424336.748;300;0.00;52236.40
1724424336.798;300;0.00;52236.40
1724424336.848;300;0.00;50194.73
1724424336.897;300;0.00;50194.73
1724424336.947;300;0.00;50194.73
1724424336.997;300;0.00;52236.40
1724424337.048;300;0.00;52236.40
1724424337.098;300;0.00;52236.40
1724424337.148;300;0.00;52236.40
1724424337.199;300;0.00;52236.40
1724424337.248;300;0.00;52236.40
1724424337.300;300;0.00;52236.40
1724424337.349;300;0.00;52236.40
1724424337.399;300;0.00;52236.40
1724424337.449;300;0.00;52236.40
1724424337.499;300;0.00;52236.40
1724424337.550;300;0.00;52236.40
1724424337.600;300;0.00;50302.46
1724424337.651;300;0.00;50302.46
1724424337.700;300;0.00;50302.46
1724424337.751;300;0.00;52236.40
1724424337.802;300;0.00;52236.40
1724424337.852;300;0.00;52236.40
1724424337.902;300;0.00;52236.40
1724424337.952;300;0.00;52236.40
1724424338.002;300;0.00;52236.40
1724424338.052;300;0.00;52236.40
1724424338.102;300;0.00;52236.40
1724424338.152;300;0.00;52236.40
1724424338.202;300;0.00;52236.40
1724424338.253;300;0.00;52197.07
1724424338.303;300;0.00;52197.07
1724424338.353;300;0.00;52236.40
1724424338.402;300;0.00;51805.13
1724424338.453;300;0.00;52236.40
1724424338.503;300;0.00;52236.40
1724424338.553;300;0.00;51556.87
1724424338.602;300;0.00;51589.27
1724424338.653;300;0.00;51589.27
1724424338.702;300;0.00;51589.27
1724424348.314;300;0.00;52236.40
1724424348.365;300;0.00;52236.40
1724424348.415;300;0.00;52236.40
1724424348.465;300;0.00;52236.40
1724424348.515;300;0.00;52236.40
1724424348.565;300;0.00;52236.40
1724424348.615;300;0.00;52236.40
1724424348.666;300;0.00;52236.40
1724424348.716;300;0.00;52236.40
1724424348.766;300;0.00;52236.40
1724424348.816;300;0.00;52236.40
1724424348.867;300;0.00;52236.40
1724424348.917;300;0.00;52236.40
1724424348.967;300;0.00;52236.40
1724424349.017;300;0.00;52236.40
1724424349.067;300;0.00;50741.73
1724424349.117;300;0.00;50741.73
1724424349.167;300;0.00;50741.73
1724424349.217;300;0.00;52236.40
1724424349.267;300;0.00;52236.40
1724424349.317;300;0.00;52236.40
1724424349.367;300;0.00;52175.73
1724424349.417;300;0.00;52236.40
1724424349.467;300;0.00;52236.40
1724424349.517;300;0.00;52236.40
1724424349.567;300;0.00;52236.40
1724424349.617;300;0.00;52236.40
1724424349.667;300;0.00;52236.40
1724424349.718;300;0.00;52236.40
1724424349.767;300;0.00;52236.40
1724424349.817;300;0.00;52236.40
1724424349.868;300;0.00;52236.40
1724424349.917;300;0.00;52236.40
1724424349.969;300;0.00;52236.40
1724424350.018;300;0.00;52236.40
1724424350.068;300;0.00;52236.40
1724424350.118;300;0.00;52159.60
1724424350.168;300;0.00;52159.60
1724424350.218;300;0.00;52159.60
1724424350.270;300;0.00;52236.40
1724424350.319;300;0.00;52236.40
1724424350.369;300;0.00;52236.40
1724424350.419;300;0.00;50931.20
1724424350.470;300;0.00;50931.20
1724424350.520;300;0.00;50931.20
1724424350.569;300;0.00;52236.40
1724424350.620;300;0.00;52236.40
1724424350.670;300;0.00;52236.40
1724424350.721;300;0.00;52236.40
1724424350.771;300;0.00;52236.40
1724424350.820;300;0.00;52236.40
1724424350.871;300;0.00;52236.40
1724424350.921;300;0.00;52236.40
1724424350.970;300;0.00;52236.40
1724424351.020;300;0.00;52236.40
1724424351.072;300;0.00;52236.40
1724424351.122;300;0.00;51107.46
1724424351.172;300;0.00;51107.46
1724424351.222;300;0.00;51107.46
1724424351.271;300;0.00;52236.40
1724424351.322;300;0.00;52236.40
1724424351.372;300;0.00;52236.40
1724424351.422;300;0.00;52236.40
1724424351.473;300;0.00;52236.40
1724424351.523;300;0.00;52236.40
1724424351.572;300;0.00;52236.40
1724424351.623;300;0.00;52236.40
1724424351.673;300;0.00;52236.40
1724424351.723;300;0.00;52236.40
1724424351.773;300;0.00;52236.40
1724424351.823;300;0.00;52236.40
1724424351.873;300;0.00;52236.40
1724424351.923;300;0.00;52236.40
1724424351.973;300;0.00;52236.40
1724424352.024;300;0.00;52236.40
1724424352.073;300;0.00;52236.40
1724424352.124;300;0.00;52236.40
1724424352.173;300;0.00;52236.40
1724424352.223;300;0.00;52162.73
1724424352.274;300;0.00;52162.73
1724424352.324;300;0.00;52162.73
1724424352.373;300;0.00;52236.40
1724424352.423;300;0.00;52236.40
1724424352.475;300;0.00;52236.40
1724424352.524;300;0.00;52236.40
1724424352.574;300;0.00;52236.40
1724424352.625;300;0.00;52236.40
1724424352.674;300;0.00;52236.40
1724424352.724;300;0.00;52236.40
1724424352.774;300;0.00;52236.40
1724424352.825;300;0.00;52236.40
1724424352.875;300;0.00;51508.07
1724424352.924;300;0.00;51508.07
1724424352.974;300;0.00;51508.07
1724424353.024;300;0.00;52236.40
1724424353.074;300;0.00;52236.40
1724424353.124;300;0.00;52236.40
1724424353.176;300;0.00;52236.40
1724424353.226;300;0.00;52236.40
1724424353.276;300;0.00;52236.40
1724424353.325;300;0.00;52236.40
1724424353.376;300;0.00;52236.40
1724424362.924;300;0.00;52236.40
1724424362.974;300;0.00;52236.40
1724424363.025;300;0.00;52236.40
1724424363.074;300;0.00;52236.40
1724424363.125;300;0.00;52236.40
1724424363.175;300;0.00;52236.40
1724424363.225;300;0.00;52236.40
1724424363.276;300;0.00;52236.40
1724424363.326;300;0.00;52236.40
1724424363.378;300;0.00;52236.40
1724424363.426;300;0.00;52236.40
1724424363.476;300;0.00;52236.40
1724424363.526;300;0.00;52236.40
1724424363.577;300;0.00;52236.40
1724424363.626;300;0.00;52236.40
1724424363.676;300;0.00;52236.40
1724424363.727;300;0.00;52236.40
1724424363.776;300;0.00;52236.40
1724424363.827;300;0.00;52236.40
1724424363.876;300;0.00;52236.40
1724424363.927;300;0.00;52236.40
1724424363.977;300;0.00;52236.40
1724424364.027;300;0.00;52236.40
1724424364.076;300;0.00;52236.40
1724424364.127;300;0.00;52236.40
1724424364.177;300;0.00;50893.93
1724424364.227;300;0.00;50893.93
1724424364.277;300;0.00;50893.93
1724424364.328;300;0.00;52236.40
1724424364.377;300;0.00;52236.40
1724424364.428;300;0.00;52236.40
1724424364.477;300;0.00;52236.40
1724424364.528;300;0.00;52236.40
1724424364.578;300;0.00;52236.40
1724424364.628;300;0.00;52236.40
1724424364.678;300;0.00;52236.40
1724424364.728;300;0.00;52236.40
1724424364.778;300;0.00;52236.40
1724424364.829;300;0.00;52236.40
1724424364.879;300;0.00;52236.40
1724424364.929;300;0.00;52236.40
1724424364.979;300;0.00;52236.40
1724424365.029;300;0.00;52236.40
1724424365.080;300;0.00;52236.40
1724424365.130;300;0.00;51515.20
1724424365.180;300;0.00;51515.20
1724424365.230;300;0.00;52236.40
1724424365.280;300;0.00;52236.40
1724424365.331;300;0.00;52236.40
1724424365.379;300;0.00;52236.40
1724424365.430;300;0.00;52236.40
1724424365.481;300;0.00;52236.40
1724424365.531;300;0.00;52236.40
1724424365.586;300;0.00;52236.40
1724424365.633;300;0.00;52236.40
1724424365.684;300;0.00;52236.40
1724424365.734;300;0.00;52236.40
1724424365.785;300;0.00;52236.40
1724424365.834;300;0.00;52236.40
1724424365.884;300;0.00;52236.40
1724424365.934;300;0.00;52236.40
1724424365.984;300;0.00;52236.40
1724424366.035;300;0.00;52236.40
1724424366.085;300;0.00;52236.40
1724424366.135;300;0.00;50720.00
1724424366.184;300;0.00;52236.40
1724424366.236;300;0.00;52236.40
1724424366.286;300;0.00;52236.40
1724424366.336;300;0.00;52236.40
1724424366.386;300;0.00;52236.40
1724424366.436;300;0.00;52236.40
1724424366.486;300;0.00;52236.40
1724424366.536;300;0.00;50873.93
1724424366.586;300;0.00;50873.93
1724424366.636;300;0.00;50873.93
1724424366.686;300;0.00;52236.40
1724424366.736;300;0.00;52236.40
1724424366.786;300;0.00;52236.40
1724424366.836;300;0.00;52236.40
1724424366.886;300;0.00;52236.40
1724424366.936;300;0.00;51383.27
1724424366.987;300;0.00;52236.40
1724424367.036;300;0.00;52236.40
1724424367.086;300;0.00;52236.40
1724424367.137;300;0.00;51525.46
1724424367.187;300;0.00;52236.40
1724424367.237;300;0.00;52236.40
1724424367.286;300;0.00;52236.40
1724424367.337;300;0.00;52236.40
1724424367.387;300;0.00;52236.40
1724424367.438;300;0.00;52236.40
1724424367.488;300;0.00;52236.40
1724424367.538;300;0.00;52236.40
1724424367.588;300;0.00;52236.40
1724424367.638;300;0.00;52236.40
1724424367.688;300;0.00;52236.40
1724424367.739;300;0.00;52236.40
1724424367.788;300;0.00;52236.40
1724424367.838;300;0.00;52236.40
1724424367.888;300;0.00;52236.40
1724424367.938;300;0.00;52236.40
1724424367.988;300;0.00;52236.40
1724424368.038;300;0.00;52236.40
1724424368.088;300;0.00;52236.40
1724424368.138;300;0.00;52236.40
1724424368.189;300;0.00;52236.40
1724424368.238;300;0.00;51636.87
