UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740135004.728;300;18.66;36184.93
1740135004.779;300;22.47;41265.60
1740135004.829;300;22.47;41265.60
1740135004.878;300;22.53;41343.46
1740135004.929;300;22.46;41258.93
1740135004.978;300;22.46;41258.93
1740135005.028;300;20.94;39227.73
1740135005.079;300;20.94;39227.73
1740135005.128;300;21.74;40288.80
1740135005.179;300;21.74;40288.80
1740135005.229;300;21.52;39999.46
1740135005.279;300;22.66;41516.27
1740135005.328;300;22.66;41516.27
1740135005.379;300;18.28;35677.07
1740135005.429;300;18.28;35677.07
1740135005.479;300;18.28;35677.07
1740135005.529;300;21.96;40583.87
1740135005.580;300;21.96;40583.87
1740135005.630;300;19.44;37224.93
1740135005.681;300;19.44;37224.93
1740135005.731;300;19.86;37790.13
1740135005.781;300;21.95;40571.46
1740135005.831;300;21.95;40571.46
1740135005.882;300;20.95;39242.67
1740135005.932;300;20.95;39242.67
1740135005.982;300;19.95;37906.54
1740135006.032;300;22.39;41156.40
1740135006.082;300;22.39;41156.40
1740135006.132;300;22.13;40808.93
1740135006.182;300;22.13;40808.93
1740135006.232;300;17.74;34952.00
1740135014.786;300;18.10;35440.80
1740135014.835;300;18.10;35440.80
1740135014.886;300;18.54;36025.07
1740135014.935;300;18.54;36025.07
1740135014.985;300;17.80;35042.40
1740135015.035;300;22.27;40998.93
1740135015.087;300;22.27;40998.93
1740135015.137;300;18.73;36280.80
1740135015.186;300;18.73;36280.80
1740135015.237;300;21.05;39369.33
1740135015.286;300;21.42;39871.46
1740135015.337;300;21.42;39871.46
1740135015.387;300;18.74;36285.46
1740135015.437;300;18.74;36285.46
1740135015.487;300;19.33;37079.20
1740135015.637;300;18.84;36424.80
1740135015.687;300;18.84;36424.80
1740135015.737;300;19.03;36671.73
1740135015.787;300;19.03;36671.73
1740135015.837;300;19.03;36671.73
1740135015.887;300;19.69;37565.33
1740135015.937;300;19.69;37565.33
1740135015.987;300;22.49;41289.33
1740135016.038;300;21.96;40584.80
1740135016.087;300;21.96;40584.80
1740135016.138;300;18.16;35511.73
1740135016.187;300;18.16;35511.73
1740135016.238;300;21.41;39856.27
1740135016.287;300;21.41;39856.27
1740135016.337;300;18.41;35853.60
1740135016.388;300;22.41;41192.54
1740135016.438;300;22.41;41192.54
1740135016.488;300;18.50;35966.80
1740135016.538;300;22.16;40853.60
1740135016.588;300;22.16;40853.60
1740135016.638;300;21.50;39969.07
1740135016.688;300;21.50;39969.07
1740135016.738;300;18.69;36218.93
1740135016.789;300;18.69;36218.93
1740135016.838;300;20.72;38938.93
1740135016.889;300;21.96;40589.73
1740135016.938;300;21.96;40589.73
1740135016.988;300;21.97;40604.00
1740135017.038;300;21.97;40604.00
1740135017.088;300;19.07;36733.87
1740135017.138;300;22.26;40986.40
1740135017.189;300;22.26;40986.40
1740135017.238;300;18.19;35554.40
1740135017.288;300;18.19;35554.40
1740135017.338;300;21.95;40568.27
1740135017.389;300;21.95;40568.27
1740135017.439;300;21.27;39661.46
1740135017.489;300;22.41;41190.40
1740135017.539;300;22.41;41190.40
1740135017.589;300;17.69;34892.00
1740135017.639;300;17.69;34892.00
1740135017.689;300;17.69;34892.00
1740135017.739;300;18.08;35410.40
1740135017.789;300;18.08;35410.40
1740135017.839;300;19.54;37359.73
1740135017.889;300;22.34;41097.87
1740135017.939;300;22.34;41097.87
1740135017.989;300;22.30;41041.87
1740135018.039;300;22.30;41041.87
1740135018.089;300;22.21;40925.60
1740135018.139;300;22.21;40925.60
1740135018.189;300;20.83;39084.93
1740135018.239;300;21.28;39678.13
1740135018.289;300;21.71;40252.80
1740135018.339;300;19.11;36778.80
1740135018.389;300;19.11;36778.80
1740135018.439;300;22.32;41064.27
1740135018.489;300;22.32;41064.27
1740135018.539;300;21.62;40127.87
1740135018.589;300;21.62;40127.87
1740135018.639;300;18.66;36185.07
1740135018.689;300;18.66;36185.07
1740135018.739;300;19.92;37867.07
1740135018.789;300;19.92;37867.07
1740135018.839;300;20.14;38154.13
1740135018.890;300;20.14;38154.13
1740135018.939;300;21.10;39440.54
1740135018.990;300;18.82;36399.20
1740135019.041;300;18.82;36399.20
1740135019.097;300;21.84;40427.73
1740135019.143;300;19.72;37599.07
1740135019.194;300;19.72;37599.07
1740135019.244;300;22.29;41027.73
1740135019.294;300;22.29;41027.73
1740135019.344;300;22.28;41014.07
1740135019.394;300;22.28;41014.07
1740135019.444;300;22.36;41126.67
1740135019.495;300;22.36;41126.67
1740135027.601;300;17.55;34702.13
1740135027.650;300;17.55;34702.13
1740135027.701;300;22.27;41004.80
1740135027.751;300;22.27;41004.80
1740135027.801;300;18.10;35438.67
1740135027.851;300;18.10;35438.67
1740135027.901;300;22.11;40783.46
1740135027.951;300;21.72;40263.20
1740135028.001;300;21.72;40263.20
1740135028.050;300;18.82;36401.20
1740135028.101;300;18.76;36313.73
1740135028.151;300;21.62;40137.87
1740135028.200;300;21.62;40137.87
1740135028.250;300;18.75;36302.93
1740135028.301;300;18.75;36302.93
1740135028.350;300;19.22;36930.40
1740135028.401;300;19.22;36930.40
1740135028.451;300;18.88;36476.13
1740135028.501;300;18.88;36476.13
1740135028.551;300;21.83;40415.20
1740135028.601;300;21.85;40438.80
1740135028.651;300;22.23;40954.54
1740135028.701;300;21.47;39940.00
1740135028.751;300;21.47;39940.00
1740135028.801;300;19.27;36992.54
1740135028.851;300;19.27;36992.54
1740135028.902;300;18.83;36405.46
1740135028.952;300;18.83;36405.46
1740135029.001;300;21.65;40178.67
1740135029.052;300;21.82;40403.20
1740135029.102;300;21.82;40403.20
1740135029.151;300;18.53;36009.07
1740135029.202;300;18.53;36009.07
1740135029.252;300;20.87;39132.80
1740135029.302;300;20.87;39132.80
1740135029.352;300;18.31;35721.60
1740135029.403;300;18.31;35721.60
1740135029.452;300;18.86;36448.27
1740135029.502;300;18.86;36448.27
1740135029.554;300;18.84;36422.40
1740135029.603;300;18.84;36422.40
1740135029.652;300;20.11;38116.27
1740135029.703;300;21.57;40066.40
1740135029.753;300;21.57;40066.40
1740135029.803;300;19.55;37370.13
1740135029.853;300;19.55;37370.13
1740135029.903;300;18.51;35982.40
1740135029.953;300;18.51;35982.40
1740135030.004;300;19.55;37368.00
1740135030.053;300;19.55;37368.00
1740135030.104;300;21.67;40195.33
1740135030.154;300;21.69;40223.07
1740135030.204;300;21.69;40223.07
1740135030.254;300;19.06;36716.67
1740135030.304;300;19.06;36716.67
1740135030.354;300;18.75;36301.46
1740135030.404;300;18.75;36301.46
1740135030.453;300;20.73;38950.93
1740135030.504;300;20.73;38950.93
1740135030.554;300;19.91;37850.93
1740135030.604;300;19.91;37850.93
1740135030.654;300;22.04;40697.20
1740135030.703;300;22.04;40697.20
1740135030.754;300;21.85;40434.67
1740135030.805;300;22.26;40988.27
1740135030.854;300;22.26;40988.27
1740135030.905;300;19.71;37586.07
1740135030.954;300;19.71;37586.07
1740135031.004;300;21.72;40269.87
1740135031.054;300;21.72;40269.87
1740135031.106;300;20.15;38176.27
1740135031.155;300;20.15;38176.27
1740135031.206;300;19.43;37217.87
1740135031.255;300;19.43;37217.87
1740135031.307;300;22.14;40824.27
1740135031.357;300;22.14;40824.27
1740135031.407;300;22.53;41350.67
1740135031.457;300;21.25;39634.93
1740135031.507;300;21.25;39634.93
1740135031.557;300;20.25;38308.20
1740135031.607;300;20.25;38308.20
1740135031.657;300;18.64;36161.33
1740135031.707;300;18.64;36161.33
1740135167.648;400;18.35;35774.67
1740135167.699;400;18.35;35774.67
1740135167.749;400;17.88;35146.54
1740135167.799;400;20.54;38694.40
1740135167.849;400;20.54;38694.40
1740135167.899;400;22.36;41116.54
1740135167.949;400;22.36;41116.54
1740135167.999;400;21.18;39553.07
1740135168.049;400;21.18;39553.07
1740135168.098;400;18.40;35832.40
1740135168.149;400;19.17;36861.20
1740135168.199;400;19.17;36861.20
1740135168.249;400;22.30;41043.20
1740135168.299;400;22.30;41043.20
1740135168.349;400;22.30;41043.20
1740135168.399;400;18.49;35954.13
1740135168.449;400;18.49;35954.13
1740135168.498;400;21.11;39457.33
1740135168.549;400;21.11;39457.33
1740135168.598;400;20.42;38539.07
1740135168.649;400;21.56;40056.27
1740135168.699;400;21.56;40056.27
1740135168.749;400;22.46;41253.60
1740135168.799;400;22.20;40908.80
1740135168.848;400;22.20;40908.80
1740135168.898;400;22.14;40822.93
1740135168.950;400;22.14;40822.93
1740135169.000;400;22.14;40834.40
1740135169.050;400;22.14;40834.40
1740135169.100;400;22.14;40834.40
1740135169.150;400;22.24;40968.00
1740135169.199;400;22.24;40968.00
1740135169.249;400;18.47;35927.93
1740135169.300;400;19.82;37731.13
1740135169.350;400;19.82;37731.13
1740135169.400;400;17.85;35101.33
1740135169.450;400;17.85;35101.33
1740135169.500;400;19.78;37682.93
1740135169.550;400;19.78;37682.93
1740135169.599;400;20.79;39031.33
1740135169.649;400;17.53;34678.67
1740135169.700;400;17.53;34678.67
1740135169.751;400;22.14;40825.60
1740135169.800;400;19.75;37644.27
1740135169.850;400;19.75;37644.27
1740135169.900;400;22.33;41077.60
1740135169.950;400;22.33;41077.60
1740135170.000;400;18.98;36615.87
1740135170.051;400;20.11;38117.87
1740135170.101;400;20.11;38117.87
1740135170.151;400;17.52;34660.40
1740135170.201;400;17.52;34660.40
1740135170.251;400;17.52;34660.40
1740135170.302;400;21.31;39719.46
1740135170.351;400;21.31;39719.46
1740135170.401;400;20.79;39030.80
1740135170.451;400;20.79;39030.80
1740135170.501;400;20.79;39030.80
1740135170.551;400;18.62;36134.67
1740135170.601;400;18.62;36134.67
1740135170.651;400;20.45;38579.20
1740135170.701;400;20.45;38579.20
1740135170.751;400;20.45;38579.20
1740135170.801;400;21.70;40246.40
1740135170.852;400;21.70;40246.40
1740135170.901;400;19.41;37184.40
1740135170.952;400;18.93;36543.87
1740135171.001;400;18.93;36543.87
1740135171.051;400;21.72;40266.13
1740135171.102;400;21.72;40266.13
1740135171.151;400;21.72;40266.13
1740135171.201;400;21.60;40107.20
1740135171.252;400;21.60;40107.20
1740135171.302;400;22.26;40984.00
1740135171.352;400;22.26;40984.00
1740135171.401;400;20.61;38788.40
1740135171.552;400;19.28;37013.33
1740135171.602;400;19.28;37013.33
1740135171.653;400;19.13;36811.20
1740135171.702;400;17.84;35090.13
1740135171.753;400;17.84;35090.13
1740135171.803;400;20.59;38757.80
1740135171.852;400;20.59;38757.80
1740135171.902;400;19.20;36907.73
1740135171.952;400;21.02;39338.80
1740135172.003;400;21.02;39338.80
1740135172.052;400;22.24;40964.27
1740135172.102;400;22.24;40964.27
1740135172.152;400;20.50;38639.20
1740135172.203;400;20.99;39299.33
1740135172.253;400;20.99;39299.33
1740135172.303;400;21.57;40065.60
1740135172.353;400;21.57;40065.60
1740135172.403;400;20.61;38792.00
1740135172.453;400;20.61;38792.00
1740135172.502;400;20.61;38792.00
1740135172.553;400;20.18;38215.20
1740135172.603;400;20.18;38215.20
1740135172.653;400;22.47;41270.93
1740135172.703;400;20.34;38429.60
1740135172.753;400;20.34;38429.60
1740135181.600;400;20.18;38210.93
1740135181.651;400;20.18;38210.93
1740135181.700;400;21.15;39505.87
1740135181.751;400;20.31;38392.80
1740135181.801;400;20.31;38392.80
1740135181.851;400;20.52;38664.54
1740135181.901;400;20.52;38664.54
1740135181.951;400;19.68;37548.13
1740135182.001;400;19.68;37548.13
1740135182.051;400;19.68;37548.13
1740135182.102;400;21.87;40470.13
1740135182.151;400;21.87;40470.13
1740135182.202;400;21.15;39507.33
1740135182.252;400;21.15;39507.33
1740135182.301;400;20.36;38456.20
1740135182.352;400;20.09;38097.07
1740135182.402;400;20.09;38097.07
1740135182.452;400;21.05;39373.54
1740135182.502;400;21.68;40217.87
1740135182.553;400;21.68;40217.87
1740135182.602;400;20.66;38846.93
1740135182.653;400;20.66;38846.93
1740135182.703;400;21.33;39746.00
1740135182.753;400;22.21;40915.87
1740135182.802;400;22.21;40915.87
1740135182.853;400;18.73;36274.67
1740135182.903;400;18.73;36274.67
1740135182.953;400;19.40;37166.67
1740135183.002;400;22.51;41320.00
1740135183.053;400;22.51;41320.00
1740135183.102;400;18.53;36008.54
1740135183.153;400;18.53;36008.54
1740135183.203;400;18.50;35974.27
1740135183.253;400;19.49;37289.60
1740135183.303;400;19.49;37289.60
1740135183.353;400;22.31;41050.67
1740135183.402;400;22.31;41050.67
1740135183.453;400;21.44;39898.40
1740135183.503;400;21.88;40485.33
1740135183.553;400;21.88;40485.33
1740135183.602;400;20.92;39205.87
1740135183.653;400;20.92;39205.87
1740135183.704;400;22.02;40673.33
1740135183.753;400;20.48;38612.54
1740135183.803;400;20.48;38612.54
1740135183.853;400;19.26;36983.20
1740135183.904;400;19.26;36983.20
1740135183.954;400;19.26;36983.20
1740135184.004;400;18.37;35791.46
1740135184.054;400;18.37;35791.46
1740135184.103;400;18.32;35725.07
1740135184.154;400;19.81;37721.60
1740135184.203;400;19.81;37721.60
1740135184.254;400;22.48;41279.20
1740135184.304;400;17.78;35010.00
1740135184.354;400;17.78;35010.00
1740135184.404;400;22.21;40927.73
1740135184.455;400;22.21;40927.73
1740135184.504;400;20.49;38631.46
1740135184.554;400;20.49;38631.46
1740135184.604;400;18.69;36221.40
1740135184.654;400;17.87;35130.93
1740135184.704;400;17.87;35130.93
1740135184.754;400;19.38;37138.60
1740135184.804;400;19.38;37138.60
1740135184.854;400;19.64;37494.54
1740135184.904;400;21.12;39465.60
1740135184.955;400;21.12;39465.60
1740135185.005;400;21.61;40121.07
1740135185.055;400;21.61;40121.07
1740135185.105;400;21.61;40121.07
1740135185.155;400;20.95;39240.00
1740135185.204;400;20.95;39240.00
1740135185.255;400;19.53;37338.67
1740135185.305;400;19.76;37656.54
1740135185.356;400;19.76;37656.54
1740135185.406;400;18.86;36446.13
1740135185.455;400;18.86;36446.13
1740135185.506;400;21.38;39809.33
1740135185.556;400;21.38;39809.33
1740135185.605;400;19.08;36746.93
1740135185.656;400;18.72;36268.27
1740135185.707;400;18.72;36268.27
1740135185.756;400;22.29;41024.80
1740135185.806;400;22.29;41024.80
1740135185.857;400;22.84;41764.80
1740135185.907;400;18.96;36586.40
1740135185.957;400;18.96;36586.40
1740135186.007;400;21.64;40157.07
1740135186.057;400;21.64;40157.07
1740135186.106;400;21.21;39592.80
1740135186.157;400;18.56;36046.40
1740135186.208;400;18.56;36046.40
1740135186.258;400;21.21;39590.27
1740135186.307;400;21.21;39590.27
1740135186.357;400;21.21;39590.27
1740135186.408;400;19.73;37614.93
1740135186.458;400;19.73;37614.93
1740135195.335;400;18.78;36345.33
1740135195.386;400;18.78;36345.33
1740135195.436;400;21.16;39516.00
1740135195.485;400;21.16;39516.00
1740135195.536;400;22.29;41024.80
1740135195.585;400;22.29;41024.80
1740135195.635;400;22.29;41024.80
1740135195.687;400;22.31;41050.93
1740135195.736;400;22.31;41050.93
1740135195.787;400;22.31;41050.93
1740135195.837;400;21.63;40144.00
1740135195.887;400;21.63;40144.00
1740135195.937;400;22.19;40890.27
1740135195.987;400;22.19;40890.27
1740135196.038;400;19.77;37659.80
1740135196.088;400;19.75;37632.93
1740135196.137;400;19.75;37632.93
1740135196.187;400;21.93;40548.60
1740135196.237;400;21.93;40548.60
1740135196.288;400;21.93;40548.60
1740135196.338;400;21.95;40573.73
1740135196.389;400;21.95;40573.73
1740135196.439;400;21.46;39917.54
1740135196.489;400;21.46;39917.54
1740135196.539;400;21.46;39917.54
1740135196.590;400;21.60;40112.27
1740135196.640;400;21.60;40112.27
1740135196.690;400;19.36;37122.93
1740135196.740;400;19.36;37122.93
1740135196.790;400;19.36;37122.93
1740135196.840;400;22.08;40753.60
1740135196.890;400;22.08;40753.60
1740135196.940;400;21.37;39795.73
1740135196.990;400;18.93;36538.27
1740135197.040;400;18.93;36538.27
1740135197.090;400;22.11;40786.93
1740135197.140;400;22.11;40786.93
1740135197.190;400;20.94;39226.40
1740135197.240;400;18.51;35988.27
1740135197.290;400;18.51;35988.27
1740135197.340;400;22.29;41030.67
1740135197.389;400;22.29;41030.67
1740135197.440;400;19.72;37601.60
1740135197.490;400;19.72;37601.60
1740135197.540;400;21.41;39860.00
1740135197.590;400;19.11;36782.13
1740135197.640;400;19.11;36782.13
1740135197.690;400;18.80;36369.60
1740135197.740;400;18.71;36249.60
1740135197.790;400;18.71;36249.60
1740135197.840;400;18.87;36459.07
1740135197.889;400;18.87;36459.07
1740135197.940;400;19.87;37804.00
1740135197.990;400;19.87;37804.00
1740135198.040;400;21.23;39610.67
1740135198.090;400;20.90;39176.54
1740135198.140;400;20.90;39176.54
1740135198.190;400;22.01;40651.46
1740135198.241;400;21.07;39398.13
1740135198.290;400;21.07;39398.13
1740135198.340;400;21.40;39843.73
1740135198.390;400;21.40;39843.73
1740135198.440;400;21.07;39397.07
1740135198.490;400;21.07;39397.07
1740135198.540;400;21.07;39397.07
1740135198.590;400;21.60;40113.07
1740135198.640;400;21.60;40113.07
1740135198.690;400;19.55;37366.13
1740135198.740;400;19.87;37804.93
1740135198.790;400;19.87;37804.93
1740135198.840;400;18.57;36067.46
1740135198.890;400;18.57;36067.46
1740135198.940;400;20.74;38958.00
1740135198.990;400;20.74;38958.00
1740135199.040;400;20.74;38958.00
1740135199.090;400;20.69;38887.07
1740135199.140;400;20.69;38887.07
1740135199.191;400;17.98;35270.33
1740135199.240;400;18.76;36323.54
1740135199.291;400;18.76;36323.54
1740135199.341;400;20.87;39132.27
1740135199.391;400;20.87;39132.27
1740135199.440;400;22.13;40812.54
1740135199.492;400;22.05;40710.27
1740135199.541;400;22.05;40710.27
1740135199.592;400;17.59;34761.33
1740135199.642;400;18.58;36076.67
1740135199.692;400;18.58;36076.67
1740135199.742;400;21.92;40530.67
1740135199.793;400;21.92;40530.67
1740135199.842;400;19.76;37657.87
1740135199.892;400;19.76;37657.87
1740135199.942;400;19.76;37657.87
1740135199.992;400;20.87;39134.93
1740135200.042;400;20.87;39134.93
1740135200.092;400;19.75;37643.73
1740135200.143;400;19.75;37643.73
1740135200.193;400;19.75;37643.73
1740135200.243;400;21.26;39653.33
1740135200.293;400;21.26;39653.33
1740135322.031;102;10.00;36793.33
1740135322.080;102;10.00;36793.33
1740135322.131;94;10.00;34825.46
1740135322.181;94;10.00;34825.46
1740135322.231;94;10.00;34820.93
1740135322.281;108;10.00;38254.67
1740135322.331;108;10.00;38254.67
1740135322.381;103;10.00;37057.73
1740135322.431;103;10.00;37057.73
1740135322.480;100;10.00;36400.67
1740135322.531;105;10.00;37740.93
1740135322.581;105;10.00;37740.93
1740135322.631;100;10.00;36307.73
1740135322.681;100;10.00;36307.73
1740135322.731;102;10.00;36797.33
1740135322.780;102;10.00;36926.80
1740135322.831;102;10.00;36926.80
1740135322.881;95;10.00;35214.33
1740135322.932;95;10.00;35214.33
1740135322.982;98;10.00;35798.33
1740135323.032;102;10.00;36961.73
1740135323.081;102;10.00;36961.73
1740135323.131;103;10.00;37081.20
1740135323.182;103;10.00;37081.20
1740135323.232;105;10.00;37705.46
1740135323.281;95;10.00;35023.33
1740135323.331;95;10.00;35023.33
1740135323.382;105;10.00;37659.20
1740135323.432;105;10.00;37659.20
1740135323.482;107;10.00;38090.93
1740135323.533;107;10.00;38090.93
1740135323.582;98;10.00;35866.33
1740135323.633;95;10.00;35010.54
1740135323.683;95;10.00;35010.54
1740135323.733;107;10.00;38150.54
1740135323.783;107;10.00;38150.54
1740135323.833;102;10.00;36772.93
1740135323.883;102;10.00;36763.07
1740135323.933;102;10.00;36763.07
1740135323.983;107;10.00;38142.00
1740135324.033;107;10.00;38142.00
1740135324.083;98;10.00;35926.40
1740135324.134;98;10.00;35926.40
1740135324.183;98;10.00;35926.40
1740135324.233;105;10.00;37640.54
1740135324.283;105;10.00;37640.54
1740135324.334;101;10.00;36514.80
1740135324.383;94;10.00;34859.87
1740135324.434;94;10.00;34859.87
1740135324.483;111;10.00;39003.46
1740135324.533;111;10.00;39003.46
1740135324.583;106;10.00;37839.46
1740135324.633;106;10.00;37839.46
1740135324.683;102;10.00;36920.13
1740135324.734;112;10.00;39460.67
1740135324.784;112;10.00;39460.67
1740135324.833;115;10.00;40125.33
1740135324.884;115;10.00;40125.33
1740135324.933;106;10.00;37802.40
1740135324.984;107;10.00;38082.27
1740135325.034;107;10.00;38082.27
1740135325.084;114;10.00;39846.67
1740135325.134;114;10.00;39846.67
1740135325.184;108;10.00;38320.80
1740135325.234;108;10.00;38320.80
1740135325.284;102;10.00;36822.80
1740135325.334;106;10.00;37857.33
1740135325.383;106;10.00;37857.33
1740135325.434;105;10.00;37618.93
1740135325.484;105;10.00;37618.93
1740135325.534;105;10.00;37618.93
1740135325.584;103;10.00;37213.87
1740135325.634;103;10.00;37213.87
1740135325.684;108;10.00;38275.73
1740135325.734;102;10.00;36946.20
1740135325.784;102;10.00;36946.20
1740135325.835;112;10.00;39341.80
1740135325.884;97;10.00;35542.67
1740135325.934;97;10.00;35542.67
1740135325.984;100;10.00;36370.93
1740135326.035;100;10.00;36370.93
1740135326.086;105;10.00;37524.00
1740135326.137;105;10.00;37524.00
1740135326.186;105;10.00;37524.00
1740135326.236;109;10.00;38587.73
1740135326.287;109;10.00;38587.73
1740135326.336;108;10.00;38381.07
1740135326.387;99;10.00;36012.93
1740135326.436;99;10.00;36012.93
1740135326.487;112;10.00;39243.07
1740135326.537;112;10.00;39243.07
1740135326.587;114;10.00;39963.46
1740135326.637;114;10.00;39963.46
1740135326.686;105;10.00;37708.80
1740135326.737;104;10.00;37453.60
1740135326.787;104;10.00;37453.60
1740135335.792;96;10.00;35366.40
1740135335.843;96;10.00;35366.40
1740135335.892;113;10.00;39589.46
1740135335.942;113;10.00;39589.46
1740135335.992;113;10.00;39589.46
1740135336.042;108;10.00;38270.13
1740135336.092;108;10.00;38270.13
1740135336.142;100;10.00;36284.54
1740135336.192;100;10.00;36284.54
1740135336.242;100;10.00;36284.54
1740135336.292;108;10.00;38414.13
1740135336.343;108;10.00;38414.13
1740135336.543;100;10.00;36365.60
1740135336.593;100;10.00;36365.60
1740135336.643;102;10.00;36826.13
1740135336.693;102;10.00;36826.13
1740135336.743;102;10.00;36826.13
1740135336.793;103;10.00;37102.33
1740135336.844;103;10.00;37102.33
1740135336.894;107;10.00;38022.40
1740135336.944;107;10.00;38022.40
1740135336.994;105;10.00;37572.27
1740135337.044;102;10.00;36886.13
1740135337.094;102;10.00;36886.13
1740135337.145;100;10.00;36280.27
1740135337.194;100;10.00;36280.27
1740135337.245;107;10.00;38051.07
1740135337.295;109;10.00;38526.00
1740135337.344;109;10.00;38526.00
1740135337.395;101;10.00;36658.54
1740135337.446;101;10.00;36658.54
1740135337.496;96;10.00;35399.46
1740135337.545;99;10.00;36010.13
1740135337.595;99;10.00;36010.13
1740135337.645;98;10.00;35801.20
1740135337.695;98;10.00;35801.20
1740135337.746;103;10.00;37236.80
1740135337.795;104;10.00;37450.27
1740135337.846;104;10.00;37450.27
1740135337.896;100;10.00;36321.46
1740135337.946;100;10.00;36321.46
1740135337.998;109;10.00;38657.87
1740135338.048;109;10.00;38657.87
1740135338.098;110;10.00;38742.40
1740135338.148;100;10.00;36260.93
1740135338.198;100;10.00;36260.93
1740135338.249;95;10.00;35232.67
1740135338.298;95;10.00;35232.67
1740135338.348;95;10.00;35232.67
1740135338.398;101;10.00;36641.46
1740135338.448;101;10.00;36641.46
1740135338.499;98;10.00;35925.60
1740135338.549;98;10.00;35925.60
1740135338.599;109;10.00;38635.73
1740135338.650;106;10.00;37786.00
1740135338.699;106;10.00;37786.00
1740135338.750;95;10.00;35211.73
1740135338.800;106;10.00;37936.80
1740135338.850;106;10.00;37936.80
1740135338.900;103;10.00;37123.20
1740135338.950;103;10.00;37123.20
1740135339.000;102;10.00;36887.87
1740135339.050;102;10.00;36887.87
1740135339.100;102;10.00;36887.87
1740135339.150;104;10.00;37272.93
1740135339.200;104;10.00;37272.93
1740135339.250;106;10.00;37946.80
1740135339.300;106;10.00;37946.80
1740135339.351;106;10.00;37946.80
1740135339.401;101;10.00;36744.13
1740135339.450;101;10.00;36744.13
1740135339.501;98;10.00;35856.00
1740135339.551;98;10.00;35856.00
1740135339.600;107;10.00;38175.87
1740135339.651;107;10.00;38175.87
1740135339.701;107;10.00;38175.87
1740135339.751;106;10.00;37857.33
1740135339.800;106;10.00;37857.33
1740135339.850;110;10.00;38832.54
1740135339.901;111;10.00;39135.33
1740135339.952;111;10.00;39135.33
1740135340.001;99;10.00;36039.87
1740135340.052;99;10.00;36039.87
1740135340.101;106;10.00;37823.20
1740135340.152;112;10.00;39431.73
1740135340.201;112;10.00;39431.73
1740135340.252;102;10.00;36837.07
1740135340.301;102;10.00;36837.07
1740135340.352;107;10.00;38074.40
1740135349.375;97;10.00;35563.73
1740135349.425;97;10.00;35563.73
1740135349.475;94;10.00;34904.54
1740135349.525;97;10.00;35505.67
1740135349.575;97;10.00;35505.67
1740135349.625;109;10.00;38667.73
1740135349.675;109;10.00;38667.73
1740135349.725;99;10.00;36235.46
1740135349.776;100;10.00;36342.00
1740135349.825;100;10.00;36342.00
1740135349.876;104;10.00;37332.27
1740135349.925;104;10.00;37332.27
1740135349.975;107;10.00;38015.33
1740135350.025;103;10.00;37188.27
1740135350.075;103;10.00;37188.27
1740135350.125;103;10.00;37196.40
1740135350.175;103;10.00;37196.40
1740135350.225;100;10.00;36495.46
1740135350.275;110;10.00;38831.20
1740135350.325;110;10.00;38831.20
1740135350.375;108;10.00;38383.60
1740135350.425;108;10.00;38383.60
1740135350.475;109;10.00;38645.60
1740135350.525;108;10.00;38468.54
1740135350.575;108;10.00;38468.54
