UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739822519.984;200;14.87;35644.13
1739822520.034;200;14.46;35121.33
1739822520.084;200;15.27;36146.33
1739822520.134;200;15.66;36639.60
1739822520.184;200;15.66;36639.60
1739822520.234;200;16.34;37501.60
1739822520.284;200;16.34;37501.60
1739822520.334;200;15.93;36980.60
1739822520.384;200;15.93;36980.60
1739822520.434;200;16.49;37692.20
1739822520.484;200;16.49;37692.20
1739822520.534;200;15.40;36309.00
1739822520.585;200;15.40;36309.00
1739822529.270;200;14.94;35727.73
1739822529.320;200;14.94;35727.73
1739822529.369;200;14.30;34917.20
1739822529.420;200;14.30;34917.20
1739822529.470;200;14.86;35634.00
1739822529.520;200;14.86;35634.00
1739822529.570;200;14.66;35373.07
1739822529.620;200;14.66;35373.07
1739822529.670;200;14.90;35684.13
1739822529.720;200;15.24;36103.33
1739822529.769;200;15.24;36103.33
1739822529.819;200;14.70;35423.20
1739822529.869;200;14.70;35423.20
1739822529.919;200;15.24;36107.67
1739822529.970;200;14.96;35749.00
1739822530.020;200;15.27;36146.27
1739822530.069;200;14.96;35756.00
1739822530.121;200;14.96;35756.00
1739822530.171;200;14.51;35186.33
1739822530.221;200;14.51;35186.33
1739822530.271;200;15.82;36848.27
1739822530.321;200;15.82;36848.27
1739822530.371;200;15.25;36121.87
1739822530.421;200;15.25;36121.87
1739822530.471;200;14.47;35130.67
1739822530.520;200;14.47;35130.67
1739822530.571;200;14.42;35074.13
1739822530.621;200;14.42;35074.13
1739822530.671;200;15.67;36649.20
1739822530.721;200;15.67;36649.20
1739822530.771;200;14.52;35202.93
1739822530.821;200;14.52;35202.93
1739822530.871;200;15.71;36699.13
1739822530.921;200;15.71;36699.13
1739822530.972;200;14.35;34983.73
1739822531.021;200;15.29;36170.00
1739822531.071;200;14.78;35531.60
1739822531.122;200;14.38;35021.33
1739822531.172;200;14.38;35021.33
1739822531.222;200;14.34;34966.93
1739822531.273;200;14.34;34966.93
1739822531.323;200;15.94;36998.93
1739822531.373;200;15.94;36998.93
1739822531.423;200;15.56;36512.00
1739822531.472;200;15.67;36652.40
1739822531.522;200;15.65;36626.46
1739822531.572;200;14.62;35329.93
1739822531.622;200;15.44;36366.07
1739822531.672;200;15.37;36275.80
1739822531.722;200;15.90;36937.46
1739822531.773;200;15.90;36937.46
1739822531.822;200;13.83;34326.07
1739822531.872;200;13.83;34326.07
1739822531.922;200;15.02;35835.60
1739822531.972;200;15.02;35835.60
1739822532.022;200;15.36;36259.40
1739822532.073;200;15.36;36259.40
1739822532.123;200;15.10;35934.87
1739822532.173;200;15.10;35934.87
1739822532.222;200;15.29;36174.67
1739822532.272;200;15.29;36174.67
1739822532.322;200;14.89;35671.07
1739822532.372;200;14.89;35671.07
1739822532.423;200;15.24;36108.40
1739822532.473;200;15.24;36108.40
1739822532.522;200;14.32;34947.00
1739822532.572;200;14.32;34947.00
1739822532.623;200;14.93;35716.46
1739822532.673;200;14.93;35716.46
1739822532.723;200;15.41;36326.40
1739822532.773;200;15.44;36358.46
1739822532.823;200;15.35;36250.87
1739822532.873;200;15.69;36679.67
1739822532.923;200;15.69;36679.67
1739822532.973;200;15.17;36023.73
1739822533.023;200;15.17;36023.73
1739822540.769;200;14.10;34661.87
1739822540.819;200;14.10;34661.87
1739822540.869;200;15.39;36300.27
1739822540.919;200;15.39;36300.27
1739822540.969;200;16.43;37619.93
1739822541.020;200;15.66;36644.80
1739822541.070;200;14.75;35493.93
1739822541.120;200;15.29;36171.87
1739822541.170;200;15.47;36405.33
1739822541.221;200;14.38;35025.07
1739822541.271;200;15.06;35875.13
1739822541.321;200;15.73;36726.60
1739822541.371;200;15.02;35828.20
1739822541.421;200;15.63;36604.40
1739822541.471;200;15.58;36537.87
1739822541.521;200;15.72;36710.46
1739822541.571;200;15.72;36710.46
1739822541.621;200;13.70;34157.07
1739822541.671;200;13.70;34157.07
1739822541.721;200;15.15;35996.87
1739822541.772;200;15.15;35996.87
1739822541.821;200;14.92;35704.27
1739822541.871;200;14.92;35704.27
1739822541.921;200;15.07;35894.07
1739822541.971;200;15.07;35894.07
1739822542.021;200;15.82;36837.20
1739822542.072;200;15.82;36837.20
1739822542.121;200;15.54;36491.87
1739822542.171;200;15.54;36491.87
1739822542.321;200;15.63;36602.20
1739822542.371;200;15.63;36602.20
1739822542.422;200;14.89;35667.60
1739822542.471;200;14.89;35667.60
1739822542.521;200;16.18;37303.93
1739822542.571;200;16.18;37303.93
1739822542.621;200;14.44;35100.33
1739822542.671;200;14.44;35100.33
1739822542.721;200;16.29;37431.87
1739822542.771;200;16.29;37431.87
1739822542.821;200;15.47;36397.60
1739822542.871;200;14.96;35757.60
1739822542.921;200;16.75;38022.93
1739822542.971;200;13.96;34490.80
1739822543.022;200;14.10;34666.46
1739822543.071;200;15.20;36062.60
1739822543.121;200;15.03;35837.93
1739822543.172;200;16.17;37289.20
1739822543.222;200;14.26;34868.46
1739822543.272;200;14.80;35545.60
1739822543.322;200;14.80;35545.60
1739822543.372;200;14.26;34866.93
1739822543.422;200;14.26;34866.93
1739822543.472;200;14.88;35651.20
1739822543.522;200;14.88;35651.20
1739822543.573;200;15.11;35941.40
1739822543.622;200;15.11;35941.40
1739822543.674;200;15.33;36223.93
1739822543.723;200;15.33;36223.93
1739822543.773;200;14.51;35179.87
1739822543.823;200;14.51;35179.87
1739822543.874;200;13.92;34435.87
1739822543.923;200;13.92;34435.87
1739822543.973;200;14.94;35726.40
1739822544.024;200;15.07;35895.46
1739822544.073;200;15.52;36462.13
1739822544.123;200;15.01;35817.60
1739822544.173;200;15.01;35817.60
1739822544.224;200;14.19;34781.46
1739822544.273;200;14.19;34781.46
1739822544.374;200;14.70;35427.60
1739822544.423;200;14.60;35297.87
1739822544.474;200;14.60;35297.87
1739822544.524;200;14.63;35332.54
1739822544.574;200;14.63;35332.54
1739822544.623;200;14.03;34576.54
1739822544.673;200;13.82;34307.73
1739822683.793;48;50.00;36157.07
1739822683.843;48;50.00;36157.07
1739822683.894;46;50.00;35148.40
1739822683.944;47;50.00;35644.07
1739822683.993;47;50.00;35644.07
1739822684.045;48;50.00;35995.54
1739822684.094;48;50.00;35995.54
1739822684.144;44;50.00;34334.54
1739822684.195;44;50.00;34334.54
1739822684.244;46;50.00;35132.00
1739822684.294;46;50.00;35296.60
1739822684.345;46;50.00;35296.60
1739822684.395;45;50.00;35038.67
1739822684.444;45;50.00;35038.67
1739822684.495;46;50.00;35215.33
1739822684.545;46;50.00;35215.33
1739822684.595;46;50.00;35215.33
1739822684.645;48;50.00;35852.13
1739822684.695;48;50.00;35852.13
1739822684.744;46;50.00;35352.80
1739822684.795;46;50.00;35352.80
1739822684.845;45;50.00;34762.46
1739822684.895;45;50.00;34962.00
1739822684.948;45;50.00;34962.00
1739822684.995;45;50.00;34932.67
1739822685.045;45;50.00;34932.67
1739822685.095;45;50.00;34893.73
1739822685.145;45;50.00;34893.73
1739822685.196;45;50.00;34893.73
1739822685.245;47;50.00;35657.20
1739822685.296;47;50.00;35657.20
1739822685.346;48;50.00;35828.73
1739822685.396;48;50.00;35828.73
1739822685.445;46;50.00;35163.73
1739822685.497;48;50.00;35964.80
1739822685.546;48;50.00;35964.80
1739822685.596;44;50.00;34643.73
1739822685.647;44;50.00;34643.73
1739822685.697;44;50.00;34643.73
1739822685.747;48;50.00;35832.46
1739822685.796;48;50.00;35832.46
1739822685.846;53;50.00;38002.67
1739822685.897;53;50.00;38002.67
1739822685.947;46;50.00;35250.46
1739822685.996;46;50.00;35250.46
1739822686.046;48;50.00;36044.80
1739822686.097;48;50.00;36044.80
1739822686.146;47;50.00;35593.13
1739822686.197;48;50.00;35939.07
1739822686.247;48;50.00;35939.07
1739822686.297;47;50.00;35628.93
1739822686.347;45;50.00;34857.87
1739822686.397;45;50.00;34857.87
1739822686.447;48;50.00;36142.20
1739822686.498;48;50.00;36142.20
1739822686.547;48;50.00;36158.27
1739822686.598;48;50.00;36158.27
1739822686.747;45;50.00;34697.07
1739822686.797;46;50.00;35146.13
1739822686.847;46;50.00;35146.13
1739822686.897;46;50.00;35310.46
1739822686.948;46;50.00;35310.46
1739822686.997;45;50.00;34970.67
1739822687.047;45;50.00;34970.67
1739822687.097;45;50.00;34970.67
1739822687.147;44;50.00;34542.13
1739822687.198;44;50.00;34542.13
1739822687.248;43;50.00;34232.80
1739822687.298;43;50.00;34232.80
1739822687.348;43;50.00;34232.80
1739822687.398;44;50.00;34372.27
1739822687.448;44;50.00;34372.27
1739822687.498;44;50.00;34372.27
1739822687.548;49;50.00;36316.80
1739822687.598;49;50.00;36316.80
1739822687.648;45;50.00;34960.67
1739822687.698;45;50.00;34960.67
1739822687.747;48;50.00;36109.54
1739822696.735;47;50.00;35771.73
1739822696.785;47;50.00;35771.73
1739822696.834;48;50.00;35817.73
1739822696.885;48;50.00;35817.73
1739822696.936;46;50.00;35328.54
1739822696.987;46;50.00;35328.54
1739822697.036;45;50.00;34978.80
1739822697.087;45;50.00;34978.80
1739822697.137;51;50.00;37121.54
1739822697.187;51;50.00;37121.54
1739822697.236;48;50.00;36017.07
1739822697.287;48;50.00;36017.07
1739822697.337;47;50.00;35666.80
1739822697.387;47;50.00;35666.80
1739822697.437;45;50.00;34871.20
1739822697.488;48;50.00;36043.00
1739822697.538;48;50.00;36043.00
1739822697.589;48;50.00;36027.67
1739822697.639;48;50.00;36027.67
1739822697.689;46;50.00;35074.93
1739822697.739;46;50.00;35074.93
1739822697.789;48;50.00;36030.46
1739822697.838;48;50.00;36030.46
1739822697.889;44;50.00;34660.67
1739822697.939;44;50.00;34660.67
1739822697.989;49;50.00;36412.87
1739822698.038;49;50.00;36412.87
1739822698.089;46;50.00;35329.60
1739822698.138;46;50.00;35329.60
1739822698.189;46;50.00;35272.54
1739822698.239;45;50.00;34898.13
1739822698.289;44;50.00;34562.80
1739822698.339;45;50.00;34892.54
1739822698.389;45;50.00;34892.54
1739822698.438;48;50.00;36002.13
1739822698.489;48;50.00;36002.13
1739822698.539;47;50.00;35753.07
1739822698.589;47;50.00;35753.07
1739822698.638;50;50.00;36904.80
1739822698.689;50;50.00;36904.80
1739822698.738;47;50.00;35722.93
1739822698.789;47;50.00;35722.93
1739822698.839;47;50.00;35531.54
1739822698.889;47;50.00;35531.54
1739822698.939;48;50.00;35834.80
1739822698.990;48;50.00;35834.80
1739822699.040;45;50.00;34830.93
1739822699.090;45;50.00;34830.93
1739822699.140;46;50.00;35202.93
1739822699.190;46;50.00;35202.93
1739822699.240;48;50.00;36164.73
1739822699.290;48;50.00;36164.73
1739822699.340;50;50.00;36693.33
1739822699.390;50;50.00;36693.33
1739822699.440;52;50.00;37625.46
1739822699.490;49;50.00;36213.46
1739822699.540;49;50.00;36213.46
1739822699.590;51;50.00;37101.13
1739822699.640;51;50.00;37101.13
1739822699.691;47;50.00;35582.93
1739822699.741;47;50.00;35582.93
1739822699.791;47;50.00;35534.67
1739822699.941;43;50.00;34165.07
1739822699.991;43;50.00;34165.07
1739822700.041;45;50.00;35038.93
1739822700.091;46;50.00;35212.27
1739822700.141;46;50.00;35401.20
1739822700.292;49;50.00;36219.60
1739822700.342;49;50.00;36219.60
1739822700.392;51;50.00;36998.13
1739822700.441;51;50.00;36998.13
1739822708.457;45;50.00;34970.93
1739822708.507;45;50.00;34970.93
1739822708.557;45;50.00;34878.13
1739822708.608;45;50.00;34878.13
1739822708.657;51;50.00;37248.07
1739822708.707;51;50.00;37248.07
1739822708.757;48;50.00;35913.07
1739822708.807;48;50.00;35913.07
1739822708.858;44;50.00;34481.33
1739822708.907;44;50.00;34481.33
1739822708.958;53;50.00;38074.60
1739822709.007;53;50.00;38074.60
1739822709.057;48;50.00;35836.54
1739822709.108;48;50.00;35836.54
1739822709.158;48;50.00;35929.54
1739822709.208;48;50.00;35929.54
1739822709.258;49;50.00;36188.46
1739822709.308;49;50.00;36188.46
1739822709.358;43;50.00;34188.73
1739822709.408;43;50.00;34188.73
1739822709.458;48;50.00;36070.46
1739822709.508;48;50.00;36070.46
1739822709.557;48;50.00;36082.87
1739822709.608;48;50.00;36072.60
1739822709.658;48;50.00;36072.60
1739822709.709;47;50.00;35780.33
1739822709.759;47;50.00;35780.33
1739822709.809;54;50.00;38097.93
1739822709.859;54;50.00;38097.93
1739822709.909;45;50.00;34840.00
1739822709.959;45;50.00;34840.00
1739822710.008;47;50.00;35450.13
1739822710.059;47;50.00;35450.13
1739822710.109;45;50.00;34703.20
1739822710.159;45;50.00;34703.20
1739822710.209;46;50.00;35281.07
1739822710.259;44;50.00;34488.54
1739822710.309;46;50.00;35047.87
1739822710.359;51;50.00;37054.93
1739822710.409;51;50.00;37054.93
1739822710.459;45;50.00;34824.60
1739822710.510;45;50.00;34824.60
1739822710.561;51;50.00;36994.60
1739822710.611;51;50.00;36994.60
1739822710.661;43;50.00;34182.27
1739822710.712;43;50.00;34182.27
1739822710.762;49;50.00;36191.27
1739822710.812;49;50.00;36191.27
1739822710.862;46;50.00;35422.27
1739822710.912;46;50.00;35422.27
1739822710.961;45;50.00;34929.87
1739822711.012;45;50.00;34929.87
1739822711.062;49;50.00;36481.73
1739822711.111;49;50.00;36481.73
1739822711.162;49;50.00;36377.60
1739822711.213;49;50.00;36377.60
1739822711.263;48;50.00;36052.67
1739822711.312;48;50.00;36052.67
1739822711.362;45;50.00;34756.00
1739822711.413;45;50.00;34756.00
1739822711.462;44;50.00;34300.27
1739822711.512;44;50.00;34300.27
1739822711.562;44;50.00;34507.20
1739822711.613;44;50.00;34507.20
1739822711.662;44;50.00;34658.54
1739822711.713;44;50.00;34658.54
1739822711.763;46;50.00;35177.07
1739822711.862;46;50.00;35327.73
1739822711.913;46;50.00;35327.73
1739822804.249;44;30.00;34627.54
1739822804.300;44;30.00;34627.54
1739822804.349;46;30.00;35098.33
1739822804.500;48;30.00;36021.54
1739822804.550;48;30.00;36021.54
1739822804.600;48;30.00;36044.33
1739822804.650;48;30.00;36044.33
1739822804.700;47;30.00;35459.73
1739822804.750;43;30.00;34174.67
1739822804.800;43;30.00;34174.67
1739822804.850;47;30.00;35454.27
1739822804.900;47;30.00;35454.27
1739822804.950;45;30.00;34837.33
1739822805.000;45;30.00;34837.33
1739822805.051;47;30.00;35427.46
1739822805.100;48;30.00;35869.40
1739822805.150;48;30.00;35869.40
1739822805.200;50;30.00;36770.54
1739822805.250;50;30.00;36770.54
1739822805.300;52;30.00;37374.87
1739822805.351;52;30.00;37374.87
1739822805.400;52;30.00;37374.87
1739822805.451;53;30.00;37843.13
1739822805.500;53;30.00;37843.13
1739822805.550;49;30.00;36222.73
1739822805.601;51;30.00;37260.60
1739822805.650;51;30.00;37260.60
1739822805.700;46;30.00;35208.67
1739822805.751;46;30.00;35208.67
1739822805.800;50;30.00;36808.67
1739822805.851;50;30.00;36808.67
1739822805.900;50;30.00;36808.67
1739822805.951;50;30.00;36880.60
1739822806.000;50;30.00;36880.60
1739822806.051;53;30.00;37863.27
1739822806.102;53;30.00;37863.27
1739822806.153;51;30.00;37322.60
1739822806.203;51;30.00;37322.60
1739822806.254;51;30.00;37322.60
1739822806.304;49;30.00;36324.33
1739822806.354;49;30.00;36324.33
1739822806.404;47;30.00;35521.87
1739822806.453;47;30.00;35521.87
1739822806.503;53;30.00;37872.93
1739822806.553;53;30.00;37872.93
1739822806.603;53;30.00;37872.93
1739822806.654;48;30.00;36094.00
1739822806.704;48;30.00;36094.00
1739822806.754;50;30.00;36779.13
1739822806.804;50;30.00;36779.13
1739822806.854;50;30.00;36641.00
1739822806.904;50;30.00;36778.46
1739822806.953;50;30.00;36778.46
1739822807.004;48;30.00;36025.46
1739822807.054;48;30.00;36025.46
1739822807.103;45;30.00;34847.46
1739822807.154;50;30.00;36709.00
1739822807.204;50;30.00;36709.00
1739822807.254;49;30.00;36452.93
1739822807.304;49;30.00;36452.93
1739822807.355;50;30.00;36930.33
1739822807.404;48;30.00;36109.80
1739822807.455;48;30.00;36109.80
1739822807.505;49;30.00;36365.93
1739822807.555;49;30.00;36365.93
1739822807.606;50;30.00;36827.87
1739822807.656;50;30.00;36827.87
1739822807.706;51;30.00;36988.80
1739822807.756;51;30.00;36988.80
1739822807.806;51;30.00;36988.80
1739822807.856;47;30.00;35600.40
1739822807.906;47;30.00;35600.40
1739822807.955;52;30.00;37507.73
1739822808.005;52;30.00;37507.73
1739822808.056;51;30.00;37088.00
1739822808.106;46;30.00;35379.87
1739822808.156;46;30.00;35379.87
1739822808.206;49;30.00;36319.87
1739822808.255;49;30.00;36319.87
1739822808.306;51;30.00;37246.07
1739822808.356;48;30.00;35868.20
1739822808.405;48;30.00;35868.20
1739822808.456;45;30.00;34958.67
1739822808.506;45;30.00;34958.67
1739822808.556;46;30.00;35147.54
1739822808.607;46;30.00;35147.54
1739822808.657;48;30.00;36092.67
1739822808.707;49;30.00;36354.00
1739822808.756;49;30.00;36354.00
1739822816.153;45;30.00;34681.07
1739822816.202;45;30.00;34681.07
1739822816.253;44;30.00;34335.20
1739822816.302;44;30.00;34335.20
1739822816.353;52;30.00;37430.93
1739822816.402;48;30.00;35806.87
1739822816.453;48;30.00;35806.87
1739822816.503;49;30.00;36419.20
1739822816.552;48;30.00;35816.20
1739822816.603;48;30.00;35816.20
1739822816.653;49;30.00;36249.80
1739822816.704;49;30.00;36249.80
1739822816.754;48;30.00;36160.93
1739822816.804;48;30.00;36160.93
1739822816.854;49;30.00;36551.13
1739822816.904;44;30.00;34520.93
1739822816.954;44;30.00;34520.93
1739822817.004;48;30.00;35866.93
1739822817.054;48;30.00;35866.93
1739822817.104;48;30.00;35994.67
1739822817.154;46;30.00;35142.40
1739822817.205;46;30.00;35142.40
1739822817.255;51;30.00;37163.73
1739822817.305;51;30.00;37163.73
1739822817.355;51;30.00;37214.20
1739822817.405;51;30.00;37214.20
1739822817.455;49;30.00;36438.13
1739822817.505;45;30.00;34758.67
1739822817.555;45;30.00;34758.67
1739822817.605;48;30.00;35938.27
1739822817.655;48;30.00;35938.27
1739822817.705;48;30.00;35964.20
1739822817.756;48;30.00;35964.20
1739822817.806;48;30.00;35964.20
1739822817.855;51;30.00;37173.87
1739822817.905;51;30.00;37173.87
1739822817.955;49;30.00;36301.67
1739822818.006;49;30.00;36392.20
1739822818.056;49;30.00;36392.20
1739822818.106;48;30.00;36086.27
1739822818.157;48;30.00;36086.27
1739822818.207;47;30.00;35793.40
1739822818.256;47;30.00;35793.40
1739822818.307;45;30.00;34746.67
1739822818.358;47;30.00;35681.20
1739822818.407;47;30.00;35681.20
1739822818.457;48;30.00;35869.87
1739822818.508;48;30.00;35869.87
1739822818.557;44;30.00;34463.20
1739822818.608;49;30.00;36284.73
1739822818.657;49;30.00;36284.73
1739822818.707;47;30.00;35749.73
1739822818.757;47;30.00;35749.73
1739822818.808;48;30.00;36032.73
1739822818.858;48;30.00;36032.73
1739822818.908;48;30.00;36032.73
1739822818.957;47;30.00;35478.46
1739822819.008;47;30.00;35478.46
1739822819.058;49;30.00;36186.67
1739822819.108;49;30.00;36186.67
1739822819.158;46;30.00;35119.00
1739822819.208;45;30.00;34745.40
1739822819.259;45;30.00;34745.40
1739822819.308;51;30.00;37265.00
1739822819.358;51;30.00;37265.00
1739822819.409;44;30.00;34578.93
1739822819.458;44;30.00;34578.93
1739822819.559;52;30.00;37584.07
1739822819.608;52;30.00;37584.07
1739822819.659;50;30.00;36706.20
1739822819.709;50;30.00;36706.20
1739822819.759;53;30.00;38004.27
1739822819.808;53;30.00;38004.27
1739822819.859;53;30.00;38004.27
1739822819.909;50;30.00;36735.07
1739822819.959;50;30.00;36735.07
1739822820.008;47;30.00;35735.20
1739822820.059;45;30.00;34905.20
1739822820.109;45;30.00;34905.20
1739822820.160;45;30.00;34781.60
1739822820.209;45;30.00;34781.60
1739822820.260;46;30.00;35294.07
1739822820.310;46;30.00;35294.07
1739822820.361;46;30.00;35229.00
1739822820.410;47;30.00;35477.54
1739822820.460;47;30.00;35477.54
1739822820.510;49;30.00;36409.93
1739822820.561;49;30.00;36409.93
1739822820.610;49;30.00;36209.13
1739822820.661;51;30.00;37003.93
1739822820.711;51;30.00;37003.93
1739822820.761;50;30.00;36590.67
1739822820.811;50;30.00;36590.67
1739822820.862;45;30.00;35011.73
1739822820.912;51;30.00;37231.67
1739822820.961;51;30.00;37231.67
1739822821.011;52;30.00;37402.40
1739822821.062;52;30.00;37402.40
1739822821.111;46;30.00;35149.20
1739822821.161;49;30.00;36507.60
1739822821.212;49;30.00;36507.60
1739822821.262;51;30.00;36995.46
1739822821.312;51;30.00;36995.46
1739822821.362;48;30.00;36159.87
1739822821.411;48;30.00;36159.87
1739822821.462;47;30.00;35444.87
1739822821.511;50;30.00;36565.60
1739822821.562;50;30.00;36565.60
1739822821.611;45;30.00;34961.33
1739822821.662;45;30.00;34961.33
1739822821.712;45;30.00;34981.07
1739822821.762;45;30.00;35022.67
1739822821.812;45;30.00;35022.67
1739822821.863;46;30.00;35135.60
1739822821.913;46;30.00;35135.60
1739822821.963;47;30.00;35699.73
1739822822.013;47;30.00;35699.73
1739822822.063;47;30.00;35699.73
1739822830.635;45;30.00;35007.46
1739822830.685;45;30.00;35007.46
1739822830.835;46;30.00;35257.13
1739822830.886;50;30.00;36622.46
1739822830.935;50;30.00;36622.46
1739822830.986;46;30.00;35125.46
1739822831.035;46;30.00;35125.46
1739822831.086;49;30.00;36534.40
1739822831.136;47;30.00;35453.46
1739822831.186;47;30.00;35453.46
1739822831.237;46;30.00;35066.93
1739822831.286;46;30.00;35066.93
1739822831.336;49;30.00;36336.54
1739822831.387;49;30.00;36336.54
1739822831.436;46;30.00;35218.73
1739822831.486;46;30.00;35218.73
1739822831.537;46;30.00;35218.73
1739822831.587;44;30.00;34286.67
1739822831.637;44;30.00;34286.67
1739822831.687;47;30.00;35630.80
1739822831.737;47;30.00;35630.80
1739822831.788;52;30.00;37624.40
1739822831.838;45;30.00;34789.60
1739822831.888;45;30.00;34789.60
1739822831.938;48;30.00;35914.73
1739822831.987;48;30.00;35914.73
1739822832.038;48;30.00;35919.27
1739822832.087;48;30.00;35919.27
1739822832.137;48;30.00;35919.27
1739822832.187;44;30.00;34321.07
1739822832.237;44;30.00;34321.07
1739822832.287;46;30.00;35099.54
1739822832.338;46;30.00;35057.67
1739822832.388;46;30.00;35057.67
1739822832.437;43;30.00;34165.07
1739822832.488;43;30.00;34165.07
1739822832.538;49;30.00;36355.27
1739822832.588;49;30.00;36355.27
1739822832.638;48;30.00;36146.07
1739822832.688;49;30.00;36200.60
1739822832.738;49;30.00;36200.60
1739822832.888;48;30.00;36093.27
1739822832.937;48;30.00;36093.27
1739822832.989;49;30.00;36522.93
1739822833.038;49;30.00;36298.67
1739822833.088;49;30.00;36298.67
1739822833.138;45;30.00;34668.27
1739822833.192;45;30.00;34668.27
1739822833.240;45;30.00;34862.87
1739822833.290;45;30.00;34778.13
1739822833.339;45;30.00;34778.13
1739822833.490;46;30.00;35365.07
1739822833.540;46;30.00;35365.07
1739822833.591;45;30.00;34921.46
1739822833.641;45;30.00;35010.54
1739822833.691;45;30.00;35010.54
1739822833.741;45;30.00;34727.46
1739822833.791;45;30.00;34727.46
1739822833.842;45;30.00;34899.87
1739822833.893;45;30.00;34899.87
1739822833.942;45;30.00;34690.13
1739822834.093;43;30.00;34225.67
1739822834.142;43;30.00;34225.67
1739822834.193;46;30.00;35134.00
1739822834.443;44;30.00;34493.60
1739822834.493;44;30.00;34493.60
1739822835.043;44;30.00;34524.80
1739822835.093;44;30.00;34524.80
1739822835.144;46;30.00;35278.13
1739822835.193;46;30.00;35278.13
1739822835.243;44;30.00;34378.67
1739823053.554;300;13.94;34463.46
1739823053.604;300;13.94;34463.46
1739823053.654;300;13.94;34463.46
1739823053.905;300;14.07;34623.60
1739823053.955;300;14.39;35036.27
1739823054.005;300;14.39;35036.27
1739823054.056;300;15.30;36184.54
1739823054.105;300;15.30;36184.54
1739823054.156;300;15.11;35947.20
1739823054.206;300;15.11;35947.20
1739823054.256;300;14.51;35187.54
1739823054.306;300;15.34;36240.60
1739823054.356;300;15.34;36240.60
1739823054.407;300;15.09;35916.33
1739823054.457;300;15.09;35916.33
1739823054.507;300;15.58;36543.00
1739823054.557;300;15.58;36543.00
1739823054.607;300;15.14;35984.73
1739823054.658;300;14.90;35680.20
1739823054.707;300;14.90;35680.20
1739823054.757;300;14.46;35127.46
1739823054.807;300;14.46;35127.46
1739823054.858;300;14.85;35617.07
1739823054.907;300;14.18;34762.13
1739823054.958;300;14.18;34762.13
1739823055.108;300;15.47;36400.33
1739823055.158;300;15.47;36400.33
1739823055.208;300;15.46;36388.07
1739823055.259;300;15.74;36747.27
1739823055.308;300;15.74;36747.27
1739823055.358;300;16.11;37214.46
1739823055.408;300;16.11;37214.46
1739823055.458;300;14.99;35795.54
1739823055.508;300;14.99;35795.54
1739823055.559;300;14.99;35795.54
1739823055.608;300;13.91;34425.60
1739823055.660;300;13.91;34425.60
1739823055.709;300;15.30;36181.20
1739823055.759;300;15.30;36181.20
1739823055.809;300;15.59;36548.80
1739823055.860;300;13.93;34447.87
1739823055.910;300;13.93;34447.87
1739823055.960;300;16.32;37473.20
1739823056.009;300;16.32;37473.20
1739823056.060;300;14.22;34811.73
1739823056.110;300;14.49;35155.07
1739823056.161;300;14.49;35155.07
1739823056.210;300;15.21;36067.40
1739823056.260;300;15.21;36067.40
1739823056.310;300;16.06;37145.07
