UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725893434.825;500;12.35;36563.00
1725893434.875;500;11.57;35655.54
1725893434.925;500;10.68;34612.54
1725893434.975;500;11.29;35320.20
1725893435.026;500;11.29;35320.20
1725893435.076;500;11.57;35649.33
1725893435.126;500;10.96;34942.54
1725893435.176;500;10.96;34942.54
1725893435.227;500;10.96;34942.54
1725893435.276;500;10.35;34231.46
1725893435.326;500;10.35;34231.46
1725893435.376;500;10.35;34231.46
1725893435.426;500;12.93;37241.54
1725893435.477;500;12.77;37049.33
1725893435.527;500;12.77;37049.33
1725893435.577;500;12.73;37007.93
1725893435.626;500;12.86;37153.87
1725893435.676;500;12.86;37153.87
1725893435.726;500;12.86;37153.87
1725893435.777;500;12.84;37134.33
1725893435.827;500;12.91;37214.27
1725893435.877;500;12.91;37214.27
1725893435.927;500;12.91;37214.27
1725893435.978;500;11.00;34989.13
1725893446.654;500;9.72;33490.93
1725893446.704;500;9.72;33490.93
1725893446.754;500;9.72;33490.93
1725893446.804;500;11.93;36068.80
1725893446.853;500;12.86;37155.93
1725893446.904;500;12.86;37155.93
1725893446.954;500;12.69;36957.13
1725893447.004;500;12.24;36439.46
1725893447.055;500;12.24;36439.46
1725893447.105;500;12.24;36439.46
1725893447.155;500;11.58;35659.20
1725893447.206;500;12.55;36794.40
1725893447.256;500;12.55;36794.40
1725893447.305;500;13.00;37323.00
1725893447.356;500;12.31;36512.46
1725893447.405;500;12.31;36512.46
1725893447.457;500;12.31;36515.60
1725893447.507;500;11.12;35122.00
1725893447.558;500;11.12;35122.00
1725893447.608;500;11.12;35122.00
1725893447.657;500;12.04;36206.80
1725893447.707;500;12.04;36206.80
1725893447.758;500;12.04;36206.80
1725893447.809;500;10.62;34539.67
1725893447.858;500;10.62;34539.67
1725893447.913;500;10.62;34539.67
1725893447.959;500;12.84;37138.40
1725893448.011;500;12.30;36504.54
1725893448.060;500;12.30;36504.54
1725893448.110;500;12.30;36504.54
1725893448.161;500;10.38;34258.07
1725893448.211;500;10.92;34893.00
1725893448.261;500;10.92;34893.00
1725893448.312;500;10.20;34047.07
1725893448.362;500;11.01;34995.67
1725893448.412;500;11.01;34995.67
1725893448.462;500;11.01;34995.67
1725893448.511;500;12.77;37051.27
1725893448.562;500;11.31;35348.93
1725893448.612;500;11.31;35348.93
1725893448.662;500;11.68;35781.00
1725893448.712;500;12.77;37056.00
1725893448.762;500;12.77;37056.00
1725893448.812;500;12.77;37056.00
1725893448.861;500;12.62;36885.00
1725893448.911;500;12.81;37104.00
1725893448.962;500;12.81;37104.00
1725893449.012;500;12.81;37104.00
1725893449.062;500;12.74;37019.13
1725893449.112;500;12.74;37019.13
1725893449.162;500;12.74;37019.13
1725893449.212;500;10.31;34176.67
1725893449.263;500;11.41;35464.87
1725893449.313;500;11.41;35464.87
1725893449.363;500;12.89;37191.00
1725893449.414;500;10.57;34481.54
1725893449.463;500;10.57;34481.54
1725893449.513;500;10.88;34848.60
1725893449.563;500;11.06;35060.27
1725893449.614;500;11.06;35060.27
1725893449.664;500;11.11;35117.07
1725893449.713;500;10.89;34859.60
1725893449.764;500;10.89;34859.60
1725893449.815;500;10.89;34859.60
1725893449.864;500;12.84;37137.33
1725893449.914;500;12.84;37137.33
1725893449.964;500;12.84;37137.33
1725893450.014;500;12.27;36470.07
1725893450.065;500;12.79;37075.20
1725893450.114;500;12.79;37075.20
1725893450.164;500;12.79;37075.20
1725893450.215;500;10.38;34263.80
1725893450.265;500;10.64;34569.60
1725893450.315;500;10.64;34569.60
1725893450.365;500;10.81;34761.13
1725893450.415;500;12.41;36632.20
1725893450.465;500;11.51;35581.27
1725893450.516;500;11.51;35581.27
1725893450.566;500;11.47;35531.54
1725893450.616;500;12.56;36803.67
1725893450.665;500;12.13;36303.00
1725893450.716;500;12.13;36303.00
1725893450.766;500;12.72;36994.73
1725893461.456;500;9.79;33574.54
1725893461.506;500;9.74;33520.27
1725893461.556;500;9.74;33520.27
1725893461.605;500;12.64;36898.07
1725893461.658;500;12.64;36898.07
1725893461.709;500;12.64;36898.07
1725893461.758;500;12.96;37275.13
1725893461.809;500;12.72;36990.73
1725893461.859;500;12.72;36990.73
1725893461.908;500;12.74;37023.73
1725893461.959;500;12.74;37023.73
1725893462.009;500;12.74;37023.73
1725893462.059;500;12.85;37153.54
1725893462.108;500;12.83;37129.20
1725893462.159;500;12.83;37129.20
1725893462.208;500;12.98;37299.07
1725893462.258;500;11.23;35252.20
1725893462.309;500;10.94;34920.07
1725893462.358;500;10.94;34920.07
1725893462.409;500;12.77;37055.93
1725893462.459;500;12.66;36927.33
1725893462.508;500;12.66;36927.33
1725893462.559;500;12.66;36927.33
1725893462.609;500;11.43;35486.07
1725893462.659;500;11.43;35486.07
1725893462.709;500;11.43;35486.07
1725893462.760;500;12.86;37156.00
1725893462.809;500;12.92;37224.33
1725893462.860;500;12.92;37224.33
1725893462.909;500;12.92;37224.33
1725893462.961;500;12.90;37204.54
1725893463.011;500;12.81;37097.13
1725893463.061;500;12.81;37097.13
1725893463.111;500;12.81;37097.13
1725893463.161;500;12.63;36895.07
1725893463.211;500;11.12;35125.60
1725893463.261;500;11.12;35125.60
1725893463.311;500;12.73;37010.54
1725893463.362;500;12.89;37190.46
1725893463.412;500;12.89;37190.46
1725893463.462;500;12.89;37190.46
1725893463.512;500;11.95;36096.54
1725893463.563;500;11.95;36096.54
1725893463.612;500;11.95;36096.54
1725893463.662;500;11.70;35807.40
1725893463.712;500;12.73;37004.80
1725893463.763;500;12.73;37004.80
1725893463.813;500;12.14;36323.54
1725893463.864;500;11.21;35230.46
1725893463.913;500;11.21;35230.46
1725893463.964;500;11.21;35230.46
1725893464.013;500;12.87;37172.60
1725893464.064;500;11.18;35195.27
1725893464.114;500;11.18;35195.27
1725893464.164;500;11.18;35195.27
1725893464.214;500;11.12;35125.27
1725893464.263;500;12.85;37149.60
1725893464.314;500;12.85;37149.60
1725893464.363;500;12.85;37149.60
1725893464.414;500;12.99;37312.27
1725893464.464;500;12.99;37312.27
1725893464.514;500;12.99;37312.27
1725893464.565;500;12.92;37227.93
1725893464.614;500;12.86;37154.00
1725893464.664;500;12.86;37154.00
1725893464.716;500;10.76;34706.07
1725893464.766;500;12.88;37182.87
1725893464.815;500;12.88;37182.87
1725893464.865;500;12.88;37182.87
1725893464.915;500;12.73;37009.67
1725893464.966;500;12.80;37094.40
1725893465.016;500;12.80;37094.40
1725893465.068;500;12.80;37094.40
1725893465.118;500;12.87;37169.27
1725893465.168;500;10.97;34955.00
1725893465.218;500;10.97;34955.00
1725893465.268;500;10.97;34955.00
1725893465.318;500;12.79;37079.73
1725893465.368;500;12.79;37079.73
1725893465.418;500;12.79;37079.73
1725893465.468;500;11.81;35935.67
1725893465.518;500;10.79;34746.40
1725893465.569;500;10.79;34746.40
1725893465.618;500;11.11;35114.33
1725893465.669;500;12.74;37016.54
1725893465.718;500;12.74;37016.54
1725893465.768;500;12.74;37016.54
1725893465.819;500;12.49;36721.80
1725893923.839;200;10.48;34384.93
1725893923.889;200;10.48;34384.93
1725893923.938;200;10.48;34384.93
1725893923.988;200;10.12;33957.46
1725893924.038;200;11.72;35823.80
1725893924.089;200;11.72;35823.80
1725893924.138;200;12.94;37253.67
1725893924.189;200;12.84;37133.67
1725893924.238;200;12.84;37133.67
1725893924.288;200;12.84;37133.67
1725893924.339;200;12.55;36792.93
1725893924.388;200;12.55;36792.93
1725893924.438;200;12.55;36792.93
1725893924.489;200;11.75;35860.27
1725893924.538;200;12.88;37178.54
1725893924.588;200;12.88;37178.54
1725893924.638;200;12.18;36360.33
1725893924.689;200;11.94;36079.46
1725893924.739;200;11.94;36079.46
1725893924.790;200;11.94;36079.46
1725893924.839;200;10.53;34433.33
1725893924.889;200;10.53;34433.33
1725893924.939;200;10.53;34433.33
1725893924.989;200;13.00;37323.00
1725893925.040;200;10.67;34601.54
1725893925.091;200;10.67;34601.54
1725893925.141;200;12.81;37106.60
1725893925.191;200;12.88;37179.33
1725893925.241;200;12.88;37179.33
1725893925.291;200;12.88;37179.33
1725893925.341;200;12.61;36869.54
1725893925.392;200;12.61;36869.54
1725893925.441;200;12.61;36869.54
1725893925.491;200;12.15;36327.93
1725893925.542;200;11.40;35450.20
1725893925.592;200;11.40;35450.20
1725893925.642;200;11.40;35450.20
1725893925.693;200;12.83;37121.93
1725893925.742;200;10.53;34433.87
1725893925.793;200;10.53;34433.87
1725893925.843;200;11.95;36095.73
1725893925.894;200;13.00;37323.00
1725893925.944;200;13.00;37323.00
1725893925.995;200;13.00;37323.00
1725893926.044;200;12.93;37242.80
1725893926.094;200;12.44;36672.80
1725893926.145;200;12.44;36672.80
1725893926.196;200;12.44;36672.80
1725893926.247;200;12.85;37142.80
1725893926.298;200;12.30;36500.60
1725893926.348;200;12.30;36500.60
1725893926.397;200;11.23;35260.20
1725893926.447;200;12.88;37187.80
1725893926.497;200;12.88;37187.80
1725893926.547;200;12.88;37187.80
1725893926.597;200;10.62;34542.27
1725893926.647;200;10.61;34532.93
1725893926.697;200;10.61;34532.93
1725893926.747;200;10.77;34713.87
1725893926.797;200;11.69;35792.73
1725893926.847;200;11.69;35792.73
1725893926.897;200;11.69;35792.73
1725893926.947;200;11.49;35558.33
1725893926.997;200;11.49;35558.33
1725893927.047;200;11.49;35558.33
1725893927.097;200;11.02;35006.27
1725893927.147;200;11.45;35516.33
1725893927.197;200;11.45;35516.33
1725893927.247;200;12.61;36866.20
1725893927.298;200;12.52;36766.00
1725893927.348;200;12.52;36766.00
1725893927.397;200;12.52;36766.00
1725893927.448;200;11.20;35222.13
1725893927.498;200;11.20;35222.13
1725893927.547;200;11.20;35222.13
1725893927.598;200;11.20;35222.13
1725893927.648;200;13.00;37323.00
1725893927.697;200;12.78;37062.80
1725893927.748;200;12.78;37062.80
1725893927.797;200;12.78;37062.80
1725893927.848;200;10.24;34100.67
1725893927.899;200;10.24;34100.67
1725893927.948;200;10.24;34100.67
1725893927.999;200;12.91;37216.54
1725893928.048;200;12.85;37150.33
1725893928.100;200;12.85;37150.33
1725893928.148;200;10.06;33889.80
1725893928.198;200;13.00;37321.20
1725893938.726;200;10.11;33944.13
1725893938.776;200;10.04;33866.54
1725893938.826;200;10.04;33866.54
1725893938.876;200;10.04;33866.54
1725893938.927;200;11.64;35735.27
1725893938.977;200;11.64;35735.27
1725893939.027;200;11.64;35735.27
1725893939.078;200;11.86;35997.07
1725893939.127;200;10.15;33991.20
1725893939.177;200;10.58;34496.80
1725893939.228;200;10.58;34496.80
1725893939.278;200;10.30;34174.33
1725893939.327;200;10.27;34130.54
1725893939.378;200;10.27;34130.54
1725893939.428;200;11.27;35304.54
1725893939.478;200;12.99;37307.87
1725893939.528;200;12.99;37307.87
1725893939.579;200;12.99;37307.87
1725893939.628;200;10.64;34561.33
1725893939.679;200;12.89;37196.40
1725893939.728;200;12.89;37196.40
1725893939.779;200;12.10;36270.20
1725893939.829;200;11.48;35544.33
1725893939.879;200;11.48;35544.33
1725893939.929;200;11.48;35544.33
1725893939.979;200;12.82;37117.27
1725893940.029;200;12.74;37023.27
1725893940.079;200;12.74;37023.27
1725893940.129;200;11.25;35284.00
1725893940.180;200;12.29;36493.27
1725893940.230;200;12.29;36493.27
1725893940.280;200;12.29;36493.27
1725893940.330;200;12.10;36270.07
1725893940.379;200;11.82;35944.33
1725893940.429;200;11.82;35944.33
1725893940.480;200;11.82;35944.33
1725893940.529;200;11.36;35403.33
1725893940.580;200;11.36;35403.33
1725893940.629;200;11.36;35403.33
1725893940.680;200;12.27;36466.40
1725893940.729;200;12.93;37241.67
1725893940.780;200;12.93;37241.67
1725893940.830;200;12.93;37241.67
1725893940.881;200;13.00;37323.00
1725893940.931;200;12.53;36771.93
1725893940.981;200;12.53;36771.93
1725893941.031;200;10.42;34309.20
1725893941.081;200;12.92;37228.60
1725893941.132;200;12.92;37228.60
1725893941.182;200;12.92;37228.60
1725893941.232;200;10.74;34680.67
1725893941.282;200;10.74;34680.67
1725893941.332;200;10.74;34680.67
1725893941.382;200;12.74;37019.93
1725893941.432;200;9.88;33684.33
1725893941.482;200;9.88;33684.33
1725893941.532;200;9.88;33684.33
1725893941.583;200;11.09;35088.67
1725893941.633;200;11.03;35022.93
1725893941.683;200;11.03;35022.93
1725893941.733;200;11.03;35022.93
1725893941.783;200;10.86;34821.46
1725893941.833;200;12.81;37095.60
1725893941.883;200;12.81;37095.60
1725893941.934;200;12.81;37095.60
1725893941.984;200;10.83;34793.54
1725893942.033;200;12.89;37190.54
1725893942.084;200;12.89;37190.54
1725893942.135;200;10.07;33905.60
1725893942.184;200;11.24;35264.67
1725893942.234;200;11.24;35264.67
1725893942.284;200;10.08;33910.93
1725893942.335;200;11.52;35595.33
1725893942.385;200;11.52;35595.33
1725893942.434;200;11.52;35595.33
1725893942.485;200;12.93;37246.80
1725893942.535;200;12.93;37246.80
1725893942.585;200;12.93;37246.80
1725893942.635;200;12.89;37197.87
1725893942.685;200;9.95;33764.00
1725893942.735;200;10.08;33907.46
1725893942.785;200;10.08;33907.46
1725893942.835;200;10.48;34377.67
1725893942.885;200;12.95;37264.67
1725893942.935;200;12.43;36661.07
1725893942.985;200;12.43;36661.07
1725893943.036;200;12.66;36930.20
1725893943.086;200;11.39;35446.46
1725893943.136;200;11.39;35446.46
1725893943.187;200;11.39;35446.46
1725893953.846;200;9.95;33760.33
1725893953.896;200;9.95;33760.33
1725893953.946;200;9.95;33760.33
1725893953.996;200;10.86;34828.73
1725893954.046;200;10.86;34828.73
1725893954.097;200;11.63;35725.00
1725893954.147;200;10.86;34828.93
1725893954.197;200;10.86;34828.93
1725893954.247;200;10.86;34828.93
1725893954.297;200;9.86;33660.93
1725893954.347;200;13.00;37323.00
1725893954.398;200;13.00;37323.00
1725893954.448;200;13.00;37323.00
1725893954.498;200;10.04;33871.13
1725893954.549;200;10.04;33871.13
1725893954.598;200;10.04;33871.13
1725893954.649;200;12.22;36410.40
1725893954.698;200;12.22;36410.40
1725893954.748;200;12.22;36410.40
1725893954.798;200;10.98;34965.33
1725893954.848;200;12.96;37272.80
1725893954.898;200;12.96;37272.80
1725893954.948;200;12.96;37272.80
1725893954.998;200;12.97;37284.73
1725893955.048;200;12.85;37142.80
1725893955.098;200;12.85;37142.80
1725893955.148;200;11.61;35700.93
1725893955.198;200;10.49;34389.60
1725893955.249;200;10.49;34389.60
1725893955.298;200;10.49;34389.60
1725893955.348;200;12.80;37094.93
1725893955.398;200;10.83;34790.87
1725893955.449;200;10.83;34790.87
1725893955.498;200;10.83;34790.87
1725893955.548;200;11.88;36019.67
1725893955.599;200;11.30;35334.27
1725893955.648;200;11.30;35334.27
1725893955.699;200;11.30;35334.27
1725893955.750;200;12.77;37051.07
1725893955.800;200;11.66;35759.13
1725893955.850;200;11.66;35759.13
1725893955.900;200;11.66;35759.13
1725893955.950;200;10.71;34654.00
1725893956.000;200;10.86;34823.73
1725893956.049;200;10.86;34823.73
1725893956.100;200;12.90;37200.93
1725893956.150;200;12.90;37207.60
1725893956.200;200;12.90;37207.60
1725893956.249;200;12.90;37207.60
1725893956.299;200;12.53;36775.27
1725893956.351;200;12.85;37152.93
1725893956.401;200;12.85;37152.93
1725893956.451;200;12.85;37152.93
1725893956.501;200;12.40;36619.20
1725893956.552;200;11.25;35283.73
1725893956.601;200;11.25;35283.73
1725893956.651;200;11.25;35283.73
1725893956.702;200;11.59;35679.07
1725893956.751;200;11.59;35679.07
1725893956.802;200;11.59;35679.07
1725893956.851;200;10.40;34284.93
1725893956.902;200;12.14;36318.33
1725893956.952;200;12.14;36318.33
1725893957.002;200;12.14;36318.33
1725893957.052;200;12.94;37250.80
1725893957.102;200;12.94;37250.80
1725893957.152;200;12.94;37250.80
1725893957.202;200;12.78;37068.40
1725893957.252;200;12.78;37068.40
1725893957.302;200;12.78;37068.40
1725893957.352;200;11.55;35630.54
1725893957.402;200;11.14;35149.13
1725893957.452;200;11.14;35149.13
1725893957.503;200;11.14;35149.13
1725893957.552;200;9.97;33781.33
1725893957.603;200;11.94;36082.93
1725893957.653;200;11.94;36082.93
1725893957.703;200;10.76;34703.60
1725893957.753;200;9.98;33790.40
1725893957.803;200;10.43;34316.20
1725893957.853;200;10.43;34316.20
1725893957.902;200;12.89;37193.33
1725893957.954;200;11.33;35376.07
1725893958.005;200;11.33;35376.07
1725893958.054;200;11.33;35376.07
1725893958.105;200;12.22;36416.07
1725893958.155;200;12.92;37226.27
1725893958.206;200;12.92;37226.27
1725893958.255;200;11.71;35817.46
1725894206.440;41;10.00;34221.93
1725894206.488;43;10.00;33982.73
1725894206.538;43;10.00;33982.73
1725894206.588;15;10.00;37003.20
1725894206.638;27;10.00;35757.80
1725894206.688;27;10.00;35757.80
1725894206.738;31;10.00;35349.80
1725894206.789;42;10.00;34156.54
1725894206.838;42;10.00;34156.54
1725894206.889;42;10.00;34156.54
1725894206.939;33;10.00;35066.27
1725894206.989;25;10.00;35968.54
1725894207.039;25;10.00;35968.54
1725894207.090;31;10.00;35349.80
1725894207.140;42;10.00;34167.80
1725894207.189;42;10.00;34167.80
1725894207.240;42;10.00;34167.80
1725894207.289;30;10.00;35467.93
1725894207.340;41;10.00;34200.73
1725894207.390;41;10.00;34200.73
1725894207.440;41;10.00;34200.73
1725894207.491;42;10.00;34146.00
1725894207.541;22;10.00;36289.93
1725894207.591;22;10.00;36289.93
1725894207.641;22;10.00;36289.93
1725894207.691;18;10.00;36754.33
1725894207.741;28;10.00;35664.33
1725894207.791;28;10.00;35664.33
1725894207.841;28;10.00;35664.33
1725894207.891;40;10.00;34362.33
1725894207.943;38;10.00;34584.27
1725894207.992;38;10.00;34584.27
1725894208.042;38;10.00;34584.27
1725894208.093;19;10.00;36590.00
1725894208.142;23;10.00;36179.87
1725894208.192;23;10.00;36179.87
1725894208.243;41;10.00;34243.20
1725894208.293;33;10.00;35061.54
1725894208.343;33;10.00;35061.54
1725894208.393;33;10.00;35061.54
1725894208.443;32;10.00;35171.07
1725894208.493;32;10.00;35171.07
1725894208.543;32;10.00;35171.07
1725894208.593;38;10.00;34573.93
1725894208.643;31;10.00;35275.93
1725894208.693;31;10.00;35275.93
1725894208.743;35;10.00;34835.27
1725894208.793;30;10.00;35376.33
1725894208.843;30;10.00;35376.33
1725894208.893;30;10.00;35376.33
1725894208.943;43;10.00;34013.73
1725894208.994;30;10.00;35446.27
1725894209.044;30;10.00;35446.27
1725894209.094;30;10.00;35446.27
1725894209.143;18;10.00;36771.73
1725894209.194;46;10.00;33714.67
1725894209.243;46;10.00;33714.67
1725894209.294;46;10.00;33714.67
1725894209.343;47;10.00;33586.67
1725894209.394;47;10.00;33586.67
1725894209.444;47;10.00;33586.67
1725894209.495;43;10.00;34059.33
1725894209.544;22;10.00;36332.60
1725894209.595;22;10.00;36332.60
1725894209.645;22;10.00;36332.60
1725894209.696;31;10.00;35315.13
1725894209.745;38;10.00;34565.60
1725894209.795;38;10.00;34565.60
1725894209.847;38;10.00;34565.60
1725894209.897;36;10.00;34752.27
1725894209.947;34;10.00;35040.67
1725894209.997;34;10.00;35040.67
1725894210.047;48;10.00;33469.73
1725894210.097;26;10.00;35822.67
1725894210.147;24;10.00;36041.40
1725894210.197;24;10.00;36041.40
1725894210.247;24;10.00;36041.40
1725894210.297;35;10.00;34865.73
1725894210.347;42;10.00;34177.60
1725894210.397;42;10.00;34177.60
1725894210.447;42;10.00;34177.60
1725894210.497;29;10.00;35506.67
1725894210.548;23;10.00;36188.00
1725894210.599;23;10.00;36188.00
1725894210.649;23;10.00;36188.00
1725894210.699;45;10.00;33754.40
1725894210.749;36;10.00;34813.07
1725894210.799;36;10.00;34813.07
1725894210.848;36;10.00;34813.07
1725894210.899;37;10.00;34646.46
1725894210.949;33;10.00;35059.93
1725894210.999;33;10.00;35059.93
1725894211.049;29;10.00;35505.33
1725894211.100;37;10.00;34628.33
1725894222.663;45;10.00;33819.20
1725894222.713;45;10.00;33819.20
1725894222.764;45;10.00;33819.20
1725894222.814;48;10.00;33460.13
1725894222.865;45;10.00;33844.67
1725894222.915;45;10.00;33844.67
1725894222.965;38;10.00;34571.73
1725894223.015;32;10.00;35180.73
1725894223.065;32;10.00;35180.73
1725894223.115;32;10.00;35180.73
1725894223.165;28;10.00;35682.67
1725894223.216;31;10.00;35354.87
1725894223.266;31;10.00;35354.87
1725894223.316;31;10.00;35354.87
1725894223.366;28;10.00;35615.20
1725894223.416;29;10.00;35574.54
1725894223.465;29;10.00;35574.54
1725894223.515;29;10.00;35574.54
1725894223.567;41;10.00;34220.60
1725894223.621;48;10.00;33498.27
1725894223.667;26;10.00;35867.46
1725894223.717;26;10.00;35867.46
1725894223.767;26;10.00;35867.46
1725894223.817;17;10.00;36854.87
1725894223.867;35;10.00;34917.54
1725894223.917;35;10.00;34917.54
1725894223.968;35;10.00;34917.54
1725894224.017;38;10.00;34611.13
1725894224.068;29;10.00;35489.87
1725894224.117;29;10.00;35489.87
1725894224.167;18;10.00;36772.73
1725894224.218;34;10.00;34947.13
1725894224.268;34;10.00;34947.13
1725894224.317;34;10.00;34947.13
1725894224.367;44;10.00;33947.87
1725894224.418;33;10.00;35109.20
1725894224.468;33;10.00;35109.20
1725894224.518;33;10.00;35109.20
1725894224.568;23;10.00;36152.73
1725894224.617;27;10.00;35763.87
1725894224.667;27;10.00;35763.87
1725894224.718;27;10.00;35763.87
1725894224.768;34;10.00;35008.46
1725894224.817;34;10.00;35008.46
1725894224.868;34;10.00;35008.46
1725894224.918;34;10.00;35008.46
1725894224.968;41;10.00;34184.20
1725894225.018;41;10.00;34184.20
1725894225.068;41;10.00;34184.20
1725894225.117;24;10.00;36037.27
1725894225.168;20;10.00;36473.54
1725894225.218;20;10.00;36473.54
1725894225.267;44;10.00;33853.60
1725894225.317;40;10.00;34389.87
1725894225.367;40;10.00;34389.87
1725894225.418;40;10.00;34389.87
1725894225.468;32;10.00;35255.40
1725894225.519;25;10.00;35945.20
1725894225.569;25;10.00;35945.20
1725894225.618;25;10.00;35945.20
1725894225.669;29;10.00;35535.73
1725894225.718;27;10.00;35741.87
1725894225.768;40;10.00;34305.33
1725894225.819;40;10.00;34305.33
1725894225.868;40;10.00;34305.33
1725894225.919;36;10.00;34802.67
1725894225.969;20;10.00;36550.60
1725894226.019;20;10.00;36550.60
1725894226.069;20;10.00;36550.60
1725894226.119;36;10.00;34790.07
1725894226.170;33;10.00;35127.40
1725894226.219;33;10.00;35127.40
1725894226.269;31;10.00;35346.67
1725894226.319;30;10.00;35446.40
1725894226.369;30;10.00;35446.40
1725894226.419;30;10.00;35446.40
1725894226.469;34;10.00;34962.80
1725894226.520;33;10.00;35115.07
1725894226.569;33;10.00;35115.07
1725894226.619;33;10.00;35115.07
1725894226.669;27;10.00;35705.67
1725894226.720;27;10.00;35705.67
1725894226.770;27;10.00;35705.67
1725894226.820;45;10.00;33844.13
1725894226.869;29;10.00;35569.87
1725894226.920;29;10.00;35569.87
1725894226.969;29;10.00;35569.87
1725894227.020;23;10.00;36195.33
1725894227.069;43;10.00;34029.46
1725894227.119;43;10.00;34029.46
1725894227.170;37;10.00;34713.60
1725894227.221;28;10.00;35686.46
1725894227.270;30;10.00;35469.00
1725894227.321;30;10.00;35469.00
1725894227.371;37;10.00;34634.40
1725894227.421;32;10.00;35154.40
1725894227.472;32;10.00;35154.40
1725894227.522;32;10.00;35154.40
1725894227.571;23;10.00;36224.13
1725894227.622;25;10.00;35937.00
1725894239.298;47;10.00;33602.67
1725894239.348;42;10.00;34157.33
1725894239.498;16;10.00;36945.80
1725894239.548;43;10.00;33969.46
1725894239.599;43;10.00;33969.46
1725894239.649;43;10.00;33969.46
1725894239.698;33;10.00;35085.60
1725894239.749;32;10.00;35183.60
1725894239.799;32;10.00;35183.60
1725894239.849;32;10.00;35183.60
1725894239.899;26;10.00;35894.20
1725894239.949;26;10.00;35894.20
1725894240.000;26;10.00;35894.20
1725894240.049;26;10.00;35894.20
1725894240.100;33;10.00;35131.73
1725894240.150;33;10.00;35131.73
1725894240.201;33;10.00;35131.73
1725894240.250;35;10.00;34907.27
1725894240.301;43;10.00;33974.67
1725894240.352;43;10.00;33974.67
