UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739902122.601;400;22.82;38780.27
1739902122.651;400;22.82;38780.27
1739902122.702;400;25.42;43649.07
1739902122.751;400;25.42;43649.07
1739902122.801;400;22.13;37490.13
1739902122.853;400;22.13;37490.13
1739902122.903;400;27.33;47207.20
1739902122.953;400;24.66;42232.80
1739902123.003;400;24.66;42232.80
1739902123.053;400;22.84;38830.93
1739902123.103;400;22.84;38830.93
1739902123.153;400;21.99;37238.67
1739902123.203;400;21.99;37238.67
1739902123.253;400;26.05;44827.46
1739902123.303;400;26.05;44827.46
1739902123.353;400;27.14;46854.40
1739902123.403;400;24.54;42008.54
1739902123.453;400;24.46;41844.00
1739902123.503;400;25.14;43120.07
1739902123.553;400;25.14;43120.07
1739902130.344;400;21.61;36531.60
1739902130.494;400;21.71;36702.67
1739902130.544;400;21.71;36702.67
1739902130.644;400;21.48;36274.80
1739902130.694;400;22.34;37896.93
1739902130.744;400;25.43;43659.20
1739902130.794;400;25.43;43659.20
1739902130.843;400;26.41;45501.27
1739902130.894;400;26.41;45501.27
1739902130.944;400;22.33;37867.46
1739902130.994;400;22.33;37867.46
1739902131.145;400;22.86;38857.33
1739902131.194;400;22.86;38857.33
1739902131.244;400;22.25;37718.80
1739902131.494;400;23.46;39977.60
1739902131.544;400;23.46;39977.60
1739902131.595;400;23.99;40969.07
1739902131.645;400;23.99;40969.07
1739902131.694;400;22.84;38819.33
1739902131.744;400;22.41;38020.33
1739902131.798;400;22.41;38020.33
1739902131.845;400;21.65;36592.00
1739902131.895;400;21.65;36592.00
1739902131.945;400;25.72;44211.46
1739902131.995;400;25.72;44211.46
1739902132.045;400;22.99;39104.80
1739902132.095;400;22.99;39104.80
1739902132.144;400;26.48;45621.07
1739902132.195;400;25.39;43583.07
1739902132.244;400;25.39;43583.07
1739902132.295;400;25.68;44130.13
1739902132.345;400;25.68;44130.13
1739902132.395;400;24.88;42644.20
1739902132.446;400;24.88;42644.20
1739902132.495;400;24.21;41393.07
1739902132.546;400;24.21;41393.07
1739902132.745;400;21.55;36404.00
1739902132.796;400;21.55;36404.00
1739902132.846;400;26.68;46009.33
1739902132.895;400;26.68;46009.33
1739902132.946;400;22.86;38854.93
1739902132.996;400;22.86;38854.93
1739902133.046;400;21.97;37204.27
1739902133.096;400;21.97;37204.27
1739902133.146;400;25.22;43274.40
1739902133.196;400;25.22;43274.40
1739902133.246;400;25.22;43274.40
1739902133.297;400;21.40;36129.33
1739902133.347;400;21.40;36129.33
1739902133.396;400;21.40;36129.33
1739902133.446;400;22.28;37778.40
1739902133.496;400;22.28;37778.40
1739902133.546;400;23.57;40194.13
1739902133.597;400;23.57;40194.13
1739902133.646;400;23.04;39200.20
1739902133.696;400;23.04;39200.20
1739902133.746;400;22.62;38418.27
1739902133.796;400;22.62;38418.27
1739902133.846;400;22.21;37654.40
1739902133.897;400;22.62;38416.00
1739902133.946;400;22.62;38416.00
1739902133.997;400;27.29;47142.13
1739902134.047;400;27.29;47142.13
1739902134.097;400;22.98;39094.93
1739902134.147;400;22.98;39094.93
1739902134.198;400;22.98;39094.93
1739902134.248;400;24.27;41496.80
1739902134.298;400;24.27;41496.80
1739902134.348;400;22.83;38807.20
1739902134.398;400;22.83;38807.20
1739902134.448;400;23.34;39755.73
1739902134.498;400;23.34;39755.73
1739902134.548;400;25.52;43832.80
1739902134.599;400;25.52;43832.80
1739902134.649;400;22.49;38162.13
1739902134.799;400;21.44;36213.46
1739902134.849;400;21.44;36213.46
1739902134.899;400;25.25;43333.60
1739902134.949;400;25.25;43333.60
1739902134.999;400;21.56;36440.27
1739902135.049;400;21.74;36762.13
1739902135.101;400;21.74;36762.13
1739902135.151;400;22.97;39067.46
1739902135.202;400;22.97;39067.46
1739902135.251;400;23.26;39613.60
1739902135.302;400;23.26;39613.60
1739902135.351;400;21.58;36473.07
1739902135.402;400;21.58;36473.07
1739902135.452;400;22.24;37698.13
1739902135.501;400;22.24;37698.13
1739902135.551;400;25.43;43672.33
1739902135.601;400;25.43;43672.33
1739902135.651;400;25.57;43918.46
1739902135.702;400;25.57;43918.46
1739902135.751;400;22.99;39100.80
1739902135.802;400;21.51;36336.27
1739902135.851;400;21.51;36336.27
1739902135.901;400;26.85;46318.93
1739902135.952;400;26.85;46318.93
1739902271.204;154;30.00;36829.87
1739902271.355;177;30.00;42571.73
1739902271.405;177;30.00;42571.73
1739902271.455;158;30.00;37908.00
1739902271.505;158;30.00;37908.00
1739902271.755;160;30.00;38287.73
1739902271.805;160;30.00;38287.73
1739902271.855;161;30.00;38492.67
1739902271.906;192;30.00;46502.67
1739902271.956;192;30.00;46502.67
1739902272.005;159;30.00;38171.20
1739902272.055;159;30.00;38171.20
1739902272.106;152;30.00;36230.67
1739902272.157;152;30.00;36230.67
1739902272.407;159;30.00;37978.13
1739902272.457;159;30.00;37978.13
1739902272.656;159;30.00;38062.93
1739902272.707;159;30.00;38062.93
1739902272.757;176;30.00;42483.73
1739902272.807;176;30.00;42483.73
1739902272.857;159;30.00;38122.40
1739902272.907;159;30.00;38122.40
1739902273.108;163;30.00;39137.60
1739902273.158;163;30.00;39137.60
1739902273.208;177;30.00;42757.13
1739902273.259;177;30.00;42757.13
1739902273.559;155;30.00;36931.20
1739902273.609;154;30.00;36742.93
1739902273.658;188;30.00;45414.67
1739902273.708;188;30.00;45414.67
1739902273.758;166;30.00;39772.00
1739902273.808;166;30.00;39772.00
1739902273.858;155;30.00;37052.00
1739902273.909;155;30.00;37052.00
1739902273.958;164;30.00;39450.67
1739902274.209;166;30.00;39830.40
1739902274.259;166;30.00;39830.40
1739902274.309;152;30.00;36312.00
1739902274.359;152;30.00;36312.00
1739902274.560;160;30.00;38396.60
1739902274.610;160;30.00;38396.60
1739902283.303;151;30.00;35953.60
1739902283.355;151;30.00;35953.60
1739902283.604;155;30.00;36940.54
1739902283.654;155;30.00;36940.54
1739902283.704;155;30.00;36940.54
1739902283.754;152;30.00;36198.13
1739902283.804;152;30.00;36198.13
1739902283.855;190;30.00;46045.00
1739902283.904;190;30.00;46045.00
1739902283.955;190;30.00;46049.33
1739902284.005;190;30.00;46049.33
1739902284.156;153;30.00;36482.93
1739902284.206;153;30.00;36482.93
1739902284.256;164;30.00;39344.00
1739902284.505;158;30.00;37689.07
1739902284.556;158;30.00;37689.07
1739902284.605;167;30.00;40109.33
1739902284.657;167;30.00;40109.33
1739902284.706;157;30.00;37658.13
1739902284.857;169;30.00;40597.27
1739902284.907;169;30.00;40597.27
1739902284.957;175;30.00;42278.93
1739902285.007;175;30.00;42278.93
1739902285.057;153;30.00;36521.60
1739902285.108;154;30.00;36635.46
1739902285.157;180;30.00;43403.20
1739902285.207;167;30.00;40135.87
1739902285.257;167;30.00;40135.87
1739902285.507;151;30.00;35981.87
1739902285.557;151;30.00;35981.87
1739902285.610;161;30.00;38619.07
1739902285.659;156;30.00;37186.67
1739902285.709;156;30.00;37186.67
1739902285.760;151;30.00;36003.87
1739902285.809;151;30.00;36003.87
1739902285.959;183;30.00;44183.73
1739902286.009;183;30.00;44183.73
1739902286.058;153;30.00;36602.67
1739902286.110;184;30.00;44538.27
1739902286.159;184;30.00;44538.27
1739902286.210;151;30.00;36013.60
1739902286.259;151;30.00;36013.60
1739902286.310;154;30.00;36837.87
1739902286.360;154;30.00;36837.87
1739902286.410;154;30.00;36830.00
1739902286.459;154;30.00;36830.00
1739902286.510;151;30.00;36068.40
1739902286.660;152;30.00;36306.40
1739902286.710;152;30.00;36306.40
1739902286.760;152;30.00;36291.33
1739902286.810;167;30.00;40163.20
1739902286.861;167;30.00;40163.20
1739902295.625;152;30.00;36369.87
1739902295.675;160;30.00;38278.33
1739902295.725;160;30.00;38278.33
1739902295.875;189;30.00;45802.20
1739902295.925;189;30.00;45802.20
1739902295.975;192;30.00;46644.00
1739902296.025;192;30.00;46644.00
1739902296.075;159;30.00;38056.54
1739902296.125;171;30.00;41252.93
1739902296.176;171;30.00;41252.93
1739902296.225;193;30.00;46854.80
1739902296.275;193;30.00;46854.80
1739902296.426;162;30.00;38777.46
1739902296.475;162;30.00;38777.46
1739902296.525;185;30.00;44779.73
1739902296.576;185;30.00;44779.73
1739902296.726;184;30.00;44352.73
1739902296.876;186;30.00;44972.67
1739902296.926;186;30.00;44972.67
1739902296.976;161;30.00;38613.60
1739902297.026;161;30.00;38613.60
1739902297.076;162;30.00;38942.07
1739902297.126;162;30.00;38942.07
1739902297.176;188;30.00;45536.13
1739902297.226;159;30.00;37977.07
1739902297.277;159;30.00;37977.07
1739902297.627;163;30.00;39074.87
1739902297.678;163;30.00;39074.87
1739902297.727;161;30.00;38483.73
1739902297.778;161;30.00;38483.73
1739902297.828;157;30.00;37627.73
1739902297.878;165;30.00;39646.80
1739902297.928;165;30.00;39646.80
1739902297.981;168;30.00;40465.60
1739902298.028;168;30.00;40465.60
1739902298.079;168;30.00;40465.60
1739902298.129;176;30.00;42532.27
1739902298.179;176;30.00;42532.27
1739902298.229;152;30.00;36241.60
1739902298.280;152;30.00;36241.60
1739902298.329;157;30.00;37497.87
1739902298.380;157;30.00;37497.87
1739902298.430;152;30.00;36329.33
1739902298.480;152;30.00;36329.33
1739902298.580;178;30.00;43057.07
1739902298.630;178;30.00;43057.07
1739902298.781;154;30.00;36833.40
1739902298.830;154;30.00;36833.40
1739902298.881;166;30.00;39756.27
1739902298.931;174;30.00;41834.00
1739902298.981;174;30.00;41834.00
1739902299.131;157;30.00;37611.20
1739902299.181;157;30.00;37611.20
1739902424.827;200;21.42;36165.07
1739902424.876;200;21.42;36165.07
1739902425.127;200;22.55;38274.93
1739902425.177;200;23.20;39500.00
1739902425.227;200;23.20;39500.00
1739902425.277;200;23.36;39787.67
1739902425.327;200;23.36;39787.67
1739902425.377;200;25.09;43028.00
1739902425.428;200;24.69;42287.60
1739902425.477;200;24.69;42287.60
1739902425.527;200;23.91;40818.40
1739902425.577;200;23.91;40818.40
1739902425.727;200;24.42;41775.46
1739902425.977;200;21.56;36434.46
1739902426.027;200;21.56;36434.46
1739902426.077;200;21.72;36732.00
1739902426.129;200;21.72;36732.00
1739902426.229;200;27.16;46893.20
1739902426.278;200;27.16;46893.20
1739902426.328;200;22.76;38674.40
1739902426.379;200;22.76;38674.40
1739902426.429;200;22.76;38674.40
1739902426.479;200;26.60;45858.40
1739902426.529;200;26.60;45858.40
1739902426.929;200;22.82;38794.27
1739902426.979;200;22.18;37585.60
1739902427.029;200;22.18;37585.60
1739902427.179;200;21.80;36875.33
1739902427.229;200;21.80;36875.33
1739902427.279;200;21.56;36429.87
1739902427.329;200;21.56;36429.87
1739902427.379;200;26.25;45205.93
1739902427.429;200;26.25;45205.93
1739902427.480;200;26.25;45205.93
1739902427.529;200;23.23;39553.80
1739902427.579;200;23.23;39553.80
1739902427.629;200;23.05;39215.67
1739902427.679;200;24.37;41686.93
1739902427.729;200;24.37;41686.93
1739902427.779;200;24.63;42160.80
1739902427.830;200;24.63;42160.80
1739902427.879;200;25.69;44149.60
1739902427.929;200;24.88;42637.33
1739902427.979;200;24.88;42637.33
1739902428.029;200;25.66;44100.13
1739902428.080;200;25.66;44100.13
1739902428.180;200;21.93;37125.33
1739902428.229;200;21.93;37125.33
1739902428.280;200;24.39;41716.00
1739902428.330;200;24.39;41716.00
1739902428.379;200;22.78;38705.33
1739902428.430;200;22.78;38705.33
1739902428.479;200;21.41;36146.67
1739902428.530;200;21.41;36146.67
1739902428.579;200;21.41;36146.67
1739902428.629;200;24.43;41791.00
1739902428.679;200;24.43;41791.00
1739902428.730;200;27.14;46864.80
1739902428.979;200;22.22;37662.67
1739902429.030;200;22.22;37662.67
1739902438.398;200;21.29;35923.20
1739902438.447;200;21.29;35923.20
1739902438.500;200;25.36;43539.87
1739902438.550;200;25.57;43930.13
1739902438.600;200;25.57;43930.13
1739902438.650;200;21.36;36058.00
1739902438.700;200;21.36;36058.00
1739902438.900;200;22.72;38607.73
1739902438.950;200;22.72;38607.73
1739902439.000;200;25.63;44032.27
1739902439.050;200;25.63;44032.27
1739902439.100;200;25.64;44048.80
1739902439.151;200;25.64;44048.80
1739902439.200;200;21.33;36006.67
1739902439.251;200;21.33;36006.67
1739902439.300;200;21.32;35989.33
1739902439.351;200;21.32;35989.33
1739902439.500;200;21.31;35955.33
1739902439.551;200;23.13;39374.80
1739902439.601;200;23.13;39374.80
1739902439.651;200;24.16;41294.33
1739902439.701;200;24.16;41294.33
1739902439.751;200;21.61;36528.67
1739902439.801;200;21.61;36528.67
1739902439.851;200;21.29;35922.93
1739902440.101;200;22.72;38606.27
1739902440.151;200;22.72;38606.27
1739902440.201;200;22.92;38979.73
1739902440.251;200;22.92;38979.73
1739902440.301;200;25.31;43446.07
1739902440.351;200;25.31;43446.07
1739902440.402;200;22.90;38930.93
1739902440.452;200;24.42;41784.80
1739902440.503;200;24.42;41784.80
1739902440.553;200;21.40;36140.00
1739902440.602;200;21.40;36140.00
1739902440.653;200;23.56;40177.87
1739902440.702;200;23.56;40177.87
1739902440.753;200;22.05;37344.80
1739902440.802;200;22.05;37344.80
1739902440.853;200;23.27;39633.07
1739902440.903;200;22.37;37947.20
1739902440.952;200;22.37;37947.20
1739902441.003;200;27.25;47070.13
1739902441.053;200;27.25;47070.13
1739902441.102;200;22.30;37819.46
1739902441.152;200;22.30;37819.46
1739902441.353;200;22.90;38937.00
1739902441.403;200;22.90;38937.00
1739902441.453;200;23.14;39376.27
1739902441.503;200;21.75;36785.07
1739902441.553;200;21.75;36785.07
1739902450.204;200;24.32;41588.67
1739902450.254;200;24.32;41588.67
1739902450.404;200;21.38;36100.54
1739902450.454;200;21.38;36100.54
1739902450.504;200;22.03;37306.67
1739902450.555;200;26.69;46026.20
1739902450.605;200;26.69;46026.20
1739902450.655;200;23.05;39216.80
1739902450.704;200;23.05;39216.80
1739902450.756;200;21.49;36306.40
1739902450.806;200;21.49;36306.40
1739902450.856;200;21.49;36306.40
1739902450.906;200;23.46;39991.40
1739902450.956;200;23.46;39991.40
1739902451.006;200;21.43;36193.60
1739902451.056;200;21.43;36193.60
1739902451.206;200;22.13;37501.20
1739902451.256;200;22.13;37501.20
1739902451.307;200;26.97;46548.67
1739902451.357;200;26.97;46548.67
1739902451.407;200;26.97;46548.67
1739902451.457;200;27.05;46699.07
1739902451.506;200;27.05;46699.07
1739902451.707;200;22.23;37686.60
1739902451.757;200;22.23;37686.60
1739902451.807;200;24.44;41822.93
1739902451.857;200;24.44;41822.93
1739902451.908;200;27.52;47578.13
1739902451.958;200;27.52;47578.13
1739902452.007;200;21.40;36136.54
1739902452.058;200;21.40;36136.54
1739902452.108;200;25.77;44294.93
1739902452.158;200;25.43;43665.07
1739902452.207;200;23.02;39160.00
1739902452.258;200;26.99;46577.33
1739902452.307;200;26.99;46577.33
1739902452.358;200;26.44;45559.33
1739902452.408;200;26.44;45559.33
1739902452.458;200;22.41;38020.67
1739902452.507;200;22.41;38020.67
1739902452.558;200;25.33;43483.20
1739902452.608;200;22.53;38237.20
1739902452.659;200;22.53;38237.20
1739902452.708;200;25.90;44539.07
1739902452.758;200;25.90;44539.07
1739902452.909;200;22.32;37851.33
1739902452.958;200;22.32;37851.33
1739902453.008;200;23.69;40406.13
1739902453.059;200;23.69;40406.13
1739902453.260;200;22.31;37825.07
1739902453.311;200;22.31;37825.07
1739902453.360;200;21.32;35981.07
1739902453.411;200;21.32;35981.07
1739902453.460;200;21.85;36979.07
1739902453.511;200;23.49;40046.40
1739902453.561;200;23.49;40046.40
1739902453.611;200;26.06;44838.13
1739902453.661;200;26.06;44838.13
1739902453.712;200;26.36;45394.87
1739902453.762;200;26.36;45394.87
1739902560.757;153;10.00;36399.07
1739902560.807;153;10.00;36399.07
1739902560.958;154;10.00;36853.33
1739902561.008;154;10.00;36853.33
1739902561.058;155;10.00;37049.20
1739902561.108;155;10.00;37049.20
1739902561.159;171;10.00;41126.13
1739902561.208;171;10.00;41126.13
1739902561.258;184;10.00;44560.67
1739902561.308;184;10.00;44560.67
1739902561.358;162;10.00;38929.60
1739902561.508;154;10.00;36771.46
1739902561.558;154;10.00;36771.46
1739902561.609;168;10.00;40347.73
1739902561.659;168;10.00;40347.73
1739902561.709;168;10.00;40347.73
1739902561.759;180;10.00;43568.00
1739902561.809;180;10.00;43568.00
1739902561.859;182;10.00;43912.13
1739902561.909;182;10.00;43912.13
1739902561.958;163;10.00;39032.54
1739902562.009;163;10.00;39032.54
1739902562.059;158;10.00;37875.07
1739902562.109;158;10.00;37875.07
1739902562.159;163;10.00;38947.46
1739902562.210;163;10.00;38947.46
1739902562.259;181;10.00;43696.73
1739902562.310;186;10.00;45111.67
1739902562.359;186;10.00;45111.67
1739902562.410;180;10.00;43500.80
1739902562.460;180;10.00;43500.80
1739902562.510;165;10.00;39682.13
1739902562.559;170;10.00;40937.33
1739902562.610;170;10.00;40937.33
1739902562.659;183;10.00;44166.40
1739902562.710;183;10.00;44166.40
1739902562.760;155;10.00;37106.27
1739902562.810;155;10.00;37106.27
1739902562.859;152;10.00;36363.07
1739902562.910;152;10.00;36363.07
1739902562.959;151;10.00;35965.27
1739902563.010;151;10.00;35965.27
1739902563.159;177;10.00;42732.00
1739902563.310;153;10.00;36494.93
1739902563.359;153;10.00;36494.93
1739902563.460;163;10.00;38956.80
1739902563.510;163;10.00;38956.80
1739902563.559;181;10.00;43758.13
1739902563.610;181;10.00;43758.13
1739902563.660;164;10.00;39353.33
1739902563.710;164;10.00;39353.33
1739902563.759;175;10.00;42250.00
1739902563.810;175;10.00;42250.00
1739902563.860;158;10.00;37912.27
1739902563.910;158;10.00;37912.27
1739902572.524;152;10.00;36176.27
1739902572.674;153;10.00;36447.20
1739902572.724;153;10.00;36447.20
1739902572.874;157;10.00;37496.40
1739902572.924;157;10.00;37496.40
1739902572.974;157;10.00;37564.93
1739902573.023;157;10.00;37564.93
1739902573.074;173;10.00;41774.73
1739902573.124;170;10.00;40791.20
1739902573.174;169;10.00;40661.87
1739902573.224;178;10.00;42825.93
1739902573.273;160;10.00;38212.27
1739902573.324;160;10.00;38212.27
1739902573.374;171;10.00;41236.40
1739902573.424;171;10.00;41236.40
1739902573.474;171;10.00;41236.40
1739902573.523;151;10.00;35982.13
1739902573.574;151;10.00;35982.13
1739902573.624;156;10.00;37173.60
1739902573.674;161;10.00;38493.33
1739902573.724;161;10.00;38493.33
1739902573.773;166;10.00;39881.67
1739902573.823;167;10.00;40132.54
1739902573.874;167;10.00;40132.54
1739902573.924;153;10.00;36514.67
1739902573.974;153;10.00;36514.67
1739902574.024;161;10.00;38536.27
1739902574.074;161;10.00;38536.27
1739902574.123;158;10.00;37662.67
1739902574.174;158;10.00;37662.67
1739902574.224;172;10.00;41309.87
1739902574.274;172;10.00;41309.87
1739902574.424;152;10.00;36170.93
1739902574.474;152;10.00;36170.93
1739902574.524;158;10.00;37770.40
1739902574.575;158;10.00;37770.40
1739902574.625;161;10.00;38656.54
1739902574.675;161;10.00;38656.54
1739902574.926;161;10.00;38448.07
1739902574.975;161;10.00;38448.07
1739902575.025;165;10.00;39501.20
1739902575.075;165;10.00;39501.20
1739902575.125;179;10.00;43105.73
1739902575.175;179;10.00;43105.73
1739902575.226;176;10.00;42336.00
1739902575.275;176;10.00;42336.00
1739902583.056;159;10.00;37928.00
1739902583.106;159;10.00;37928.00
1739902583.156;172;10.00;41398.00
1739902583.205;172;10.00;41398.00
1739902583.255;180;10.00;43527.20
1739902583.306;180;10.00;43527.20
1739902583.456;152;10.00;36330.67
1739902583.507;152;10.00;36330.67
1739902583.557;163;10.00;39091.07
1739902583.607;163;10.00;39091.07
1739902583.656;158;10.00;37842.54
1739902583.711;158;10.00;37842.54
1739902583.760;184;10.00;44541.60
1739902583.810;184;10.00;44541.60
1739902583.860;184;10.00;44568.20
1739902583.910;184;10.00;44568.20
1739902583.961;170;10.00;40907.73
1739902584.012;170;10.00;40907.73
1739902584.062;156;10.00;37355.07
1739902584.113;156;10.00;37355.07
1739902584.262;169;10.00;40497.33
1739902584.312;169;10.00;40497.33
1739902584.363;177;10.00;42585.40
1739902584.412;177;10.00;42585.40
1739902584.763;154;10.00;36633.33
1739902584.814;152;10.00;36257.87
1739902584.863;164;10.00;39267.20
1739902584.914;170;10.00;40810.80
1739902584.963;171;10.00;41182.40
1739902585.015;170;10.00;40790.13
1739902585.064;173;10.00;41710.67
1739902585.115;173;10.00;41710.67
1739902585.165;152;10.00;36196.00
1739902585.215;152;10.00;36254.54
1739902585.265;151;10.00;36028.80
1739902585.315;179;10.00;43281.73
1739902585.365;179;10.00;43281.73
1739902585.415;171;10.00;41058.93
1739902585.465;171;10.00;41058.93
1739902585.515;171;10.00;41058.93
1739902585.565;161;10.00;38591.73
1739902585.616;168;10.00;40414.27
1739902585.666;168;10.00;40414.27
1739902585.716;153;10.00;36489.87
1739902585.767;153;10.00;36489.87
1739902585.817;153;10.00;36373.87
1739902585.866;153;10.00;36373.87
1739902585.917;169;10.00;40733.87
1739902585.966;169;10.00;40733.87
1739902586.017;173;10.00;41741.07
1739902586.067;173;10.00;41741.07
1739902586.117;169;10.00;40598.27
1739902586.167;169;10.00;40598.27
1739902586.418;159;10.00;37916.00
1739902586.468;159;10.00;37916.00
1739902586.518;157;10.00;37425.20
1739902586.568;157;10.00;37425.20
1739902586.618;157;10.00;37425.20
1739902586.668;153;10.00;36469.20
1739902708.635;300;21.43;36189.73
1739902708.686;300;21.43;36189.73
1739902708.985;300;22.07;37383.46
1739902709.036;300;22.07;37383.46
1739902709.236;300;23.98;40963.73
1739902709.287;300;23.98;40963.73
1739902709.436;300;22.29;37787.73
1739902709.486;300;22.29;37787.73
1739902709.536;300;23.57;40190.40
1739902709.587;300;23.57;40190.40
1739902709.636;300;23.57;40190.40
1739902709.687;300;21.44;36210.40
1739902709.736;300;21.44;36210.40
1739902709.786;300;26.32;45326.00
1739902709.836;300;26.32;45326.00
1739902709.886;300;26.17;45046.54
1739902709.936;300;23.19;39474.13
1739902709.986;300;23.19;39474.13
1739902710.136;300;21.87;37002.40
1739902710.186;300;21.87;37002.40
1739902710.237;300;21.87;37002.40
1739902710.287;300;24.37;41682.67
1739902710.337;300;24.37;41682.67
1739902710.388;300;21.82;36926.40
1739902710.437;300;21.40;36125.13
1739902710.487;300;21.40;36125.13
1739902710.538;300;24.13;41229.33
1739902710.587;300;24.13;41229.33
1739902710.637;300;21.61;36520.27
1739902710.687;300;21.61;36520.27
1739902710.738;300;23.73;40486.93
1739902710.788;300;23.73;40486.93
1739902710.838;300;23.73;40486.93
1739902710.888;300;26.80;46230.93
1739902710.939;300;26.80;46230.93
1739902710.988;300;22.24;37702.13
1739902711.038;300;23.83;40677.60
1739902711.088;300;23.83;40677.60
1739902711.138;300;22.46;38114.13
1739902711.188;300;22.46;38114.13
1739902711.238;300;22.03;37309.33
1739902711.289;300;22.03;37309.33
1739902711.339;300;22.30;37811.46
1739902711.589;300;23.73;40493.33
1739902711.638;300;22.05;37352.46
1739902711.688;300;22.05;37352.46
1739902711.739;300;23.62;40283.20
1739902711.788;300;23.62;40283.20
1739902712.089;300;21.99;37230.93
1739902712.139;300;21.99;37230.93
1739902712.188;300;22.05;37349.73
1739902712.239;300;22.05;37349.73
1739902712.289;300;21.83;36944.93
1739902721.489;300;21.37;36068.13
1739902721.940;300;21.64;36580.27
1739902721.989;300;21.64;36580.27
1739902722.090;300;21.81;36891.46
1739902722.139;300;21.81;36891.46
1739902722.190;300;21.85;36980.07
1739902722.240;300;21.85;36980.07
1739902722.290;300;26.39;45459.54
1739902722.340;300;26.39;45459.54
1739902722.390;300;21.64;36572.00
1739902722.440;300;21.64;36572.00
1739902722.491;300;23.81;40638.54
1739902722.540;300;21.95;37164.80
1739902722.590;300;21.95;37164.80
1739902722.641;300;25.68;44136.80
1739902722.690;300;25.68;44136.80
1739902722.740;300;21.69;36670.80
1739902722.790;300;21.69;36670.80
1739902722.841;300;22.49;38169.07
1739902722.891;300;22.49;38169.07
1739902722.992;300;21.39;36105.60
1739902723.042;300;21.39;36105.60
1739902723.092;300;25.23;43296.80
1739902723.142;300;25.23;43296.80
