UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739978212.331;200;26.30;44573.27
1739978212.381;200;26.30;44573.27
1739978212.431;200;24.19;39869.07
1739978212.481;200;24.19;39869.07
1739978212.532;200;24.77;41176.93
1739978212.582;200;25.33;42413.67
1739978212.632;200;25.33;42413.67
1739978212.682;200;24.93;41525.60
1739978212.732;200;24.93;41525.60
1739978212.782;200;27.35;46922.67
1739978212.832;200;27.35;46922.67
1739978212.881;200;24.76;41139.07
1739978212.932;200;23.30;37887.87
1739978212.982;200;23.30;37887.87
1739978213.032;200;25.51;42807.46
1739978213.082;200;25.51;42807.46
1739978213.132;200;25.81;43488.80
1739978213.182;200;22.89;36988.80
1739978213.232;200;22.89;36988.80
1739978213.282;200;26.64;45335.20
1739978213.332;200;26.64;45335.20
1739978213.382;200;24.96;41585.20
1739978213.432;200;23.95;39334.27
1739978213.482;200;23.95;39334.27
1739978213.532;200;23.05;37325.73
1739978213.582;200;23.05;37325.73
1739978213.632;200;23.05;37325.73
1739978213.682;200;25.30;42349.46
1739978213.732;200;25.30;42349.46
1739978213.782;200;23.94;39321.60
1739978213.832;200;23.94;39321.60
1739978213.882;200;26.39;44776.54
1739978213.932;200;26.39;44776.54
1739978213.982;200;26.13;44204.93
1739978214.032;200;23.04;37309.07
1739978214.082;200;23.04;37309.07
1739978214.133;200;25.43;42630.07
1739978214.182;200;25.43;42630.07
1739978214.233;200;26.42;44845.07
1739978214.383;200;23.78;38954.27
1739978214.433;200;23.78;38954.27
1739978214.483;200;23.21;37701.60
1739978214.533;200;24.46;40465.27
1739978214.583;200;24.46;40465.27
1739978214.733;200;24.76;41139.20
1739978223.546;200;23.72;38823.87
1739978223.596;200;23.72;38823.87
1739978223.647;200;23.72;38823.87
1739978223.696;200;23.49;38311.93
1739978223.746;200;23.49;38311.93
1739978223.796;200;23.16;37580.93
1739978223.847;200;23.16;37580.93
1739978223.896;200;24.38;40290.67
1739978223.947;200;24.38;40290.67
1739978223.997;200;27.72;47734.27
1739978224.046;200;27.72;47734.27
1739978224.097;200;27.50;47239.87
1739978224.146;200;25.31;42364.67
1739978224.196;200;25.31;42364.67
1739978224.246;200;25.30;42348.46
1739978224.296;200;25.30;42348.46
1739978224.346;200;25.30;42348.46
1739978224.396;200;24.58;40741.20
1739978224.447;200;24.58;40741.20
1739978224.497;200;26.53;45092.40
1739978224.546;200;26.53;45092.40
1739978224.598;200;24.50;40562.00
1739978224.648;200;24.50;40562.00
1739978224.698;200;24.50;40562.00
1739978224.748;200;26.04;43999.87
1739978224.798;200;26.04;43999.87
1739978224.848;200;26.29;44555.46
1739978224.898;200;25.79;43448.80
1739978224.947;200;25.79;43448.80
1739978224.998;200;26.35;44676.73
1739978225.048;200;26.35;44676.73
1739978225.098;200;25.21;42153.87
1739978225.149;200;25.21;42153.87
1739978225.199;200;23.33;37953.46
1739978225.249;200;23.33;37953.46
1739978225.348;200;24.53;40621.54
1739978225.398;200;24.53;40621.54
1739978225.449;200;26.88;45867.60
1739978225.498;200;26.88;45867.60
1739978225.548;200;23.69;38750.40
1739978225.599;200;24.01;39473.60
1739978225.648;200;24.01;39473.60
1739978225.699;200;25.09;41886.40
1739978225.749;200;25.09;41886.40
1739978225.798;200;25.86;43593.87
1739978225.849;200;25.86;43593.87
1739978225.898;200;25.86;43593.87
1739978225.948;200;27.48;47196.80
1739978225.998;200;27.48;47196.80
1739978226.049;200;24.35;40228.40
1739978226.099;200;24.35;40228.40
1739978226.149;200;26.82;45728.27
1739978226.199;200;23.43;38170.80
1739978226.248;200;23.43;38170.80
1739978226.299;200;24.89;41423.46
1739978226.348;200;24.89;41423.46
1739978226.399;200;23.77;38928.00
1739978226.449;200;23.77;38928.00
1739978226.498;200;24.17;39830.54
1739978226.550;200;23.67;38709.07
1739978226.598;200;23.67;38709.07
1739978226.649;200;26.26;44481.54
1739978226.699;200;26.26;44481.54
1739978226.850;200;23.03;37300.00
1739978226.900;200;24.84;41314.80
1739978226.949;200;24.84;41314.80
1739978227.050;200;23.68;38748.67
1739978227.100;200;23.68;38748.67
1739978227.149;200;26.17;44290.20
1739978227.200;200;26.17;44290.20
1739978227.249;200;27.34;46884.00
1739978227.300;200;24.82;41285.33
1739978227.350;200;24.82;41285.33
1739978227.400;200;25.42;42619.40
1739978227.450;200;25.42;42619.40
1739978227.499;200;23.37;38036.80
1739978227.550;200;23.37;38036.80
1739978227.600;200;23.03;37282.40
1739978227.650;200;23.64;38656.93
1739978227.699;200;23.64;38656.93
1739978227.750;200;25.01;41694.54
1739978227.800;200;25.01;41694.54
1739978404.511;120;10.00;36810.67
1739978404.761;127;10.00;39315.20
1739978404.812;127;10.00;39315.20
1739978404.861;141;10.00;45423.87
1739978404.912;141;10.00;45423.87
1739978404.962;141;10.00;45423.87
1739978405.012;125;10.00;38685.60
1739978405.062;125;10.00;38685.60
1739978405.111;133;10.00;41980.60
1739978405.162;133;10.00;41980.60
1739978405.213;133;10.00;41980.60
1739978405.264;132;10.00;41555.20
1739978405.314;132;10.00;41555.20
1739978405.363;133;10.00;42127.93
1739978405.414;133;10.00;42127.93
1739978405.463;127;10.00;39594.80
1739978405.513;133;10.00;41970.13
1739978405.564;133;10.00;41970.13
1739978405.614;129;10.00;40331.20
1739978405.664;145;10.00;47067.46
1739978405.714;145;10.00;47067.46
1739978405.764;129;10.00;40157.33
1739978405.813;129;10.00;40157.33
1739978405.864;126;10.00;39009.07
1739978405.914;126;10.00;39009.07
1739978406.115;124;10.00;38204.93
1739978406.164;124;10.00;38204.93
1739978406.214;123;10.00;37997.07
1739978406.265;138;10.00;44197.27
1739978406.314;138;10.00;44197.27
1739978406.364;130;10.00;40946.20
1739978406.415;130;10.00;40946.20
1739978406.464;135;10.00;42688.87
1739978406.515;135;10.00;42688.87
1739978406.564;135;10.00;42765.73
1739978406.615;136;10.00;43110.40
1739978406.665;136;10.00;43110.40
1739978406.714;133;10.00;42162.00
1739978406.765;138;10.00;43859.54
1739978406.815;138;10.00;43859.54
1739978406.865;133;10.00;42059.20
1739978406.915;133;10.00;42059.20
1739978406.965;127;10.00;39325.73
1739978407.016;127;10.00;39325.73
1739978407.065;133;10.00;41802.00
1739978407.115;133;10.00;41802.00
1739978407.166;133;10.00;41802.00
1739978407.216;131;10.00;41347.54
1739978407.266;131;10.00;41347.54
1739978407.315;121;10.00;37072.40
1739978407.365;121;10.00;37072.40
1739978407.415;121;10.00;37072.40
1739978407.466;131;10.00;41002.54
1739978407.515;131;10.00;41002.54
1739978407.565;121;10.00;37042.54
1739978407.616;121;10.00;37042.54
1739978407.666;123;10.00;37902.80
1739978407.816;131;10.00;41239.20
1739978407.866;129;10.00;40505.73
1739978407.916;129;10.00;40505.73
1739978408.166;125;10.00;38525.00
1739978408.216;125;10.00;38525.00
1739978408.266;125;10.00;38525.00
1739978408.317;128;10.00;39830.80
1739978408.366;128;10.00;39830.80
1739978408.416;123;10.00;37918.60
1739978408.466;128;10.00;39838.13
1739978408.516;128;10.00;39838.13
1739978408.566;121;10.00;37103.20
1739978408.617;121;10.00;37103.20
1739978417.751;126;10.00;39266.33
1739978417.801;126;10.00;39266.33
1739978417.851;126;10.00;39266.33
1739978417.902;131;10.00;41200.07
1739978417.951;131;10.00;41200.07
1739978418.002;131;10.00;41018.80
1739978418.052;131;10.00;41018.80
1739978418.102;131;10.00;41018.80
1739978418.152;141;10.00;45141.54
1739978418.202;141;10.00;45141.54
1739978418.252;147;10.00;47757.33
1739978418.302;147;10.00;47757.33
1739978418.352;123;10.00;37893.87
1739978418.402;132;10.00;41664.00
1739978418.451;132;10.00;41664.00
1739978418.502;145;10.00;46905.80
1739978418.552;145;10.00;46905.80
1739978418.602;133;10.00;41838.73
1739978418.652;133;10.00;41838.73
1739978418.702;136;10.00;43043.80
1739978418.752;124;10.00;38401.87
1739978418.803;124;10.00;38401.87
1739978418.853;138;10.00;44212.00
1739978418.903;138;10.00;44212.00
1739978418.953;139;10.00;44313.54
1739978419.004;139;10.00;44313.54
1739978419.054;129;10.00;40181.07
1739978419.103;132;10.00;41656.80
1739978419.153;132;10.00;41656.80
1739978419.203;130;10.00;40603.80
1739978419.254;128;10.00;39885.67
1739978419.304;128;10.00;39885.67
1739978419.353;132;10.00;41467.20
1739978419.403;132;10.00;41467.20
1739978419.453;135;10.00;42594.80
1739978419.503;135;10.00;42594.80
1739978419.553;140;10.00;44945.33
1739978419.603;140;10.00;44945.33
1739978419.654;135;10.00;42682.73
1739978419.703;131;10.00;41202.00
1739978419.753;131;10.00;41202.00
1739978419.803;144;10.00;46385.33
1739978419.854;144;10.00;46385.33
1739978419.904;129;10.00;40397.60
1739978419.954;129;10.00;40156.20
1739978420.004;129;10.00;40156.20
1739978420.054;145;10.00;46819.67
1739978420.103;145;10.00;46819.67
1739978420.154;122;10.00;37630.13
1739978420.204;122;10.00;37630.13
1739978420.254;126;10.00;39068.80
1739978420.304;134;10.00;42221.60
1739978420.354;134;10.00;42221.60
1739978420.404;129;10.00;40401.54
1739978420.454;129;10.00;40401.54
1739978420.504;129;10.00;40401.54
1739978420.554;129;10.00;40168.00
1739978420.604;129;10.00;40168.00
1739978420.657;132;10.00;41572.93
1739978420.705;124;10.00;38417.60
1739978420.755;124;10.00;38417.60
1739978420.806;126;10.00;39022.00
1739978420.856;131;10.00;41245.87
1739978420.905;131;10.00;41245.87
1739978420.956;138;10.00;44033.93
1739978421.005;138;10.00;44033.93
1739978421.055;125;10.00;38895.73
1739978421.106;125;10.00;38895.73
1739978421.156;123;10.00;37865.60
1739978421.207;129;10.00;40277.60
1739978421.256;129;10.00;40277.60
1739978421.306;128;10.00;39937.07
1739978421.356;128;10.00;39937.07
1739978421.407;130;10.00;40677.60
1739978421.456;124;10.00;38434.40
1739978421.507;124;10.00;38434.40
1739978421.557;143;10.00;46117.87
1739978421.606;143;10.00;46117.87
1739978421.656;142;10.00;45762.46
1739978421.706;142;10.00;45762.46
1739978421.756;142;10.00;45762.46
1739978430.488;121;10.00;36997.87
1739978430.538;121;10.00;36997.87
1739978430.588;124;10.00;38402.67
1739978430.638;128;10.00;40091.73
1739978430.689;128;10.00;40091.73
1739978430.739;130;10.00;40906.93
1739978430.788;130;10.00;40906.93
1739978430.839;138;10.00;44070.27
1739978430.889;134;10.00;42269.54
1739978430.940;134;10.00;42269.54
1739978430.989;133;10.00;41816.00
1739978431.040;133;10.00;41816.00
1739978431.189;134;10.00;42281.54
1739978431.240;134;10.00;42281.54
1739978431.289;128;10.00;40054.93
1739978431.340;134;10.00;42194.93
1739978431.391;134;10.00;42194.93
1739978431.439;138;10.00;43994.60
1739978431.489;130;10.00;40776.40
1739978431.540;130;10.00;40776.40
1739978431.589;128;10.00;39780.80
1739978431.640;128;10.00;39780.80
1739978431.689;140;10.00;45040.46
1739978431.740;140;10.00;45040.46
1739978431.789;146;10.00;47116.20
1739978431.840;146;10.00;47116.20
1739978431.889;146;10.00;47116.20
1739978431.940;137;10.00;43596.67
1739978431.989;137;10.00;43596.67
1739978432.040;132;10.00;41637.33
1739978432.091;134;10.00;42505.93
1739978432.141;134;10.00;42505.93
1739978432.191;134;10.00;42261.33
1739978432.241;134;10.00;42261.33
1739978432.290;128;10.00;40060.46
1739978432.341;128;10.00;40060.46
1739978432.391;137;10.00;43408.00
1739978432.442;136;10.00;43122.67
1739978432.491;136;10.00;43122.67
1739978432.541;137;10.00;43468.54
1739978432.591;137;10.00;43468.54
1739978432.641;137;10.00;43468.54
1739978432.691;140;10.00;44725.73
1739978432.741;140;10.00;44725.73
1739978432.791;127;10.00;39488.93
1739978432.840;127;10.00;39488.93
1739978432.891;133;10.00;41994.93
1739978432.941;133;10.00;41994.93
1739978432.991;132;10.00;41394.80
1739978433.042;132;10.00;41362.40
1739978433.092;132;10.00;41362.40
1739978433.142;140;10.00;45005.07
1739978433.192;140;10.00;45005.07
1739978433.242;140;10.00;45005.07
1739978433.292;127;10.00;39673.20
1739978433.342;127;10.00;39673.20
1739978433.392;141;10.00;45216.67
1739978433.442;141;10.00;45216.67
1739978433.492;142;10.00;45732.07
1739978433.542;142;10.00;45732.07
1739978433.592;132;10.00;41482.13
1739978433.642;135;10.00;42611.93
1739978433.692;135;10.00;42611.93
1739978433.742;130;10.00;40763.73
1739978433.798;130;10.00;40763.73
1739978433.842;130;10.00;40763.73
1739978433.892;138;10.00;44111.73
1739978433.942;138;10.00;44111.73
1739978433.992;137;10.00;43480.20
1739978434.042;137;10.00;43480.20
1739978434.092;138;10.00;44177.20
1739978434.143;138;10.00;44177.20
1739978434.192;136;10.00;43028.13
1739978434.243;129;10.00;40322.67
1739978434.292;129;10.00;40322.67
1739978434.342;133;10.00;42159.73
1739978434.392;135;10.00;42640.00
1739978434.442;135;10.00;42640.00
1739978582.902;400;25.39;42545.54
1739978582.952;400;25.39;42545.54
1739978583.002;400;25.39;42545.54
1739978583.052;400;26.42;44845.73
1739978583.102;400;26.42;44845.73
1739978583.152;400;25.33;42411.67
1739978583.202;400;25.33;42411.67
1739978583.252;400;25.33;42411.67
1739978583.451;400;27.30;46805.87
1739978583.502;400;27.30;46805.87
1739978583.552;400;27.30;46805.87
1739978583.602;400;24.58;40737.87
1739978583.652;400;24.58;40737.87
1739978583.702;400;25.78;43410.40
1739978583.752;400;24.02;39495.20
1739978583.802;400;24.02;39495.20
1739978583.852;400;26.28;44527.33
1739978583.902;400;26.28;44527.33
1739978583.952;400;23.49;38310.54
1739978584.002;400;23.97;39382.00
1739978584.052;400;23.97;39382.00
1739978584.102;400;23.67;38724.00
1739978584.152;400;23.64;38654.40
1739978584.202;400;23.64;38654.40
1739978584.251;400;23.71;38805.33
1739978584.302;400;23.71;38805.33
1739978584.351;400;24.13;39739.20
1739978584.401;400;27.88;48098.54
1739978584.452;400;27.88;48098.54
1739978584.502;400;26.45;44915.46
1739978584.552;400;25.74;43317.07
1739978584.602;400;25.74;43317.07
1739978584.653;400;25.92;43726.07
1739978584.702;400;25.92;43726.07
1739978584.752;400;25.92;43726.07
1739978584.803;400;25.58;42967.73
1739978584.853;400;25.58;42967.73
1739978584.903;400;25.58;42967.73
1739978584.954;400;26.00;43913.46
1739978585.003;400;26.00;43913.46
1739978585.053;400;26.42;44846.46
1739978585.104;400;26.42;44846.46
1739978585.154;400;26.42;44846.46
1739978585.204;400;26.28;44529.33
1739978585.253;400;26.28;44529.33
1739978585.304;400;26.28;44529.33
1739978585.354;400;26.35;44680.67
1739978585.404;400;26.35;44680.67
1739978585.453;400;23.98;39399.87
1739978585.504;400;23.98;39399.87
1739978585.554;400;23.98;39399.87
1739978585.605;400;25.79;43432.67
1739978585.654;400;25.79;43432.67
1739978585.704;400;24.38;40287.87
1739978585.755;400;25.82;43499.07
1739978585.804;400;25.82;43499.07
1739978586.004;400;23.48;38284.13
1739978586.054;400;23.48;38284.13
1739978586.104;400;23.48;38284.13
1739978586.154;400;26.12;44180.80
1739978586.204;400;26.12;44180.80
1739978586.255;400;25.36;42491.13
1739978586.305;400;25.21;42146.60
1739978586.355;400;25.21;42146.60
1739978586.406;400;25.70;43243.13
1739978586.456;400;25.70;43243.13
1739978586.506;400;25.70;43243.13
1739978586.556;400;23.59;38542.67
1739978586.606;400;23.59;38542.67
1739978586.656;400;23.78;38953.40
1739978586.706;400;23.78;38953.40
1739978586.756;400;23.78;38953.40
1739978586.806;400;26.30;44574.60
1739978586.857;400;26.30;44574.60
1739978586.906;400;26.30;44574.60
1739978587.056;400;22.89;36980.20
1739978587.106;400;22.89;36980.20
1739978587.156;400;22.89;36980.20
1739978587.206;400;25.39;42538.93
1739978587.256;400;25.39;42538.93
1739978587.307;400;26.46;44920.80
1739978587.356;400;25.60;43011.00
1739978587.407;400;25.60;43011.00
1739978587.457;400;23.11;37457.87
1739978587.506;400;24.51;40576.00
1739978587.557;400;24.51;40576.00
1739978587.607;400;22.97;37158.46
1739978587.657;400;23.51;38350.13
1739978587.707;400;23.51;38350.13
1739978597.568;400;24.78;41181.46
1739978597.618;400;24.78;41181.46
1739978597.668;400;24.78;41181.46
1739978597.718;400;27.24;46673.80
1739978597.768;400;27.24;46673.80
1739978597.819;400;27.24;46673.80
1739978597.868;400;26.18;44310.60
1739978597.919;400;26.18;44310.60
1739978598.119;400;25.09;41884.13
1739978598.168;400;25.09;41884.13
1739978598.219;400;25.09;41884.13
1739978598.269;400;26.99;46116.00
1739978598.319;400;26.99;46116.00
1739978598.369;400;23.26;37794.80
1739978598.419;400;23.26;37794.80
1739978598.468;400;23.26;37794.80
1739978598.519;400;23.60;38560.87
1739978598.568;400;24.25;39999.20
1739978598.620;400;24.25;39999.20
1739978598.669;400;24.06;39588.73
1739978598.719;400;24.06;39588.73
1739978598.770;400;23.34;37977.07
1739978598.971;400;23.32;37926.00
1739978599.020;400;23.32;37926.00
1739978599.070;400;24.44;40430.93
1739978599.121;400;24.44;40430.93
1739978599.321;400;22.83;36833.87
1739978599.371;400;22.91;37025.13
1739978599.421;400;22.91;37025.13
1739978599.470;400;23.85;39125.33
1739978599.521;400;23.85;39125.33
1739978599.621;400;25.45;42670.93
1739978599.672;400;25.45;42670.93
1739978599.871;400;23.28;37842.54
1739978599.922;400;23.28;37842.54
1739978599.972;400;26.14;44228.54
1739978600.021;400;24.92;41499.60
1739978600.072;400;24.92;41499.60
1739978600.122;400;23.87;39157.07
1739978600.172;400;23.90;39231.20
1739978600.223;400;23.90;39231.20
1739978600.273;400;23.76;38925.00
1739978600.323;400;23.76;38925.00
1739978600.373;400;23.18;37622.40
1739978600.673;400;23.77;38937.20
1739978600.724;400;23.77;38937.20
1739978600.773;400;27.52;47299.93
1739978600.823;400;26.40;44794.40
1739978600.874;400;26.40;44794.40
1739978600.924;400;26.21;44367.27
1739978600.974;400;22.93;37073.33
1739978601.024;400;22.93;37073.33
1739978601.075;400;23.79;38982.13
1739978601.125;400;23.79;38982.13
1739978601.175;400;23.19;37651.46
1739978601.225;400;24.83;41291.46
1739978601.275;400;24.83;41291.46
1739978601.475;400;23.02;37262.67
1739978601.525;400;23.02;37262.67
1739978601.575;400;26.22;44396.80
1739978601.625;400;26.22;44396.80
1739978601.675;400;26.22;44396.80
1739978601.725;400;24.73;41086.60
1739978601.774;400;24.73;41086.60
1739978601.825;400;24.73;41086.60
1739978601.876;400;26.44;44895.87
1739978601.926;400;26.44;44895.87
1739978601.976;400;23.81;39025.46
1739978602.026;400;23.81;39025.46
1739978602.076;400;23.81;39025.46
1739978602.126;400;23.11;37459.33
1739978602.176;400;23.11;37459.33
1739978602.226;400;23.11;37459.33
1739978602.276;400;23.87;39162.80
1739978602.326;400;23.87;39162.80
1739978612.129;400;24.08;39618.33
1739978612.179;400;24.08;39618.33
1739978612.228;400;26.29;44545.46
1739978612.278;400;26.29;44545.46
1739978612.328;400;26.29;44545.46
1739978612.379;400;26.89;45895.46
1739978612.429;400;26.89;45895.46
1739978612.479;400;23.87;39170.13
1739978612.528;400;23.87;39170.13
1739978612.578;400;23.87;39170.13
1739978612.629;400;25.33;42411.20
1739978612.679;400;25.33;42411.20
1739978612.728;400;25.33;42411.20
1739978612.779;400;25.99;43881.93
1739978612.828;400;25.99;43881.93
1739978612.878;400;25.99;43881.93
1739978612.931;400;26.38;44754.07
1739978612.978;400;26.46;44930.13
1739978613.028;400;26.46;44930.13
1739978613.078;400;24.42;40379.73
1739978613.128;400;24.42;40379.73
1739978613.179;400;24.42;40379.73
1739978613.229;400;24.99;41656.07
1739978613.278;400;24.99;41656.07
1739978613.329;400;24.59;40757.87
1739978613.779;400;22.82;36829.73
1739978613.828;400;22.82;36829.73
1739978613.878;400;26.49;45000.80
1739978613.928;400;26.49;45000.80
1739978613.979;400;26.49;45000.80
1739978614.029;400;25.78;43419.13
1739978614.078;400;25.78;43419.13
1739978614.128;400;25.78;43419.13
1739978614.178;400;24.50;40562.93
1739978614.228;400;24.50;40562.93
1739978614.278;400;23.80;39006.00
1739978614.329;400;23.80;39006.00
1739978614.378;400;23.80;39006.00
1739978614.428;400;23.55;38438.40
1739978614.478;400;23.55;38438.40
1739978614.578;400;23.27;37833.07
1739978614.629;400;23.27;37833.07
1739978614.678;400;23.40;38106.40
1739978614.729;400;23.40;38106.40
1739978614.779;400;23.40;38106.40
1739978614.829;400;24.45;40442.67
1739978614.879;400;24.94;41544.00
1739978614.929;400;24.94;41544.00
1739978614.978;400;25.99;43876.93
1739978615.029;400;25.99;43876.93
1739978615.078;400;24.34;40208.40
1739978615.229;400;24.00;39455.20
1739978615.279;400;24.00;39455.20
1739978615.329;400;24.00;39455.20
1739978615.379;400;23.76;38911.73
1739978615.429;400;23.76;38911.73
1739978615.779;400;24.11;39692.00
1739978615.832;400;24.11;39692.00
1739978615.879;400;23.94;39309.33
1739978615.929;400;23.94;39309.33
1739978615.979;400;23.94;39309.33
1739978616.831;400;24.13;39746.67
1739978616.881;400;24.13;39746.67
1739978616.931;400;24.13;39746.67
1739978616.981;400;24.36;40258.40
1739978617.030;400;24.36;40258.40
1739978617.081;400;25.16;42038.67
1739978741.397;127;50.00;39620.93
1739978741.447;127;50.00;39620.93
1739978741.497;122;50.00;37626.40
1739978741.647;126;50.00;38929.07
1739978741.697;126;50.00;38929.07
1739978741.748;126;50.00;38929.07
1739978741.798;138;50.00;44056.40
1739978741.848;126;50.00;38917.33
1739978741.897;126;50.00;38917.33
1739978741.947;140;50.00;44801.87
1739978741.998;140;50.00;44801.87
1739978742.048;140;50.00;44801.87
1739978742.097;137;50.00;43511.93
1739978742.148;137;50.00;43511.93
1739978742.348;136;50.00;43176.67
1739978742.398;136;50.00;43176.67
1739978742.448;125;50.00;38724.54
1739978742.598;126;50.00;39238.20
1739978742.648;126;50.00;38981.46
1739978742.698;126;50.00;38981.46
1739978742.849;150;50.00;49019.87
1739978742.899;127;50.00;39526.93
1739978742.949;127;50.00;39526.93
1739978742.999;136;50.00;43371.46
1739978743.399;126;50.00;39114.67
1739978743.699;123;50.00;37741.60
1739978743.749;123;50.00;37741.60
1739978743.799;122;50.00;37500.27
1739978744.251;126;50.00;39247.20
1739978744.300;126;50.00;39247.20
1739978744.350;123;50.00;37886.93
1739978744.752;123;50.00;37844.40
1739978744.901;121;50.00;36970.13
1739978744.951;121;50.00;36970.13
1739978745.001;121;50.00;36970.13
1739978745.051;142;50.00;45787.13
1739978745.101;142;50.00;45787.13
1739978745.301;131;50.00;41130.54
1739978745.351;131;50.00;41130.54
1739978745.402;131;50.00;41130.54
1739978745.451;148;50.00;48030.60
1739978745.501;148;50.00;48030.60
1739978745.551;148;50.00;48030.60
1739978745.852;124;50.00;38404.07
1739978745.901;124;50.00;38404.07
1739978745.952;121;50.00;36994.00
1739978755.549;133;50.00;41872.27
1739978755.599;133;50.00;41872.27
1739978755.650;126;50.00;38936.07
1739978755.700;126;50.00;38936.07
1739978755.749;145;50.00;46894.80
1739978755.799;145;50.00;46894.80
1739978755.850;138;50.00;43853.87
1739978755.899;146;50.00;47209.33
1739978755.949;146;50.00;47209.33
1739978756.249;130;50.00;40623.46
1739978756.299;130;50.00;40623.46
1739978756.349;146;50.00;47245.73
1739978756.399;146;50.00;47245.73
1739978756.449;133;50.00;42162.40
1739978756.699;123;50.00;37933.67
1739978756.749;123;50.00;37933.67
1739978756.799;123;50.00;37933.67
1739978756.849;144;50.00;46520.00
1739978756.900;144;50.00;46520.00
1739978757.099;135;50.00;42707.73
1739978757.149;135;50.00;42707.73
1739978757.199;126;50.00;39021.87
1739978757.249;126;50.00;39021.87
1739978757.349;138;50.00;44058.73
1739978757.399;138;50.00;44058.73
1739978757.449;128;50.00;40007.87
1739978757.499;128;50.00;40007.87
1739978757.549;127;50.00;39556.93
1739978757.599;127;50.00;39556.93
1739978757.799;124;50.00;38247.87
1739978757.849;124;50.00;38247.87
1739978757.899;145;50.00;46972.27
1739978757.949;145;50.00;46972.27
