UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724849129.479;200;10.00
1724849129.530;200;10.00
1724849129.579;200;10.00
1724849129.630;200;10.00
1724849129.679;200;10.00
1724849129.730;200;10.00
1724849129.779;200;10.00
1724849129.830;200;10.00
1724849129.879;200;10.00
1724849129.930;200;10.00
1724849129.980;200;10.00
1724849130.029;200;10.00
1724849130.080;200;10.00
1724849130.130;200;10.00
1724849130.180;200;10.00
1724849130.230;200;10.00
1724849130.279;200;10.00
1724849130.330;200;10.00
1724849130.379;200;10.00
1724849130.430;200;10.00
1724849130.479;200;10.00
1724849130.529;200;10.00
1724849130.580;200;10.00
1724849130.630;200;10.00
1724849130.679;200;10.00
1724849130.730;200;10.00
1724849130.779;200;10.00
1724849130.830;200;10.00
1724849130.879;200;10.00
1724849130.930;200;10.00
1724849130.979;200;10.00
1724849131.029;200;10.00
1724849131.079;200;10.00
1724849131.130;200;10.00
1724849131.179;200;10.00
1724849131.230;200;10.00
1724849131.279;200;10.00
1724849131.330;200;10.00
1724849131.380;200;10.00
1724849131.431;200;10.00
1724849131.481;200;10.00
1724849131.531;200;10.00
1724849131.581;200;10.00
1724849131.631;200;10.00
1724849131.681;200;10.00
1724849131.731;200;10.00
1724849131.781;200;10.00
1724849131.830;200;10.00
1724849131.881;200;10.00
1724849131.931;200;10.00
1724849131.980;200;10.00
1724849132.031;200;10.00
1724849132.084;200;10.00
1724849132.131;200;10.00
1724849132.181;200;10.00
1724849132.231;200;10.00
1724849132.281;200;10.00
1724849132.331;200;10.00
1724849132.381;200;10.00
1724849132.431;200;10.00
1724849132.481;200;10.00
1724849132.531;200;10.00
1724849132.582;200;10.00
1724849132.633;200;10.00
1724849132.682;200;10.00
1724849132.732;200;10.00
1724849156.927;220;10.00
1724849156.977;220;10.00
1724849157.027;220;10.00
1724849157.078;220;10.00
1724849157.139;220;10.00
1724849157.177;220;10.00
1724849157.227;220;10.00
1724849157.279;220;10.00
1724849157.329;220;10.00
1724849157.379;220;10.00
1724849157.429;220;10.00
1724849157.479;220;10.00
1724849157.529;220;10.00
1724849157.579;220;10.00
1724849157.629;220;10.00
1724849157.681;220;10.00
1724849157.730;220;10.00
1724849157.779;220;10.00
1724849157.830;220;10.00
1724849157.881;220;10.00
1724849157.931;220;10.00
1724849157.981;220;10.00
1724849158.031;220;10.00
1724849158.081;220;10.00
1724849158.132;220;10.00
1724849158.182;220;10.00
1724849158.231;220;10.00
1724849158.282;220;10.00
1724849158.331;220;10.00
1724849158.382;220;10.00
1724849158.432;220;10.00
1724849158.482;220;10.00
1724849158.532;220;10.00
1724849158.582;220;10.00
1724849158.632;220;10.00
1724849158.682;220;10.00
1724849158.732;220;10.00
1724849158.782;220;10.00
1724849158.833;220;10.00
1724849158.883;220;10.00
1724849158.932;220;10.00
1724849158.984;220;10.00
1724849159.033;220;10.00
1724849159.083;220;10.00
1724849159.133;220;10.00
1724849159.184;220;10.00
1724849159.234;220;10.00
1724849159.284;220;10.00
1724849159.334;220;10.00
1724849159.385;220;10.00
1724849159.436;220;10.00
1724849159.485;220;10.00
1724849159.537;220;10.00
1724849159.587;220;10.00
1724849159.636;220;10.00
1724849159.687;220;10.00
1724849159.737;220;10.00
1724849159.787;220;10.00
1724849159.837;220;10.00
1724849159.886;220;10.00
1724849159.936;220;10.00
1724849159.986;220;10.00
1724849160.038;220;10.00
1724849160.088;220;10.00
1724849160.139;220;10.00
1724849160.189;220;10.00
1724849160.239;220;10.00
1724849160.290;220;10.00
1724849160.339;220;10.00
1724849160.389;220;10.00
1724849160.439;220;10.00
1724849160.489;220;10.00
1724849160.540;220;10.00
1724849160.589;220;10.00
1724849236.059;220;10.00
1724849236.108;220;10.00
1724849236.159;220;10.00
1724849236.209;220;10.00
1724849236.259;220;10.00
1724849236.309;220;10.00
1724849236.360;220;10.00
1724849236.409;220;10.00
1724849236.459;220;10.00
1724849236.509;220;10.00
1724849236.559;220;10.00
1724849236.609;220;10.00
1724849236.659;220;10.00
1724849236.709;220;10.00
1724849236.759;220;10.00
1724849236.810;220;10.00
1724849236.859;220;10.00
1724849236.909;220;10.00
1724849236.962;220;10.00
1724849237.009;220;10.00
1724849237.059;220;10.00
1724849237.109;220;10.00
1724849237.159;220;10.00
1724849237.209;220;10.00
1724849237.259;220;10.00
1724849237.310;220;10.00
1724849237.362;220;10.00
1724849237.411;220;10.00
1724849237.460;220;10.00
1724849237.511;220;10.00
1724849237.562;220;10.00
1724849237.611;220;10.00
1724849237.661;220;10.00
1724849237.710;220;10.00
1724849237.761;220;10.00
1724849237.811;220;10.00
1724849261.603;220;10.00
1724849261.653;220;10.00
1724849261.703;220;10.00
1724849261.753;220;10.00
1724849261.803;220;10.00
1724849261.853;220;10.00
1724849261.903;220;10.00
1724849261.953;220;10.00
1724849262.004;220;10.00
1724849262.053;220;10.00
1724849262.103;220;10.00
1724849262.154;220;10.00
1724849262.204;220;10.00
1724849262.254;220;10.00
1724849262.304;220;10.00
1724849262.355;220;10.00
1724849262.405;220;10.00
1724849262.456;220;10.00
1724849262.506;220;10.00
1724849262.556;220;10.00
1724849262.606;220;10.00
1724849262.655;220;10.00
1724849262.706;220;10.00
1724849262.757;220;10.00
1724849262.808;220;10.00
1724849262.857;220;10.00
1724849262.909;220;10.00
1724849262.959;220;10.00
1724849263.009;220;10.00
1724849263.059;220;10.00
1724849263.109;220;10.00
1724849263.159;220;10.00
1724849263.209;220;10.00
1724849263.259;220;10.00
1724849263.309;220;10.00
1724849263.359;220;10.00
1724849263.409;220;10.00
1724849263.460;220;10.00
1724849263.511;220;10.00
1724849293.709;220;10.00
1724849293.759;220;10.00
1724849293.809;220;10.00
1724849293.860;220;10.00
1724849293.911;220;10.00
1724849293.961;220;10.00
1724849294.011;220;10.00
1724849294.061;220;10.00
1724849294.115;220;10.00
1724849294.161;220;10.00
1724849294.214;220;10.00
1724849294.264;220;10.00
1724849294.311;220;10.00
1724849294.364;220;10.00
1724849294.414;220;10.00
1724849294.461;220;10.00
1724849294.513;220;10.00
1724849294.561;220;10.00
1724849294.611;220;10.00
1724849294.664;220;10.00
1724849294.711;220;10.00
1724849294.761;220;10.00
1724849294.814;220;10.00
1724849294.862;220;10.00
1724849294.911;220;10.00
1724849294.961;220;10.00
1724849295.011;220;10.00
1724849295.069;220;10.00
1724849295.112;220;10.00
1724849295.162;220;10.00
1724849295.213;220;10.00
1724849295.262;220;10.00
1724849295.313;220;10.00
1724849295.364;220;10.00
1724849295.413;220;10.00
1724849295.463;220;10.00
1724849295.513;220;10.00
1724849295.564;220;10.00
1724849295.613;220;10.00
1724849295.665;220;10.00
1724849295.714;220;10.00
1724849295.764;220;10.00
1724849295.814;220;10.00
1724849295.864;220;10.00
1724849301.105;220;10.00
1724849301.156;220;10.00
1724849301.207;220;10.00
1724849301.256;220;10.00
1724849301.307;220;10.00
1724849301.356;220;10.00
1724849301.408;220;10.00
1724849301.457;220;10.00
1724849301.509;220;10.00
1724849301.559;220;10.00
1724849301.609;220;10.00
1724849301.662;220;10.00
1724849301.709;220;10.00
1724849301.759;220;10.00
1724849301.811;220;10.00
1724849301.859;220;10.00
1724849301.910;220;10.00
1724849301.961;220;10.00
1724849302.010;220;10.00
1724849302.061;220;10.00
1724849302.111;220;10.00
1724849302.160;220;10.00
1724849302.210;220;10.00
1724849302.260;220;10.00
1724849302.310;220;10.00
1724849302.360;220;10.00
1724849302.412;220;10.00
1724849302.462;220;10.00
1724849302.510;220;10.00
1724849302.560;220;10.00
1724849302.610;220;10.00
1724849302.660;220;10.00
1724849302.713;220;10.00
1724849302.760;220;10.00
1724849302.810;220;10.00
1724849302.861;220;10.00
1724849302.910;220;10.00
1724849302.960;220;10.00
1724849303.011;220;10.00
1724849303.060;220;10.00
1724849303.110;220;10.00
1724849303.160;220;10.00
1724849303.210;220;10.00
1724849303.260;220;10.00
1724849303.311;220;10.00
1724849303.360;220;10.00
1724849303.410;220;10.00
1724849303.463;220;10.00
1724849303.510;220;10.00
1724849303.560;220;10.00
1724849303.610;220;10.00
1724849303.661;220;10.00
1724849303.710;220;10.00
1724849306.182;220;10.00
1724849306.232;220;10.00
1724849306.283;220;10.00
1724849306.333;220;10.00
1724849306.383;220;10.00
1724849306.434;220;10.00
1724849306.483;220;10.00
1724849306.534;220;10.00
1724849306.584;220;10.00
1724849306.634;220;10.00
1724849306.683;220;10.00
1724849306.734;220;10.00
1724849306.784;220;10.00
1724849306.835;220;10.00
1724849306.885;220;10.00
1724849306.934;220;10.00
1724849306.984;220;10.00
1724849307.034;220;10.00
1724849307.085;220;10.00
1724849307.134;220;10.00
1724849307.184;220;10.00
1724849307.234;220;10.00
1724849307.284;220;10.00
1724849307.334;220;10.00
1724849307.384;220;10.00
1724849307.435;220;10.00
1724849307.485;220;10.00
1724849307.535;220;10.00
1724849307.585;220;10.00
1724849307.635;220;10.00
1724849307.685;220;10.00
1724849307.736;220;10.00
1724849307.786;220;10.00
1724849307.836;220;10.00
1724849307.885;220;10.00
1724849307.935;220;10.00
1724849307.986;220;10.00
1724849308.036;220;10.00
1724849308.086;220;10.00
1724849308.136;220;10.00
1724849308.185;220;10.00
1724849308.242;220;10.00
1724849308.286;220;10.00
1724849308.336;220;10.00
1724849308.386;220;10.00
1724849308.436;220;10.00
1724849308.487;220;10.00
1724849308.536;220;10.00
1724849308.586;220;10.00
1724849308.636;220;10.00
1724849308.686;220;10.00
1724849308.736;220;10.00
1724849308.786;220;10.00
1724849308.836;220;10.00
1724849308.886;220;10.00
1724849308.936;220;10.00
1724849308.994;220;10.00
1724849309.036;220;10.00
1724849309.087;220;10.00
1724849309.137;220;10.00
1724849309.189;220;10.00
1724849309.239;220;10.00
1724849309.289;220;10.00
1724849309.339;220;10.00
1724849309.389;220;10.00
1724849309.439;220;10.00
1724849309.489;220;10.00
1724849309.540;220;10.00
1724849309.591;220;10.00
1724849309.640;220;10.00
1724849309.690;220;10.00
1724849309.743;220;10.00
1724849309.790;220;10.00
1724849309.840;220;10.00
1724849309.891;220;10.00
1724849309.941;220;10.00
1724849309.991;220;10.00
1724849310.041;220;10.00
1724849310.091;220;10.00
1724849310.141;220;10.00
1724849310.192;220;10.00
1724849310.242;220;10.00
1724849310.292;220;10.00
1724849310.342;220;10.00
1724849310.392;220;10.00
1724849310.442;220;10.00
1724849310.492;220;10.00
1724849310.542;220;10.00
1724849310.592;220;10.00
1724849310.642;220;10.00
1724849310.692;220;10.00
1724849310.742;220;10.00
1724849310.792;220;10.00
1724849310.842;220;10.00
1724849310.891;220;10.00
1724849310.942;220;10.00
1724849310.992;220;10.00
1724849311.042;220;10.00
1724849311.092;220;10.00
1724849311.143;220;10.00
1724849311.192;220;10.00
1724849311.243;220;10.00
1724849311.292;220;10.00
1724849311.343;220;10.00
1724849311.392;220;10.00
1724849311.442;220;10.00
1724849311.493;220;10.00
1724849311.543;220;10.00
1724849311.594;220;10.00
1724849311.643;220;10.00
1724849311.694;220;10.00
1724849311.745;220;10.00
1724849311.797;220;10.00
1724849311.844;220;10.00
1724849311.899;220;10.00
1724849311.944;220;10.00
1724849311.995;220;10.00
1724849312.044;220;10.00
1724849312.097;220;10.00
1724849312.144;220;10.00
1724849312.197;220;10.00
1724849312.249;220;10.00
1724849312.295;220;10.00
1724849312.349;220;10.00
1724849312.395;220;10.00
1724849312.445;220;10.00
1724849312.495;220;10.00
1724849312.545;220;10.00
1724849312.598;220;10.00
1724849312.650;220;10.00
1724849312.695;220;10.00
1724849312.747;220;10.00
1724849312.797;220;10.00
1724849312.845;220;10.00
1724849312.897;220;10.00
1724849312.947;220;10.00
1724849312.996;220;10.00
1724849313.046;220;10.00
1724849313.098;220;10.00
1724849313.147;220;10.00
1724849313.196;220;10.00
1724849313.246;220;10.00
1724849313.297;220;10.00
1724849313.347;220;10.00
1724849313.397;220;10.00
1724849313.446;220;10.00
1724849313.496;220;10.00
1724849313.546;220;10.00
1724849313.597;220;10.00
1724849313.648;220;10.00
1724849313.697;220;10.00
1724849313.747;220;10.00
1724849313.798;220;10.00
1724849313.849;220;10.00
1724849313.899;220;10.00
1724849313.950;220;10.00
1724849320.642;220;10.00
1724849320.692;220;10.00
1724849320.742;220;10.00
1724849320.791;220;10.00
1724849320.842;220;10.00
1724849320.894;220;10.00
1724849320.941;220;10.00
1724849320.992;220;10.00
1724849321.041;220;10.00
1724849321.092;220;10.00
1724849321.141;220;10.00
1724849321.191;220;10.00
1724849321.242;220;10.00
1724849321.291;220;10.00
1724849321.342;220;10.00
1724849321.392;220;10.00
1724849321.442;220;10.00
1724849321.492;220;10.00
1724849321.542;220;10.00
1724849321.592;220;10.00
1724849321.643;220;10.00
1724849321.692;220;10.00
1724849321.742;220;10.00
1724849321.795;220;10.00
1724849321.842;220;10.00
1724849321.894;220;10.00
1724849321.944;220;10.00
1724849321.995;220;10.00
1724849322.044;220;10.00
1724849322.095;220;10.00
1724849322.145;220;10.00
1724849322.195;220;10.00
1724849322.245;220;10.00
1724849322.297;220;10.00
1724849322.345;220;10.00
1724849322.394;220;10.00
1724849322.445;220;10.00
1724849322.496;220;10.00
1724849322.546;220;10.00
1724849322.597;220;10.00
1724849322.647;220;10.00
1724849322.696;220;10.00
1724849322.746;220;10.00
1724849322.797;220;10.00
1724849322.847;220;10.00
1724849322.897;220;10.00
1724849322.947;220;10.00
1724849322.997;220;10.00
1724849323.047;220;10.00
1724849323.097;220;10.00
1724849323.147;220;10.00
1724849323.197;220;10.00
1724849323.247;220;10.00
1724849323.297;220;10.00
1724849323.348;220;10.00
1724849323.397;220;10.00
1724849323.447;220;10.00
1724849323.497;220;10.00
1724849323.548;220;10.00
1724849323.597;220;10.00
1724849323.647;220;10.00
1724849323.697;220;10.00
1724849323.749;220;10.00
1724849323.797;220;10.00
1724849323.849;220;10.00
1724849323.899;220;10.00
1724849323.949;220;10.00
1724849323.999;220;10.00
1724849324.049;220;10.00
1724849324.099;220;10.00
1724849324.149;220;10.00
1724849324.200;220;10.00
1724849324.250;220;10.00
1724849324.301;220;10.00
1724849324.350;220;10.00
1724849324.400;220;10.00
1724849324.451;220;10.00
1724849324.500;220;10.00
1724849324.550;220;10.00
1724849324.600;220;10.00
1724849324.651;220;10.00
1724849324.701;220;10.00
1724849324.750;220;10.00
1724849324.800;220;10.00
1724849324.851;220;10.00
1724849324.901;220;10.00
1724849324.951;220;10.00
1724849325.001;220;10.00
1724849325.051;220;10.00
1724849325.101;220;10.00
1724849325.151;220;10.00
1724849325.201;220;10.00
1724849325.251;220;10.00
1724849325.301;220;10.00
1724849325.351;220;10.00
1724849325.401;220;10.00
1724849325.451;220;10.00
1724849325.501;220;10.00
1724849325.551;220;10.00
1724849325.601;220;10.00
1724849325.651;220;10.00
1724849325.701;220;10.00
1724849325.751;220;10.00
1724849325.801;220;10.00
1724849325.851;220;10.00
1724849325.901;220;10.00
1724849325.952;220;10.00
1724849326.002;220;10.00
1724849326.052;220;10.00
1724849326.102;220;10.00
1724849326.152;220;10.00
1724849326.203;220;10.00
1724849326.254;220;10.00
1724849326.304;220;10.00
1724849326.354;220;10.00
1724849326.404;220;10.00
1724849326.454;220;10.00
1724849326.504;220;10.00
1724849326.554;220;10.00
1724849326.604;220;10.00
1724849326.654;220;10.00
1724849326.704;220;10.00
1724849326.754;220;10.00
1724849326.803;220;10.00
1724849326.854;220;10.00
1724849326.904;220;10.00
1724849326.954;220;10.00
1724849327.004;220;10.00
1724849327.055;220;10.00
1724849327.105;220;10.00
1724849327.155;220;10.00
1724849327.205;220;10.00
1724849327.255;220;10.00
1724849327.305;220;10.00
1724849327.355;220;10.00
1724849327.405;220;10.00
1724849327.455;220;10.00
1724849327.505;220;10.00
1724849327.555;220;10.00
1724849327.605;220;10.00
1724849327.655;220;10.00
1724849327.705;220;10.00
1724849327.755;220;10.00
1724849327.806;220;10.00
1724849327.857;220;10.00
1724849327.906;220;10.00
1724849327.957;220;10.00
1724849328.007;220;10.00
1724849328.058;220;10.00
1724849328.112;220;10.00
1724849328.158;220;10.00
1724849328.207;220;10.00
1724849328.258;220;10.00
1724849328.307;220;10.00
1724849328.361;220;10.00
1724849328.409;220;10.00
1724849683.583;200;20.00
1724849683.634;200;20.00
1724849683.684;200;20.00
1724849683.733;200;20.00
1724849683.784;200;20.00
1724849683.835;200;20.00
1724849683.885;200;20.00
