UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740164260.093;400;14.76;34721.60
1740164260.243;400;17.51;38404.54
1740164260.294;400;14.70;34635.07
1740164260.345;400;14.70;34635.07
1740164260.394;400;16.95;37646.80
1740164260.445;400;16.95;37646.80
1740164260.495;400;16.95;37646.80
1740164260.545;400;15.86;36194.67
1740164260.595;400;15.86;36194.67
1740164260.646;400;16.97;37670.00
1740164260.695;400;16.97;37670.00
1740164260.746;400;17.05;37785.33
1740164260.896;400;16.27;36738.93
1740164261.046;400;14.76;34722.54
1740164261.096;400;14.76;34722.54
1740164261.146;400;15.77;36074.13
1740164261.196;400;15.77;36074.13
1740164261.296;400;15.13;35213.40
1740164261.346;400;15.13;35213.40
1740164261.496;400;15.86;36185.46
1740164261.546;400;15.54;35768.80
1740164261.596;400;15.54;35768.80
1740164261.646;400;15.76;36051.33
1740164261.696;400;15.76;36051.33
1740164261.747;400;15.57;35799.60
1740164261.797;400;15.57;35799.60
1740164261.846;400;15.37;35539.73
1740164261.897;400;14.99;35031.46
1740164261.947;400;14.99;35031.46
1740164261.997;400;15.29;35429.46
1740164262.046;400;15.29;35429.46
1740164262.097;400;15.29;35429.46
1740164262.146;400;14.78;34742.67
1740164262.196;400;14.78;34742.67
1740164262.247;400;14.48;34349.20
1740164262.298;400;14.48;34349.20
1740164262.348;400;17.49;38370.67
1740164262.399;400;16.17;36599.73
1740164262.449;400;16.17;36599.73
1740164262.498;400;17.13;37884.54
1740164262.548;400;17.13;37884.54
1740164262.598;400;15.40;35582.00
1740164262.649;400;15.40;35582.00
1740164262.749;400;15.71;35995.87
1740164262.799;400;15.71;35995.87
1740164262.849;400;16.14;36564.00
1740164262.898;400;16.14;36564.00
1740164262.949;400;16.64;37236.80
1740164379.188;53;50.00;34633.20
1740164379.238;53;50.00;34684.27
1740164379.288;53;50.00;34684.27
1740164379.339;57;50.00;36204.93
1740164379.388;57;50.00;36204.93
1740164379.439;60;50.00;37256.27
1740164379.489;63;50.00;38014.27
1740164379.540;63;50.00;38014.27
1740164379.790;57;50.00;36224.40
1740164379.840;57;50.00;36224.40
1740164380.241;53;50.00;34625.07
1740164380.291;53;50.00;34625.07
1740164380.391;55;50.00;35333.73
1740164380.442;55;50.00;35333.73
1740164380.594;53;50.00;34594.93
1740164380.644;55;50.00;35519.33
1740164380.693;55;50.00;35519.33
1740164380.743;54;50.00;34955.20
1740164380.794;54;50.00;34955.20
1740164380.844;53;50.00;34718.93
1740164380.894;53;50.00;34718.93
1740164380.944;53;50.00;34758.93
1740164380.995;53;50.00;34758.93
1740164381.094;52;50.00;34414.67
1740164381.144;52;50.00;34414.67
1740164381.395;52;50.00;34417.33
1740164381.445;52;50.00;34417.33
1740164381.494;52;50.00;34477.33
1740164381.545;58;50.00;36256.00
1740164381.594;58;50.00;36256.00
1740164381.946;53;50.00;34786.40
1740164382.095;52;50.00;34353.07
1740164382.146;52;50.00;34353.07
1740164382.196;55;50.00;35469.60
1740164382.246;55;50.00;35469.60
1740164382.296;54;50.00;35023.07
1740164382.347;54;50.00;35023.07
1740164382.396;56;50.00;35665.13
1740164382.447;56;50.00;35788.67
1740164382.496;56;50.00;35788.67
1740164382.547;54;50.00;34956.13
1740164382.597;54;50.00;34956.13
1740164382.647;61;50.00;37367.20
1740164382.697;61;50.00;37367.20
1740164382.747;60;50.00;37167.73
1740164382.797;60;50.00;37167.73
1740164382.847;64;50.00;38351.46
1740164383.097;53;50.00;34831.20
1740164383.146;53;50.00;34831.20
1740164383.197;52;50.00;34297.80
1740164383.247;52;50.00;34297.80
1740164383.297;56;50.00;35856.27
1740164391.404;52;50.00;34320.40
1740164391.455;52;50.00;34320.40
1740164391.505;54;50.00;34864.80
1740164391.556;54;50.00;34864.80
1740164391.605;61;50.00;37550.80
1740164391.656;60;50.00;37270.67
1740164391.706;60;50.00;37270.67
1740164391.756;54;50.00;35180.54
1740164391.806;54;50.00;35180.54
1740164391.856;52;50.00;34436.13
1740164391.906;52;50.00;34436.13
1740164391.956;57;50.00;35937.87
1740164392.005;53;50.00;34773.73
1740164392.056;53;50.00;34773.73
1740164392.307;56;50.00;35569.87
1740164392.458;54;50.00;35138.80
1740164392.508;54;50.00;35134.40
1740164392.559;54;50.00;35134.40
1740164392.708;53;50.00;34838.07
1740164392.758;53;50.00;34838.07
1740164392.810;53;50.00;34777.80
1740164392.859;53;50.00;34777.80
1740164392.909;53;50.00;34777.80
1740164392.959;52;50.00;34377.46
1740164393.009;52;50.00;34377.46
1740164393.111;54;50.00;35112.13
1740164393.160;54;50.00;35112.13
1740164393.211;63;50.00;38138.27
1740164393.261;63;50.00;38138.27
1740164393.311;63;50.00;38099.07
1740164393.361;63;50.00;38099.07
1740164393.661;54;50.00;35087.87
1740164393.711;54;50.00;35087.87
1740164393.763;60;50.00;37217.20
1740164393.812;53;50.00;34637.67
1740164393.863;53;50.00;34637.67
1740164393.912;56;50.00;35841.46
1740164393.962;56;50.00;35841.46
1740164394.012;58;50.00;36562.67
1740164394.063;58;50.00;36562.67
1740164394.112;58;50.00;36562.67
1740164394.163;65;50.00;38884.67
1740164394.212;65;50.00;38884.67
1740164394.412;54;50.00;35170.80
1740164394.463;54;50.00;35170.80
1740164394.513;53;50.00;34528.13
1740164394.562;53;50.00;34528.13
1740164394.614;53;50.00;34521.07
1740164394.664;53;50.00;34521.07
1740164394.713;59;50.00;36876.67
1740164394.764;59;50.00;36862.27
1740164394.814;59;50.00;36862.27
1740164395.015;52;50.00;34401.33
1740164395.064;52;50.00;34401.33
1740164395.114;53;50.00;34736.00
1740164395.164;53;50.00;34736.00
1740164395.364;55;50.00;35516.54
1740164395.415;55;50.00;35516.54
1740164395.465;54;50.00;34876.13
1740164395.515;54;50.00;34876.13
1740164395.565;55;50.00;35362.40
1740164395.815;58;50.00;36366.00
1740164395.866;58;50.00;36366.00
1740164395.916;63;50.00;38100.27
1740164395.967;63;50.00;38100.27
1740164396.016;57;50.00;35938.27
1740164404.301;52;50.00;34364.13
1740164404.351;52;50.00;34364.13
1740164404.407;52;50.00;34364.13
1740164404.454;52;50.00;34429.33
1740164404.504;52;50.00;34429.33
1740164404.554;64;50.00;38638.80
1740164404.604;64;50.00;38638.80
1740164404.653;58;50.00;36241.20
1740164404.705;60;50.00;37229.20
1740164404.755;60;50.00;37229.20
1740164404.805;61;50.00;37392.54
1740164404.855;61;50.00;37392.54
1740164405.005;57;50.00;36142.54
1740164405.055;57;50.00;36142.54
1740164405.106;53;50.00;34826.67
1740164405.155;53;50.00;34826.67
1740164405.556;53;50.00;34590.67
1740164405.606;53;50.00;34590.67
1740164405.655;61;50.00;37322.54
1740164405.706;61;50.00;37322.54
1740164405.755;53;50.00;34720.80
1740164405.806;58;50.00;36339.73
1740164405.856;58;50.00;36339.73
1740164405.906;56;50.00;35742.93
1740164405.957;56;50.00;35742.93
1740164406.007;66;50.00;39326.93
1740164406.056;66;50.00;39326.93
1740164406.107;60;50.00;37158.40
1740164406.157;60;50.00;37158.40
1740164406.207;52;50.00;34472.54
1740164406.257;52;50.00;34472.54
1740164406.307;57;50.00;35976.73
1740164406.357;57;50.00;35976.73
1740164406.408;61;50.00;37555.73
1740164406.458;56;50.00;35825.20
1740164406.508;56;50.00;35825.20
1740164406.759;55;50.00;35386.54
1740164406.809;55;50.00;35386.54
1740164406.859;56;50.00;35867.07
1740164406.909;59;50.00;36636.80
1740164406.959;59;50.00;36636.80
1740164407.010;66;50.00;39133.87
1740164407.059;66;50.00;39133.87
1740164407.109;60;50.00;37260.13
1740164407.159;60;50.00;37260.13
1740164407.209;54;50.00;34877.33
1740164407.264;54;50.00;34877.33
1740164407.559;53;50.00;34634.40
1740164407.610;53;50.00;34634.40
1740164407.660;52;50.00;34476.80
1740164407.710;52;50.00;34476.80
1740164407.760;65;50.00;38986.27
1740164407.809;65;50.00;38986.27
1740164408.011;54;50.00;35083.20
1740164408.061;54;50.00;35083.20
1740164408.111;61;50.00;37486.80
1740164408.161;61;50.00;37486.80
1740164408.211;60;50.00;37215.20
1740164408.261;60;50.00;37215.20
1740164408.311;54;50.00;35160.00
1740164408.361;54;50.00;35160.00
1740164408.411;52;50.00;34316.13
1740164408.461;52;50.00;34316.13
1740164408.561;53;50.00;34649.33
1740164408.612;53;50.00;34649.33
1740164512.880;200;14.66;34592.00
1740164512.929;200;15.05;35107.87
1740164512.979;200;15.05;35107.87
1740164513.029;200;17.35;38181.33
1740164513.079;200;17.35;38181.33
1740164513.130;200;15.15;35247.60
1740164513.179;200;15.15;35247.60
1740164513.230;200;15.45;35642.13
1740164513.280;200;15.02;35072.27
1740164513.330;200;15.02;35072.27
1740164513.831;200;14.83;34820.27
1740164513.881;200;15.55;35779.80
1740164513.931;200;15.55;35779.80
1740164514.081;200;14.51;34390.54
1740164514.131;200;14.51;34390.54
1740164514.181;200;14.46;34323.87
1740164514.431;200;15.09;35160.67
1740164514.482;200;14.47;34330.40
1740164514.532;200;14.47;34330.40
1740164514.582;200;16.73;37360.67
1740164514.632;200;16.73;37360.67
1740164514.682;200;15.52;35730.67
1740164514.731;200;15.52;35730.67
1740164514.781;200;16.46;36999.20
1740164514.832;200;16.46;36999.20
1740164514.881;200;17.05;37782.00
1740164514.932;200;16.74;37372.00
1740164514.982;200;16.74;37372.00
1740164515.032;200;17.71;38663.87
1740164515.081;200;17.71;38663.87
1740164515.132;200;17.71;38663.87
1740164515.183;200;17.08;37819.46
1740164515.232;200;17.08;37819.46
1740164515.282;200;15.07;35129.33
1740164515.331;200;15.07;35129.33
1740164515.383;200;14.64;34554.27
1740164515.432;200;15.04;35096.13
1740164515.482;200;15.04;35096.13
1740164515.533;200;15.67;35933.07
1740164515.582;200;15.67;35933.07
1740164515.633;200;14.91;34927.60
1740164515.683;200;14.91;34927.60
1740164515.783;200;15.62;35866.00
1740164515.833;200;15.62;35866.00
1740164515.883;200;16.87;37539.73
1740164515.934;200;16.87;37539.73
1740164515.983;200;16.78;37419.20
1740164516.034;200;16.81;37465.87
1740164516.083;200;16.81;37465.87
1740164516.134;200;17.33;38152.00
1740164516.184;200;17.33;38152.00
1740164516.233;200;17.33;38152.00
1740164516.283;200;17.03;37754.54
1740164516.333;200;17.03;37754.54
1740164516.385;200;14.55;34445.73
1740164516.434;200;14.55;34445.73
1740164516.484;200;16.72;37337.20
1740164516.535;200;16.72;37337.20
1740164516.584;200;16.72;37337.20
1740164516.635;200;15.83;36153.73
1740164516.684;200;15.83;36153.73
1740164516.734;200;17.37;38213.46
1740164516.785;200;17.37;38213.46
1740164516.834;200;17.37;38213.46
1740164516.884;200;16.24;36694.80
1740164516.934;200;16.24;36694.80
1740164516.984;200;16.71;37325.20
1740164517.137;200;14.68;34614.93
1740164517.186;200;14.44;34297.33
1740164517.237;200;14.44;34297.33
1740164526.001;200;15.46;35656.27
1740164526.051;200;15.46;35656.27
1740164526.101;200;16.77;37405.46
1740164526.152;200;16.77;37405.46
1740164526.301;200;15.53;35745.60
1740164526.352;200;15.25;35379.33
1740164526.402;200;15.25;35379.33
1740164526.453;200;17.52;38407.73
1740164526.502;200;17.52;38407.73
1740164526.554;200;15.61;35853.33
1740164526.603;200;15.91;36254.40
1740164526.653;200;15.91;36254.40
1740164526.704;200;16.88;37556.40
1740164526.755;200;16.88;37556.40
1740164526.805;200;15.05;35111.73
1740164526.855;200;15.05;35111.73
1740164526.904;200;14.85;34840.13
1740164527.055;200;15.90;36240.60
1740164527.105;200;15.90;36240.60
1740164527.155;200;16.85;37518.54
1740164527.205;200;16.85;37518.54
1740164527.255;200;16.85;37518.54
1740164527.305;200;16.90;37588.00
1740164527.355;200;16.90;37588.00
1740164527.555;200;15.11;35188.27
1740164527.605;200;15.11;35188.27
1740164527.654;200;15.23;35354.40
1740164527.705;200;15.70;35981.20
1740164527.755;200;15.70;35981.20
1740164527.805;200;15.83;36155.87
1740164527.855;200;15.83;36155.87
1740164527.905;200;16.86;37528.67
1740164527.955;200;16.86;37528.67
1740164528.106;200;14.71;34657.33
1740164528.157;200;14.93;34952.27
1740164528.206;200;14.93;34952.27
1740164528.258;200;16.75;37375.20
1740164528.308;200;16.75;37375.20
1740164528.409;200;15.26;35390.40
1740164528.459;200;15.26;35390.40
1740164528.510;200;15.32;35470.40
1740164528.559;200;15.32;35470.40
1740164528.611;200;15.62;35874.13
1740164528.661;200;15.41;35592.40
1740164528.711;200;15.41;35592.40
1740164528.762;200;16.59;37166.67
1740164528.811;200;16.59;37166.67
1740164528.862;200;16.28;36756.40
1740164528.912;200;14.51;34385.87
1740164528.961;200;14.51;34385.87
1740164529.012;200;16.95;37643.73
1740164529.062;200;16.95;37643.73
1740164529.112;200;15.70;35982.67
1740164529.161;200;15.70;35982.67
1740164529.212;200;15.70;35982.67
1740164529.262;200;17.59;38502.00
1740164529.312;200;17.59;38502.00
1740164529.363;200;17.59;38502.00
1740164529.413;200;17.59;38502.00
1740164529.462;200;16.23;36690.13
1740164529.513;200;16.23;36690.13
1740164529.563;200;16.23;36690.13
1740164529.613;200;17.06;37799.73
1740164529.663;200;17.06;37799.73
1740164529.813;200;14.58;34482.13
1740164529.863;200;14.58;34482.13
1740164529.913;200;14.58;34482.13
1740164529.963;200;18.15;39259.33
1740164530.012;200;18.15;39259.33
1740164530.114;200;14.70;34644.67
1740164530.163;200;14.70;34644.67
1740164530.213;200;15.16;35261.73
1740164530.263;200;15.16;35261.73
1740164539.095;200;14.83;34813.60
1740164539.145;200;14.83;34813.60
1740164539.195;200;17.85;38851.07
1740164539.245;200;17.85;38851.07
1740164539.294;200;17.54;38434.80
1740164539.345;200;17.61;38531.46
1740164539.395;200;17.61;38531.46
1740164539.446;200;16.15;36572.93
1740164539.496;200;16.15;36572.93
1740164539.546;200;15.74;36025.20
1740164539.596;200;15.74;36025.20
1740164539.646;200;14.97;35006.00
1740164539.697;200;14.97;35006.00
1740164539.746;200;16.13;36554.67
1740164539.996;200;15.60;35849.73
1740164540.047;200;15.41;35591.33
1740164540.097;200;15.41;35591.33
1740164540.147;200;15.78;36083.87
1740164540.198;200;15.78;36083.87
1740164540.248;200;17.79;38768.13
1740164540.298;200;17.96;39003.73
1740164540.348;200;17.96;39003.73
1740164540.398;200;15.18;35286.67
1740164540.448;200;15.18;35286.67
1740164540.499;200;17.59;38498.80
1740164540.549;200;17.33;38161.60
1740164540.598;200;17.33;38161.60
1740164540.648;200;16.44;36972.13
1740164540.698;200;16.44;36972.13
1740164540.748;200;14.90;34912.27
1740164540.799;200;14.90;34912.27
1740164540.850;200;17.73;38694.13
1740164540.900;200;17.73;38694.13
1740164540.949;200;17.73;38694.13
1740164541.151;200;15.43;35612.40
1740164541.201;200;15.43;35612.40
1740164541.251;200;15.46;35651.73
1740164541.301;200;15.46;35651.73
1740164541.351;200;14.90;34901.07
1740164541.401;200;14.90;34901.07
1740164541.452;200;15.08;35149.33
1740164541.501;200;16.04;36435.60
1740164541.553;200;16.04;36435.60
1740164541.603;200;14.63;34547.07
1740164541.652;200;14.63;34547.07
1740164541.702;200;14.63;34547.07
1740164541.752;200;16.19;36630.13
1740164541.803;200;16.19;36630.13
1740164541.853;200;15.66;35926.80
1740164541.904;200;15.66;35926.80
1740164541.953;200;15.45;35640.80
1740164542.003;200;15.45;35640.80
1740164542.055;200;15.13;35209.07
1740164542.105;200;17.11;37860.40
1740164542.154;200;17.11;37860.40
1740164542.205;200;17.02;37737.87
1740164542.255;200;17.02;37737.87
1740164542.304;200;15.41;35592.00
1740164542.355;200;16.46;36990.40
1740164542.405;200;16.46;36990.40
1740164542.656;200;15.19;35289.87
1740164542.705;200;15.19;35289.87
1740164542.756;200;15.19;35289.87
1740164542.805;200;15.66;35919.87
1740164542.856;200;15.66;35919.87
1740164542.905;200;15.66;35919.87
1740164542.956;200;16.25;36717.87
1740164543.006;200;16.25;36717.87
1740164543.055;200;16.57;37140.13
1740164543.106;200;16.57;37140.13
1740164543.156;200;16.57;37140.13
1740164543.206;200;15.38;35546.54
1740164543.256;200;15.38;35546.54
1740164543.306;200;16.00;36373.46
1740164643.358;52;30.00;34295.87
1740164643.509;53;30.00;34665.87
1740164643.559;53;30.00;34665.87
1740164643.608;61;30.00;37424.80
1740164643.658;61;30.00;37424.80
1740164643.709;52;30.00;34395.46
1740164643.759;52;30.00;34395.46
1740164643.809;56;30.00;35756.13
1740164643.860;56;30.00;35580.40
1740164643.909;56;30.00;35580.40
1740164643.960;57;30.00;36221.87
1740164644.010;57;30.00;36221.87
1740164644.060;57;30.00;36221.87
1740164644.110;58;30.00;36482.80
1740164644.160;58;30.00;36482.80
1740164644.209;52;30.00;34483.46
1740164644.509;54;30.00;34923.20
1740164644.560;54;30.00;34923.20
1740164645.212;53;30.00;34571.33
1740164645.261;53;30.00;34571.33
1740164645.311;52;30.00;34314.80
1740164645.361;52;30.00;34314.80
1740164645.411;62;30.00;37887.07
1740164645.462;62;30.00;37887.07
1740164645.761;54;30.00;34923.67
1740164645.811;54;30.00;34923.67
1740164645.862;53;30.00;34695.93
1740164645.912;55;30.00;35451.46
1740164645.962;55;30.00;35451.46
1740164646.263;53;30.00;34658.54
1740164646.312;53;30.00;34658.54
1740164646.363;53;30.00;34658.54
1740164646.412;59;30.00;36731.33
1740164646.462;59;30.00;36731.33
1740164646.512;62;30.00;37818.27
1740164646.562;62;30.00;37818.27
1740164646.612;63;30.00;38109.73
1740164646.663;63;30.00;38109.73
1740164646.712;63;30.00;38109.73
1740164646.763;62;30.00;37751.60
1740164646.813;62;30.00;37751.60
1740164646.863;59;30.00;36922.40
1740164646.912;59;30.00;36922.40
1740164646.964;59;30.00;36762.54
1740164647.014;55;30.00;35299.60
1740164647.063;55;30.00;35299.60
