UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739995611.449;300;28.23;35031.27
1739995611.499;300;28.23;35031.27
1739995611.550;300;30.34;36312.54
1739995611.599;300;30.34;36312.54
1739995611.649;300;27.01;34290.93
1739995611.699;300;27.01;34290.93
1739995611.749;300;27.01;34290.93
1739995611.799;300;29.84;36005.07
1739995611.849;300;29.84;36005.07
1739995611.899;300;30.82;36603.46
1739995611.949;300;30.82;36603.46
1739995612.000;300;30.82;36603.46
1739995619.914;300;28.51;35201.20
1739995619.964;300;28.51;35201.20
1739995620.665;300;27.42;34536.80
1739995620.715;300;27.42;34536.80
1739995620.765;300;33.00;37922.67
1739995620.815;300;33.00;37922.67
1739995620.865;300;33.00;37922.67
1739995621.767;300;29.18;35605.46
1739995621.816;300;29.18;35605.46
1739995621.867;300;33.81;38418.27
1739995621.916;300;33.81;38418.27
1739995621.967;300;33.81;38418.27
1739995622.017;300;29.83;36002.27
1739995622.068;300;29.83;36002.27
1739995622.117;300;29.79;35979.73
1739995622.167;300;29.79;35979.73
1739995622.217;300;29.79;35977.00
1739995622.267;300;30.05;36134.67
1739995622.317;300;30.05;36134.67
1739995622.367;300;33.28;38096.13
1739995622.417;300;33.28;38096.13
1739995622.468;300;33.67;38330.54
1739995622.517;300;26.69;34097.40
1739995622.567;300;26.69;34097.40
1739995622.617;300;30.82;36602.67
1739995622.667;300;30.82;36602.67
1739995622.718;300;31.60;37073.07
1739995622.768;300;31.60;37073.07
1739995622.817;300;31.60;37073.07
1739995622.868;300;33.21;38055.07
1739995622.918;300;33.21;38055.07
1739995622.968;300;29.69;35914.40
1739995623.018;300;30.31;36293.46
1739995623.069;300;30.31;36293.46
1739995623.370;300;27.16;34381.93
1739995623.420;300;27.16;34381.93
1739995623.520;300;30.56;36442.27
1739995623.571;300;30.56;36442.27
1739995623.620;300;30.70;36529.87
1739995623.671;300;30.70;36529.87
1739995623.721;300;33.34;38130.40
1739995623.771;300;33.34;38130.40
1739995623.820;300;33.34;38130.40
1739995623.871;300;27.03;34300.54
1739995623.921;300;27.03;34300.54
1739995623.970;300;29.40;35740.73
1739995624.020;300;29.40;35740.73
1739995624.070;300;29.40;35740.73
1739995624.120;300;29.72;35936.60
1739995624.170;300;29.72;35936.60
1739995624.221;300;32.69;37736.54
1739995624.271;300;32.69;37736.54
1739995624.370;300;26.61;34049.07
1739995624.421;300;26.61;34049.07
1739995624.470;300;31.73;37151.60
1739995624.521;300;31.73;37151.60
1739995624.570;300;32.57;37666.13
1739995624.972;300;27.29;34463.33
1739995625.021;300;27.29;34463.33
1739995625.072;300;27.68;34700.13
1739995625.122;300;30.50;36407.87
1739995625.172;300;30.50;36407.87
1739995625.222;300;33.59;38285.33
1739995625.272;300;33.59;38285.33
1739995625.323;300;28.63;35274.27
1739995625.372;300;28.63;35274.27
1739995625.422;300;30.03;36123.20
1739995625.473;300;27.01;34290.00
1739995625.523;300;27.01;34290.00
1739995625.573;300;32.39;37551.73
1739995625.623;300;32.39;37551.73
1739995625.673;300;32.39;37551.73
1739995634.510;300;27.71;34712.40
1739995634.561;300;27.71;34712.40
1739995634.610;300;32.20;37441.33
1739995634.661;300;32.20;37441.33
1739995634.710;300;26.69;34099.20
1739995634.760;300;27.40;34529.20
1739995634.810;300;27.40;34529.20
1739995634.861;300;31.73;37154.00
1739995634.911;300;31.73;37154.00
1739995634.960;300;30.54;36433.87
1739995635.010;300;28.88;35425.46
1739995635.061;300;28.88;35425.46
1739995635.110;300;32.46;37594.13
1739995635.161;300;32.46;37594.13
1739995635.211;300;27.90;34829.87
1739995635.261;300;27.90;34829.87
1739995635.311;300;27.90;34829.87
1739995635.360;300;27.20;34408.13
1739995635.410;300;27.20;34408.13
1739995635.461;300;32.20;37440.80
1739995635.511;300;32.20;37440.80
1739995635.560;300;32.20;37440.80
1739995635.610;300;30.76;36562.80
1739995635.661;300;30.76;36562.80
1739995635.711;300;28.06;34926.80
1739995635.762;300;28.06;34926.80
1739995635.811;300;28.06;34926.80
1739995635.861;300;29.92;36056.93
1739995635.911;300;29.92;36056.93
1739995635.962;300;27.46;34560.93
1739995636.012;300;27.46;34560.93
1739995636.061;300;27.46;34560.93
1739995636.112;300;29.20;35619.20
1739995636.163;300;29.20;35619.20
1739995636.211;300;33.02;37936.67
1739995636.262;300;33.02;37936.67
1739995636.312;300;33.02;37936.67
1739995636.362;300;31.72;37150.46
1739995636.412;300;31.72;37150.46
1739995636.462;300;32.30;37501.13
1739995636.513;300;32.30;37501.13
1739995636.562;300;29.23;35637.07
1739995636.612;300;26.97;34268.80
1739995636.662;300;26.97;34268.80
1739995636.712;300;32.95;37893.87
1739995636.762;300;32.95;37893.87
1739995636.812;300;27.20;34407.73
1739995636.862;300;27.20;34407.73
1739995636.912;300;28.21;35016.40
1739995636.962;300;29.50;35799.46
1739995637.011;300;29.50;35799.46
1739995637.062;300;30.32;36298.67
1739995637.112;300;30.32;36298.67
1739995637.162;300;31.54;37039.07
1739995637.212;300;31.95;37286.67
1739995637.263;300;31.95;37286.67
1739995637.312;300;28.66;35293.60
1739995637.362;300;28.66;35293.60
1739995637.412;300;29.09;35550.00
1739995637.462;300;28.00;34889.87
1739995637.513;300;28.00;34889.87
1739995637.563;300;31.03;36728.60
1739995637.613;300;31.03;36728.60
1739995637.664;300;33.13;38001.87
1739995637.713;300;33.13;38001.87
1739995637.764;300;33.13;38001.87
1739995637.813;300;32.66;37717.60
1739995637.864;300;32.66;37717.60
1739995637.913;300;31.94;37283.46
1739995637.963;300;31.94;37283.46
1739995638.014;300;32.75;37770.27
1739995638.064;300;30.86;36626.27
1739995638.117;300;30.86;36626.27
1739995638.164;300;32.10;37376.40
1739995638.215;300;32.10;37376.40
1739995638.264;300;31.54;37037.33
1739995638.515;300;27.72;34724.00
1739995638.566;300;26.94;34250.40
1739995638.615;300;26.94;34250.40
1739995638.666;300;33.87;38450.27
1739995638.716;300;33.87;38450.27
1739995638.765;300;33.53;38246.13
1739995638.816;300;33.53;38246.13
1739995638.865;300;33.53;38246.13
1739995638.916;300;31.42;36968.80
1739995638.966;300;31.42;36968.80
1739995639.015;300;29.74;35946.00
1739995639.066;300;29.74;35946.00
1739995639.115;300;30.84;36612.93
1739995639.166;300;32.38;37549.07
1739995639.216;300;32.38;37549.07
1739995808.116;127;30.00;34873.73
1739995808.166;127;30.00;34873.73
1739995808.216;125;30.00;34678.00
1739995808.267;147;30.00;37465.00
1739995808.316;147;30.00;37465.00
1739995808.867;134;30.00;35793.33
1739995808.917;124;30.00;34486.67
1739995808.967;124;30.00;34486.67
1739995809.016;143;30.00;37037.87
1739995809.067;143;30.00;37037.87
1739995809.117;142;30.00;36892.40
1739995809.167;142;30.00;36892.40
1739995809.217;148;30.00;37593.60
1739995809.267;124;30.00;34538.40
1739995809.317;124;30.00;34538.40
1739995809.367;139;30.00;36476.40
1739995809.417;139;30.00;36476.40
1739995809.468;128;30.00;35030.93
1739995809.518;144;30.00;37144.00
1739995809.568;144;30.00;37144.00
1739995809.618;122;30.00;34290.00
1739995809.668;122;30.00;34290.00
1739995809.718;140;30.00;36557.07
1739995809.768;140;30.00;36557.07
1739995809.818;121;30.00;34180.27
1739995809.868;122;30.00;34224.00
1739995809.918;122;30.00;34224.00
1739995809.967;127;30.00;34948.40
1739995810.018;147;30.00;37577.20
1739995810.067;147;30.00;37577.20
1739995810.117;137;30.00;36165.07
1739995810.168;137;30.00;36165.07
1739995810.218;151;30.00;37968.54
1739995810.268;127;30.00;34974.67
1739995810.317;127;30.00;34974.67
1739995810.367;138;30.00;36304.80
1739995810.418;138;30.00;36304.80
1739995810.469;138;30.00;36304.80
1739995810.519;137;30.00;36168.93
1739995810.569;137;30.00;36168.93
1739995810.619;147;30.00;37500.67
1739995810.669;147;30.00;37500.67
1739995810.719;139;30.00;36462.13
1739995810.769;139;30.00;36462.13
1739995810.820;139;30.00;36462.13
1739995810.871;122;30.00;34287.20
1739995810.921;122;30.00;34287.20
1739995810.971;143;30.00;37000.27
1739995811.021;143;30.00;36943.46
1739995811.071;143;30.00;36943.46
1739995811.121;133;30.00;35650.40
1739995811.171;133;30.00;35650.40
1739995811.271;147;30.00;37557.73
1739995811.321;147;30.00;37557.73
1739995811.371;142;30.00;36819.87
1739995811.421;124;30.00;34522.13
1739995811.471;124;30.00;34522.13
1739995821.793;122;30.00;34284.93
1739995821.843;122;30.00;34284.93
1739995821.894;146;30.00;37349.60
1739995821.944;146;30.00;37349.60
1739995821.994;146;30.00;37349.60
1739995822.044;147;30.00;37512.93
1739995822.094;147;30.00;37512.93
1739995822.144;144;30.00;37074.54
1739995822.194;144;30.00;37074.54
1739995822.645;123;30.00;34381.87
1739995822.694;123;30.00;34381.87
1739995822.745;124;30.00;34497.33
1739995822.795;124;30.00;34496.27
1739995822.845;124;30.00;34496.27
1739995822.895;144;30.00;37088.00
1739995822.944;144;30.00;37088.00
1739995822.995;122;30.00;34263.60
1739995823.044;127;30.00;34951.60
1739995823.095;127;30.00;34951.60
1739995823.145;135;30.00;35944.00
1739995823.196;135;30.00;35944.00
1739995823.245;141;30.00;36677.73
1739995823.296;141;30.00;36677.73
1739995823.345;133;30.00;35683.46
1739995823.395;134;30.00;35838.67
1739995823.445;134;30.00;35838.67
1739995823.496;142;30.00;36824.67
1739995823.545;142;30.00;36824.67
1739995823.595;142;30.00;36824.67
1739995823.645;121;30.00;34150.93
1739995823.695;121;30.00;34150.93
1739995823.746;125;30.00;34626.73
1739995823.796;137;30.00;36206.40
1739995823.845;137;30.00;36206.40
1739995823.895;134;30.00;35872.73
1739995823.945;134;30.00;35872.73
1739995823.995;134;30.00;35785.60
1739995824.045;137;30.00;36217.33
1739995824.095;137;30.00;36217.33
1739995824.146;135;30.00;35971.33
1739995824.195;135;30.00;35971.33
1739995824.245;134;30.00;35803.60
1739995824.296;134;30.00;35803.60
1739995824.345;134;30.00;35803.60
1739995824.396;145;30.00;37251.54
1739995824.446;145;30.00;37251.54
1739995824.496;140;30.00;36624.54
1739995824.546;146;30.00;37432.40
1739995824.596;146;30.00;37432.40
1739995824.646;124;30.00;34582.67
1739995824.696;124;30.00;34582.67
1739995824.746;149;30.00;37755.46
1739995824.796;145;30.00;37249.73
1739995824.846;145;30.00;37249.73
1739995824.996;120;30.00;34044.00
1739995825.146;133;30.00;35636.54
1739995825.196;133;30.00;35636.54
1739995833.793;121;30.00;34124.54
1739995833.843;122;30.00;34221.33
1739995833.893;122;30.00;34221.33
1739995833.943;141;30.00;36710.73
1739995833.993;141;30.00;36710.73
1739995834.043;136;30.00;36031.60
1739995834.093;136;30.00;36031.60
1739995834.144;136;30.00;36031.60
1739995834.193;141;30.00;36690.80
1739995834.243;141;30.00;36690.80
1739995834.294;121;30.00;34192.80
1739995834.344;123;30.00;34354.67
1739995834.393;123;30.00;34354.67
1739995834.444;134;30.00;35777.60
1739995834.494;134;30.00;35777.60
1739995834.543;137;30.00;36247.73
1739995834.594;137;30.00;36247.73
1739995834.644;130;30.00;35302.67
1739995835.294;123;30.00;34336.27
1739995835.344;122;30.00;34247.46
1739995835.394;122;30.00;34247.46
1739995835.444;143;30.00;36956.40
1739995835.495;143;30.00;36956.40
1739995835.544;130;30.00;35335.46
1739995835.594;130;30.00;35335.46
1739995835.644;130;30.00;35335.46
1739995835.694;138;30.00;36305.07
1739995835.744;138;30.00;36305.07
1739995835.794;123;30.00;34404.40
1739995835.845;123;30.00;34404.40
1739995835.894;123;30.00;34404.40
1739995835.944;146;30.00;37438.40
1739995835.994;146;30.00;37438.40
1739995836.044;123;30.00;34440.13
1739995836.095;123;30.00;34440.13
1739995836.145;136;30.00;36022.00
1739995836.194;134;30.00;35886.67
1739995836.244;134;30.00;35886.67
1739995836.295;144;30.00;37174.13
1739995836.344;144;30.00;37174.13
1739995836.395;139;30.00;36413.33
1739995836.445;125;30.00;34618.27
1739995836.495;125;30.00;34618.27
1739995836.545;139;30.00;36501.20
1739995836.595;139;30.00;36501.20
1739995836.646;149;30.00;37824.67
1739995836.696;123;30.00;34393.73
1739995836.746;123;30.00;34393.73
1739995836.796;121;30.00;34105.07
1739995836.846;123;30.00;34416.27
1739995836.896;123;30.00;34416.27
1739995836.946;153;30.00;38270.13
1739995836.997;153;30.00;38270.13
1739995837.046;139;30.00;36410.40
1739995837.096;139;30.00;36410.40
1739995837.146;134;30.00;35785.60
1739995837.196;130;30.00;35330.67
1739995837.246;130;30.00;35330.67
1739995837.648;120;30.00;34061.46
1739995837.698;121;30.00;34180.13
1739995837.748;121;30.00;34180.13
1739995838.299;124;30.00;34562.40
1739995838.349;124;30.00;34562.40
1739995838.399;124;30.00;34562.40
1739995838.548;121;30.00;34089.60
1739995838.599;121;30.00;34089.60
1739995838.649;136;30.00;36105.33
1739995838.699;136;30.00;36105.33
1739995838.749;133;30.00;35691.20
1739995958.658;200;26.99;34276.80
1739995958.809;200;27.43;34543.33
1739995958.859;200;27.43;34543.33
1739995958.909;200;29.90;36042.27
1739995958.959;200;29.90;36042.27
1739995959.009;200;29.90;36042.27
1739995959.059;200;31.23;36848.27
1739995959.108;200;31.23;36848.27
1739995959.159;200;28.52;35207.20
1739995959.209;200;28.00;34890.00
1739995959.259;200;28.00;34890.00
1739995959.309;200;26.93;34241.33
1739995959.359;200;26.93;34241.33
1739995959.409;200;28.53;35214.93
1739995959.460;200;28.53;35214.93
1739995959.510;200;29.01;35503.60
1739995959.659;200;31.90;37255.73
1739995959.709;200;26.78;34151.20
1739995959.759;200;26.78;34151.20
1739995959.809;200;30.91;36658.07
1739995959.859;200;30.91;36658.07
1739995959.909;200;32.02;37328.80
1739995959.959;200;32.02;37328.80
1739995960.009;200;32.02;37328.80
1739995960.061;200;28.63;35276.54
1739995960.110;200;28.63;35276.54
1739995960.160;200;27.53;34607.33
1739995960.210;200;27.36;34505.33
1739995960.261;200;27.36;34505.33
1739995960.310;200;30.79;36585.73
1739995960.360;200;30.79;36585.73
1739995960.410;200;27.90;34833.33
1739995960.460;200;27.90;34833.33
1739995960.510;200;31.87;37236.33
1739995960.560;200;27.00;34284.00
1739995960.611;200;27.00;34284.00
1739995960.661;200;29.72;35936.80
1739995960.710;200;29.72;35936.80
1739995960.760;200;29.72;35936.80
1739995960.811;200;27.47;34569.07
1739995960.861;200;27.47;34569.07
1739995960.911;200;30.26;36259.87
1739995960.960;200;30.26;36259.87
1739995961.010;200;30.26;36259.87
1739995961.061;200;30.60;36468.13
1739995961.111;200;30.60;36468.13
1739995961.162;200;27.73;34725.00
1739995961.211;200;28.75;35345.60
1739995961.261;200;28.75;35345.60
1739995961.311;200;29.63;35877.60
1739995961.361;200;29.63;35877.60
1739995961.411;200;27.20;34408.80
1739995961.911;200;28.19;35005.60
1739995961.962;200;28.19;35005.60
1739995962.013;200;28.19;35005.60
1739995962.062;200;28.51;35199.73
1739995962.113;200;28.51;35199.73
1739995962.163;200;27.99;34883.46
1739995962.213;200;31.76;37173.46
1739995962.263;200;31.76;37173.46
1739995962.313;200;27.58;34636.27
1739995962.365;200;27.58;34636.27
1739995962.463;200;26.92;34234.13
1739995962.512;200;26.92;34234.13
1739995962.562;200;29.34;35702.73
1739995962.613;200;29.34;35702.73
1739995962.663;200;29.34;35702.73
1739995962.713;200;32.53;37641.73
1739995962.762;200;32.53;37641.73
1739995971.734;200;27.69;34705.46
1739995971.784;200;27.69;34705.46
1739995971.833;200;30.69;36522.67
1739995971.884;200;30.69;36522.67
1739995971.934;200;27.06;34319.20
1739995971.984;200;26.64;34064.27
1739995972.034;200;26.64;34064.27
1739995972.084;200;31.08;36757.33
1739995972.134;200;31.08;36757.33
1739995972.189;200;31.80;37195.60
1739995972.234;200;31.80;37195.60
1739995972.283;200;31.80;37195.60
1739995972.335;200;31.89;37252.00
1739995972.384;200;31.89;37252.00
1739995972.434;200;32.04;37341.60
1739995972.484;200;32.04;37341.60
1739995972.534;200;30.36;36324.54
1739995972.585;200;30.36;36324.54
1739995972.635;200;26.67;34082.54
1739995972.785;200;26.67;34085.60
1739995972.835;200;26.67;34085.60
1739995973.035;200;26.79;34157.40
1739995973.085;200;26.79;34157.40
1739995973.136;200;27.82;34779.46
1739995973.185;200;27.82;34779.46
1739995973.236;200;31.78;37183.20
1739995973.286;200;31.78;37183.20
1739995973.336;200;31.78;37183.20
1739995973.385;200;32.03;37335.07
1739995973.435;200;32.03;37335.07
1739995973.736;200;28.62;35267.73
1739995973.786;200;28.62;35267.73
1739995973.837;200;28.62;35267.73
1739995973.886;200;28.62;35267.73
1739995973.936;200;28.62;35267.73
1739995973.986;200;28.62;35267.73
1739995974.036;200;28.62;35267.73
1739995974.086;200;28.62;35267.73
1739995974.137;200;28.62;35267.73
1739995974.186;200;28.62;35267.73
1739995974.237;200;28.62;35267.73
1739995974.286;200;28.62;35267.73
1739995974.336;200;28.62;35267.73
1739995974.387;200;28.62;35267.73
1739995974.487;200;26.84;34185.00
1739995974.537;200;27.22;34417.60
1739995974.587;200;30.96;36689.73
1739995974.638;200;27.09;34341.07
1739995974.688;200;26.83;34180.80
1739995974.737;200;26.83;34180.80
1739995974.787;200;26.83;34180.80
1739995974.838;200;26.83;34180.80
1739995974.888;200;26.83;34180.80
1739995974.938;200;26.83;34180.80
1739995975.038;200;29.13;35576.93
1739995975.088;200;28.59;35246.93
1739995975.237;200;29.98;36093.07
1739995975.389;200;26.66;34079.00
1739995975.439;200;26.66;34079.00
1739995975.489;200;28.50;35195.46
1739995975.539;200;28.50;35195.46
1739995975.639;200;28.76;35352.93
1739995975.690;200;28.76;35352.93
1739995975.740;200;28.57;35235.60
1739995975.790;200;28.57;35235.60
1739995975.841;200;31.21;36839.60
1739995975.890;200;26.68;34092.80
1739995975.941;200;26.68;34092.80
1739995975.990;200;32.59;37676.00
1739995976.041;200;32.59;37676.00
1739995976.091;200;30.03;36124.00
1739995976.141;200;30.03;36124.00
1739995976.191;200;30.91;36659.73
1739995976.241;200;30.91;36659.73
1739995976.291;200;30.96;36684.27
1739995976.341;200;30.96;36684.27
1739995976.391;200;28.10;34952.54
1739995976.441;200;27.23;34427.07
1739995976.491;200;27.23;34427.07
1739995976.541;200;31.61;37078.93
1739995976.591;200;31.61;37078.93
1739995976.643;200;32.69;37739.07
1739995976.693;200;32.69;37739.07
1739995976.743;200;30.91;36656.93
1739995976.793;200;30.91;36656.93
1739995976.844;200;30.95;36680.00
1739995976.894;200;30.95;36680.00
1739995976.943;200;30.95;36680.00
1739995985.435;200;27.33;34485.87
1739995985.485;200;27.33;34485.87
1739995985.535;200;30.89;36647.33
1739995985.585;200;30.89;36647.33
1739995985.636;200;31.00;36713.07
1739995985.686;200;31.00;36713.07
1739995985.736;200;30.14;36187.54
1739995985.785;200;31.01;36720.00
1739995985.836;200;31.01;36720.00
1739995985.886;200;32.81;37807.46
1739995985.937;200;32.81;37807.46
1739995985.986;200;31.41;36958.00
1739995986.037;200;31.41;36958.00
1739995986.086;200;28.05;34924.13
1739995986.137;200;28.05;34924.13
1739995986.187;200;27.99;34883.87
1739995986.237;200;28.57;35239.20
1739995986.287;200;28.57;35239.20
1739995986.337;200;31.66;37113.46
1739995986.387;200;31.66;37113.46
1739995986.437;200;31.77;37180.13
1739995986.487;200;31.77;37180.13
1739995986.538;200;32.66;37718.80
1739995986.587;200;32.66;37718.80
1739995986.638;200;30.60;36469.00
1739995986.688;200;30.60;36469.00
1739995986.738;200;29.64;35885.73
1739995986.789;200;29.64;35885.73
1739995986.838;200;31.32;36906.40
1739995986.888;200;31.32;36906.40
1739995986.939;200;28.39;35130.67
1739995986.988;200;29.42;35755.46
1739995987.038;200;29.42;35755.46
1739995987.089;200;30.09;36161.87
1739995987.139;200;30.09;36161.87
1739995987.188;200;27.21;34414.13
1739995987.238;200;27.21;34414.13
1739995987.288;200;28.14;34976.93
1739995987.338;200;28.14;34976.93
1739995987.388;200;30.41;36351.07
1739995987.439;200;28.55;35224.80
1739995987.538;200;31.52;37025.87
1739995987.589;200;31.52;37025.87
1739995987.638;200;26.98;34275.07
1739995987.689;200;26.96;34259.33
1739995987.739;200;26.96;34259.33
1739995987.789;200;29.93;36060.40
1739995987.840;200;29.93;36060.40
1739995987.889;200;29.09;35555.60
1739995987.940;200;29.09;35555.60
1739995987.989;200;29.88;36033.46
1739995988.039;200;29.87;36023.33
1739995988.139;200;28.42;35148.80
1739995988.189;200;28.42;35148.80
1739995988.240;200;30.07;36148.40
1739995988.290;200;30.07;36148.40
1739995988.340;200;27.69;34700.27
1739995988.390;200;27.69;34700.27
1739995988.441;200;29.90;36041.46
1739995988.490;200;29.90;36041.46
1739995988.540;200;32.31;37506.80
1739995988.591;200;32.31;37506.80
1739995988.641;200;27.12;34356.67
1739995988.691;200;27.12;34359.20
1739995988.741;200;27.12;34359.20
1739995988.791;200;29.97;36084.54
1739995988.842;200;29.97;36084.54
1739995988.893;200;29.62;35871.33
1739995988.944;200;29.62;35871.33
1739995988.994;200;26.92;34235.54
1739995989.044;200;26.92;34235.54
1739995989.094;200;32.27;37480.00
1739995989.144;200;32.27;37480.00
1739995989.193;200;27.69;34705.87
1739995989.244;200;30.69;36525.00
1739995989.294;200;30.69;36525.00
1739996271.276;125;10.00;34647.07
1739996271.326;126;10.00;34757.60
1739996271.376;126;10.00;34757.60
1739996271.426;131;10.00;35436.00
1739996271.476;131;10.00;35436.00
1739996271.526;127;10.00;34869.07
1739996271.577;127;10.00;34869.07
1739996271.627;126;10.00;34746.54
1739996272.177;122;10.00;34321.07
1739996272.227;122;10.00;34321.07
1739996272.277;129;10.00;35116.00
1739996272.327;129;10.00;35116.00
1739996272.377;129;10.00;35116.00
1739996272.527;125;10.00;34672.00
1739996272.577;125;10.00;34672.00
1739996272.628;125;10.00;34672.00
1739996272.779;125;10.00;34696.80
1739996272.828;128;10.00;35075.87
1739996272.879;128;10.00;35075.87
1739996272.928;123;10.00;34393.87
1739996272.978;123;10.00;34393.87
1739996273.430;123;10.00;34374.40
1739996273.479;123;10.00;34374.40
1739996273.529;129;10.00;35230.27
1739996273.579;129;10.00;35230.27
1739996274.433;126;10.00;34791.07
1739996274.482;126;10.00;34791.07
1739996275.435;123;10.00;34445.07
1739996284.917;122;10.00;34302.93
1739996284.967;122;10.00;34302.93
1739996285.017;121;10.00;34139.67
1739996285.068;137;10.00;36216.67
1739996285.118;137;10.00;36216.67
1739996285.268;137;10.00;36155.60
1739996285.318;120;10.00;34063.93
1739996285.368;120;10.00;34063.93
1739996285.617;122;10.00;34217.60
1739996285.668;123;10.00;34334.93
1739996285.718;123;10.00;34334.93
1739996285.767;129;10.00;35181.33
1739996285.818;129;10.00;35181.33
1739996285.867;132;10.00;35548.00
1739996285.918;132;10.00;35548.00
1739996285.968;132;10.00;35548.00
1739996288.726;122;10.00;34242.93
1739996288.776;122;10.00;34242.93
1739996288.826;126;10.00;34828.40
1739996288.876;126;10.00;34828.40
1739996288.925;133;10.00;35724.80
1739996288.976;133;10.00;35724.80
1739996298.374;124;10.00;34466.93
1739996298.424;124;10.00;34466.93
1739996298.474;136;10.00;36061.20
1739996298.524;136;10.00;36061.20
1739996298.575;123;10.00;34407.73
1739996298.624;131;10.00;35465.33
1739996298.674;131;10.00;35465.33
1739996298.724;121;10.00;34155.87
1739996298.774;121;10.00;34155.87
1739996298.824;123;10.00;34419.73
1739996298.874;123;10.00;34419.73
1739996298.924;132;10.00;35621.60
1739996298.974;132;10.00;35621.60
1739996299.474;124;10.00;34468.00
1739996299.524;124;10.00;34468.00
1739996299.575;124;10.00;34468.00
1739996299.625;121;10.00;34166.40
1739996299.675;121;10.00;34166.40
1739996299.726;127;10.00;34910.93
1739996299.776;127;10.00;34910.93
1739996299.927;120;10.00;34045.87
1739996299.977;120;10.00;34045.87
1739996301.227;121;10.00;34189.07
1739996301.278;121;10.00;34189.07
1739996302.028;122;10.00;34228.27
1739996302.078;122;10.00;34228.27
1739996390.094;400;30.81;36597.07
1739996390.145;400;30.81;36597.07
1739996390.194;400;27.24;34431.07
1739996390.245;400;27.24;34431.07
1739996390.295;400;28.42;35146.13
1739996390.345;400;29.42;35755.67
1739996390.394;400;29.42;35755.67
1739996390.445;400;29.42;35755.67
1739996390.594;400;26.92;34235.73
1739996390.644;400;26.92;34235.73
1739996390.695;400;26.92;34235.73
1739996390.745;400;29.77;35965.33
1739996390.795;400;29.77;35965.33
1739996390.845;400;26.79;34155.33
1739996391.095;400;27.22;34416.27
1739996391.146;400;27.22;34416.27
1739996391.196;400;27.22;34416.27
1739996391.246;400;29.34;35706.40
1739996391.296;400;29.34;35706.40
1739996391.346;400;31.90;37254.60
1739996391.396;400;30.48;36396.13
1739996391.447;400;30.48;36396.13
1739996391.497;400;31.43;36970.93
1739996391.546;400;31.43;36970.93
1739996391.597;400;28.48;35181.73
1739996391.647;400;28.48;35181.73
1739996391.696;400;28.48;35181.73
1739996391.748;400;28.94;35459.60
1739996391.797;400;28.94;35459.60
1739996391.848;400;27.82;34779.20
1739996391.897;400;27.82;34779.20
1739996391.947;400;27.82;34779.20
1739996391.997;400;27.84;34792.93
1739996392.048;400;27.84;34792.93
1739996392.097;400;27.70;34710.00
1739996392.148;400;27.70;34710.00
1739996392.198;400;31.13;36790.13
1739996392.249;400;31.13;36790.13
1739996392.299;400;31.13;36790.13
