UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1738577806.854;50;15.51;39063.20
1738577806.905;50;15.51;39063.20
1738577806.954;50;14.03;35864.27
1738577807.005;50;14.03;35864.27
1738577807.055;50;14.03;35864.27
1738577807.104;50;14.62;37138.40
1738577807.155;50;14.62;37138.40
1738577807.204;50;14.62;37138.40
1738577807.254;50;15.43;38886.93
1738577807.305;50;16.03;40181.33
1738577807.356;50;16.03;40181.33
1738577807.405;50;16.03;40181.33
1738577807.456;50;14.23;36292.54
1738577807.507;50;14.23;36292.54
1738577807.556;50;14.23;36292.54
1738577807.606;50;16.85;41971.73
1738577807.656;50;14.97;37902.67
1738577807.707;50;14.97;37902.67
1738577807.756;50;14.97;37902.67
1738577807.806;50;15.34;38699.46
1738577807.857;50;14.81;37549.60
1738577807.906;50;14.81;37549.60
1738577807.956;50;14.64;37176.13
1738577808.006;50;17.16;42640.80
1738577808.057;50;13.99;35774.54
1738577808.106;50;13.99;35774.54
1738577808.156;50;16.24;40654.13
1738577808.207;50;14.39;36633.46
1738577808.258;50;14.39;36633.46
1738577808.307;50;14.39;36633.46
1738577808.358;50;15.52;39079.07
1738577808.407;50;16.34;40853.73
1738577808.458;50;16.34;40853.73
1738577808.508;50;16.34;40853.73
1738577808.558;50;15.53;39109.33
1738577808.608;50;15.53;39109.33
1738577808.658;50;15.53;39109.33
1738577808.708;50;13.97;35737.60
1738577808.758;50;15.41;38844.73
1738577808.808;50;15.41;38844.73
1738577808.858;50;16.34;40857.20
1738577808.908;50;15.57;39195.46
1738577808.958;50;15.57;39195.46
1738577809.008;50;15.57;39195.46
1738577809.058;50;13.80;35358.80
1738577809.108;50;14.02;35849.73
1738577809.158;50;14.02;35849.73
1738577809.208;50;15.33;38673.87
1738577809.257;50;15.39;38810.80
1738577809.308;50;15.39;38810.80
1738577809.358;50;15.39;38810.80
1738577809.408;50;14.59;37065.27
1738577809.458;50;14.59;37065.27
1738577809.509;50;14.59;37065.27
1738577809.559;50;14.60;37104.87
1738577809.609;50;16.40;40990.13
1738577809.659;50;16.40;40990.13
1738577809.709;50;16.40;40990.13
1738577809.759;50;13.93;35639.40
1738577948.309;68;40.00;35429.87
1738577948.359;66;40.00;34539.73
1738577948.408;66;40.00;34539.73
1738577948.459;66;40.00;34539.73
1738577948.508;79;40.00;40160.00
1738577948.558;79;40.00;40160.00
1738577948.609;79;40.00;40160.00
1738577948.658;76;40.00;38895.46
1738577948.709;71;40.00;36882.27
1738577948.758;71;40.00;36882.27
1738577948.809;71;40.00;36882.27
1738577948.858;75;40.00;38278.40
1738577948.909;67;40.00;35245.60
1738577948.959;67;40.00;35245.60
1738577949.009;67;40.00;35245.60
1738577949.058;80;40.00;40611.20
1738577949.109;84;40.00;42083.46
1738577949.159;84;40.00;42083.46
1738577949.209;84;40.00;42083.46
1738577949.259;66;40.00;34812.80
1738577949.311;69;40.00;35962.40
1738577949.359;69;40.00;35962.40
1738577949.409;69;40.00;35962.40
1738577949.459;69;40.00;35962.40
1738577949.509;80;40.00;40307.87
1738577949.559;79;40.00;40189.73
1738577949.609;79;40.00;40189.73
1738577949.658;79;40.00;40189.73
1738577949.709;85;40.00;42597.33
1738577949.759;85;40.00;42597.33
1738577949.809;85;40.00;42597.33
1738577949.859;82;40.00;41431.46
1738577949.909;65;40.00;34291.33
1738577949.959;65;40.00;34291.33
1738577950.009;65;40.00;34291.33
1738577950.059;82;40.00;41184.27
1738577951.814;66;40.00;34567.67
1738577951.865;66;40.00;34567.67
1738577951.914;67;40.00;34938.07
1738577951.964;67;40.00;34907.46
1738577952.014;67;40.00;34907.46
1738577952.065;67;40.00;34907.46
1738577952.115;67;40.00;34907.46
1738577952.165;70;40.00;36382.13
1738577952.215;67;40.00;35178.93
1738577952.265;67;40.00;35178.93
1738577952.315;72;40.00;37053.33
1738577952.365;65;40.00;34129.07
1738577952.414;73;40.00;37713.60
1738577952.465;73;40.00;37713.60
1738577952.516;82;40.00;41184.00
1738577952.566;86;40.00;42903.20
1738577952.616;86;40.00;42903.20
1738577952.665;86;40.00;42903.20
1738577952.717;66;40.00;34584.27
1738577964.000;73;40.00;37685.20
1738577964.050;73;40.00;37685.20
1738577964.101;73;40.00;37685.20
1738577964.151;82;40.00;41396.93
1738577964.201;70;40.00;36184.13
1738577964.251;70;40.00;36184.13
1738577964.301;70;40.00;36184.13
1738577964.351;83;40.00;41582.33
1738577964.401;83;40.00;41582.33
1738577964.451;83;40.00;41582.33
1738577964.502;64;40.00;34002.13
1738577964.552;68;40.00;35306.00
1738577964.602;68;40.00;35306.00
1738577964.651;65;40.00;34194.93
1738577964.702;66;40.00;34636.54
1738577964.752;66;40.00;34636.54
1738577964.801;66;40.00;34636.54
1738577964.851;81;40.00;40993.54
1738577964.901;81;40.00;40993.54
1738577964.951;81;40.00;40993.54
1738577965.001;67;40.00;34990.40
1738577965.052;67;40.00;34990.40
1738577965.102;67;40.00;34990.40
1738577965.151;65;40.00;34022.93
1738577965.202;65;40.00;34022.93
1738577965.252;65;40.00;34022.93
1738577965.303;65;40.00;34398.93
1738577965.353;68;40.00;35670.13
1738577965.402;68;40.00;35670.13
1738577965.452;81;40.00;40817.33
1738577965.502;79;40.00;40258.54
1738577965.552;79;40.00;40258.54
1738577965.603;79;40.00;40258.54
1738577965.653;69;40.00;36053.33
1738577965.703;69;40.00;36053.33
1738577965.753;69;40.00;36053.33
1738577965.803;67;40.00;35051.73
1738577965.853;79;40.00;40223.20
1738577965.903;79;40.00;40223.20
1738577965.953;79;40.00;40223.20
1738577966.003;66;40.00;34566.20
1738577966.053;66;40.00;34566.20
1738577966.104;66;40.00;34566.20
1738577966.153;82;40.00;41310.40
1738577966.203;82;40.00;41310.40
1738577966.253;82;40.00;41310.40
1738577966.303;81;40.00;40767.87
1738577966.353;87;40.00;43424.27
1738577966.406;87;40.00;43424.27
1738577966.454;81;40.00;40868.27
1738577966.504;78;40.00;39698.67
1738577966.554;67;40.00;34874.13
1738577966.604;67;40.00;34874.13
1738577966.654;81;40.00;41084.87
1738577966.704;77;40.00;39267.07
1738577966.754;77;40.00;39267.07
1738577966.804;77;40.00;39267.07
1738577966.853;84;40.00;42252.80
1738577966.903;84;40.00;42252.80
1738577966.954;84;40.00;42252.80
1738577967.003;78;40.00;39527.67
1738577967.055;78;40.00;39527.67
1738577967.105;78;40.00;39527.67
1738577967.154;85;40.00;42717.46
1738577967.204;85;40.00;42717.46
1738577967.256;85;40.00;42717.46
1738577967.306;80;40.00;40550.73
1738577967.355;84;40.00;42255.87
1738577967.405;84;40.00;42255.87
1738577967.457;78;40.00;39520.27
1738577967.507;65;40.00;34303.73
1738577967.557;65;40.00;34303.73
1738577967.607;65;40.00;34303.73
1738577967.656;66;40.00;34518.00
1738577967.708;66;40.00;34518.00
1738577967.758;66;40.00;34518.00
1738577967.808;86;40.00;43067.46
1738577967.858;86;40.00;43067.46
1738577967.908;86;40.00;43067.46
1738577977.882;70;40.00;36297.07
1738577977.933;70;40.00;36297.07
1738577977.983;70;40.00;36297.07
1738577978.032;86;40.00;42824.20
1738577978.083;86;40.00;42824.20
1738577978.133;86;40.00;42824.20
1738577978.183;79;40.00;40139.46
1738577978.233;80;40.00;40630.40
1738577978.283;80;40.00;40630.40
1738577978.334;80;40.00;40630.40
1738577978.383;65;40.00;34413.20
1738577978.434;65;40.00;34413.20
1738577978.484;65;40.00;34413.20
1738577978.535;87;40.00;43342.13
1738577978.585;87;40.00;43342.13
1738577978.635;87;40.00;43342.13
1738577978.686;82;40.00;41183.33
1738577978.735;69;40.00;35838.07
1738577978.786;69;40.00;35838.07
1738577978.837;69;40.00;35838.07
1738577978.886;71;40.00;36799.20
1738577978.938;77;40.00;39067.20
1738577978.987;77;40.00;39067.20
1738577979.038;77;40.00;39067.20
1738577979.087;77;40.00;39182.40
1738577979.137;77;40.00;39182.40
1738577979.189;77;40.00;39182.40
1738577979.239;79;40.00;40070.67
1738577979.289;79;40.00;40070.67
1738577979.339;79;40.00;40070.67
1738577979.390;80;40.00;40396.80
1738577979.439;80;40.00;40396.80
1738577979.490;80;40.00;40396.80
1738577979.540;72;40.00;37081.46
1738577979.589;72;40.00;37081.46
1738577979.640;72;40.00;37081.46
1738577979.690;73;40.00;37503.40
1738577979.740;77;40.00;39208.33
1738577979.790;77;40.00;39208.33
1738577979.840;77;40.00;39208.33
1738577979.891;71;40.00;36847.20
1738577979.941;78;40.00;39683.33
1738577979.991;78;40.00;39683.33
1738577980.040;78;40.00;39683.33
1738577980.091;66;40.00;34469.20
1738577980.141;66;40.00;34469.20
1738577980.192;66;40.00;34469.20
1738577980.241;66;40.00;34763.67
1738577980.292;65;40.00;34240.54
1738577980.342;65;40.00;34240.54
1738577980.392;81;40.00;41101.87
1738577980.441;68;40.00;35479.40
1738577980.492;68;40.00;35479.40
1738577980.542;68;40.00;35479.40
1738577980.591;64;40.00;33959.87
1738577980.641;64;40.00;33959.87
1738577980.691;64;40.00;33959.87
1738577980.743;69;40.00;35765.07
1738577980.792;69;40.00;35720.54
1738577980.842;69;40.00;35720.54
1738577980.893;65;40.00;34231.73
1738577980.942;66;40.00;34667.46
1738577980.993;66;40.00;34667.46
1738577981.043;66;40.00;34667.46
1738577981.092;68;40.00;35436.80
1738577981.143;73;40.00;37753.87
1738577981.193;73;40.00;37753.87
1738577981.243;83;40.00;41715.46
1738577981.294;75;40.00;38498.93
1738577981.344;75;40.00;38498.93
1738577981.394;75;40.00;38498.93
1738577981.444;65;40.00;34212.80
1738577981.494;65;40.00;34212.80
1738577981.544;65;40.00;34212.80
1738577981.594;84;40.00;41972.27
1738577981.795;67;40.00;34865.73
1738577981.844;71;40.00;36692.54
1738577981.896;71;40.00;36692.54
1738577981.945;71;40.00;36692.54
1738577981.997;78;40.00;39467.67
1738577982.046;83;40.00;41709.07
1738577982.096;83;40.00;41709.07
1738577982.196;66;40.00;34514.67
1738577982.247;66;40.00;34514.67
1738577982.296;66;40.00;34514.67
1738578300.038;70;10.00;36368.00
1738578300.088;70;10.00;36368.00
1738578300.138;70;10.00;36368.00
1738578300.188;73;10.00;37665.87
1738578300.238;73;10.00;37665.87
1738578300.288;73;10.00;37665.87
1738578300.338;81;10.00;40973.60
1738578300.388;81;10.00;40973.60
1738578300.438;81;10.00;40973.60
1738578300.489;85;10.00;42772.13
1738578300.538;72;10.00;37195.40
1738578300.589;72;10.00;37195.40
1738578300.642;72;10.00;37195.40
1738578300.690;75;10.00;38484.80
1738578300.740;84;10.00;42000.40
1738578300.790;84;10.00;42000.40
1738578300.840;84;10.00;42000.40
1738578300.890;78;10.00;39811.20
1738578300.940;70;10.00;36266.80
1738578300.989;70;10.00;36266.80
1738578301.040;70;10.00;36266.80
1738578301.090;67;10.00;35188.27
1738578301.140;67;10.00;35188.27
1738578301.190;67;10.00;35188.27
1738578301.240;72;10.00;37093.00
1738578301.290;81;10.00;40923.87
1738578301.339;81;10.00;40923.87
1738578301.390;81;10.00;40923.87
1738578301.439;76;10.00;38946.13
1738578301.490;71;10.00;36651.20
1738578301.540;71;10.00;36651.20
1738578301.590;73;10.00;37513.33
1738578301.640;71;10.00;36913.07
1738578301.689;68;10.00;35424.40
1738578301.740;68;10.00;35424.40
1738578301.790;69;10.00;36008.60
1738578301.841;82;10.00;41356.40
1738578301.890;82;10.00;41136.13
1738578301.940;82;10.00;41136.13
1738578301.991;74;10.00;38172.27
1738578302.041;82;10.00;41332.80
1738578302.091;81;10.00;41039.93
1738578302.142;81;10.00;41039.93
1738578302.192;74;10.00;37928.67
1738578302.242;71;10.00;36530.00
1738578302.291;71;10.00;36530.00
1738578302.343;80;10.00;40612.27
1738578302.392;68;10.00;35425.87
1738578302.442;68;10.00;35425.87
1738578302.494;68;10.00;35425.87
1738578302.543;76;10.00;38812.13
1738578302.593;70;10.00;36183.20
1738578302.643;70;10.00;36183.20
1738578302.693;70;10.00;36183.20
1738578302.743;74;10.00;38165.60
1738578302.793;79;10.00;39990.93
1738578302.843;79;10.00;39990.93
1738578302.894;79;10.00;39990.93
1738578302.944;67;10.00;35047.07
1738578302.994;70;10.00;36161.20
1738578303.044;70;10.00;36161.20
1738578303.095;68;10.00;35546.80
1738578303.145;74;10.00;38080.80
1738578303.196;81;10.00;40864.27
1738578303.247;81;10.00;40864.27
1738578303.297;81;10.00;40864.27
1738578303.346;74;10.00;38175.46
1738578303.398;80;10.00;40364.54
1738578303.447;80;10.00;40364.54
1738578303.498;80;10.00;40364.54
1738578303.548;72;10.00;36991.60
1738578303.598;80;10.00;40586.80
1738578303.648;80;10.00;40586.80
1738578303.698;80;10.00;40586.80
1738578303.748;79;10.00;39897.87
1738578303.798;85;10.00;42627.07
1738578303.848;85;10.00;42627.07
1738578303.898;83;10.00;41600.40
1738578303.948;75;10.00;38209.73
1738578303.999;75;10.00;38209.73
1738578304.048;75;10.00;38209.73
1738578304.099;71;10.00;36922.33
1738578304.148;66;10.00;34472.80
1738578304.199;66;10.00;34472.80
1738578304.249;66;10.00;34472.80
1738578304.299;80;10.00;40485.60
1738578304.350;80;10.00;40485.60
1738578304.400;80;10.00;40485.60
1738578304.450;71;10.00;36790.13
1738578304.500;82;10.00;41201.33
1738578304.550;82;10.00;41201.33
1738578304.600;82;10.00;41201.33
1738578304.650;73;10.00;37435.46
1738578315.340;68;10.00;35411.73
1738578315.389;68;10.00;35411.73
1738578315.440;68;10.00;35411.73
1738578315.489;66;10.00;34658.67
1738578315.540;74;10.00;37875.60
1738578315.589;74;10.00;37875.60
1738578315.639;74;10.00;37875.60
1738578315.690;77;10.00;39334.67
1738578315.741;73;10.00;37548.54
1738578315.790;73;10.00;37548.54
1738578315.841;73;10.00;37548.54
1738578315.891;68;10.00;35477.87
1738578315.942;67;10.00;34956.00
1738578315.991;67;10.00;34956.00
1738578316.042;67;10.00;34956.00
1738578316.092;71;10.00;36908.54
1738578316.142;70;10.00;36361.33
1738578316.192;70;10.00;36361.33
1738578316.242;70;10.00;36361.33
1738578316.292;67;10.00;34978.40
1738578316.342;67;10.00;34978.40
1738578316.393;67;10.00;34978.40
1738578316.443;81;10.00;40846.40
1738578316.492;80;10.00;40363.33
1738578316.543;80;10.00;40363.33
1738578316.592;81;10.00;40893.87
1738578316.643;74;10.00;37834.13
1738578316.693;74;10.00;37834.13
1738578316.743;74;10.00;37834.13
1738578316.792;68;10.00;35492.00
1738578316.844;72;10.00;36959.33
1738578316.893;72;10.00;36959.33
1738578316.944;72;10.00;36959.33
1738578316.994;72;10.00;36959.33
1738578317.044;83;10.00;41546.13
1738578317.093;78;10.00;39766.40
1738578317.144;78;10.00;39766.40
1738578317.194;77;10.00;39045.33
1738578317.243;79;10.00;39875.33
1738578317.293;79;10.00;39875.33
1738578317.343;79;10.00;39875.33
1738578317.394;66;10.00;34457.33
1738578317.443;82;10.00;41264.13
1738578317.494;82;10.00;41264.13
1738578317.544;82;10.00;41264.13
1738578317.594;72;10.00;37003.46
1738578317.644;72;10.00;37003.46
1738578317.695;72;10.00;37003.46
1738578317.745;67;10.00;35270.54
1738578317.795;81;10.00;40987.60
1738578317.846;81;10.00;40987.60
1738578317.895;81;10.00;40987.60
1738578317.945;81;10.00;40987.60
1738578317.995;67;10.00;34866.33
1738578318.045;67;10.00;34866.33
1738578318.095;67;10.00;34866.33
1738578318.146;76;10.00;38877.60
1738578318.196;74;10.00;38008.00
1738578318.246;74;10.00;38008.00
1738578318.296;74;10.00;38008.00
1738578318.346;75;10.00;38269.07
1738578318.396;77;10.00;39124.00
1738578318.446;77;10.00;39124.00
1738578318.497;82;10.00;41431.46
1738578318.546;65;10.00;34218.40
1738578318.598;67;10.00;35183.20
1738578318.647;67;10.00;35183.20
1738578318.698;66;10.00;34569.60
1738578318.748;70;10.00;36498.60
1738578318.797;70;10.00;36498.60
1738578318.848;70;10.00;36498.60
1738578318.898;67;10.00;35084.27
1738578318.948;73;10.00;37696.80
1738578318.998;73;10.00;37696.80
1738578319.048;73;10.00;37696.80
1738578319.098;70;10.00;36314.13
1738578319.148;70;10.00;36314.13
1738578319.198;70;10.00;36314.13
1738578319.248;79;10.00;39931.87
1738578319.298;76;10.00;38721.20
1738578319.348;76;10.00;38721.20
1738578319.398;76;10.00;38721.20
1738578319.449;83;10.00;41938.54
1738578319.499;83;10.00;41938.54
1738578319.550;83;10.00;41938.54
1738578319.599;78;10.00;39680.93
1738578319.649;82;10.00;41369.07
1738578319.699;82;10.00;41369.07
1738578319.749;82;10.00;41369.07
1738578319.799;70;10.00;36181.33
1738578319.849;70;10.00;36181.33
1738578319.900;70;10.00;36181.33
1738578319.949;73;10.00;37432.93
1738578332.029;68;10.00;35299.73
1738578332.080;67;10.00;34891.20
1738578332.129;67;10.00;34891.20
1738578332.179;67;10.00;34891.20
1738578332.231;71;10.00;36588.80
1738578332.281;75;10.00;38421.33
1738578332.331;68;10.00;35360.20
1738578332.380;68;10.00;35360.20
1738578332.431;68;10.00;35360.20
1738578332.480;65;10.00;34424.93
1738578332.531;83;10.00;41745.07
1738578332.580;83;10.00;41745.07
1738578332.631;83;10.00;41745.07
1738578332.681;74;10.00;38020.40
1738578332.732;81;10.00;40892.73
1738578332.782;81;10.00;40892.73
1738578332.831;77;10.00;39105.27
1738578332.882;84;10.00;42213.07
1738578332.932;84;10.00;42213.07
1738578332.982;84;10.00;42213.07
1738578333.033;66;10.00;34599.46
1738578333.084;66;10.00;34620.00
1738578333.133;66;10.00;34620.00
1738578333.184;66;10.00;34620.00
1738578333.234;85;10.00;42495.07
1738578333.285;83;10.00;41630.40
1738578333.334;83;10.00;41630.40
1738578333.384;83;10.00;41630.40
1738578333.434;67;10.00;35195.54
1738578333.484;67;10.00;35195.54
1738578333.534;67;10.00;35195.54
1738578333.584;77;10.00;39418.93
1738578333.634;75;10.00;38449.46
1738578333.684;75;10.00;38449.46
1738578333.735;75;10.00;38449.46
1738578333.786;81;10.00;41025.20
1738578333.835;82;10.00;41312.27
1738578333.885;82;10.00;41312.27
1738578333.935;74;10.00;38104.40
1738578333.985;75;10.00;38468.13
1738578334.036;69;10.00;36010.67
1738578334.086;69;10.00;36010.67
1738578334.135;69;10.00;36010.67
1738578334.186;66;10.00;34821.87
1738578334.236;77;10.00;39351.73
1738578334.286;77;10.00;39351.73
1738578334.336;77;10.00;39351.73
1738578334.386;69;10.00;35926.87
1738578334.436;82;10.00;41496.27
1738578334.486;82;10.00;41496.27
1738578334.536;82;10.00;41496.27
1738578334.587;67;10.00;35009.80
1738578334.637;80;10.00;40425.07
1738578334.687;80;10.00;40425.07
1738578334.737;80;10.00;40425.07
1738578334.787;74;10.00;38020.93
1738578334.837;80;10.00;40544.27
1738578334.888;80;10.00;40544.27
1738578334.938;80;10.00;40544.27
1738578334.988;68;10.00;35555.87
1738578335.038;80;10.00;40537.60
1738578335.088;80;10.00;40537.60
1738578335.139;80;10.00;40537.60
1738578335.188;78;10.00;39558.40
1738578335.240;79;10.00;40049.33
1738578335.289;79;10.00;40049.33
1738578335.339;71;10.00;36565.87
1738578335.390;69;10.00;35856.67
1738578335.440;69;10.00;35856.67
1738578335.491;69;10.00;35856.67
1738578335.541;77;10.00;39382.67
1738578335.591;74;10.00;38167.40
1738578335.640;74;10.00;38167.40
1738578335.691;74;10.00;38167.40
1738578335.791;73;10.00;37709.07
1738578335.840;73;10.00;37709.07
1738578335.890;73;10.00;37709.07
1738578335.940;68;10.00;35448.27
1738578335.991;68;10.00;35448.27
1738578336.040;68;10.00;35448.27
1738578336.090;67;10.00;35136.27
1738578336.141;72;10.00;37140.93
1738578336.191;72;10.00;37140.93
1738578336.241;72;10.00;37140.93
1738578336.290;77;10.00;39328.80
1738578336.341;82;10.00;41529.33
1738578336.391;82;10.00;41529.33
1738578336.441;82;10.00;41529.33
1738578336.491;66;10.00;34545.33
1738578336.541;82;10.00;41413.20
1738578336.591;82;10.00;41413.20
1738578336.641;80;10.00;40284.40
1738578336.691;72;10.00;37036.20
1738578336.741;70;10.00;36442.33
1738578336.791;70;10.00;36442.33
1738578336.841;70;10.00;36442.33
1738578336.891;73;10.00;37606.93
1738578336.940;80;10.00;40663.07
1738578336.991;80;10.00;40663.07
1738578337.041;83;10.00;41755.33
1738578337.091;72;10.00;37299.87
1738578478.698;70;30.00;36205.73
1738578478.748;71;30.00;36797.27
1738578478.798;71;30.00;36797.27
1738578478.849;78;30.00;39580.27
1738578478.899;71;30.00;36846.67
1738578478.949;71;30.00;36846.67
1738578478.999;72;30.00;37165.07
1738578479.050;75;30.00;38581.73
1738578479.100;75;30.00;38581.73
1738578479.149;75;30.00;38581.73
1738578479.201;82;30.00;41428.54
1738578479.252;73;30.00;37374.60
1738578479.302;73;30.00;37374.60
1738578479.351;73;30.00;37374.60
1738578479.402;70;30.00;36120.00
1738578479.452;82;30.00;41204.00
1738578479.502;82;30.00;41204.00
1738578479.553;82;30.00;41204.00
1738578479.603;66;30.00;34635.13
1738578479.654;75;30.00;38476.40
1738578479.703;75;30.00;38476.40
1738578479.753;75;30.00;38476.40
1738578479.803;80;30.00;40662.13
1738578479.853;77;30.00;39316.54
1738578479.904;77;30.00;39316.54
1738578479.955;77;30.00;39316.54
1738578480.004;73;30.00;37567.60
1738578480.055;67;30.00;35258.40
1738578480.104;67;30.00;35258.40
1738578480.154;67;30.00;35258.40
1738578480.204;80;30.00;40409.60
1738578480.255;80;30.00;40409.60
1738578480.305;80;30.00;40409.60
1738578480.355;79;30.00;40141.07
1738578480.405;80;30.00;40286.87
1738578480.455;80;30.00;40286.87
