UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740135914.885;300;21.82;40936.46
1740135914.934;300;21.82;40936.46
1740135914.985;300;19.36;37423.73
1740135915.034;300;19.36;37423.73
1740135915.084;300;21.87;41016.00
1740135915.135;300;21.87;41016.00
1740135915.185;300;19.73;37947.73
1740135915.235;300;19.73;37947.73
1740135915.285;300;22.22;41505.67
1740135915.335;300;22.22;41505.67
1740135915.385;300;19.01;36926.60
1740135915.435;300;19.65;37831.93
1740135915.485;300;19.72;37931.40
1740135915.535;300;18.11;35632.00
1740135915.586;300;18.11;35632.00
1740135915.635;300;18.47;36153.73
1740135915.685;300;18.47;36153.73
1740135915.736;300;21.04;39818.60
1740135915.786;300;21.02;39790.54
1740135915.836;300;21.02;39790.54
1740135915.886;300;22.06;41280.73
1740135915.936;300;22.06;41280.73
1740135915.985;300;22.14;41392.67
1740135916.036;300;22.14;41392.67
1740135916.087;300;20.71;39348.20
1740135916.136;300;20.71;39348.20
1740135916.186;300;18.65;36416.54
1740135916.236;300;18.65;36416.54
1740135916.286;300;20.42;38932.07
1740135916.336;300;20.42;38932.07
1740135916.386;300;20.69;39328.00
1740135916.436;300;20.69;39328.00
1740135916.486;300;18.67;36437.00
1740135916.536;300;18.28;35882.87
1740135916.586;300;18.28;35882.87
1740135916.635;300;21.28;40159.46
1740135916.686;300;21.28;40159.46
1740135924.479;300;18.31;35931.20
1740135924.529;300;18.30;35903.46
1740135924.579;300;22.04;41249.54
1740135924.630;300;22.04;41249.54
1740135924.679;300;22.26;41560.93
1740135924.729;300;22.26;41560.93
1740135924.780;300;20.92;39658.27
1740135924.829;300;20.92;39658.27
1740135924.879;300;20.19;38604.73
1740135924.929;300;20.19;38604.73
1740135924.980;300;19.14;37104.33
1740135925.029;300;19.14;37104.33
1740135925.080;300;20.99;39747.87
1740135925.129;300;19.47;37587.40
1740135925.179;300;19.47;37587.40
1740135925.229;300;21.58;40588.73
1740135925.279;300;21.58;40588.73
1740135925.329;300;21.21;40069.46
1740135925.381;300;21.21;40069.46
1740135925.431;300;22.19;41467.33
1740135925.481;300;22.19;41467.33
1740135925.531;300;20.52;39086.46
1740135925.581;300;20.52;39086.46
1740135925.631;300;22.04;41252.73
1740135925.681;300;22.04;41252.73
1740135925.732;300;21.48;40455.13
1740135925.782;300;21.33;40241.93
1740135925.831;300;17.77;35156.40
1740135925.882;300;21.50;40480.80
1740135925.932;300;21.50;40480.80
1740135925.982;300;19.74;37965.00
1740135926.032;300;19.74;37965.00
1740135926.082;300;21.61;40640.60
1740135926.132;300;21.61;40640.60
1740135926.182;300;19.61;37787.87
1740135926.232;300;18.62;36368.46
1740135926.281;300;18.20;35768.67
1740135926.332;300;21.97;41152.40
1740135926.382;300;21.97;41152.40
1740135926.432;300;22.18;41455.13
1740135926.482;300;22.18;41455.13
1740135926.532;300;22.11;41350.46
1740135926.582;300;22.11;41350.46
1740135926.632;300;22.10;41333.80
1740135926.683;300;22.10;41333.80
1740135926.732;300;18.32;35935.73
1740135926.782;300;18.32;35935.73
1740135926.833;300;22.38;41731.87
1740135926.882;300;22.38;41731.87
1740135926.933;300;19.47;37580.40
1740135926.982;300;19.47;37580.40
1740135927.034;300;20.59;39177.33
1740135927.084;300;18.55;36272.27
1740135927.134;300;18.21;35788.54
1740135927.184;300;22.03;41236.07
1740135927.233;300;22.03;41236.07
1740135927.283;300;21.71;40783.80
1740135927.334;300;21.71;40783.80
1740135927.385;300;22.15;41410.54
1740135927.433;300;22.15;41410.54
1740135927.485;300;19.13;37089.60
1740135927.535;300;19.66;37858.00
1740135927.585;300;21.76;40854.67
1740135927.634;300;21.42;40363.13
1740135927.684;300;21.42;40363.13
1740135927.735;300;21.14;39973.07
1740135927.785;300;21.14;39973.07
1740135927.836;300;21.31;40209.40
1740135927.886;300;21.31;40209.40
1740135927.935;300;19.88;38160.33
1740135927.985;300;19.88;38160.33
1740135928.036;300;22.28;41598.87
1740135928.086;300;22.28;41598.87
1740135928.137;300;21.45;40407.60
1740135928.187;300;21.45;40407.60
1740135928.237;300;19.86;38143.00
1740135928.287;300;21.64;40683.60
1740135928.338;300;21.64;40683.60
1740135928.388;300;21.60;40623.27
1740135928.438;300;21.60;40623.27
1740135928.488;300;21.97;41149.67
1740135928.538;300;21.97;41149.67
1740135928.588;300;21.85;40978.67
1740135928.638;300;21.85;40978.67
1740135928.688;300;22.05;41266.07
1740135928.738;300;22.05;41266.07
1740135928.788;300;19.54;37676.13
1740136014.636;400;17.83;35243.73
1740136014.686;400;17.83;35243.73
1740136014.736;400;22.34;41680.93
1740136014.786;400;22.34;41680.93
1740136014.836;400;22.37;41719.07
1740136014.886;400;21.25;40125.80
1740136014.936;400;21.25;40125.80
1740136014.986;400;18.09;35608.27
1740136015.036;400;18.09;35608.27
1740136015.086;400;22.40;41772.07
1740136015.136;400;22.40;41772.07
1740136015.186;400;21.26;40143.40
1740136015.236;400;21.26;40143.40
1740136015.287;400;20.18;38598.20
1740136015.337;400;20.40;38906.60
1740136015.387;400;20.40;38906.60
1740136015.436;400;21.93;41093.93
1740136015.491;400;21.93;41093.93
1740136015.540;400;19.89;38180.13
1740136015.590;400;19.89;38180.13
1740136015.640;400;21.27;40154.33
1740136015.690;400;21.27;40154.33
1740136015.740;400;21.46;40430.07
1740136015.790;400;21.46;40430.07
1740136015.840;400;19.36;37429.73
1740136015.890;400;18.87;36724.73
1740136015.939;400;18.87;36724.73
1740136015.990;400;19.52;37652.07
1740136016.040;400;19.52;37652.07
1740136016.090;400;19.46;37562.46
1740136016.140;400;19.46;37562.46
1740136016.190;400;22.27;41581.20
1740136016.240;400;22.27;41581.20
1740136016.290;400;21.36;40276.80
1740136016.340;400;21.36;40276.80
1740136016.491;400;17.56;34858.13
1740136016.543;400;17.56;34858.13
1740136016.592;400;17.70;35058.80
1740136016.643;400;17.70;35058.80
1740136016.743;400;17.60;34903.60
1740136016.792;400;17.60;34903.60
1740136016.843;400;18.51;36215.46
1740136016.892;400;18.51;36215.46
1740136016.943;400;22.11;41352.60
1740136016.993;400;22.11;41352.60
1740136017.043;400;21.35;40270.00
1740136017.093;400;21.35;40270.00
1740136017.142;400;21.30;40201.07
1740136017.192;400;21.30;40201.07
1740136017.243;400;19.77;38006.80
1740136017.293;400;19.77;38006.80
1740136017.343;400;22.35;41692.67
1740136017.393;400;22.35;41692.67
1740136017.443;400;22.35;41692.67
1740136017.493;400;18.99;36889.07
1740136017.543;400;18.99;36889.07
1740136017.593;400;21.60;40626.54
1740136017.643;400;21.60;40626.54
1740136017.693;400;20.33;38806.67
1740136017.743;400;20.33;38806.67
1740136017.793;400;22.11;41355.46
1740136017.843;400;20.21;38632.87
1740136017.894;400;20.21;38632.87
1740136017.943;400;21.58;40595.40
1740136017.994;400;21.58;40595.40
1740136018.044;400;22.09;41329.87
1740136018.094;400;22.09;41329.87
1740136018.144;400;21.95;41118.46
1740136018.194;400;21.95;41118.46
1740136018.244;400;21.99;41183.80
1740136018.294;400;21.99;41183.80
1740136018.344;400;20.99;39755.46
1740136018.394;400;20.99;39755.46
1740136018.444;400;20.92;39646.00
1740136018.494;400;20.92;39646.00
1740136018.544;400;22.25;41548.67
1740136018.593;400;22.25;41548.67
1740136018.643;400;18.50;36197.46
1740136026.840;400;17.72;35080.27
1740136026.890;400;17.71;35070.67
1740136026.940;400;17.71;35070.67
1740136026.990;400;17.98;35449.87
1740136027.040;400;20.52;39086.27
1740136027.090;400;20.52;39086.27
1740136027.140;400;21.33;40236.67
1740136027.190;400;21.74;40830.67
1740136027.240;400;21.74;40830.67
1740136027.290;400;22.21;41496.40
1740136027.340;400;22.21;41496.40
1740136027.390;400;22.31;41644.54
1740136027.440;400;22.31;41644.54
1740136027.490;400;18.03;35528.00
1740136027.540;400;18.03;35528.00
1740136027.590;400;20.44;38971.40
1740136027.641;400;22.13;41375.87
1740136027.691;400;22.13;41375.87
1740136027.741;400;21.19;40044.00
1740136027.791;400;21.19;40044.00
1740136027.842;400;20.22;38645.93
1740136027.893;400;20.22;38645.93
1740136027.942;400;22.17;41439.40
1740136027.993;400;22.17;41439.40
1740136028.042;400;20.00;38334.33
1740136028.093;400;20.00;38334.33
1740136028.142;400;18.86;36706.27
1740136028.192;400;18.86;36706.27
1740136028.243;400;18.95;36839.33
1740136028.293;400;18.95;36839.33
1740136028.342;400;22.15;41414.87
1740136028.393;400;22.15;41414.87
1740136028.443;400;20.14;38539.27
1740136028.493;400;19.42;37503.13
1740136028.542;400;19.54;37674.87
1740136028.593;400;19.54;37674.87
1740136028.642;400;22.09;41322.27
1740136028.692;400;22.23;41527.93
1740136028.743;400;22.23;41527.93
1740136028.793;400;21.98;41169.80
1740136028.842;400;21.98;41169.80
1740136028.893;400;19.46;37572.13
1740136028.943;400;19.46;37572.13
1740136028.994;400;17.86;35287.87
1740136029.044;400;17.86;35287.87
1740136029.094;400;21.23;40091.33
1740136029.144;400;22.00;41193.67
1740136029.194;400;19.49;37614.54
1740136029.244;400;22.25;41549.80
1740136029.295;400;22.25;41549.80
1740136029.344;400;19.83;38093.46
1740136029.394;400;19.83;38093.46
1740136029.444;400;20.44;38969.87
1740136029.494;400;20.44;38969.87
1740136029.544;400;19.59;37750.27
1740136029.595;400;19.59;37750.27
1740136029.645;400;21.24;40102.60
1740136029.695;400;21.24;40102.60
1740136029.744;400;22.09;41320.40
1740136029.795;400;22.17;41437.67
1740136029.845;400;21.35;40265.20
1740136029.895;400;19.92;38218.60
1740136029.946;400;19.92;38218.60
1740136029.996;400;20.95;39689.80
1740136030.045;400;20.95;39689.80
1740136030.095;400;18.89;36746.80
1740136030.146;400;18.89;36746.80
1740136030.196;400;18.67;36437.07
1740136030.246;400;18.67;36437.07
1740136030.297;400;20.26;38703.13
1740136030.346;400;20.26;38703.13
1740136030.397;400;18.89;36755.33
1740136030.447;400;21.37;40301.67
1740136030.498;400;21.72;40795.40
1740136030.547;400;19.66;37850.73
1740136030.597;400;19.66;37850.73
1740136030.648;400;18.73;36524.93
1740136030.697;400;18.73;36524.93
1740136030.747;400;22.11;41354.07
1740136030.798;400;22.11;41354.07
1740136030.847;400;18.46;36134.87
1740136030.898;400;18.46;36134.87
1740136039.113;400;18.63;36383.87
1740136039.164;400;18.63;36383.87
1740136039.215;400;18.34;35973.07
1740136039.264;400;18.63;36386.93
1740136039.314;400;18.80;36618.27
1740136039.365;400;18.80;36618.27
1740136039.414;400;20.19;38606.93
1740136039.464;400;20.19;38606.93
1740136039.515;400;21.93;41092.27
1740136039.565;400;22.08;41313.33
1740136039.615;400;22.08;41313.33
1740136039.665;400;22.07;41297.27
1740136039.715;400;22.07;41297.27
1740136039.765;400;21.47;40439.33
1740136039.816;400;21.47;40439.33
1740136039.865;400;21.98;41167.87
1740136039.915;400;21.98;41167.87
1740136039.965;400;19.94;38249.54
1740136040.016;400;19.94;38249.54
1740136040.065;400;21.21;40067.00
1740136040.115;400;21.21;40067.00
1740136040.166;400;19.88;38172.07
1740136040.216;400;19.88;38172.07
1740136040.266;400;18.13;35671.93
1740136040.316;400;18.13;35671.93
1740136040.366;400;18.49;36186.67
1740136040.416;400;20.15;38553.00
1740136040.466;400;20.84;39536.54
1740136040.516;400;22.45;41839.07
1740136040.566;400;22.45;41839.07
1740136040.616;400;19.16;37136.54
1740136040.666;400;19.16;37136.54
1740136040.717;400;22.04;41249.00
1740136040.766;400;22.04;41249.00
1740136040.816;400;22.17;41434.80
1740136040.866;400;22.17;41434.80
1740136040.916;400;17.97;35446.00
1740136040.966;400;17.97;35446.00
1740136041.016;400;18.71;36501.00
1740136041.066;400;18.71;36501.00
1740136041.116;400;21.04;39828.46
1740136041.166;400;22.34;41676.20
1740136041.216;400;22.34;41676.20
1740136041.267;400;20.23;38672.07
1740136041.316;400;20.23;38672.07
1740136041.366;400;19.44;37538.73
1740136041.417;400;19.44;37538.73
1740136041.467;400;19.54;37680.07
1740136041.517;400;19.54;37680.07
1740136041.567;400;18.81;36632.60
1740136041.617;400;18.81;36632.60
1740136041.667;400;19.63;37814.54
1740136041.718;400;19.63;37814.54
1740136041.767;400;18.80;36626.60
1740136041.818;400;18.80;36626.60
1740136041.867;400;20.05;38414.00
1740136041.917;400;20.05;38414.00
1740136041.968;400;20.81;39492.60
1740136042.018;400;20.81;39492.60
1740136042.067;400;21.89;41033.54
1740136042.117;400;22.69;42174.20
1740136042.168;400;21.98;41161.07
1740136042.217;400;21.44;40400.54
1740136042.267;400;21.44;40400.54
1740136042.317;400;21.37;40291.27
1740136042.367;400;21.37;40291.27
1740136042.418;400;19.39;37461.27
1740136042.467;400;19.39;37461.27
1740136042.518;400;20.68;39316.67
1740136042.567;400;20.68;39316.67
1740136042.618;400;18.46;36140.20
1740136042.667;400;21.92;41075.40
1740136042.718;400;21.92;41075.40
1740136042.768;400;18.13;35664.54
1740136042.817;400;18.13;35664.54
1740136042.867;400;18.51;36204.93
1740136042.917;400;18.51;36204.93
1740136042.968;400;18.64;36391.46
1740136043.018;400;18.64;36391.46
1740136043.068;400;18.47;36159.46
1740136043.118;400;18.47;36159.46
1740136124.389;95;10.00;35242.80
1740136124.439;95;10.00;35242.80
1740136124.489;95;10.00;35218.00
1740136124.538;110;10.00;39320.27
1740136124.588;110;10.00;39320.27
1740136124.639;113;10.00;40060.60
1740136124.689;113;10.00;40060.60
1740136124.739;97;10.00;35961.33
1740136124.790;97;10.00;35961.33
1740136124.839;101;10.00;36856.33
1740136124.889;97;10.00;35791.20
1740136124.939;97;10.00;35791.20
1740136124.989;101;10.00;36890.27
1740136125.039;97;10.00;35812.54
1740136125.089;97;10.00;35812.54
1740136125.139;105;10.00;38060.93
1740136125.190;105;10.00;38060.93
1740136125.239;104;10.00;37751.40
1740136125.290;105;10.00;37993.80
1740136125.339;105;10.00;37993.80
1740136125.391;105;10.00;37851.67
1740136125.440;105;10.00;37851.67
1740136125.491;103;10.00;37360.54
1740136125.541;99;10.00;36456.27
1740136125.591;99;10.00;36456.27
1740136125.641;99;10.00;36309.60
1740136125.691;99;10.00;36309.60
1740136125.741;97;10.00;35825.07
1740136125.792;97;10.00;35825.07
1740136125.841;97;10.00;35935.27
1740136125.892;101;10.00;37008.80
1740136125.941;101;10.00;37008.80
1740136125.993;98;10.00;36165.60
1740136126.042;98;10.00;36165.60
1740136126.092;96;10.00;35648.54
1740136126.142;105;10.00;38008.93
1740136126.192;105;10.00;38008.93
1740136126.242;103;10.00;37404.93
1740136126.292;103;10.00;37404.93
1740136126.342;109;10.00;38898.80
1740136126.592;95;10.00;35171.20
1740136126.643;106;10.00;38286.54
1740136126.692;106;10.00;38286.54
1740136126.743;101;10.00;36961.27
1740136126.794;101;10.00;36961.27
1740136126.842;107;10.00;38374.20
1740136126.893;106;10.00;38112.60
1740136126.942;106;10.00;38112.60
1740136126.992;106;10.00;38244.20
1740136127.043;106;10.00;38244.20
1740136127.093;96;10.00;35649.33
1740136127.142;103;10.00;37437.27
1740136127.193;103;10.00;37437.27
1740136127.243;104;10.00;37809.93
1740136127.293;104;10.00;37809.93
1740136127.342;110;10.00;39225.60
1740136127.394;110;10.00;39225.60
1740136127.443;110;10.00;39225.60
1740136127.494;102;10.00;37140.73
1740136127.543;102;10.00;37140.73
1740136127.594;104;10.00;37816.33
1740136127.644;104;10.00;37816.33
1740136127.694;107;10.00;38396.33
1740136127.743;102;10.00;37080.73
1740136127.794;102;10.00;37080.73
1740136127.843;106;10.00;38108.60
1740136127.894;106;10.00;38108.60
1740136127.944;108;10.00;38702.46
1740136127.994;108;10.00;38702.46
1740136128.044;100;10.00;36717.13
1740136128.094;99;10.00;36315.46
1740136128.143;99;10.00;36315.46
1740136128.193;103;10.00;37559.93
1740136128.244;103;10.00;37559.93
1740136128.294;103;10.00;37559.93
1740136128.343;107;10.00;38626.33
1740136128.393;107;10.00;38626.33
1740136128.444;110;10.00;39383.54
1740136128.494;110;10.00;39383.54
1740136128.544;103;10.00;37402.54
1740136128.594;103;10.00;37402.54
1740136128.644;103;10.00;37402.54
1740136128.693;102;10.00;37091.73
1740136128.744;102;10.00;37091.73
1740136128.794;102;10.00;37091.73
1740136128.843;103;10.00;37313.60
1740136128.894;103;10.00;37313.60
1740136137.938;97;10.00;35956.27
1740136137.988;97;10.00;35956.27
1740136138.038;100;10.00;36724.00
1740136138.088;107;10.00;38446.60
1740136138.138;107;10.00;38446.60
1740136138.188;97;10.00;35839.20
1740136138.238;97;10.00;35839.20
1740136138.288;112;10.00;39900.07
1740136138.338;104;10.00;37755.60
1740136138.388;104;10.00;37755.60
1740136138.438;97;10.00;35914.80
1740136138.488;97;10.00;35914.80
1740136138.538;102;10.00;37203.93
1740136138.588;107;10.00;38367.13
1740136138.638;107;10.00;38367.13
1740136138.688;99;10.00;36272.27
1740136138.738;99;10.00;36272.27
1740136138.788;98;10.00;36040.46
1740136138.838;108;10.00;38742.80
1740136138.888;108;10.00;38742.80
1740136138.938;101;10.00;36924.54
1740136138.988;101;10.00;36924.54
1740136139.038;96;10.00;35694.67
1740136139.088;96;10.00;35694.67
1740136139.138;97;10.00;35946.00
1740136139.188;93;10.00;34779.87
1740136139.238;93;10.00;34779.87
1740136139.439;94;10.00;34981.20
1740136139.488;94;10.00;34981.20
1740136139.539;107;10.00;38414.20
1740136139.588;107;10.00;38414.20
1740136139.639;106;10.00;38151.00
1740136139.688;106;10.00;38151.00
1740136139.739;106;10.00;38151.00
1740136139.789;104;10.00;37788.00
1740136139.839;104;10.00;37788.00
1740136139.888;95;10.00;35297.46
1740136139.938;95;10.00;35297.46
1740136139.988;94;10.00;35000.67
1740136140.039;99;10.00;36480.00
1740136140.088;99;10.00;36480.00
1740136140.138;96;10.00;35642.00
1740136140.188;96;10.00;35642.00
1740136140.239;95;10.00;35252.00
1740136140.289;99;10.00;36267.67
1740136140.339;99;10.00;36267.67
1740136140.393;97;10.00;35823.67
1740136140.441;97;10.00;35823.67
1740136140.491;97;10.00;35823.67
1740136140.541;95;10.00;35291.60
1740136140.591;95;10.00;35291.60
1740136140.641;103;10.00;37546.60
1740136140.691;103;10.00;37546.60
1740136140.741;106;10.00;38140.60
1740136140.791;107;10.00;38602.87
1740136140.841;107;10.00;38602.87
1740136140.891;104;10.00;37656.33
1740136140.941;104;10.00;37652.00
1740136140.991;104;10.00;37652.00
1740136141.042;95;10.00;35334.40
1740136141.092;95;10.00;35334.40
1740136141.142;97;10.00;35921.07
1740136141.192;97;10.00;35921.07
1740136141.243;101;10.00;36814.13
1740136141.293;105;10.00;37967.54
1740136141.343;105;10.00;37967.54
1740136141.393;103;10.00;37534.40
1740136141.443;103;10.00;37534.40
1740136141.492;103;10.00;37534.40
1740136141.543;110;10.00;39312.40
1740136141.593;110;10.00;39312.40
1740136141.644;99;10.00;36391.93
1740136141.694;99;10.00;36391.93
1740136141.743;104;10.00;37721.33
1740136141.793;100;10.00;36604.67
1740136141.843;100;10.00;36604.67
1740136141.894;96;10.00;35478.93
1740136141.944;96;10.00;35478.93
1740136141.994;99;10.00;36403.27
1740136142.044;109;10.00;39096.93
1740136142.094;109;10.00;39096.93
1740136142.143;106;10.00;38320.27
1740136142.194;106;10.00;38320.27
1740136142.244;98;10.00;36078.93
1740136142.294;98;10.00;36078.93
1740136142.344;99;10.00;36342.27
1740136142.394;104;10.00;37576.13
1740136142.443;104;10.00;37576.13
1740136142.495;108;10.00;38836.27
1740136142.544;108;10.00;38836.27
1740136142.595;108;10.00;38836.27
1740136142.644;112;10.00;39846.60
1740136142.695;112;10.00;39846.60
1740136151.555;94;10.00;35087.46
1740136151.605;94;10.00;35087.46
1740136151.654;102;10.00;37258.93
1740136151.706;98;10.00;36134.40
1740136151.756;100;10.00;36522.46
1740136151.805;100;10.00;36522.46
1740136151.855;97;10.00;35806.67
1740136151.906;97;10.00;35806.67
1740136151.955;99;10.00;36362.07
1740136152.006;104;10.00;37815.00
1740136152.055;94;10.00;35032.54
1740136152.105;99;10.00;36290.54
1740136152.155;99;10.00;36290.54
1740136152.206;101;10.00;36868.00
1740136152.256;99;10.00;36342.00
1740136152.306;99;10.00;36250.54
1740136152.356;102;10.00;37093.33
1740136152.406;102;10.00;37093.33
1740136152.456;111;10.00;39674.00
1740136152.507;111;10.00;39674.00
1740136152.557;100;10.00;36563.67
1740136152.608;100;10.00;36563.67
1740136152.658;111;10.00;39536.93
1740136152.707;111;10.00;39536.93
1740136152.758;101;10.00;36999.87
1740136152.807;101;10.00;36999.87
1740136152.858;94;10.00;34994.40
1740136152.907;94;10.00;34994.40
1740136153.158;95;10.00;35194.80
1740136153.208;104;10.00;37752.27
1740136153.259;104;10.00;37752.27
1740136153.308;99;10.00;36334.13
1740136153.359;99;10.00;36334.13
1740136153.409;93;10.00;34807.67
1740136153.459;93;10.00;34807.67
1740136153.514;107;10.00;38573.00
1740136153.562;98;10.00;36181.54
1740136153.612;98;10.00;36181.54
1740136153.662;103;10.00;37561.87
1740136153.712;103;10.00;37561.87
1740136153.762;104;10.00;37815.73
1740136153.812;104;10.00;37815.73
1740136153.862;99;10.00;36342.27
1740136153.912;99;10.00;36342.27
1740136153.962;104;10.00;37650.00
1740136154.012;104;10.00;37650.00
1740136154.062;105;10.00;37833.87
1740136154.112;105;10.00;37833.87
1740136154.162;99;10.00;36460.46
1740136154.212;99;10.00;36460.46
1740136154.262;102;10.00;37195.73
1740136154.313;102;10.00;37195.73
1740136154.362;102;10.00;37283.46
1740136154.413;113;10.00;40091.27
1740136154.462;113;10.00;40091.27
1740136154.513;108;10.00;38720.73
1740136154.562;108;10.00;38720.73
1740136154.612;109;10.00;38986.13
1740136154.662;109;10.00;38986.13
1740136154.712;102;10.00;37068.87
1740136154.763;102;10.00;37068.87
1740136154.812;112;10.00;39839.60
1740136154.862;100;10.00;36572.07
1740136154.912;100;10.00;36572.07
1740136154.962;115;10.00;40577.87
1740136155.013;115;10.00;40577.87
1740136155.063;109;10.00;38990.80
1740136155.112;109;10.00;38990.80
1740136155.162;102;10.00;37284.93
1740136155.212;102;10.00;37284.93
1740136155.263;103;10.00;37444.54
1740136155.312;103;10.00;37444.54
1740136155.363;111;10.00;39440.00
1740136155.412;111;10.00;39440.00
1740136155.462;108;10.00;38684.33
1740136155.512;108;10.00;38684.33
1740136155.562;103;10.00;37411.00
1740136240.647;96;50.00;35543.20
1740136240.697;96;50.00;35543.20
1740136240.747;112;50.00;39739.40
1740136240.798;112;50.00;39739.40
1740136240.847;112;50.00;39739.40
1740136240.897;120;50.00;42037.33
1740136240.947;120;50.00;42037.33
1740136240.997;109;50.00;39059.60
1740136241.047;109;50.00;39059.60
1740136241.248;94;50.00;34982.40
1740136241.298;94;50.00;34982.40
1740136241.347;100;50.00;36670.46
1740136241.397;105;50.00;37916.60
1740136241.448;105;50.00;37916.60
1740136241.498;118;50.00;41474.20
