UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725978424.391;350;14.47;37967.00
1725978424.442;350;14.47;37967.00
1725978424.491;350;14.47;37967.00
1725978424.542;350;16.22;41502.13
1725978424.592;350;15.94;40934.80
1725978424.642;350;15.94;40934.80
1725978424.691;350;15.94;40934.80
1725978424.741;350;15.72;40498.00
1725978424.793;350;16.24;41533.87
1725978424.842;350;16.24;41533.87
1725978424.892;350;16.24;41533.87
1725978424.942;350;16.24;41533.87
1725978424.993;350;16.15;41351.73
1725978425.043;350;16.15;41351.73
1725978425.093;350;16.15;41351.73
1725978425.144;350;13.00;34984.80
1725978425.193;350;13.63;36256.40
1725978425.244;350;13.63;36256.40
1725978425.293;350;13.63;36256.40
1725978425.344;350;13.63;36256.40
1725978425.394;350;16.37;41815.73
1725978425.445;350;16.37;41815.73
1725978425.495;350;16.37;41815.73
1725978425.544;350;16.37;41815.73
1725978425.594;350;15.33;39694.00
1725978425.645;350;15.11;39259.46
1725978425.695;350;15.11;39259.46
1725978425.744;350;15.11;39259.46
1725978425.796;350;12.96;34918.54
1725978425.846;350;15.64;40331.93
1725978425.895;350;14.29;37594.54
1725978425.945;350;14.29;37594.54
1725978425.995;350;14.29;37594.54
1725978426.046;350;15.05;39142.93
1725978426.095;350;14.42;37862.13
1725978426.146;350;14.42;37862.13
1725978426.195;350;14.42;37862.13
1725978426.246;350;14.26;37545.67
1725978426.296;350;14.33;37684.54
1725978426.346;350;14.33;37684.54
1725978426.396;350;14.33;37684.54
1725978426.446;350;16.10;41262.80
1725978426.496;350;13.30;35606.54
1725978426.546;350;13.30;35606.54
1725978426.597;350;14.32;37669.87
1725978426.646;350;15.96;40982.80
1725978426.697;350;14.42;37855.20
1725978426.747;350;14.42;37855.20
1725978426.797;350;14.42;37855.20
1725978426.848;350;13.10;35185.07
1725978426.898;350;14.86;38744.93
1725978426.949;350;14.86;38744.93
1725978426.998;350;14.86;38744.93
1725978427.048;350;15.31;39667.73
1725978427.098;350;16.00;41059.73
1725978438.895;350;12.84;34676.67
1725978439.095;350;13.70;36414.00
1725978439.146;350;13.70;36414.00
1725978439.195;350;13.70;36414.00
1725978439.247;350;15.81;40669.87
1725978439.297;350;15.39;39829.54
1725978439.347;350;15.39;39829.54
1725978439.397;350;15.39;39829.54
1725978439.447;350;15.82;40694.67
1725978439.497;350;15.82;40694.67
1725978439.547;350;15.82;40694.67
1725978439.598;350;15.82;40694.67
1725978439.648;350;16.35;41771.20
1725978439.698;350;16.03;41120.33
1725978439.748;350;16.03;41120.33
1725978439.797;350;16.03;41120.33
1725978439.848;350;16.19;41434.40
1725978439.898;350;16.10;41262.80
1725978439.947;350;16.45;41967.20
1725978439.997;350;16.45;41967.20
1725978440.053;350;16.45;41967.20
1725978440.098;350;15.63;40315.87
1725978440.149;350;14.85;38728.00
1725978440.199;350;14.85;38728.00
1725978440.249;350;14.85;38728.00
1725978440.299;350;15.96;40979.60
1725978440.349;350;16.16;41384.46
1725978440.399;350;15.28;39593.73
1725978440.449;350;15.28;39593.73
1725978440.500;350;15.28;39593.73
1725978440.550;350;13.23;35463.20
1725978440.600;350;13.48;35965.33
1725978440.650;350;13.48;35965.33
1725978440.700;350;13.48;35965.33
1725978440.750;350;14.14;37300.27
1725978440.800;350;15.68;40420.40
1725978440.850;350;15.68;40420.40
1725978440.900;350;15.68;40420.40
1725978440.950;350;15.75;40561.33
1725978441.000;350;13.19;35369.87
1725978441.051;350;13.72;36448.40
1725978441.100;350;13.72;36448.40
1725978441.151;350;15.92;40900.73
1725978441.201;350;14.66;38356.27
1725978441.251;350;14.66;38356.27
1725978441.301;350;14.66;38356.27
1725978441.351;350;14.80;38626.07
1725978441.402;350;15.55;40146.46
1725978441.451;350;15.60;40254.93
1725978441.502;350;15.60;40254.93
1725978441.552;350;15.54;40122.73
1725978441.602;350;14.88;38796.80
1725978441.652;350;14.06;37126.93
1725978441.702;350;14.06;37126.93
1725978441.752;350;14.06;37126.93
1725978441.802;350;15.82;40694.00
1725978441.851;350;16.25;41558.93
1725978441.902;350;16.25;41558.93
1725978441.951;350;16.25;41558.93
1725978442.002;350;15.77;40585.60
1725978442.052;350;15.82;40686.13
1725978442.102;350;15.82;40686.13
1725978442.151;350;15.82;40686.13
1725978442.202;350;15.33;39697.87
1725978442.252;350;15.96;40985.60
1725978442.303;350;15.96;40985.60
1725978442.353;350;15.72;40491.20
1725978442.402;350;15.44;39921.67
1725978442.453;350;14.31;37647.27
1725978442.504;350;14.31;37647.27
1725978442.554;350;15.65;40353.87
1725978442.604;350;15.80;40652.33
1725978442.654;350;15.94;40940.67
1725978442.703;350;15.94;40940.67
1725978442.754;350;14.60;38219.27
1725978442.804;350;15.60;40242.27
1725978442.854;350;15.63;40316.27
1725978442.904;350;15.63;40316.27
1725978442.955;350;15.63;40316.27
1725978443.005;350;13.98;36982.93
1725978443.054;350;14.38;37779.73
1725978443.105;350;14.38;37779.73
1725978443.155;350;14.38;37779.73
1725978443.205;350;15.94;40947.20
1725978443.255;350;15.72;40487.60
1725978443.306;350;15.72;40487.60
1725978443.356;350;15.72;40487.60
1725978443.405;350;15.61;40273.07
1725978443.455;350;15.29;39626.00
1725978443.506;350;15.29;39626.00
1725978443.556;350;15.29;39626.00
1725978443.606;350;14.23;37479.33
1725978443.656;350;13.51;36020.67
1725978443.706;350;13.51;36020.67
1725978443.755;350;13.51;36020.67
1725978443.805;350;16.02;41104.80
1725978443.855;350;13.61;36218.93
1725978443.906;350;13.61;36218.93
1725978443.955;350;13.61;36218.93
1725978444.006;350;14.79;38614.67
1725978444.056;350;15.46;39957.33
1725978444.106;350;15.46;39957.33
1725978444.156;350;15.46;39957.33
1725978444.206;350;15.46;39957.33
1725978444.255;350;15.93;40918.80
1725978444.306;350;14.98;38993.13
1725978444.356;350;14.98;38993.13
1725978444.405;350;14.98;38993.13
1725978444.457;350;16.41;41887.46
1725978444.507;350;14.72;38471.60
1725978704.558;55;20.00;34362.67
1725978704.608;53;20.00;34713.87
1725978704.658;53;20.00;34713.87
1725978704.758;51;20.00;35111.60
1725978704.809;51;20.00;35111.60
1725978704.859;46;20.00;36205.60
1725978704.908;37;20.00;38444.27
1725978704.959;37;20.00;38444.27
1725978705.009;37;20.00;38444.27
1725978705.059;36;20.00;38639.33
1725978705.109;53;20.00;34817.46
1725978705.159;53;20.00;34817.46
1725978705.208;53;20.00;34817.46
1725978705.258;25;20.00;41030.80
1725978705.309;45;20.00;36575.00
1725978705.358;31;20.00;39727.73
1725978705.408;31;20.00;39727.73
1725978705.459;31;20.00;39727.73
1725978705.508;46;20.00;36421.60
1725978705.559;40;20.00;37636.80
1725978705.609;46;20.00;36255.00
1725978705.659;48;20.00;35809.00
1725978705.709;48;20.00;35809.00
1725978705.759;48;20.00;35809.00
1725978705.808;55;20.00;34330.93
1725978705.860;54;20.00;34437.07
1725978705.909;38;20.00;38240.67
1725978705.960;32;20.00;39632.13
1725978706.010;44;20.00;36731.20
1725978706.060;44;20.00;36731.20
1725978706.109;44;20.00;36731.20
1725978706.159;49;20.00;35580.00
1725978706.211;30;20.00;40014.00
1725978706.261;32;20.00;39541.33
1725978706.311;32;20.00;39541.33
1725978706.361;32;20.00;39541.33
1725978706.410;47;20.00;36178.13
1725978706.461;41;20.00;37558.00
1725978706.510;39;20.00;37879.73
1725978706.561;39;20.00;37879.73
1725978706.611;39;20.00;37879.73
1725978706.661;29;20.00;40206.00
1725978706.712;40;20.00;37750.80
1725978706.763;35;20.00;38939.46
1725978706.813;35;20.00;38939.46
1725978706.863;35;20.00;38939.46
1725978706.913;37;20.00;38323.73
1725978706.963;36;20.00;38548.80
1725978707.013;36;20.00;38548.80
1725978707.062;36;20.00;38548.80
1725978707.113;45;20.00;36492.54
1725978707.314;49;20.00;35597.60
1725978707.364;49;20.00;35550.40
1725978707.414;49;20.00;35550.40
1725978707.464;49;20.00;35550.40
1725978707.515;42;20.00;37307.33
1725978707.564;26;20.00;40867.87
1725978707.615;26;20.00;40867.87
1725978707.665;26;20.00;40867.87
1725978707.714;33;20.00;39405.27
1725978707.764;40;20.00;37799.20
1725978707.814;49;20.00;35593.33
1725978707.864;49;20.00;35593.33
1725978707.915;49;20.00;35593.33
1725978707.965;51;20.00;35222.13
1725978708.015;49;20.00;35701.73
1725978708.065;49;20.00;35701.73
1725978708.115;49;20.00;35701.73
1725978708.165;30;20.00;40064.80
1725978708.215;27;20.00;40750.93
1725978708.266;27;20.00;40750.93
1725978708.315;27;20.00;40750.93
1725978708.366;48;20.00;35839.33
1725978708.415;44;20.00;36786.93
1725978708.466;44;20.00;36786.93
1725978708.515;44;20.00;36786.93
1725978708.565;34;20.00;39105.27
1725978708.616;42;20.00;37306.40
1725978708.666;42;20.00;37306.40
1725978708.716;42;20.00;37306.40
1725978708.767;42;20.00;37306.40
1725978708.817;27;20.00;40754.13
1725978708.867;47;20.00;36054.67
1725978708.916;47;20.00;36054.67
1725978708.967;47;20.00;36054.67
1725978709.017;35;20.00;38776.13
1725978709.067;40;20.00;37662.27
1725978709.117;45;20.00;36616.46
1725978709.167;45;20.00;36616.46
1725978709.217;45;20.00;36616.46
1725978709.267;44;20.00;36713.20
1725978709.317;39;20.00;37921.07
1725978709.367;39;20.00;37921.07
1725978709.417;39;20.00;37921.07
1725978709.467;47;20.00;36191.20
1725978709.517;37;20.00;38325.20
1725978709.567;37;20.00;38325.20
1725978709.617;37;20.00;38325.20
1725978709.717;49;20.00;35630.07
1725978709.767;49;20.00;35630.07
1725978709.818;49;20.00;35630.07
1725978709.868;54;20.00;34583.33
1725978709.918;36;20.00;38512.46
1725978709.968;36;20.00;38512.46
1725978710.018;36;20.00;38512.46
1725978710.068;46;20.00;36224.13
1725978721.979;52;20.00;35019.20
1725978722.029;52;20.00;35019.20
1725978722.079;51;20.00;35272.27
1725978722.129;54;20.00;34588.27
1725978722.179;54;20.00;34588.27
1725978722.229;54;20.00;34588.27
1725978722.279;36;20.00;38500.80
1725978722.329;33;20.00;39309.87
1725978722.379;33;20.00;39309.87
1725978722.429;45;20.00;36608.13
1725978722.479;48;20.00;35931.46
1725978722.529;33;20.00;39262.87
1725978722.579;33;20.00;39262.87
1725978722.629;48;20.00;35851.93
1725978722.679;29;20.00;40126.33
1725978722.730;53;20.00;34717.46
1725978722.780;53;20.00;34717.46
1725978722.830;53;20.00;34717.46
1725978722.881;31;20.00;39708.27
1725978722.930;23;20.00;41516.73
1725978722.980;23;20.00;41516.73
1725978723.030;23;20.00;41516.73
1725978723.081;40;20.00;37650.80
1725978723.130;34;20.00;39152.93
1725978723.181;34;20.00;39152.93
1725978723.231;34;20.00;39152.93
1725978723.280;37;20.00;38375.33
1725978723.330;40;20.00;37589.27
1725978723.381;40;20.00;37589.27
1725978723.430;40;20.00;37589.27
1725978723.480;44;20.00;36846.33
1725978723.530;35;20.00;38910.80
1725978723.580;35;20.00;38910.80
1725978723.631;35;20.00;38910.80
1725978723.682;46;20.00;36348.27
1725978723.732;41;20.00;37444.80
1725978723.781;41;20.00;37444.80
1725978723.831;41;20.00;37444.80
1725978723.882;47;20.00;35996.33
1725978723.932;33;20.00;39227.73
1725978723.982;33;20.00;39227.73
1725978724.032;33;20.00;39227.73
1725978724.088;37;20.00;38299.33
1725978724.135;39;20.00;38033.33
1725978724.185;39;20.00;38033.33
1725978724.235;39;20.00;38033.33
1725978724.286;40;20.00;37809.00
1725978724.336;49;20.00;35721.33
1725978724.386;49;20.00;35721.33
1725978724.436;49;20.00;35721.33
1725978724.487;40;20.00;37628.46
1725978724.537;25;20.00;41171.67
1725978724.588;25;20.00;41171.67
1725978724.637;25;20.00;41171.67
1725978724.738;44;20.00;36807.07
1725978724.788;44;20.00;36807.07
1725978724.838;44;20.00;36807.07
1725978724.889;51;20.00;35268.27
1725978724.938;30;20.00;40029.60
1725978724.988;30;20.00;40029.60
1725978725.038;30;20.00;40080.80
1725978725.089;52;20.00;34864.27
1725978725.139;48;20.00;35944.27
1725978725.189;48;20.00;35944.27
1725978725.240;48;20.00;35944.27
1725978725.291;48;20.00;35754.60
1725978725.340;27;20.00;40693.93
1725978725.390;27;20.00;40693.93
1725978725.440;27;20.00;40693.93
1725978725.490;29;20.00;40132.93
1725978725.540;38;20.00;38055.40
1725978725.590;38;20.00;38055.40
1725978725.640;38;20.00;38055.40
1725978725.690;50;20.00;35451.87
1725978725.740;43;20.00;36898.27
1725978725.790;43;20.00;36898.27
1725978725.840;43;20.00;36898.27
1725978725.890;24;20.00;41442.07
1725978725.940;41;20.00;37487.60
1725978725.990;41;20.00;37487.60
1725978726.040;41;20.00;37487.60
1725978726.090;49;20.00;35530.80
1725978726.140;39;20.00;37943.60
1725978726.190;39;20.00;37943.60
1725978726.240;39;20.00;37943.60
1725978726.290;49;20.00;35532.07
1725978726.340;29;20.00;40274.40
1725978726.391;29;20.00;40274.40
1725978726.441;29;20.00;40274.40
1725978726.541;39;20.00;38021.46
1725978726.591;39;20.00;38021.46
1725978726.642;39;20.00;38021.46
1725978726.693;51;20.00;35236.93
1725978726.743;46;20.00;36321.27
1725978726.793;46;20.00;36321.27
1725978726.843;46;20.00;36321.27
1725978726.894;48;20.00;35871.60
1725978726.943;41;20.00;37355.20
1725978726.993;41;20.00;37355.20
1725978727.045;41;20.00;37355.20
1725978727.095;49;20.00;35526.00
1725978727.145;47;20.00;36088.00
1725978727.195;47;20.00;36088.00
1725978727.247;50;20.00;35410.27
1725978727.297;29;20.00;40175.73
1725978739.335;52;20.00;34967.73
1725978739.386;52;20.00;34967.73
1725978739.435;52;20.00;34967.73
1725978739.486;52;20.00;34967.73
1725978739.536;52;20.00;34933.87
1725978739.586;51;20.00;35138.93
1725978739.636;51;20.00;35138.93
1725978739.687;33;20.00;39241.07
1725978739.737;49;20.00;35574.40
1725978739.787;49;20.00;35574.40
1725978739.837;49;20.00;35574.40
1725978739.888;54;20.00;34510.13
1725978739.938;27;20.00;40666.67
1725978739.988;27;20.00;40666.67
1725978740.038;27;20.00;40666.67
1725978740.088;47;20.00;36182.80
1725978740.138;33;20.00;39205.67
1725978740.188;33;20.00;39205.67
1725978740.239;33;20.00;39205.67
1725978740.288;34;20.00;39124.67
1725978740.338;53;20.00;34728.13
1725978740.389;53;20.00;34728.13
1725978740.440;53;20.00;34728.13
1725978740.540;36;20.00;38624.73
1725978740.590;36;20.00;38624.73
1725978740.642;36;20.00;38624.73
1725978740.691;31;20.00;39664.40
1725978740.740;45;20.00;36479.20
1725978740.790;45;20.00;36479.20
1725978740.840;45;20.00;36479.20
1725978740.890;45;20.00;36479.20
1725978740.941;49;20.00;35608.00
1725978740.991;37;20.00;38385.20
1725978741.041;37;20.00;38385.20
1725978741.090;37;20.00;38385.20
1725978741.142;52;20.00;35036.93
1725978741.192;43;20.00;36899.27
1725978741.241;43;20.00;36899.27
1725978741.291;43;20.00;36899.27
1725978741.341;30;20.00;39987.33
1725978741.391;45;20.00;36630.00
1725978741.441;45;20.00;36630.00
1725978741.492;45;20.00;36630.00
1725978741.542;49;20.00;35659.46
1725978741.592;36;20.00;38627.60
1725978741.641;36;20.00;38627.60
1725978741.691;36;20.00;38627.60
1725978741.741;32;20.00;39427.46
1725978741.791;40;20.00;37709.07
1725978741.841;47;20.00;35988.40
1725978741.892;47;20.00;35988.40
1725978741.942;47;20.00;35988.40
1725978741.992;47;20.00;36063.87
1725978742.042;54;20.00;34390.54
1725978742.093;54;20.00;34390.54
1725978742.143;54;20.00;34390.54
1725978742.192;54;20.00;34390.54
1725978742.244;30;20.00;39906.93
1725978742.294;44;20.00;36834.13
1725978742.344;44;20.00;36834.13
1725978742.395;44;20.00;36834.13
1725978742.444;38;20.00;38095.60
1725978742.495;38;20.00;38095.60
1725978742.545;38;20.00;38095.60
1725978742.595;38;20.00;38095.60
1725978742.645;28;20.00;40403.46
1725978742.695;28;20.00;40403.46
1725978742.745;28;20.00;40403.46
1725978742.795;40;20.00;37682.80
1725978742.845;40;20.00;37626.93
1725978742.896;40;20.00;37626.93
1725978742.945;40;20.00;37626.93
1725978742.996;43;20.00;37081.20
1725978743.045;52;20.00;34878.00
1725978743.095;52;20.00;34878.00
1725978743.146;52;20.00;34878.00
1725978743.196;52;20.00;34878.00
1725978743.245;41;20.00;37477.33
1725978743.296;40;20.00;37705.20
1725978743.345;40;20.00;37705.20
1725978743.395;40;20.00;37705.20
1725978743.445;51;20.00;35215.87
1725978743.495;36;20.00;38680.13
1725978743.546;36;20.00;38680.13
1725978743.597;36;20.00;38680.13
1725978743.646;31;20.00;39704.93
1725978743.697;31;20.00;39704.93
1725978743.746;31;20.00;39704.93
1725978743.797;35;20.00;38753.73
1725978743.847;40;20.00;37694.80
1725978743.897;40;20.00;37694.80
1725978743.947;40;20.00;37694.80
1725978743.997;40;20.00;37694.80
1725978744.047;42;20.00;37327.87
1725978744.097;42;20.00;37327.87
1725978744.147;42;20.00;37327.87
1725978744.198;31;20.00;39788.67
1725978744.249;35;20.00;38907.46
1725978744.298;39;20.00;37952.00
1725978744.349;39;20.00;37952.00
1725978744.398;39;20.00;37952.00
1725978744.449;41;20.00;37567.73
1725978744.498;41;20.00;37567.73
1725978744.548;41;20.00;37567.73
1725978744.598;41;20.00;37567.73
1725978744.648;44;20.00;36706.80
1725978744.698;44;20.00;36706.80
1725978744.748;44;20.00;36706.80
1725978744.798;44;20.00;36706.80
1725978903.518;41;30.00;37494.67
1725978903.568;41;30.00;37494.67
1725978903.618;41;30.00;37494.67
1725978903.669;35;30.00;38753.20
1725978903.719;35;30.00;38764.93
1725978903.769;35;30.00;38764.93
1725978903.820;35;30.00;38764.93
1725978903.869;35;30.00;38871.87
1725978903.921;35;30.00;38871.87
1725978903.970;35;30.00;38871.87
1725978904.021;35;30.00;38871.87
1725978904.071;55;30.00;34320.80
1725978904.120;43;30.00;37114.27
1725978904.171;43;30.00;37114.27
1725978904.221;43;30.00;37114.27
1725978904.271;43;30.00;36945.87
1725978904.320;43;30.00;36945.87
1725978904.371;43;30.00;36945.87
1725978904.421;43;30.00;36945.87
1725978904.470;44;30.00;36721.33
1725978904.522;26;30.00;40924.20
1725978904.571;26;30.00;40924.20
1725978904.621;26;30.00;40924.20
1725978904.672;48;30.00;35781.33
1725978904.721;49;30.00;35532.27
1725978904.772;43;30.00;37068.80
1725978904.821;43;30.00;37068.80
1725978904.872;38;30.00;38130.27
1725978904.921;52;30.00;34836.33
1725978905.121;47;30.00;36003.07
1725978905.173;46;30.00;36314.80
1725978905.223;46;30.00;36314.80
1725978905.273;53;30.00;34707.46
1725978905.323;28;30.00;40418.60
1725978905.373;28;30.00;40418.60
1725978905.423;28;30.00;40418.60
1725978905.472;51;30.00;35203.33
1725978905.522;54;30.00;34561.13
1725978905.574;46;30.00;36323.46
1725978905.623;46;30.00;36323.46
1725978905.674;46;30.00;36323.46
1725978905.724;39;30.00;37874.93
1725978905.774;28;30.00;40447.33
1725978905.823;28;30.00;40447.33
1725978905.874;28;30.00;40447.33
1725978905.923;36;30.00;38699.46
1725978905.973;44;30.00;36833.46
1725978906.024;44;30.00;36833.46
1725978906.073;44;30.00;36833.46
1725978906.123;38;30.00;38101.27
1725978906.173;54;30.00;34542.07
1725978906.224;54;30.00;34542.07
1725978906.273;53;30.00;34737.73
1725978906.324;52;30.00;34868.93
1725978906.474;43;30.00;36956.00
1725978906.525;54;30.00;34425.60
1725978906.575;54;30.00;34425.60
1725978906.624;54;30.00;34425.60
1725978906.675;43;30.00;37122.20
1725978906.725;51;30.00;35097.60
1725978906.774;42;30.00;37337.60
1725978906.825;42;30.00;37337.60
1725978906.875;53;30.00;34787.73
1725978906.924;37;30.00;38332.27
1725978906.976;51;30.00;35240.93
1725978907.025;51;30.00;35240.93
1725978907.077;51;30.00;35240.93
1725978907.127;33;30.00;39364.60
1725978907.327;39;30.00;38005.46
1725978907.377;53;30.00;34706.00
1725978907.427;53;30.00;34706.00
1725978907.477;53;30.00;34706.00
1725978907.527;36;30.00;38517.60
1725978907.577;45;30.00;36574.67
1725978907.627;45;30.00;36574.67
1725978907.727;46;30.00;36318.73
1725978907.777;52;30.00;34939.87
1725978907.827;52;30.00;34939.87
1725978907.877;52;30.00;34939.87
1725978907.927;50;30.00;35484.80
1725978907.977;50;30.00;35484.80
1725978908.027;50;30.00;35484.80
1725978908.127;49;30.00;35735.67
1725978908.178;54;30.00;34501.27
1725978908.227;54;30.00;34501.27
1725978908.278;50;30.00;35468.67
1725978908.328;34;30.00;39006.80
1725978908.378;49;30.00;35737.46
1725978908.429;49;30.00;35737.46
1725978908.478;49;30.00;35737.46
1725978908.529;49;30.00;35645.33
1725978908.578;46;30.00;36287.07
1725978908.628;46;30.00;36287.07
1725978908.678;46;30.00;36287.07
1725978908.728;43;30.00;36943.07
1725978921.035;45;30.00;36440.93
1725978921.085;45;30.00;36440.93
1725978921.136;45;30.00;36440.93
1725978921.236;41;30.00;37452.80
1725978921.285;51;30.00;35250.07
1725978921.337;51;30.00;35250.07
1725978921.387;47;30.00;35981.07
1725978921.437;49;30.00;35527.73
1725978921.487;51;30.00;35219.07
