UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724922965.631;500;10.00
1724922965.678;500;10.00
1724922965.729;500;10.00
1724922965.779;500;10.00
1724922965.830;500;10.00
1724922965.879;500;10.00
1724922965.929;500;10.00
1724922965.980;500;10.00
1724922966.029;500;10.00
1724922966.081;500;10.00
1724922966.131;500;10.00
1724922966.181;500;10.00
1724922966.232;500;10.00
1724922966.281;500;10.00
1724922966.333;500;10.00
1724922966.382;500;10.00
1724922966.432;500;10.00
1724922966.483;500;10.00
1724922966.533;500;10.00
1724922966.583;500;10.00
1724922966.634;500;10.00
1724922966.684;500;10.00
1724922966.734;500;10.00
1724922966.784;500;10.00
1724922966.834;500;10.00
1724922966.884;500;10.00
1724922966.934;500;10.00
1724922966.984;500;10.00
1724922967.034;500;10.00
1724922967.084;500;10.00
1724922967.134;500;10.00
1724922967.184;500;10.00
1724922967.234;500;10.00
1724922967.284;500;10.00
1724922967.334;500;10.00
1724922967.384;500;10.00
1724922967.434;500;10.00
1724922967.485;500;10.00
1724922967.534;500;10.00
1724922967.584;500;10.00
1724922967.635;500;10.00
1724922967.684;500;10.00
1724922978.239;500;15.00
1724922978.289;500;15.00
1724922978.339;500;15.00
1724922978.388;500;15.00
1724922978.439;500;15.00
1724922978.488;500;15.00
1724922978.538;500;15.00
1724922978.588;500;15.00
1724922978.638;500;15.00
1724922978.689;500;15.00
1724922978.739;500;15.00
1724922978.790;500;15.00
1724922978.840;500;15.00
1724922978.890;500;15.00
1724922978.940;500;15.00
1724922978.990;500;15.00
1724922979.040;500;15.00
1724922979.090;500;15.00
1724922979.140;500;15.00
1724922979.190;500;15.00
1724922979.240;500;15.00
1724922979.290;500;15.00
1724922979.341;500;15.00
1724922979.390;500;15.00
1724922979.440;500;15.00
1724922979.491;500;15.00
1724922979.541;500;15.00
1724922979.591;500;15.00
1724922979.641;500;15.00
1724922979.692;500;15.00
1724922979.742;500;15.00
1724922979.792;500;15.00
1724923005.827;500;15.00
1724923005.878;500;15.00
1724923005.929;500;15.00
1724923005.978;500;15.00
1724923006.028;500;15.00
1724923006.078;500;15.00
1724923006.129;500;15.00
1724923006.178;500;15.00
1724923006.228;500;15.00
1724923006.279;500;15.00
1724923006.328;500;15.00
1724923006.378;500;15.00
1724923006.428;500;15.00
1724923006.478;500;15.00
1724923006.528;500;15.00
1724923006.579;500;15.00
1724923006.629;500;15.00
1724923006.679;500;15.00
1724923006.728;500;15.00
1724923006.780;500;15.00
1724923006.829;500;15.00
1724923006.880;500;15.00
1724923006.929;500;15.00
1724923006.980;500;15.00
1724923007.029;500;15.00
1724923007.079;500;15.00
1724923007.130;500;15.00
1724923007.180;500;15.00
1724923007.229;500;15.00
1724923007.280;500;15.00
1724923007.329;500;15.00
1724923007.380;500;15.00
1724923007.430;500;15.00
1724923007.479;500;15.00
1724923007.529;500;15.00
1724923007.580;500;15.00
1724923007.629;500;15.00
1724923007.680;500;15.00
1724923007.730;500;15.00
1724923007.779;500;15.00
1724923007.831;500;15.00
1724923007.881;500;15.00
1724923007.931;500;15.00
1724923007.981;500;15.00
1724923008.030;500;15.00
1724923008.081;500;15.00
1724923008.130;500;15.00
1724923008.181;500;15.00
1724923008.231;500;15.00
1724923008.281;500;15.00
1724923008.332;500;15.00
1724923008.382;500;15.00
1724923008.432;500;15.00
1724923008.482;500;15.00
1724923008.532;500;15.00
1724923008.582;500;15.00
1724923008.632;500;15.00
1724923013.973;500;10.00
1724923014.023;500;10.00
1724923014.073;500;10.00
1724923014.123;500;10.00
1724923014.174;500;10.00
1724923014.223;500;10.00
1724923014.273;500;10.00
1724923014.323;500;10.00
1724923014.374;500;10.00
1724923014.424;500;10.00
1724923014.474;500;10.00
1724923014.524;500;10.00
1724923014.575;500;10.00
1724923014.624;500;10.00
1724923014.674;500;10.00
1724923014.724;500;10.00
1724923014.776;500;10.00
1724923014.826;500;10.00
1724923014.876;500;10.00
1724923014.925;500;10.00
1724923014.977;500;10.00
1724923015.027;500;10.00
1724923015.076;500;10.00
1724923015.128;500;10.00
1724923015.178;500;10.00
1724923015.227;500;10.00
1724923015.277;500;10.00
1724923015.328;500;10.00
1724923015.379;500;10.00
1724923015.428;500;10.00
1724923015.479;500;10.00
1724923015.529;500;10.00
1724923015.579;500;10.00
1724923015.630;500;10.00
1724923015.679;500;10.00
1724923032.732;50;40.00
1724923032.782;50;40.00
1724923032.833;50;40.00
1724923032.882;50;40.00
1724923032.933;50;40.00
1724923032.983;50;40.00
1724923033.033;50;40.00
1724923033.083;50;40.00
1724923033.133;50;40.00
1724923033.183;50;40.00
1724923033.233;50;40.00
1724923033.283;50;40.00
1724923033.333;50;40.00
1724923033.384;50;40.00
1724923033.434;50;40.00
1724923033.484;50;40.00
1724923033.534;50;40.00
1724923033.585;50;40.00
1724923033.634;50;40.00
1724923033.684;50;40.00
1724923033.734;50;40.00
1724923033.784;50;40.00
1724923033.835;50;40.00
1724923033.885;50;40.00
1724923033.935;50;40.00
1724923033.984;50;40.00
1724923034.035;50;40.00
1724923034.084;50;40.00
1724923034.135;50;40.00
1724923034.185;50;40.00
1724923034.235;50;40.00
1724923034.285;50;40.00
1724923034.336;50;40.00
1724923034.385;50;40.00
1724923034.435;50;40.00
1724923034.486;50;40.00
1724923034.535;50;40.00
1724923036.171;50;40.00
1724923036.221;50;40.00
1724923036.271;50;40.00
1724923036.321;50;40.00
1724923036.371;50;40.00
1724923036.421;50;40.00
1724923036.472;50;40.00
1724923036.522;50;40.00
1724923036.571;50;40.00
1724923036.623;50;40.00
1724923036.672;50;40.00
1724923036.722;50;40.00
1724923036.773;50;40.00
1724923036.823;50;40.00
1724923036.872;50;40.00
1724923036.923;50;40.00
1724923036.973;50;40.00
1724923037.023;50;40.00
1724923037.073;50;40.00
1724923037.123;50;40.00
1724923037.173;50;40.00
1724923037.224;50;40.00
1724923037.274;50;40.00
1724923037.324;50;40.00
1724923037.374;50;40.00
1724923037.425;50;40.00
1724923037.476;50;40.00
1724923037.526;50;40.00
1724923037.577;50;40.00
1724923037.626;50;40.00
1724923037.676;50;40.00
1724923037.726;50;40.00
1724923037.777;50;40.00
1724923037.827;50;40.00
1724923037.876;50;40.00
1724923037.926;50;40.00
1724923037.977;50;40.00
1724923038.027;50;40.00
1724923038.077;50;40.00
1724923038.127;50;40.00
1724923038.177;50;40.00
1724923038.227;50;40.00
1724923038.277;50;40.00
1724923038.327;50;40.00
1724923038.377;50;40.00
1724923038.427;50;40.00
1724923038.476;50;40.00
1724923038.527;50;40.00
1724923038.577;50;40.00
1724923038.627;50;40.00
1724923038.677;50;40.00
1724923038.727;50;40.00
1724923038.778;50;40.00
1724923038.827;50;40.00
1724923038.878;50;40.00
1724923038.927;50;40.00
1724923038.978;50;40.00
1724923039.027;50;40.00
1724923039.079;50;40.00
1724923039.129;50;40.00
1724923039.179;50;40.00
1724923045.490;100;40.00
1724923045.540;100;40.00
1724923045.591;100;40.00
1724923045.640;100;40.00
1724923045.692;100;40.00
1724923045.742;100;40.00
1724923045.792;100;40.00
1724923045.842;100;40.00
1724923045.891;100;40.00
1724923045.942;100;40.00
1724923045.992;100;40.00
1724923046.042;100;40.00
1724923046.092;100;40.00
1724923046.142;100;40.00
1724923046.193;100;40.00
1724923046.242;100;40.00
1724923046.292;100;40.00
1724923046.342;100;40.00
1724923046.393;100;40.00
1724923046.443;100;40.00
1724923046.493;100;40.00
1724923046.542;100;40.00
1724923046.593;100;40.00
1724923046.644;100;40.00
1724923046.695;100;40.00
1724923046.744;100;40.00
1724923046.795;100;40.00
1724923046.845;100;40.00
1724923046.895;100;40.00
1724923046.944;100;40.00
1724923046.995;100;40.00
1724923047.045;100;40.00
1724923047.095;100;40.00
1724923047.145;100;40.00
1724923047.195;100;40.00
1724923047.246;100;40.00
1724923047.295;100;40.00
1724923068.893;100;40.00
1724923068.943;100;40.00
1724923068.993;100;40.00
1724923069.043;100;40.00
1724923069.093;100;40.00
1724923069.144;100;40.00
1724923069.195;100;40.00
1724923069.244;100;40.00
1724923069.294;100;40.00
1724923069.344;100;40.00
1724923069.394;100;40.00
1724923069.444;100;40.00
1724923069.494;100;40.00
1724923069.544;100;40.00
1724923069.594;100;40.00
1724923069.645;100;40.00
1724923069.694;100;40.00
1724923069.745;100;40.00
1724923069.794;100;40.00
1724923069.844;100;40.00
1724923069.895;100;40.00
1724923069.945;100;40.00
1724923069.995;100;40.00
1724923070.044;100;40.00
1724923070.094;100;40.00
1724923070.144;100;40.00
1724923070.194;100;40.00
1724923070.245;100;40.00
1724923070.295;100;40.00
1724923070.345;100;40.00
1724923070.394;100;40.00
1724923070.444;100;40.00
1724923070.494;100;40.00
1724923070.544;100;40.00
1724923070.594;100;40.00
1724923070.644;100;40.00
1724923070.694;100;40.00
1724923070.744;100;40.00
1724923070.795;100;40.00
1724923070.845;100;40.00
1724923070.895;100;40.00
1724923070.946;100;40.00
1724923070.995;100;40.00
1724923071.046;100;40.00
1724923071.096;100;40.00
1724923071.147;100;40.00
1724923071.197;100;40.00
1724923071.246;100;40.00
1724923071.298;100;40.00
1724923071.348;100;40.00
1724923071.398;100;40.00
1724923071.448;100;40.00
1724923071.499;100;40.00
1724923071.549;100;40.00
1724923071.599;100;40.00
1724923071.649;100;40.00
1724923071.698;100;40.00
1724923071.749;100;40.00
1724923071.799;100;40.00
1724923071.850;100;40.00
1724923071.899;100;40.00
1724923071.950;100;40.00
1724923071.999;100;40.00
1724923072.049;100;40.00
1724923072.099;100;40.00
1724923072.149;100;40.00
1724923072.200;100;40.00
1724923072.249;100;40.00
1724923072.299;100;40.00
1724923072.349;100;40.00
1724923072.399;100;40.00
1724923072.450;100;40.00
1724923072.500;100;40.00
1724923133.660;68;10.00;37201.33
1724923133.709;54;10.00;41434.80
1724923133.759;54;10.00;41434.80
1724923133.811;54;10.00;41434.80
1724923133.860;50;10.00;42553.93
1724923133.910;60;10.00;39547.93
1724923133.960;60;10.00;39547.93
1724923134.011;60;10.00;39547.93
1724923134.060;54;10.00;41296.73
1724923134.111;58;10.00;40205.54
1724923134.161;58;10.00;40205.54
1724923134.211;58;10.00;40205.54
1724923134.263;62;10.00;38838.80
1724923134.312;59;10.00;39947.87
1724923134.362;59;10.00;39947.87
1724923134.412;59;10.00;39947.87
1724923134.462;64;10.00;38209.80
1724923134.512;51;10.00;42130.67
1724923134.562;51;10.00;42130.67
1724923134.612;51;10.00;42130.67
1724923134.662;62;10.00;39026.40
1724923134.713;62;10.00;39026.40
1724923134.763;62;10.00;39026.40
1724923134.813;41;10.00;45049.40
1724923134.863;59;10.00;39723.67
1724923134.913;59;10.00;39723.67
1724923134.962;59;10.00;39723.67
1724923135.013;53;10.00;41452.93
1724923135.063;66;10.00;37768.80
1724923135.112;66;10.00;37768.80
1724923135.164;51;10.00;42284.13
1724923135.214;52;10.00;41749.20
1724923135.264;52;10.00;41749.20
1724923135.315;52;10.00;41749.20
1724923135.364;64;10.00;38410.00
1724923135.416;60;10.00;39538.33
1724923135.465;60;10.00;39538.33
1724923135.516;60;10.00;39538.33
1724923135.565;57;10.00;40363.13
1724923135.615;67;10.00;37453.27
1724923135.665;67;10.00;37453.27
1724923135.716;67;10.00;37453.27
1724923135.766;55;10.00;41023.60
1724923135.815;55;10.00;41023.60
1724923135.865;55;10.00;41023.60
1724923135.916;44;10.00;44353.60
1724923135.965;62;10.00;38768.13
1724923136.015;62;10.00;38768.13
1724923136.066;62;10.00;38768.13
1724923136.117;55;10.00;41004.73
1724923136.167;38;10.00;46212.40
1724923136.216;38;10.00;46212.40
1724923136.266;59;10.00;39817.67
1724923136.317;58;10.00;40238.80
1724923136.366;58;10.00;40238.80
1724923136.417;58;10.00;40238.80
1724923136.467;53;10.00;41630.13
1724923136.516;53;10.00;41630.13
1724923136.567;53;10.00;41630.13
1724923136.617;60;10.00;39460.93
1724923136.667;66;10.00;37828.20
1724923136.716;66;10.00;37828.20
1724923136.767;66;10.00;37828.20
1724923136.817;49;10.00;42658.20
1724923136.867;63;10.00;38610.54
1724923136.917;63;10.00;38610.54
1724923136.967;63;10.00;38673.46
1724923137.017;50;10.00;42390.93
1724923137.066;50;10.00;42390.93
1724923137.117;50;10.00;42390.93
1724923137.167;52;10.00;41759.20
1724923137.216;52;10.00;41947.27
1724923137.267;52;10.00;41947.27
1724923137.317;52;10.00;41947.27
1724923137.368;59;10.00;39789.87
1724923137.418;64;10.00;38161.13
1724923137.468;64;10.00;38161.13
1724923137.517;64;10.00;38161.13
1724923137.568;68;10.00;37009.67
1724923137.617;68;10.00;37009.67
1724923137.667;68;10.00;37009.67
1724923137.717;68;10.00;37009.67
1724923137.768;54;10.00;41347.80
1724923137.817;54;10.00;41347.80
1724923137.868;54;10.00;41347.80
1724923137.918;54;10.00;41347.80
1724923137.968;59;10.00;39837.13
1724923138.019;64;10.00;38444.93
1724923138.068;64;10.00;38444.93
1724923138.118;64;10.00;38444.93
1724923138.169;52;10.00;41744.73
1724923138.218;65;10.00;38009.87
1724923138.369;51;10.00;42114.54
1724923138.419;59;10.00;39809.93
1724923138.469;49;10.00;42681.54
1724923138.518;49;10.00;42681.54
1724923138.569;55;10.00;40973.54
1724923138.619;68;10.00;37079.20
1724923138.669;68;10.00;37079.20
1724923138.719;68;10.00;37079.20
1724923138.769;65;10.00;37956.73
1724923138.819;59;10.00;39716.93
1724923138.869;59;10.00;39716.93
1724923138.919;59;10.00;39716.93
1724923138.969;66;10.00;37629.54
1724923139.019;63;10.00;38510.33
1724923139.068;63;10.00;38510.33
1724923139.119;63;10.00;38510.33
1724923139.169;51;10.00;42099.46
1724923149.649;22;10.00;50936.00
1724923149.701;70;10.00;36632.40
1724923149.750;72;10.00;35838.80
1724923149.802;72;10.00;35838.80
1724923149.852;65;10.00;37965.33
1724923149.904;53;10.00;41576.33
1724923149.954;40;10.00;45457.46
1724923150.004;40;10.00;45457.46
1724923150.060;40;10.00;45457.46
1724923150.104;56;10.00;40662.46
1724923150.154;51;10.00;42083.07
1724923150.204;51;10.00;42083.07
1724923150.255;51;10.00;42083.07
1724923150.304;54;10.00;41262.54
1724923150.354;48;10.00;43000.00
1724923150.404;48;10.00;43000.00
1724923150.454;37;10.00;46247.73
1724923150.504;60;10.00;39490.00
1724923150.555;53;10.00;41557.46
1724923150.604;53;10.00;41557.46
1724923150.655;60;10.00;39602.20
1724923150.705;53;10.00;41711.27
1724923150.754;53;10.00;41711.27
1724923150.805;53;10.00;41581.80
1724923150.855;54;10.00;41181.40
1724923150.906;54;10.00;41181.40
1724923150.956;54;10.00;41181.40
1724923151.006;50;10.00;42459.13
1724923151.056;65;10.00;38094.40
1724923151.105;65;10.00;38094.40
1724923151.155;65;10.00;38094.40
1724923151.205;50;10.00;42369.60
1724923151.256;60;10.00;39506.60
1724923151.305;60;10.00;39506.60
1724923151.356;60;10.00;39506.60
1724923151.406;68;10.00;37001.20
1724923151.456;65;10.00;38112.33
1724923151.507;65;10.00;38112.33
1724923151.557;55;10.00;41061.93
1724923151.607;55;10.00;41142.60
1724923151.656;62;10.00;38847.60
1724923151.706;62;10.00;38847.60
1724923151.756;63;10.00;38731.00
1724923151.807;47;10.00;43423.00
1724923151.856;47;10.00;43393.93
1724923151.907;47;10.00;43393.93
1724923151.958;69;10.00;36889.93
1724923152.007;58;10.00;39954.60
1724923152.058;58;10.00;39954.60
1724923152.108;58;10.00;39954.60
1724923152.158;70;10.00;36365.87
1724923152.309;57;10.00;40411.73
1724923152.359;70;10.00;36596.80
1724923152.408;70;10.00;36596.80
1724923152.459;70;10.00;36596.80
1724923152.509;57;10.00;40493.13
1724923152.559;49;10.00;42658.40
1724923152.610;49;10.00;42658.40
1724923152.660;52;10.00;41794.80
1724923152.709;55;10.00;40904.00
1724923152.760;43;10.00;44619.67
1724923152.809;43;10.00;44619.67
1724923152.859;43;10.00;44619.67
1724923152.910;50;10.00;42552.93
1724923152.959;49;10.00;42655.46
1724923153.010;56;10.00;40819.13
1724923153.060;56;10.00;40819.13
1724923153.110;56;10.00;40819.13
1724923153.160;67;10.00;37391.20
1724923153.210;55;10.00;41141.73
1724923153.260;59;10.00;39700.93
1724923153.310;59;10.00;39700.93
1724923153.359;59;10.00;39700.93
1724923153.409;51;10.00;42263.46
1724923153.460;66;10.00;37737.13
1724923153.510;61;10.00;39263.46
1724923153.560;61;10.00;39263.46
1724923153.610;61;10.00;39263.46
1724923153.659;61;10.00;39263.46
1724923153.710;65;10.00;38064.87
1724923153.761;62;10.00;39007.40
1724923153.811;42;10.00;44873.27
1724923153.861;56;10.00;40677.67
1724923153.910;56;10.00;40677.67
1724923153.961;56;10.00;40677.67
1724923154.011;55;10.00;40986.80
1724923154.061;51;10.00;42272.07
1724923154.112;66;10.00;37625.93
1724923154.162;55;10.00;41116.87
1724923154.212;55;10.00;41116.87
1724923154.261;64;10.00;38428.54
1724923154.312;62;10.00;39036.67
1724923154.362;55;10.00;41004.73
1724923154.412;55;10.00;41004.73
1724923154.462;65;10.00;38148.00
1724923154.512;58;10.00;40153.80
1724923154.562;51;10.00;42214.73
1724923154.612;51;10.00;42214.73
1724923154.662;52;10.00;41967.13
1724923154.712;58;10.00;40244.54
1724923154.762;52;10.00;41821.73
1724923154.812;52;10.00;41821.73
1724923154.862;52;10.00;41821.73
1724923154.913;58;10.00;39966.46
1724923154.963;51;10.00;42159.13
1724923155.013;51;10.00;42159.13
1724923155.062;51;10.00;42159.13
1724923155.112;58;10.00;40086.60
1724923155.163;55;10.00;40979.20
1724923155.212;55;10.00;40979.20
1724923155.262;55;10.00;40979.20
1724923155.312;53;10.00;41590.87
1724923155.362;58;10.00;40129.73
1724923155.413;58;10.00;40129.73
1724923155.463;58;10.00;40129.73
1724923155.513;56;10.00;40690.40
1724923155.563;59;10.00;39712.20
1724923155.613;59;10.00;39712.20
1724923155.663;59;10.00;39712.20
1724923155.716;70;10.00;36642.33
1724923168.692;58;10.00;40047.40
1724923168.742;58;10.00;40047.40
1724923168.791;58;10.00;40047.40
1724923168.841;55;10.00;40912.87
1724923168.892;53;10.00;41482.00
1724923168.942;53;10.00;41482.00
1724923168.993;56;10.00;40833.13
1724923169.043;50;10.00;42416.67
1724923169.093;50;10.00;42416.67
1724923169.143;50;10.00;42416.67
1724923169.193;55;10.00;40938.93
1724923169.243;55;10.00;40938.93
1724923169.294;55;10.00;40938.93
1724923169.344;47;10.00;43513.93
1724923169.394;55;10.00;41005.60
1724923169.444;55;10.00;41005.60
1724923169.494;55;10.00;41005.60
1724923169.544;55;10.00;40862.40
1724923169.594;58;10.00;40039.80
1724923169.644;58;10.00;40039.80
1724923169.694;58;10.00;40039.80
1724923169.744;56;10.00;40646.93
1724923169.794;66;10.00;37752.00
1724923169.845;66;10.00;37752.00
1724923169.894;53;10.00;41604.93
1724923169.944;57;10.00;40325.46
1724923169.995;59;10.00;39893.00
1724923170.044;59;10.00;39893.00
1724923170.095;62;10.00;38887.54
1724923170.295;60;10.00;39503.27
