UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725362056.258;60;20.00;39239.13
1725362056.308;57;20.00;39464.40
1725362056.357;117;20.00;34550.87
1725362056.408;101;20.00;35843.73
1725362056.658;76;20.00;37886.13
1725362056.758;120;20.00;34299.13
1725362056.808;120;20.00;34299.13
1725362056.858;120;20.00;34299.13
1725362056.908;121;20.00;34189.40
1725362056.958;115;20.00;34684.54
1725362057.007;84;20.00;37296.80
1725362057.058;84;20.00;37296.80
1725362057.108;84;20.00;37296.80
1725362057.158;84;20.00;37296.80
1725362057.207;56;20.00;39581.20
1725362057.259;84;20.00;37268.13
1725362057.308;84;20.00;37268.13
1725362057.359;84;20.00;37268.13
1725362057.408;84;20.00;37268.13
1725362057.459;61;20.00;39111.60
1725362057.508;54;20.00;39723.46
1725362057.558;102;20.00;35797.20
1725362057.608;102;20.00;35797.20
1725362057.658;102;20.00;35797.20
1725362057.708;92;20.00;36569.60
1725362057.758;98;20.00;36081.07
1725362057.809;74;20.00;38062.40
1725362057.858;115;20.00;34694.67
1725362057.909;115;20.00;34694.67
1725362057.960;115;20.00;34694.67
1725362058.009;115;20.00;34694.67
1725362058.059;117;20.00;34566.67
1725362058.111;103;20.00;35694.54
1725362058.161;112;20.00;34948.40
1725362058.211;121;20.00;34197.33
1725362058.261;121;20.00;34197.33
1725362058.311;121;20.00;34197.33
1725362058.361;32;20.00;41545.07
1725362058.411;58;20.00;39402.13
1725362058.461;94;20.00;36417.20
1725362058.511;94;20.00;36417.20
1725362058.561;94;20.00;36417.20
1725362058.611;101;20.00;35882.54
1725362058.662;116;20.00;34615.73
1725362058.712;54;20.00;39688.54
1725362058.762;54;20.00;39688.54
1725362058.812;54;20.00;39688.54
1725362058.862;103;20.00;35652.54
1725362058.912;93;20.00;36506.93
1725362058.962;83;20.00;37367.73
1725362059.012;83;20.00;37367.73
1725362059.063;83;20.00;37367.73
1725362059.112;89;20.00;36807.46
1725362059.162;78;20.00;37782.27
1725362059.213;98;20.00;36109.20
1725362059.263;98;20.00;36109.20
1725362059.313;98;20.00;36109.20
1725362059.413;87;20.00;37035.46
1725362059.462;86;20.00;37119.46
1725362059.514;63;20.00;38958.27
1725362059.564;63;20.00;38958.27
1725362059.615;63;20.00;38958.27
1725362059.664;63;20.00;38958.27
1725362059.714;99;20.00;36010.40
1725362059.764;119;20.00;34392.67
1725362059.814;90;20.00;36726.13
1725362059.863;90;20.00;36726.13
1725362059.913;90;20.00;36726.13
1725362059.965;79;20.00;37664.54
1725362060.015;109;20.00;35212.27
1725362060.065;97;20.00;36193.46
1725362060.115;104;20.00;35636.80
1725362060.165;104;20.00;35636.80
1725362060.215;104;20.00;35636.80
1725362060.265;102;20.00;35800.00
1725362060.315;79;20.00;37669.20
1725362060.365;101;20.00;35844.40
1725362060.415;30;20.00;41664.27
1725362060.465;30;20.00;41664.27
1725362060.515;30;20.00;41664.27
1725362060.565;54;20.00;39706.40
1725362060.615;101;20.00;35885.93
1725362060.666;73;20.00;38170.80
1725362060.715;86;20.00;37091.46
1725362060.766;86;20.00;37091.46
1725362060.816;86;20.00;37091.46
1725362060.867;89;20.00;36818.67
1725362060.916;55;20.00;39648.80
1725362060.967;62;20.00;39071.33
1725362075.883;107;20.00;35327.46
1725362076.135;121;20.00;34204.13
1725362076.185;121;20.00;34204.13
1725362076.235;121;20.00;34204.13
1725362076.285;121;20.00;34204.13
1725362076.586;65;20.00;38812.00
1725362076.887;78;20.00;37771.00
1725362076.937;119;20.00;34352.46
1725362076.987;119;20.00;34352.46
1725362077.037;119;20.00;34352.46
1725362077.087;119;20.00;34352.46
1725362077.187;107;20.00;35348.54
1725362077.237;96;20.00;36256.54
1725362077.287;96;20.00;36256.54
1725362077.337;96;20.00;36256.54
1725362077.387;101;20.00;35830.00
1725362077.437;34;20.00;41410.93
1725362077.487;43;20.00;40665.07
1725362077.537;108;20.00;35305.60
1725362077.588;108;20.00;35305.60
1725362077.638;108;20.00;35305.60
1725362077.688;64;20.00;38896.54
1725362077.738;68;20.00;38579.54
1725362077.789;104;20.00;35597.00
1725362077.839;104;20.00;35597.00
1725362077.888;104;20.00;35597.00
1725362077.939;104;20.00;35597.00
1725362077.989;63;20.00;38970.13
1725362078.040;116;20.00;34582.40
1725362078.089;86;20.00;37077.60
1725362078.139;63;20.00;38959.20
1725362078.190;63;20.00;38959.20
1725362078.239;63;20.00;38959.20
1725362078.289;103;20.00;35714.13
1725362078.340;96;20.00;36300.67
1725362078.391;82;20.00;37445.07
1725362078.441;82;20.00;37445.07
1725362078.491;82;20.00;37445.07
1725362078.540;82;20.00;37445.07
1725362078.641;77;20.00;37816.27
1725362078.691;87;20.00;37015.73
1725362078.741;87;20.00;37015.73
1725362078.791;87;20.00;37015.73
1725362078.842;87;20.00;37015.73
1725362078.892;52;20.00;39912.54
1725362078.941;95;20.00;36380.54
1725362078.992;34;20.00;41374.93
1725362079.042;34;20.00;41374.93
1725362079.092;34;20.00;41374.93
1725362079.142;34;20.00;41374.93
1725362079.192;86;20.00;37107.60
1725362079.244;107;20.00;35323.20
1725362079.294;107;20.00;35323.20
1725362079.344;107;20.00;35323.20
1725362079.394;107;20.00;35323.20
1725362079.443;83;20.00;37308.54
1725362079.494;109;20.00;35237.54
1725362079.544;73;20.00;38166.80
1725362079.594;73;20.00;38166.80
1725362079.644;73;20.00;38166.80
1725362079.694;73;20.00;38166.80
1725362079.744;83;20.00;37368.40
1725362079.795;109;20.00;35210.00
1725362079.845;75;20.00;37989.46
1725362079.895;90;20.00;36748.13
1725362079.945;119;20.00;34336.40
1725362079.995;119;20.00;34336.40
1725362080.045;119;20.00;34336.40
1725362080.095;68;20.00;38547.80
1725362080.145;68;20.00;38562.00
1725362080.195;67;20.00;38616.20
1725362080.245;120;20.00;34251.60
1725362080.296;120;20.00;34251.60
1725362080.346;120;20.00;34251.60
1725362080.396;48;20.00;40221.87
1725362080.445;103;20.00;35715.87
1725362080.496;103;20.00;35666.27
1725362080.546;103;20.00;35666.27
1725362080.596;103;20.00;35666.27
1725362080.696;102;20.00;35762.93
1725362080.746;68;20.00;38551.87
1725362080.796;62;20.00;39093.33
1725362080.847;62;20.00;39093.33
1725362080.896;62;20.00;39093.33
1725362080.946;47;20.00;40340.80
1725362080.996;36;20.00;41180.80
1725362081.046;117;20.00;34525.07
1725362081.096;99;20.00;36002.40
1725362081.146;75;20.00;38017.87
1725362081.196;75;20.00;38017.87
1725362081.246;75;20.00;38017.87
1725362081.296;97;20.00;36188.00
1725362081.346;115;20.00;34712.13
1725362081.396;99;20.00;35983.54
1725362081.597;80;20.00;37616.54
1725362081.647;35;20.00;41325.87
1725362081.898;105;20.00;35557.60
1725362081.998;91;20.00;36649.87
1725362082.047;91;20.00;36649.87
1725362082.098;91;20.00;36649.87
1725362082.147;91;20.00;36649.87
1725362082.198;43;20.00;40632.00
1725362082.247;97;20.00;36188.80
1725362082.297;81;20.00;37534.07
1725362082.348;81;20.00;37534.07
1725362082.398;81;20.00;37534.07
1725362082.448;81;20.00;37534.07
1725362082.497;78;20.00;37760.40
1725362082.548;78;20.00;37721.60
1725362082.598;78;20.00;37721.60
1725362082.648;78;20.00;37721.60
1725362082.697;78;20.00;37721.60
1725362082.748;74;20.00;38054.54
1725362082.798;88;20.00;36928.54
1725362082.847;62;20.00;39064.80
1725362082.898;62;20.00;39064.80
1725362082.948;62;20.00;39064.80
1725362082.997;62;20.00;39064.80
1725362083.048;51;20.00;39960.54
1725362083.098;66;20.00;38761.33
1725362083.148;96;20.00;36265.60
1725362083.198;107;20.00;35344.80
1725362099.862;120;20.00;34250.54
1725362099.914;120;20.00;34250.54
1725362100.213;89;20.00;36874.93
1725362101.065;117;20.00;34575.60
1725362101.115;117;20.00;34575.60
1725362101.165;118;20.00;34443.60
1725362101.266;114;20.00;34788.93
1725362101.315;104;20.00;35578.87
1725362101.366;104;20.00;35578.87
1725362101.415;104;20.00;35578.87
1725362101.515;92;20.00;36560.54
1725362101.566;47;20.00;40271.46
1725362101.616;47;20.00;40271.46
1725362101.666;47;20.00;40271.46
1725362101.716;62;20.00;39109.07
1725362101.767;83;20.00;37316.80
1725362101.816;58;20.00;39402.93
1725362101.867;58;20.00;39402.93
1725362101.917;58;20.00;39402.93
1725362101.966;103;20.00;35713.33
1725362102.016;117;20.00;34524.40
1725362102.067;58;20.00;39381.87
1725362102.116;58;20.00;39381.87
1725362102.167;58;20.00;39381.87
1725362102.217;64;20.00;38882.40
1725362102.267;93;20.00;36556.00
1725362102.317;117;20.00;34540.80
1725362102.367;117;20.00;34528.13
1725362102.418;117;20.00;34528.13
1725362102.468;117;20.00;34528.13
1725362102.519;53;20.00;39818.00
1725362102.569;112;20.00;34947.33
1725362102.619;46;20.00;40411.46
1725362102.669;51;20.00;39944.27
1725362102.720;51;20.00;39944.27
1725362102.769;51;20.00;39944.27
1725362102.819;80;20.00;37566.93
1725362102.869;89;20.00;36836.27
1725362102.919;103;20.00;35693.33
1725362102.969;103;20.00;35693.33
1725362103.019;103;20.00;35693.33
1725362103.069;74;20.00;38093.07
1725362103.120;96;20.00;36244.80
1725362103.169;118;20.00;34480.27
1725362103.220;118;20.00;34480.27
1725362103.271;118;20.00;34480.27
1725362103.321;116;20.00;34656.27
1725362103.371;81;20.00;37521.20
1725362103.421;100;20.00;35924.40
1725362103.470;100;20.00;35924.40
1725362103.521;100;20.00;35924.40
1725362103.620;32;20.00;41562.40
1725362103.671;61;20.00;39176.54
1725362103.721;61;20.00;39176.54
1725362103.771;61;20.00;39176.54
1725362103.871;80;20.00;37598.93
1725362103.921;80;20.00;37598.93
1725362103.971;80;20.00;37598.93
1725362104.021;81;20.00;37500.80
1725362104.071;94;20.00;36403.20
1725362104.121;90;20.00;36778.67
1725362104.170;90;20.00;36778.67
1725362104.221;90;20.00;36778.67
1725362104.271;35;20.00;41262.67
1725362104.321;111;20.00;35034.27
1725362104.371;76;20.00;37915.07
1725362104.421;76;20.00;37915.07
1725362104.470;76;20.00;37915.07
1725362104.521;111;20.00;35051.46
1725362104.571;68;20.00;38562.93
1725362104.622;65;20.00;38854.93
1725362104.671;65;20.00;38854.93
1725362104.722;65;20.00;38854.93
1725362104.771;106;20.00;35471.73
1725362104.823;48;20.00;40205.07
1725362104.872;82;20.00;37436.00
1725362104.923;87;20.00;37010.40
1725362104.972;87;20.00;37010.40
1725362105.022;87;20.00;37010.40
1725362105.073;48;20.00;40224.80
1725362105.123;103;20.00;35675.20
1725362105.172;52;20.00;39865.87
1725362105.223;52;20.00;39865.87
1725362105.272;52;20.00;39865.87
1725362105.323;86;20.00;37052.80
1725362105.373;111;20.00;35015.87
1725362105.573;100;20.00;35952.27
1725362105.624;70;20.00;38373.07
1725362105.924;45;20.00;40457.87
1725362348.187;122;10.00;34154.67
1725362348.236;117;10.00;34556.80
1725362348.286;117;10.00;34556.80
1725362348.336;117;10.00;34556.80
1725362348.387;108;10.00;35298.40
1725362348.437;105;10.00;35543.87
1725362348.487;110;10.00;35089.87
1725362348.537;110;10.00;35089.87
1725362348.587;110;10.00;35089.87
1725362348.637;119;10.00;34343.87
1725362348.687;119;10.00;34343.87
1725362348.738;119;10.00;34343.87
1725362348.838;99;10.00;36026.40
1725362348.888;107;10.00;35352.40
1725362348.938;107;10.00;35352.40
1725362348.988;107;10.00;35352.40
1725362349.038;107;10.00;35352.40
1725362349.088;114;10.00;34819.46
1725362349.188;108;10.00;35308.20
1725362349.238;115;10.00;34686.46
1725362349.288;115;10.00;34686.46
1725362349.339;115;10.00;34686.46
1725362349.389;115;10.00;34686.46
1725362349.439;103;10.00;35719.73
1725362349.539;46;10.00;40385.07
1725362349.588;46;10.00;40385.07
1725362349.639;46;10.00;40385.07
1725362349.688;76;10.00;37916.54
1725362349.739;112;10.00;34962.46
1725362349.789;92;10.00;36565.60
1725362349.840;85;10.00;37138.93
1725362349.891;85;10.00;37138.93
1725362349.940;85;10.00;37138.93
1725362350.042;103;10.00;35658.00
1725362350.292;109;10.00;35190.93
1725362350.392;121;10.00;34236.87
1725362350.442;115;10.00;34668.93
1725362350.492;115;10.00;34668.93
1725362350.542;115;10.00;34668.93
1725362350.593;113;10.00;34890.93
1725362350.643;102;10.00;35736.80
1725362350.693;120;10.00;34266.40
1725362350.743;66;10.00;38778.93
1725362350.793;66;10.00;38778.93
1725362350.844;66;10.00;38778.93
1725362350.894;103;10.00;35691.46
1725362350.944;73;10.00;38155.73
1725362350.994;112;10.00;34940.80
1725362351.046;118;10.00;34487.20
1725362351.095;118;10.00;34487.20
1725362351.146;118;10.00;34487.20
1725362351.245;46;10.00;40424.27
1725362351.295;46;10.00;40424.27
1725362351.345;46;10.00;40424.27
1725362351.395;59;10.00;39293.33
1725362351.446;118;10.00;34417.33
1725362351.496;88;10.00;36912.80
1725362351.546;97;10.00;36202.27
1725362351.596;97;10.00;36202.27
1725362351.646;97;10.00;36202.27
1725362351.696;86;10.00;37067.20
1725362351.747;51;10.00;39991.46
1725362351.797;59;10.00;39305.33
1725362351.846;79;10.00;37630.93
1725362351.897;79;10.00;37630.93
1725362351.948;79;10.00;37630.93
1725362351.998;80;10.00;37583.46
1725362352.047;58;10.00;39374.40
1725362352.099;77;10.00;37863.73
1725362352.148;77;10.00;37863.73
1725362352.199;77;10.00;37863.73
1725362352.248;77;10.00;37863.73
1725362352.299;84;10.00;37240.13
1725362352.349;55;10.00;39668.73
1725362352.399;62;10.00;39086.13
1725362352.449;62;10.00;39086.13
1725362352.499;62;10.00;39086.13
1725362352.549;62;10.00;39086.13
1725362352.599;109;10.00;35192.27
1725362352.649;84;10.00;37236.27
1725362352.700;73;10.00;38192.27
1725362352.750;113;10.00;34900.27
1725362352.799;113;10.00;34900.27
1725362352.850;113;10.00;34900.27
1725362352.950;40;10.00;40857.33
1725362353.000;58;10.00;39374.00
1725362353.050;80;10.00;37589.60
1725362353.099;80;10.00;37589.60
1725362353.149;80;10.00;37589.60
1725362353.200;80;10.00;37589.60
1725362353.249;115;10.00;34691.46
1725362353.300;101;10.00;35840.00
1725362353.350;91;10.00;36718.80
1725362353.399;103;10.00;35677.07
1725362353.450;103;10.00;35677.07
1725362353.500;103;10.00;35677.07
1725362353.549;117;10.00;34504.80
1725362353.599;86;10.00;37114.27
1725362353.650;51;10.00;39994.40
1725362353.701;56;10.00;39544.00
1725362353.751;113;10.00;34862.93
1725362353.801;113;10.00;34862.93
1725362353.851;113;10.00;34862.93
1725362353.901;115;10.00;34689.60
1725362353.951;115;10.00;34669.60
1725362354.001;95;10.00;36351.87
1725362354.051;97;10.00;36187.73
1725362354.101;97;10.00;36187.73
1725362354.151;97;10.00;36187.73
1725362354.201;78;10.00;37730.93
1725362354.251;110;10.00;35155.20
1725362354.301;68;10.00;38569.07
1725362354.351;68;10.00;38569.07
1725362354.401;68;10.00;38569.07
1725362354.452;73;10.00;38136.54
1725362354.502;116;10.00;34654.27
1725362354.555;52;10.00;39878.13
1725362354.603;52;10.00;39878.13
1725362354.653;52;10.00;39878.13
1725362354.703;52;10.00;39878.13
1725362354.754;52;10.00;39872.54
1725362354.804;83;10.00;37363.46
1725362354.853;78;10.00;37770.13
1725362354.904;106;10.00;35409.20
1725362354.954;106;10.00;35409.20
1725362355.005;106;10.00;35409.20
1725362355.055;106;10.00;35409.20
1725362355.105;77;10.00;37811.87
1725362355.155;67;10.00;38692.80
1725362355.205;67;10.00;38633.93
1725362373.314;117;10.00;34516.80
1725362373.364;111;10.00;35048.93
1725362373.414;115;10.00;34734.27
1725362373.464;115;10.00;34734.27
1725362373.514;115;10.00;34734.27
1725362373.564;72;10.00;38279.46
1725362373.614;64;10.00;38918.13
1725362373.664;65;10.00;38842.13
1725362373.715;65;10.00;38842.13
1725362373.764;65;10.00;38842.13
1725362373.814;87;10.00;36992.46
1725362373.864;59;10.00;39278.93
1725362373.924;81;10.00;37505.33
1725362373.970;78;10.00;37789.33
1725362374.021;78;10.00;37789.33
1725362374.071;78;10.00;37789.33
1725362374.120;58;10.00;39425.87
1725362374.171;100;10.00;35917.33
1725362374.221;53;10.00;39785.33
1725362374.271;53;10.00;39785.33
1725362374.322;53;10.00;39785.33
1725362374.371;53;10.00;39785.33
1725362374.422;96;10.00;36269.73
1725362374.472;85;10.00;37213.33
1725362374.522;85;10.00;37158.40
1725362374.572;85;10.00;37158.40
1725362374.623;85;10.00;37158.40
1725362374.673;85;10.00;37158.40
1725362374.773;71;10.00;38325.73
1725362374.823;73;10.00;38169.60
1725362374.874;73;10.00;38169.60
1725362374.924;73;10.00;38169.60
1725362374.974;73;10.00;38169.60
1725362375.023;116;10.00;34590.40
1725362375.074;75;10.00;38022.60
1725362375.124;81;10.00;37527.46
1725362375.175;91;10.00;36647.40
1725362375.225;91;10.00;36647.40
1725362375.275;91;10.00;36647.40
1725362375.326;95;10.00;36380.27
1725362375.376;109;10.00;35169.33
1725362375.426;82;10.00;37393.60
1725362375.476;75;10.00;37962.67
1725362375.526;75;10.00;37962.67
1725362375.575;75;10.00;37962.67
1725362375.626;75;10.00;37962.67
1725362375.676;60;10.00;39270.13
1725362375.726;74;10.00;38106.67
1725362376.026;71;10.00;38325.07
1725362376.278;113;10.00;34895.07
1725362376.327;119;10.00;34337.60
1725362376.578;38;10.00;41072.00
1725362376.630;38;10.00;41072.00
1725362376.678;122;10.00;34156.13
1725362376.729;122;10.00;34156.13
1725362376.779;122;10.00;34156.13
1725362376.829;108;10.00;35248.27
1725362376.879;117;10.00;34498.40
1725362376.930;97;10.00;36151.73
1725362376.979;57;10.00;39450.40
1725362377.030;57;10.00;39450.40
1725362377.080;57;10.00;39450.40
1725362377.130;95;10.00;36340.27
1725362377.180;57;10.00;39458.67
1725362377.230;67;10.00;38642.40
1725362377.280;99;10.00;36007.73
1725362377.330;99;10.00;36007.73
1725362377.380;99;10.00;36007.73
1725362377.430;74;10.00;38052.80
1725362377.480;81;10.00;37502.67
1725362377.529;79;10.00;37683.73
1725362377.581;104;10.00;35643.60
1725362377.631;104;10.00;35643.60
1725362377.681;104;10.00;35643.60
1725362377.731;64;10.00;38917.20
1725362377.780;117;10.00;34506.60
1725362377.832;57;10.00;39466.40
1725362377.882;57;10.00;39466.40
1725362377.933;57;10.00;39466.40
1725362377.983;57;10.00;39466.40
1725362378.032;68;10.00;38574.40
1725362378.083;57;10.00;39513.07
1725362378.133;108;10.00;35295.20
1725362378.183;108;10.00;35295.20
1725362378.232;108;10.00;35295.20
1725362378.284;108;10.00;35295.20
1725362378.334;110;10.00;35111.46
1725362378.385;61;10.00;39148.27
1725362378.435;57;10.00;39467.73
1725362378.485;57;10.00;39467.73
1725362378.536;57;10.00;39467.73
1725362378.586;85;10.00;37163.46
1725362378.635;77;10.00;37867.27
1725362378.686;108;10.00;35313.60
1725362378.737;78;10.00;37762.93
1725362378.786;78;10.00;37762.93
1725362378.836;78;10.00;37762.93
1725362378.887;78;10.00;37762.93
1725362378.936;109;10.00;35202.40
1725362378.987;120;10.00;34310.27
1725362379.037;54;10.00;39766.07
1725362379.238;64;10.00;38929.60
1725362379.288;106;10.00;35448.27
1725362379.337;108;10.00;35300.07
1725362379.388;98;10.00;36113.33
1725362379.437;98;10.00;36113.33
1725362379.488;98;10.00;36113.33
1725362379.538;98;10.00;36113.33
1725362379.589;64;10.00;38910.40
1725362379.639;64;10.00;38883.60
1725362379.689;55;10.00;39647.13
1725362379.739;55;10.00;39647.13
1725362379.790;55;10.00;39647.13
1725362379.840;55;10.00;39647.13
1725362379.891;58;10.00;39394.40
1725362379.941;78;10.00;37741.46
1725362379.991;115;10.00;34702.93
1725362380.041;95;10.00;36367.73
1725362380.091;95;10.00;36367.73
1725362380.141;95;10.00;36367.73
1725362380.191;95;10.00;36367.73
1725362380.243;109;10.00;35236.87
1725362380.293;70;10.00;38384.00
1725362380.343;74;10.00;38069.60
1725362380.393;74;10.00;38069.60
1725362380.443;74;10.00;38069.60
1725362380.493;57;10.00;39487.60
1725362380.543;82;10.00;37447.73
1725362380.794;119;10.00;34360.54
1725362380.843;62;10.00;39109.87
1725362380.893;112;10.00;34968.93
1725362380.943;101;10.00;35872.00
1725362399.724;118;10.00;34446.27
1725362399.824;118;10.00;34441.73
1725362399.874;114;10.00;34756.93
1725362399.924;114;10.00;34756.93
1725362399.973;114;10.00;34756.93
1725362400.025;117;10.00;34499.13
1725362400.075;115;10.00;34706.27
1725362400.125;107;10.00;35332.93
1725362400.175;121;10.00;34240.00
1725362400.225;121;10.00;34240.00
1725362400.275;121;10.00;34240.00
1725362400.325;121;10.00;34240.00
1725362400.375;112;10.00;34947.93
1725362400.476;47;10.00;40300.27
1725362400.525;48;10.00;40196.54
1725362400.575;48;10.00;40196.54
1725362400.626;48;10.00;40196.54
1725362400.676;48;10.00;40196.54
1725362400.726;73;10.00;38192.80
1725362400.776;105;10.00;35545.87
1725362400.826;82;10.00;37426.54
1725362400.876;102;10.00;35765.87
1725362400.925;102;10.00;35765.87
1725362400.975;102;10.00;35765.87
1725362401.026;102;10.00;35765.87
1725362401.076;111;10.00;35028.80
1725362401.126;74;10.00;38064.27
1725362401.176;59;10.00;39283.20
1725362401.226;59;10.00;39283.20
1725362401.277;59;10.00;39283.20
1725362401.327;59;10.00;39283.20
1725362401.376;46;10.00;40392.40
1725362401.426;82;10.00;37404.00
1725362401.476;104;10.00;35646.67
1725362401.526;104;10.00;35646.67
1725362401.577;104;10.00;35646.67
1725362401.626;104;10.00;35646.67
1725362401.677;61;10.00;39186.67
1725362401.726;98;10.00;36072.80
1725362401.777;48;10.00;40226.27
1725362401.826;81;10.00;37529.73
1725362401.877;81;10.00;37529.73
1725362401.926;81;10.00;37529.73
1725362401.976;62;10.00;39103.20
1725362402.076;117;10.00;34534.40
1725362402.127;117;10.00;34534.40
1725362402.176;117;10.00;34534.40
1725362402.227;121;10.00;34230.93
1725362402.326;76;10.00;37898.13
1725362402.376;76;10.00;37898.13
1725362402.426;76;10.00;37898.13
1725362402.477;95;10.00;36369.07
1725362402.527;120;10.00;34252.00
1725362402.577;44;10.00;40571.73
1725362402.626;44;10.00;40571.73
1725362402.676;44;10.00;40571.73
1725362402.727;44;10.00;40571.73
1725362402.777;121;10.00;34182.93
1725362402.827;74;10.00;38094.13
1725362402.878;90;10.00;36745.20
1725362402.928;90;10.00;36745.20
1725362402.977;90;10.00;36745.20
1725362403.029;91;10.00;36645.33
1725362403.079;68;10.00;38546.67
1725362403.129;71;10.00;38367.46
1725362403.179;71;10.00;38367.46
1725362403.229;71;10.00;38367.46
1725362403.279;71;10.00;38367.46
1725362403.329;54;10.00;39712.00
1725362403.379;71;10.00;38304.00
1725362403.429;111;10.00;35048.54
1725362403.480;111;10.00;35048.54
1725362403.529;111;10.00;35048.54
1725362403.581;73;10.00;38173.33
1725362403.631;108;10.00;35317.46
1725362403.681;114;10.00;34810.67
1725362403.731;114;10.00;34810.67
1725362403.781;114;10.00;34810.67
1725362403.831;98;10.00;36122.13
1725362403.882;63;10.00;38977.46
1725362403.932;71;10.00;38340.40
1725362403.982;67;10.00;38696.07
1725362404.032;67;10.00;38696.07
1725362404.081;67;10.00;38696.07
1725362404.132;61;10.00;39111.80
1725362404.233;61;10.00;39111.33
1725362404.282;74;10.00;38052.40
1725362404.333;74;10.00;38052.40
1725362404.383;74;10.00;38052.40
1725362404.432;112;10.00;34982.40
1725362404.484;77;10.00;37862.93
1725362404.534;71;10.00;38333.33
1725362404.585;69;10.00;38495.20
1725362404.635;69;10.00;38495.20
1725362404.685;69;10.00;38495.20
1725362404.735;56;10.00;39557.46
1725362404.785;119;10.00;34408.54
1725362404.835;81;10.00;37534.13
1725362404.885;110;10.00;35144.80
1725362404.935;110;10.00;35144.80
1725362404.985;110;10.00;35144.80
1725362405.035;120;10.00;34264.67
1725362405.085;75;10.00;38009.33
1725362405.185;65;10.00;38821.60
1725362405.235;65;10.00;38821.60
1725362405.285;65;10.00;38821.60
1725362405.335;65;10.00;38821.60
1725362405.385;66;10.00;38706.67
1725362405.486;80;10.00;37579.20
1725362405.536;80;10.00;37579.20
1725362405.587;80;10.00;37579.20
1725362405.637;104;10.00;35631.20
1725362405.787;87;10.00;36985.07
1725362405.837;87;10.00;36985.07
1725362405.887;87;10.00;36985.07
1725362405.937;97;10.00;36198.13
1725362405.987;120;10.00;34332.46
1725362406.037;119;10.00;34353.00
1725362406.237;60;10.00;39232.00
1725362406.287;102;10.00;35737.33
1725362406.538;78;10.00;37779.20
1725362406.588;118;10.00;34441.00
1725362608.252;350;20.29;34348.27
1725362608.301;350;20.29;34348.27
1725362608.353;350;20.29;34348.27
1725362608.403;350;20.29;34348.27
1725362608.453;350;20.42;34497.07
1725362608.502;350;21.65;35904.40
1725362608.553;350;21.65;35904.40
1725362608.603;350;21.65;35904.40
1725362608.654;350;21.65;35904.40
1725362608.704;350;22.08;36388.27
1725362608.754;350;22.75;37153.60
1725362608.955;350;25.91;40752.54
1725362609.005;350;24.06;38648.93
1725362609.055;350;21.59;35828.13
1725362609.105;350;21.16;35344.80
1725362609.155;350;21.16;35344.80
1725362609.205;350;21.16;35344.80
1725362609.255;350;25.22;39963.87
1725362609.305;350;22.37;36714.67
1725362609.355;350;25.72;40532.54
1725362609.406;350;25.72;40532.54
1725362609.455;350;25.72;40532.54
1725362609.505;350;25.72;40532.54
1725362609.556;350;26.51;41435.73
1725362609.605;350;22.44;36800.54
1725362609.656;350;21.76;36026.13
1725362609.706;350;21.76;36026.13
