UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724152962.177;200;24.00;2262.00
1724152962.228;200;24.00;2262.00
1724152962.278;200;24.00;2262.00
1724152962.328;200;23.00;2351.00
1724152962.378;200;26.00;26154.00
1724152962.428;200;26.00;26154.00
1724152962.478;200;26.00;26154.00
1724152962.528;200;26.00;26154.00
1724152962.578;200;26.00;26154.00
1724152962.627;200;22.00;9143.00
1724152962.678;200;25.00;12742.00
1724152962.727;200;25.00;12742.00
1724152962.777;200;25.00;12742.00
1724152962.827;200;25.00;12742.00
1724152962.877;200;22.00;9481.00
1724152962.928;200;23.00;10336.00
1724152962.978;200;25.00;34969.00
1724152963.028;200;25.00;34969.00
1724152963.078;200;25.00;34969.00
1724152963.128;200;25.00;34969.00
1724152963.178;200;24.00;7954.00
1724152963.228;200;27.00;35331.00
1724152963.278;200;27.00;35331.00
1724152963.328;200;27.00;35331.00
1724152963.378;200;27.00;35331.00
1724152963.478;200;24.00;91894.00
1724152963.528;200;24.00;91894.00
1724152963.578;200;24.00;91894.00
1724152963.628;200;24.00;91894.00
1724152963.678;200;22.00;79284.00
1724152963.728;200;24.00;71791.00
1724152963.778;200;23.00;52198.00
1724152963.828;200;23.00;52198.00
1724152963.879;200;23.00;52198.00
1724152963.928;200;23.00;52198.00
1724152963.978;200;23.00;1485.00
1724152964.028;200;23.00;6026.00
1724152964.078;200;23.00;6026.00
1724152964.128;200;23.00;6026.00
1724152964.178;200;23.00;6026.00
1724152964.229;200;23.00;2092.00
1724152964.279;200;22.00;63158.00
1724152964.329;200;22.00;63158.00
1724152964.379;200;22.00;63158.00
1724152964.430;200;22.00;63158.00
1724152964.480;200;23.00;5845.00
1724152964.530;200;25.00;68279.00
1724152964.580;200;25.00;69039.00
1724152964.630;200;25.00;69039.00
1724152964.680;200;25.00;69039.00
1724152964.729;200;26.00;46073.00
1724152964.779;200;23.00;3177.00
1724152964.829;200;23.00;3177.00
1724152964.879;200;23.00;3177.00
1724152964.930;200;23.00;3177.00
1724152964.980;200;22.00;49246.00
1724152965.031;200;22.00;69437.00
1724152965.081;200;22.00;36725.00
1724152965.131;200;22.00;36725.00
1724152965.181;200;22.00;36725.00
1724152965.231;200;22.00;36725.00
1724152965.280;200;23.00;55468.00
1724152965.330;200;22.00;3632.00
1724152965.380;200;22.00;3632.00
1724152965.430;200;22.00;3632.00
1724152965.480;200;22.00;3632.00
1724152965.531;200;25.00;95807.00
1724152965.581;200;24.00;46216.00
1724152965.631;200;26.00;51304.00
1724152965.681;200;26.00;51304.00
1724152965.732;200;26.00;51304.00
1724152965.782;200;26.00;51304.00
1724152965.882;200;25.00;5157.00
1724152965.932;200;25.00;5157.00
1724152965.982;200;25.00;5157.00
1724152966.032;200;25.00;5157.00
1724152966.082;200;22.00;93453.00
1724152966.132;200;26.00;73535.00
1724152966.382;200;22.00;60036.00
1724152966.632;200;24.00;99904.00
1724152966.882;200;27.00;14817.00
1724152994.706;200;22.00;59789.00
1724152994.757;200;22.00;59789.00
1724152994.807;200;22.00;59789.00
1724152994.857;200;22.00;59789.00
1724152994.906;200;22.00;59789.00
1724152995.007;200;22.00;96893.00
1724152995.057;200;22.00;35183.00
1724152995.107;200;22.00;35183.00
1724152995.157;200;22.00;35183.00
1724152995.207;200;22.00;35183.00
1724152995.257;200;25.00;92531.00
1724152995.307;200;23.00;81247.00
1724152995.357;200;23.00;81247.00
1724152995.407;200;23.00;81247.00
1724152995.458;200;23.00;81247.00
1724152995.508;200;26.00;42378.00
1724152995.558;200;22.00;73508.00
1724152995.608;200;23.00;51015.00
1724152995.658;200;23.00;51015.00
1724152995.708;200;23.00;51015.00
1724152995.758;200;23.00;51015.00
1724152995.808;200;23.00;9997.00
1724152995.858;200;26.00;5699.00
1724152995.908;200;26.00;5699.00
1724152995.958;200;26.00;5699.00
1724152996.008;200;26.00;5699.00
1724152996.058;200;23.00;66461.00
1724152996.108;200;27.00;1061.00
1724152996.158;200;27.00;1061.00
1724152996.208;200;27.00;1061.00
1724152996.258;200;27.00;1061.00
1724152996.308;200;24.00;91508.00
1724152996.358;200;25.00;5264.00
1724152996.408;200;27.00;6454.00
1724152996.458;200;27.00;6454.00
1724152996.508;200;27.00;6454.00
1724152996.558;200;27.00;57294.00
1724152996.608;200;24.00;23504.00
1724152996.658;200;23.00;92273.00
1724152996.708;200;23.00;92273.00
1724152996.758;200;23.00;92273.00
1724152996.808;200;23.00;92273.00
1724152996.858;200;26.00;38394.00
1724152996.908;200;24.00;9828.00
1724152996.958;200;24.00;96093.00
1724152997.008;200;24.00;96093.00
1724152997.059;200;24.00;96093.00
1724152997.108;200;24.00;96093.00
1724152997.159;200;22.00;99.00
1724152997.209;200;23.00;38482.00
1724152997.259;200;23.00;38482.00
1724152997.309;200;23.00;38482.00
1724152997.359;200;23.00;38482.00
1724152997.409;200;23.00;38482.00
1724152997.460;200;25.00;834.00
1724152997.760;200;24.00;14147.00
1724152997.810;200;25.00;43492.00
1724152997.860;200;25.00;43492.00
1724152997.910;200;25.00;43492.00
1724152997.960;200;25.00;43492.00
1724152998.010;200;22.00;7312.00
1724152998.060;200;23.00;29449.00
1724152998.110;200;27.00;43786.00
1724152998.160;200;27.00;43786.00
1724152998.210;200;27.00;43786.00
1724152998.260;200;27.00;43786.00
1724152998.310;200;24.00;67583.00
1724152998.360;200;22.00;99287.00
1724152998.410;200;22.00;99287.00
1724152998.460;200;22.00;99287.00
1724152998.510;200;22.00;99287.00
1724152998.560;200;22.00;47235.00
1724152998.610;200;24.00;54468.00
1724152998.660;200;23.00;16289.00
1724152998.710;200;23.00;16289.00
1724152998.760;200;23.00;16289.00
1724152998.810;200;23.00;16289.00
1724152998.860;200;22.00;91646.00
1724152998.910;200;23.00;84321.00
1724152998.960;200;23.00;84321.00
1724152999.010;200;23.00;84321.00
1724152999.060;200;23.00;84321.00
1724152999.110;200;23.00;31274.00
1724152999.160;200;22.00;52498.00
1724152999.211;200;22.00;52498.00
1724152999.261;200;22.00;52498.00
1724152999.311;200;22.00;52498.00
1724152999.361;200;26.00;78621.00
1724152999.411;200;23.00;80455.00
1724152999.462;200;23.00;80455.00
1724152999.511;200;23.00;80455.00
1724152999.561;200;23.00;80455.00
1724152999.611;200;23.00;80455.00
1724152999.661;200;25.00;36015.00
1724152999.711;200;24.00;11857.00
1724152999.963;200;22.00;4611.00
1724153011.123;200;22.00;36717.00
1724153011.173;200;22.00;36717.00
1724153011.223;200;22.00;36717.00
1724153011.273;200;22.00;36717.00
1724153011.323;200;22.00;40368.00
1724153011.373;200;25.00;23607.00
1724153011.423;200;22.00;88837.00
1724153011.473;200;22.00;88837.00
1724153011.523;200;22.00;88837.00
1724153011.573;200;22.00;88837.00
1724153011.673;200;24.00;7533.00
1724153011.723;200;24.00;7533.00
1724153011.773;200;24.00;7533.00
1724153011.823;200;24.00;7533.00
1724153011.873;200;22.00;74492.00
1724153011.923;200;23.00;46861.00
1724153011.973;200;23.00;23096.00
1724153012.023;200;23.00;23096.00
1724153012.073;200;23.00;23096.00
1724153012.123;200;23.00;23096.00
1724153012.173;200;23.00;1992.00
1724153012.224;200;23.00;16097.00
1724153012.274;200;23.00;16097.00
1724153012.324;200;23.00;16097.00
1724153012.374;200;23.00;16097.00
1724153012.424;200;24.00;1515.00
1724153012.474;200;22.00;7438.00
1724153012.524;200;23.00;1986.00
1724153012.574;200;23.00;1986.00
1724153012.624;200;23.00;1986.00
1724153012.674;200;23.00;1986.00
1724153012.724;200;23.00;28052.00
1724153012.774;200;23.00;13364.00
1724153012.824;200;23.00;13364.00
1724153012.874;200;23.00;13364.00
1724153012.924;200;23.00;13364.00
1724153012.974;200;23.00;40826.00
1724153013.024;200;24.00;80667.00
1724153013.074;200;24.00;20847.00
1724153013.124;200;24.00;20847.00
1724153013.174;200;24.00;20847.00
1724153013.224;200;24.00;20847.00
1724153013.274;200;27.00;31388.00
1724153013.324;200;23.00;26544.00
1724153013.374;200;23.00;26544.00
1724153013.424;200;23.00;26544.00
1724153013.474;200;23.00;26544.00
1724153013.524;200;23.00;61338.00
1724153013.574;200;26.00;5196.00
1724153013.624;200;26.00;5196.00
1724153013.674;200;26.00;5196.00
1724153013.724;200;26.00;5196.00
1724153013.774;200;26.00;63247.00
1724153013.826;200;23.00;8804.00
1724153013.874;200;23.00;8804.00
1724153013.924;200;23.00;8804.00
1724153013.974;200;23.00;8804.00
1724153014.024;200;24.00;69734.00
1724153014.074;200;27.00;21774.00
1724153014.124;200;24.00;30206.00
1724153014.174;200;24.00;30206.00
1724153014.224;200;24.00;30206.00
1724153014.274;200;24.00;30206.00
1724153014.324;200;24.00;30206.00
1724153014.374;200;26.00;6542.00
1724153014.424;200;28.00;52783.00
1724153014.474;200;28.00;52783.00
1724153014.524;200;28.00;52783.00
1724153014.574;200;28.00;52783.00
1724153014.624;200;23.00;40166.00
1724153014.674;200;24.00;114.00
1724153014.724;200;24.00;114.00
1724153014.774;200;24.00;114.00
1724153014.824;200;24.00;114.00
1724153014.874;200;25.00;82602.00
1724153014.924;200;22.00;73965.00
1724153014.974;200;23.00;5362.00
1724153015.024;200;23.00;5362.00
1724153015.074;200;23.00;5362.00
1724153015.124;200;23.00;5362.00
1724153015.174;200;24.00;63426.00
1724153027.735;200;22.00;48907.00
1724153027.785;200;22.00;48907.00
1724153027.835;200;22.00;48907.00
1724153027.885;200;22.00;48907.00
1724153027.985;200;22.00;50469.00
1724153028.035;200;22.00;97519.00
1724153028.085;200;22.00;97519.00
1724153028.135;200;22.00;97519.00
1724153028.185;200;22.00;97519.00
1724153028.236;200;23.00;94492.00
1724153028.286;200;25.00;49451.00
1724153028.336;200;25.00;49451.00
1724153028.386;200;25.00;49451.00
1724153028.436;200;25.00;49451.00
1724153028.485;200;26.00;13597.00
1724153028.536;200;23.00;97672.00
1724153028.586;200;23.00;57523.00
1724153028.636;200;23.00;57523.00
1724153028.687;200;23.00;57523.00
1724153028.736;200;23.00;57523.00
1724153028.786;200;26.00;83283.00
1724153028.836;200;23.00;66357.00
1724153028.886;200;23.00;66357.00
1724153028.936;200;23.00;66357.00
1724153028.986;200;23.00;66357.00
1724153029.037;200;25.00;6841.00
1724153029.087;200;26.00;38955.00
1724153029.136;200;26.00;38955.00
1724153029.186;200;26.00;38955.00
1724153029.237;200;26.00;38955.00
1724153029.287;200;26.00;38955.00
1724153029.337;200;24.00;69261.00
1724153029.386;200;27.00;23943.00
1724153029.436;200;27.00;23943.00
1724153029.487;200;27.00;23943.00
1724153029.537;200;27.00;23943.00
1724153029.587;200;27.00;42229.00
1724153029.637;200;24.00;57411.00
1724153029.687;200;27.00;8513.00
1724153029.737;200;27.00;8513.00
1724153029.787;200;27.00;8513.00
1724153029.838;200;27.00;8513.00
1724153029.888;200;23.00;48513.00
1724153029.938;200;23.00;41451.00
1724153029.988;200;23.00;41451.00
1724153030.038;200;23.00;41451.00
1724153030.088;200;23.00;41451.00
1724153030.138;200;23.00;41451.00
1724153030.188;200;23.00;3928.00
1724153030.238;200;23.00;13971.00
1724153030.288;200;23.00;27414.00
1724153030.338;200;23.00;27414.00
1724153030.388;200;23.00;27414.00
1724153030.438;200;23.00;27414.00
1724153030.488;200;27.00;65145.00
1724153030.538;200;28.00;25825.00
1724153030.588;200;28.00;25825.00
1724153030.638;200;28.00;25825.00
1724153030.688;200;28.00;25825.00
1724153030.738;200;28.00;25825.00
1724153030.789;200;27.00;40027.00
1724153030.839;200;28.00;4424.00
1724153030.896;200;28.00;4424.00
1724153030.939;200;28.00;4424.00
1724153030.989;200;25.00;42728.00
1724153031.039;200;25.00;42728.00
1724153031.089;200;25.00;42728.00
1724153031.139;200;25.00;42728.00
1724153031.189;200;25.00;62986.00
1724153031.239;200;26.00;98266.00
1724153031.289;200;25.00;66707.00
1724153031.339;200;25.00;66707.00
1724153031.389;200;25.00;66707.00
1724153031.439;200;25.00;66707.00
1724153031.489;200;26.00;1924.00
1724153031.539;200;24.00;86553.00
1724153031.589;200;26.00;21955.00
1724153031.639;200;26.00;21955.00
1724153031.689;200;26.00;21955.00
1724153031.739;200;26.00;21955.00
1724153031.789;200;25.00;4501.00
1724153031.839;200;24.00;44508.00
1724153031.889;200;24.00;44508.00
1724153031.939;200;24.00;44508.00
1724153031.989;200;24.00;44508.00
1724153032.039;200;24.00;44508.00
1724153032.089;200;27.00;96837.00
1724153032.139;200;25.00;41579.00
1724153032.189;200;25.00;41579.00
1724153032.239;200;25.00;41579.00
1724153032.289;200;25.00;41579.00
1724153032.339;200;25.00;41579.00
1724153032.390;200;22.00;69489.00
1724153032.439;200;22.00;71228.00
1724153032.489;200;22.00;77193.00
1724153032.539;200;22.00;77193.00
1724153032.589;200;22.00;77193.00
1724153032.640;200;22.00;77193.00
1724153032.690;200;23.00;8971.00
1724153032.740;200;22.00;41414.00
1724153032.790;200;22.00;45883.00
1724153032.840;200;22.00;45883.00
1724153032.890;200;22.00;45883.00
1724153032.940;200;22.00;45883.00
1724153032.990;200;26.00;15844.00
1724153033.040;200;26.00;21498.00
1724153033.090;200;26.00;21498.00
1724153033.140;200;26.00;21498.00
1724153033.190;200;26.00;21498.00
1724153033.240;200;26.00;21498.00
1724153033.290;200;22.00;84272.00
1724153033.340;200;22.00;91255.00
1724153033.390;200;22.00;91255.00
1724153033.440;200;22.00;77563.00
1724153033.490;200;22.00;77563.00
1724153033.540;200;22.00;77563.00
1724153033.590;200;22.00;77563.00
1724153033.640;200;22.00;44977.00
1724153033.690;200;24.00;78904.00
1724153033.740;200;25.00;26143.00
1724153033.790;200;25.00;26143.00
1724153033.840;200;25.00;26143.00
1724153033.890;200;25.00;26143.00
1724153033.940;200;23.00;7012.00
1724153034.190;200;25.00;87202.00
1724153066.378;200;22.00;34734.00
1724153066.428;200;22.00;34734.00
1724153066.478;200;22.00;34734.00
1724153066.528;200;22.00;34734.00
1724153066.629;200;22.00;74378.00
1724153066.679;200;22.00;74378.00
1724153066.729;200;22.00;74378.00
1724153066.779;200;22.00;74378.00
1724153066.829;200;22.00;74378.00
1724153066.929;200;23.00;96643.00
1724153066.978;200;24.00;5695.00
1724153067.028;200;24.00;5695.00
1724153067.079;200;24.00;5695.00
1724153067.128;200;24.00;5695.00
1724153067.229;200;25.00;61492.00
1724153067.278;200;26.00;5949.00
1724153067.328;200;26.00;5949.00
1724153067.379;200;26.00;5949.00
1724153067.429;200;26.00;5949.00
1724153067.479;200;25.00;40895.00
1724153067.529;200;22.00;98014.00
1724153067.579;200;25.00;18564.00
1724153067.629;200;25.00;18564.00
1724153067.679;200;25.00;18564.00
1724153067.729;200;25.00;18564.00
1724153067.779;200;27.00;1233.00
1724153067.829;200;22.00;85214.00
1724153067.879;200;23.00;10802.00
1724153067.929;200;23.00;10802.00
1724153067.979;200;23.00;10802.00
1724153068.029;200;23.00;10802.00
1724153068.079;200;26.00;47934.00
1724153068.129;200;23.00;6122.00
1724153068.179;200;23.00;2313.00
1724153068.229;200;23.00;2313.00
1724153068.279;200;23.00;2313.00
1724153068.337;200;23.00;2313.00
1724153068.379;200;23.00;2313.00
1724153068.429;200;24.00;42469.00
1724153068.479;200;23.00;1888.00
1724153068.529;200;23.00;1589.00
1724153068.579;200;23.00;1589.00
1724153068.629;200;23.00;1589.00
1724153068.679;200;25.00;75274.00
1724153068.729;200;22.00;6707.00
1724153068.779;200;23.00;8875.00
1724153068.829;200;23.00;8875.00
1724153068.879;200;23.00;8875.00
1724153068.929;200;23.00;8875.00
1724153068.980;200;22.00;87137.00
1724153069.029;200;22.00;83847.00
1724153069.079;200;22.00;83847.00
1724153069.313;200;22.00;83847.00
1724153069.314;200;22.00;83847.00
1724153069.315;200;22.00;83847.00
1724153069.316;200;22.00;83847.00
1724153069.330;200;22.00;83847.00
1724153069.380;200;22.00;83847.00
1724153069.430;200;22.00;83847.00
1724153069.480;200;22.00;83847.00
1724153069.530;200;22.00;83847.00
1724153069.584;200;25.00;29816.00
1724153069.731;200;22.00;96861.00
1724153069.781;200;23.00;18466.00
1724153069.831;200;23.00;18466.00
1724153069.881;200;23.00;18466.00
1724153069.931;200;23.00;18466.00
1724153069.981;200;26.00;53778.00
1724153070.081;200;23.00;4649.00
1724153070.131;200;25.00;4584.00
1724153070.181;200;25.00;4584.00
1724153070.231;200;25.00;4584.00
1724153070.281;200;25.00;4584.00
1724153070.331;200;24.00;32255.00
1724153070.381;200;24.00;54763.00
1724153070.431;200;23.00;75698.00
1724153070.481;200;23.00;75698.00
1724153070.531;200;23.00;75698.00
1724153070.581;200;23.00;75698.00
1724153070.632;200;22.00;8087.00
1724153070.682;200;23.00;7375.00
1724153070.732;200;23.00;7375.00
1724153070.782;200;23.00;7375.00
1724153070.832;200;23.00;7375.00
1724153070.881;200;23.00;862.00
1724153070.932;200;22.00;58328.00
1724153070.982;200;24.00;29791.00
1724153071.032;200;24.00;29791.00
1724153071.083;200;24.00;29791.00
1724153071.132;200;24.00;29791.00
1724153071.233;200;24.00;69411.00
1724153071.283;200;24.00;69411.00
1724153071.333;200;24.00;69411.00
1724153071.382;200;24.00;69411.00
1724153071.483;200;22.00;74209.00
1724153071.533;200;24.00;86375.00
1724153071.583;200;24.00;86375.00
1724153071.633;200;24.00;86375.00
1724153071.683;200;24.00;86375.00
1724153071.733;200;22.00;67587.00
1724153071.783;200;22.00;35951.00
1724153071.833;200;22.00;35951.00
1724153071.883;200;22.00;35951.00
1724153071.933;200;22.00;35951.00
1724153071.983;200;23.00;90342.00
1724153072.033;200;23.00;41603.00
1724153072.084;200;23.00;41603.00
1724153072.134;200;23.00;41603.00
1724153072.183;200;23.00;41603.00
1724153072.233;200;22.00;86289.00
1724153072.283;200;27.00;1034.00
1724153072.333;200;27.00;1034.00
1724153072.384;200;27.00;1034.00
1724153072.433;200;27.00;1034.00
1724153072.484;200;24.00;78889.00
1724153072.533;200;22.00;77568.00
1724153072.584;200;22.00;90124.00
1724153072.634;200;22.00;90124.00
1724153072.684;200;22.00;90124.00
1724153072.734;200;22.00;90124.00
1724153072.784;200;25.00;93068.00
1724153072.834;200;23.00;10892.00
1724153072.884;200;23.00;10892.00
1724153072.934;200;23.00;10892.00
1724153072.984;200;23.00;10892.00
1724153073.034;200;23.00;10892.00
1724153073.084;200;23.00;10892.00
1724153073.134;200;25.00;79519.00
1724153073.184;200;24.00;48995.00
1724153073.234;200;22.00;58805.00
1724153073.284;200;22.00;58805.00
1724153073.334;200;22.00;58805.00
1724153073.384;200;25.00;33623.00
1724153073.434;200;22.00;80944.00
1724153073.484;200;22.00;91151.00
1724153073.534;200;22.00;91151.00
1724153073.584;200;22.00;91151.00
1724153073.634;200;22.00;91151.00
1724153073.684;200;22.00;90401.00
1724153073.734;200;24.00;66402.00
1724153073.784;200;25.00;10322.00
1724153073.834;200;25.00;10322.00
1724153073.884;200;25.00;10322.00
1724153073.934;200;25.00;10322.00
1724153073.984;200;22.00;94227.00
1724153074.034;200;23.00;7175.00
1724153074.085;200;26.00;50424.00
1724153074.135;200;26.00;50424.00
1724153074.185;200;26.00;50424.00
1724153074.235;200;26.00;50424.00
1724153074.285;200;22.00;94048.00
1724153074.335;200;23.00;52073.00
1724153074.385;200;23.00;52073.00
1724153074.435;200;23.00;52073.00
1724153074.485;200;23.00;52073.00
1724153074.535;200;26.00;32197.00
1724153074.585;200;24.00;62636.00
1724153074.636;200;22.00;92899.00
1724153074.684;200;22.00;92899.00
1724153074.734;200;22.00;92899.00
1724153074.784;200;22.00;92899.00
1724153074.835;200;24.00;9753.00
1724153074.886;200;22.00;456.00
1724153074.936;200;22.00;456.00
1724153074.986;200;22.00;456.00
1724153075.036;200;22.00;456.00
1724153075.086;200;22.00;62119.00
1724153075.136;200;26.00;37069.00
1724153075.187;200;23.00;90394.00
1724153075.237;200;23.00;90394.00
1724153075.287;200;23.00;90394.00
1724153075.337;200;23.00;90394.00
1724153075.438;200;24.00;31957.00
1724153075.488;200;24.00;31957.00
1724153075.538;200;24.00;31957.00
1724153075.588;200;24.00;31957.00
1724153075.688;200;22.00;84104.00
1724153075.738;200;22.00;88855.00
1724153075.788;200;22.00;88855.00
1724153075.838;200;22.00;88855.00
1724153075.888;200;22.00;88855.00
1724153075.938;200;22.00;64848.00
1724153075.988;200;23.00;6912.00
1724153076.038;200;23.00;6912.00
1724153076.088;200;23.00;6912.00
1724153076.138;200;23.00;6912.00
1724153076.188;200;23.00;4694.00
1724153076.488;200;23.00;4901.00
1724153076.738;200;22.00;89012.00
