UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724077773.641;200;2.00
1724077773.689;200;2.00
1724077773.739;200;2.00
1724077773.789;200;2.00
1724077773.839;200;2.00
1724077773.889;200;2.00
1724077773.939;200;2.00
1724077773.989;200;2.00
1724077774.039;200;2.00
1724077774.089;200;2.00
1724077774.139;200;2.00
1724077774.189;200;2.00
1724077774.239;200;2.00
1724077774.290;200;2.00
1724077774.340;200;2.00
1724077774.390;200;2.00
1724077774.440;200;2.00
1724077774.490;200;2.00
1724077774.540;200;2.00
1724077774.590;200;2.00
1724077774.640;200;2.00
1724077774.690;200;2.00
1724077774.740;200;2.00
1724077774.790;200;2.00
1724077774.840;200;2.00
1724077774.890;200;2.00
1724077774.940;200;2.00
1724077774.990;200;2.00
1724077775.040;200;2.00
1724077775.090;200;2.00
1724077775.140;200;2.00
1724077775.190;200;2.00
1724077775.240;200;2.00
1724077775.290;200;2.00
1724077775.340;200;2.00
1724077775.390;200;2.00
1724077775.440;200;2.00
1724077775.490;200;2.00
1724077775.540;200;2.00
1724077775.590;200;2.00
1724077775.640;200;2.00
1724077775.690;200;2.00
1724077775.740;200;2.00
1724077775.790;200;2.00
1724077775.840;200;2.00
1724077775.890;200;2.00
1724077775.939;200;2.00
1724077775.989;200;2.00
1724077776.040;200;2.00
1724077776.090;200;2.00
1724077800.318;200;13.00;8645.00
1724077800.368;200;9.00;717266.00
1724077800.418;200;10.00;30629.00
1724077800.468;200;22.00;42950.00
1724077800.568;200;22.00;42950.00
1724077800.618;200;10.00;73905.00
1724077800.719;200;11.00;27398.00
1724077800.769;200;22.00;42950.00
1724077800.870;200;22.00;42950.00
1724077800.970;200;10.00;7188.00
1724077801.020;200;18.00;162.00
1724077801.120;200;22.00;42950.00
1724077801.270;200;22.00;42950.00
1724077801.370;200;9.00;86164.00
1724077801.621;200;13.00;7112.00
1724077801.871;200;15.00;51739.00
1724077802.071;200;22.00;42950.00
1724077802.121;200;9.00;500888.00
1724077802.272;200;22.00;42950.00
1724077802.321;200;22.00;42950.00
1724077802.471;200;18.00;81114.00
1724077802.521;200;22.00;42950.00
1724077807.681;200;10.00;63086.00
1724077807.830;200;10.00;4265.00
1724077807.880;200;22.00;42950.00
1724077807.931;200;13.00;1101.00
1724077807.981;200;18.00;91331.00
1724077808.080;200;22.00;42950.00
1724077808.130;200;22.00;42950.00
1724077808.180;200;11.00;12372.00
1724077808.230;200;12.00;91485.00
1724077808.286;200;22.00;42950.00
1724077808.336;200;22.00;42950.00
1724077808.386;200;22.00;42950.00
1724077808.636;200;20.00;35583.00
1724077808.687;200;22.00;42950.00
1724077808.787;200;16.00;68943.00
1724077808.837;200;20.00;6733.00
1724077808.887;200;22.00;42950.00
1724077808.937;200;12.00;56624.00
1724077809.037;200;22.00;42950.00
1724077809.087;200;12.00;23566.00
1724077809.137;200;17.00;23639.00
1724077809.187;200;22.00;42950.00
1724077809.287;200;10.00;94942.00
1724077809.337;200;22.00;42950.00
1724077809.437;200;10.00;34837.00
1724077809.487;200;18.00;73901.00
1724077809.537;200;14.00;98246.00
1724077809.637;200;22.00;42950.00
1724077809.687;200;10.00;24619.00
1724077809.837;200;22.00;42950.00
1724077809.987;200;22.00;42950.00
1724077815.246;200;9.00;356636.00
1724077815.447;200;22.00;42950.00
1724077815.646;200;22.00;42950.00
1724077815.848;200;22.00;42950.00
1724077816.047;200;22.00;42950.00
1724077816.297;200;11.00;24994.00
