UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724150986.678;200;22.00;54792.00
1724150986.729;200;22.00;54792.00
1724150986.779;200;21.00;20948.00
1724150986.829;200;20.00;72336.00
1724150986.879;200;20.00;72336.00
1724150986.929;200;20.00;72336.00
1724150986.980;200;20.00;72336.00
1724150987.030;200;21.00;24162.00
1724150987.080;200;22.00;54792.00
1724150987.130;200;22.00;54792.00
1724150987.180;200;22.00;54792.00
1724150987.231;200;22.00;54792.00
1724150987.281;200;12.00;8609.00
1724150987.331;200;21.00;5719.00
1724150987.381;200;21.00;5719.00
1724150987.433;200;21.00;5719.00
1724150987.481;200;21.00;5719.00
1724150987.531;200;19.00;20901.00
1724150987.581;200;21.00;50893.00
1724150987.631;200;19.00;28272.00
1724150987.681;200;19.00;28272.00
1724150987.731;200;19.00;28272.00
1724150987.781;200;19.00;41681.00
1724150987.831;200;20.00;1702.00
1724150987.881;200;20.00;1702.00
1724150987.931;200;20.00;1702.00
1724150987.981;200;20.00;1702.00
1724150988.031;200;19.00;38728.00
1724150988.081;200;21.00;51405.00
1724150988.131;200;21.00;51405.00
1724150988.181;200;21.00;51405.00
1724150988.231;200;21.00;51405.00
1724150988.281;200;19.00;44438.00
1724150988.331;200;17.00;40343.00
1724150988.381;200;17.00;40343.00
1724150988.431;200;17.00;40343.00
1724150988.481;200;16.00;87971.00
1724150988.531;200;22.00;54792.00
1724150988.581;200;22.00;54792.00
1724150988.632;200;22.00;54792.00
1724150988.682;200;22.00;54792.00
1724150988.732;200;22.00;54792.00
1724150988.782;200;21.00;4134.00
1724150988.832;200;19.00;91285.00
1724150988.882;200;19.00;91285.00
1724150988.932;200;19.00;91285.00
1724150988.982;200;19.00;91285.00
1724150989.032;200;14.00;60965.00
1724150989.082;200;18.00;7365.00
1724150989.132;200;18.00;7365.00
1724150989.182;200;18.00;7365.00
1724150989.232;200;11.00;93062.00
1724150989.282;200;15.00;2832.00
1724150989.332;200;15.00;95238.00
1724150989.382;200;15.00;95238.00
1724150989.432;200;15.00;95238.00
1724150989.482;200;15.00;95238.00
1724150989.532;200;22.00;54792.00
1724150989.582;200;14.00;85064.00
1724150989.632;200;14.00;85064.00
1724150989.682;200;14.00;85064.00
1724150989.732;200;14.00;85064.00
1724150989.782;200;19.00;1263.00
1724150989.832;200;22.00;54792.00
1724150989.882;200;11.00;58748.00
1724150989.932;200;11.00;58748.00
1724150989.982;200;11.00;58748.00
1724150990.032;200;14.00;67966.00
1724150990.082;200;18.00;80418.00
1724150990.132;200;21.00;51841.00
1724150990.182;200;21.00;51841.00
1724150990.231;200;21.00;51841.00
1724150990.281;200;18.00;51481.00
1724150990.331;200;17.00;45023.00
1724150990.381;200;17.00;45023.00
1724150990.431;200;17.00;45023.00
1724150990.482;200;17.00;45023.00
1724150990.532;200;21.00;61839.00
1724150990.582;200;19.00;23173.00
1724150990.632;200;19.00;23173.00
1724150990.682;200;19.00;23173.00
1724150990.732;200;19.00;23173.00
1724150990.782;200;17.00;47791.00
1724150990.832;200;16.00;73173.00
1724150990.882;200;17.00;15416.00
1724150990.932;200;17.00;15416.00
1724150990.982;200;17.00;15416.00
1724150991.031;200;19.00;2174.00
1724150991.082;200;21.00;69472.00
1724150991.132;200;19.00;8151.00
1724150991.183;200;19.00;8151.00
1724150991.233;200;19.00;8151.00
1724150991.283;200;16.00;16618.00
1724150991.333;200;18.00;65103.00
1724150991.383;200;22.00;54792.00
1724150991.432;200;22.00;54792.00
1724150991.483;200;22.00;54792.00
1724150991.533;200;16.00;9203.00
1724150991.583;200;10.00;17958.00
1724150991.633;200;21.00;31638.00
1724150991.683;200;21.00;31638.00
1724150991.733;200;21.00;31638.00
1724150991.783;200;21.00;8525.00
1724150991.833;200;18.00;49329.00
1724150991.883;200;19.00;7386.00
1724150991.933;200;19.00;7386.00
1724150991.983;200;19.00;7386.00
1724150992.033;200;19.00;5551.00
1724150992.083;200;19.00;66003.00
1724150992.134;200;16.00;40728.00
1724150992.184;200;16.00;40728.00
1724150992.233;200;16.00;40728.00
1724150992.283;200;21.00;38716.00
1724150992.333;200;16.00;14531.00
1724150992.384;200;15.00;45068.00
1724150992.434;200;15.00;45068.00
1724150992.484;200;15.00;45068.00
1724150992.534;200;18.00;99755.00
1724150992.584;200;18.00;10236.00
1724150992.634;200;15.00;78179.00
1724150992.684;200;15.00;78179.00
1724150992.734;200;15.00;78179.00
1724150992.784;200;15.00;78179.00
1724150992.834;200;11.00;4638.00
1724150992.884;200;19.00;46421.00
1724150993.430;200;19.00;46421.00
1724150993.431;200;19.00;46421.00
1724150993.432;200;19.00;46421.00
1724150993.433;200;19.00;46421.00
1724150993.434;200;19.00;46421.00
1724150993.434;200;19.00;46421.00
1724150993.435;200;19.00;46421.00
1724150993.436;200;19.00;46421.00
1724150993.437;200;19.00;46421.00
1724150993.437;200;19.00;46421.00
1724150993.438;200;19.00;46421.00
1724150993.484;200;19.00;46421.00
1724150993.534;200;16.00;75135.00
1724150993.584;200;16.00;75135.00
1724150993.634;200;16.00;75135.00
1724150993.684;200;10.00;34783.00
1724150993.734;200;18.00;6799.00
1724150993.784;200;14.00;67912.00
1724150993.834;200;19.00;24611.00
1724150993.884;200;18.00;31496.00
1724150993.934;200;22.00;54792.00
1724150993.984;200;17.00;50956.00
1724150994.034;200;18.00;4.00
1724150994.084;200;22.00;54792.00
1724150994.134;200;22.00;54792.00
1724150994.184;200;22.00;54792.00
1724150994.234;200;22.00;54792.00
1724150994.284;200;22.00;54792.00
1724150994.334;200;21.00;2859.00
1724150994.384;200;21.00;51149.00
1724150994.434;200;15.00;63337.00
1724150994.484;200;19.00;6396.00
1724150994.534;200;19.00;6396.00
1724150994.584;200;19.00;6396.00
1724150994.634;200;19.00;6396.00
1724150994.684;200;14.00;32453.00
1724150994.734;200;20.00;5505.00
1724150994.784;200;19.00;64369.00
1724150994.834;200;19.00;64369.00
1724150994.884;200;19.00;64369.00
1724150994.934;200;19.00;64369.00
1724150994.984;200;22.00;54792.00
1724150995.034;200;22.00;54792.00
1724150995.084;200;9.00;972703.00
1724150995.134;200;9.00;972703.00
1724150995.184;200;9.00;972703.00
1724150995.234;200;21.00;15859.00
1724150995.284;200;13.00;29188.00
1724150995.334;200;22.00;54792.00
1724150995.384;200;22.00;54792.00
1724150995.434;200;22.00;54792.00
1724150995.484;200;22.00;54792.00
1724150995.534;200;22.00;54792.00
1724150995.584;200;19.00;82224.00
1724150995.634;200;17.00;85303.00
1724150995.684;200;17.00;85303.00
1724150995.734;200;17.00;85303.00
1724150995.784;200;17.00;85303.00
1724150995.834;200;19.00;39415.00
1724150995.884;200;20.00;65766.00
1724150995.934;200;20.00;65766.00
1724150995.984;200;20.00;65766.00
1724150996.034;200;20.00;65766.00
1724150996.084;200;19.00;19004.00
1724150996.134;200;16.00;4835.00
1724150996.184;200;7.00;487477.00
1724150996.234;200;7.00;487477.00
1724150996.284;200;7.00;487477.00
1724150996.334;200;19.00;62876.00
1724150996.384;200;16.00;9712.00
1724150996.434;200;16.00;15583.00
1724150996.484;200;16.00;15583.00
1724150996.534;200;16.00;15583.00
1724150996.584;200;16.00;15583.00
1724150996.634;200;16.00;58446.00
1724150996.684;200;19.00;42706.00
1724150996.734;200;21.00;19869.00
1724150996.784;200;21.00;19869.00
1724150996.834;200;21.00;19869.00
1724150996.885;200;21.00;19869.00
1724150996.935;200;22.00;54792.00
1724150996.985;200;22.00;54792.00
1724150997.035;200;12.00;33839.00
1724150997.085;200;14.00;76178.00
1724150997.135;200;14.00;76178.00
1724150997.185;200;14.00;76178.00
1724150997.235;200;14.00;76178.00
1724150997.285;200;19.00;89247.00
1724150997.335;200;19.00;51538.00
1724150997.385;200;15.00;82429.00
1724150997.435;200;15.00;82429.00
1724150997.486;200;15.00;82429.00
1724150997.536;200;22.00;54792.00
1724150997.586;200;22.00;54792.00
1724150997.636;200;15.00;14666.00
1724150997.686;200;15.00;14666.00
1724150997.736;200;15.00;14666.00
1724150997.786;200;15.00;14666.00
1724150997.836;200;16.00;72688.00
1724150997.886;200;21.00;55426.00
1724150997.936;200;17.00;32115.00
1724150997.986;200;17.00;32115.00
1724150998.036;200;17.00;32115.00
1724150998.086;200;17.00;32115.00
1724150998.136;200;16.00;71452.00
1724150998.186;200;17.00;41421.00
1724150998.236;200;17.00;41421.00
1724150998.287;200;17.00;41421.00
1724150998.337;200;17.00;41421.00
1724150998.387;200;13.00;22077.00
1724150998.437;200;12.00;78778.00
1724150998.487;200;8.00;49763.00
1724150998.537;200;8.00;49763.00
1724150998.587;200;8.00;49763.00
1724150998.637;200;8.00;49763.00
1724150998.687;200;11.00;30219.00
1724150998.737;200;20.00;9428.00
1724150998.787;200;20.00;9428.00
1724150998.837;200;20.00;9428.00
1724150998.887;200;20.00;9428.00
1724150998.937;200;20.00;9428.00
1724150998.987;200;12.00;32161.00
1724150999.037;200;20.00;8896.00
1724150999.087;200;20.00;8896.00
1724150999.137;200;20.00;8896.00
1724150999.187;200;20.00;8896.00
1724150999.237;200;18.00;41783.00
1724150999.287;200;20.00;65041.00
1724150999.337;200;15.00;6983.00
1724150999.387;200;15.00;6983.00
1724150999.437;200;15.00;6983.00
1724150999.487;200;15.00;6983.00
1724150999.537;200;22.00;54792.00
1724150999.587;200;17.00;86394.00
1724150999.638;200;19.00;69409.00
1724150999.688;200;19.00;69409.00
1724150999.738;200;19.00;69409.00
1724150999.788;200;19.00;69409.00
1724150999.838;200;18.00;75171.00
1724150999.888;200;22.00;54792.00
1724150999.938;200;22.00;54792.00
1724150999.988;200;22.00;54792.00
1724151000.038;200;22.00;54792.00
1724151000.088;200;22.00;54792.00
1724151000.138;200;22.00;54792.00
1724151000.188;200;21.00;21318.00
1724151000.238;200;21.00;21318.00
1724151000.288;200;21.00;21318.00
1724151000.338;200;21.00;21318.00
1724151000.388;200;21.00;25241.00
1724151000.441;200;18.00;84526.00
1724151000.491;200;18.00;84526.00
1724151000.541;200;18.00;84526.00
1724151000.591;200;18.00;84526.00
1724151000.641;200;20.00;49747.00
1724151000.690;200;21.00;53737.00
1724151000.741;200;21.00;30156.00
1724151000.791;200;21.00;30156.00
1724151000.841;200;21.00;30156.00
1724151000.891;200;21.00;30156.00
1724151000.941;200;17.00;41656.00
1724151000.991;200;21.00;44485.00
1724151001.041;200;22.00;54792.00
1724151001.091;200;22.00;54792.00
1724151001.141;200;22.00;54792.00
1724151001.191;200;16.00;78742.00
1724151001.241;200;20.00;57206.00
1724151001.291;200;21.00;63348.00
1724151001.341;200;21.00;63348.00
1724151001.391;200;21.00;63348.00
1724151001.441;200;21.00;63348.00
1724151001.491;200;19.00;27788.00
1724151001.542;200;13.00;1667.00
1724151001.592;200;13.00;1667.00
1724151001.642;200;13.00;1667.00
1724151001.693;200;13.00;1667.00
1724151001.742;200;18.00;96867.00
1724151001.792;200;19.00;30054.00
1724151001.842;200;16.00;7623.00
1724151001.892;200;16.00;7623.00
1724151001.942;200;16.00;7623.00
1724151001.992;200;16.00;7623.00
1724151002.042;200;12.00;63414.00
1724151002.092;200;22.00;54792.00
1724151002.142;200;18.00;37495.00
1724151002.193;200;18.00;37495.00
1724151002.243;200;18.00;37495.00
1724151002.292;200;18.00;37495.00
1724151002.342;200;19.00;36096.00
1724151002.393;200;19.00;73484.00
1724151002.443;200;19.00;73484.00
1724151002.493;200;19.00;73484.00
1724151002.543;200;19.00;73484.00
1724151002.593;200;12.00;57709.00
1724151002.643;200;8.00;865732.00
1724151002.692;200;9.00;271101.00
1724151002.743;200;9.00;271101.00
1724151002.793;200;9.00;271101.00
1724151002.843;200;8.00;97382.00
1724151002.893;200;10.00;56953.00
1724151002.943;200;18.00;1578.00
1724151002.993;200;18.00;1578.00
1724151003.044;200;18.00;1578.00
1724151003.093;200;18.00;1578.00
1724151003.143;200;18.00;84739.00
1724151003.193;200;19.00;58452.00
1724151003.243;200;19.00;58452.00
1724151003.293;200;19.00;58452.00
1724151003.343;200;19.00;58452.00
1724151003.393;200;19.00;58452.00
1724151003.443;200;21.00;16055.00
1724151003.494;200;19.00;76802.00
1724151003.544;200;19.00;76802.00
1724151003.594;200;19.00;76802.00
1724151003.644;200;19.00;76802.00
1724151003.694;200;19.00;76802.00
1724151003.744;200;17.00;42457.00
1724151003.794;200;14.00;32274.00
1724151003.844;200;14.00;32274.00
1724151003.894;200;14.00;32274.00
1724151003.944;200;14.00;32274.00
1724151003.994;200;14.00;32274.00
1724151004.044;200;13.00;2915.00
1724151004.094;200;18.00;1453.00
1724151004.144;200;14.00;78226.00
1724151004.193;200;14.00;78226.00
1724151004.244;200;14.00;78226.00
1724151004.294;200;22.00;54792.00
1724151004.344;200;19.00;57776.00
1724151004.394;200;16.00;84147.00
1724151004.444;200;16.00;84147.00
1724151004.494;200;16.00;84147.00
1724151004.544;200;16.00;84147.00
1724151004.594;200;16.00;84147.00
1724151004.644;200;19.00;58473.00
1724151004.694;200;11.00;14124.00
1724151004.744;200;21.00;3513.00
1724151004.794;200;21.00;3513.00
1724151004.844;200;21.00;3513.00
1724151004.894;200;21.00;3513.00
1724151004.945;200;17.00;20352.00
1724151004.995;200;18.00;41619.00
1724151005.045;200;14.00;4474.00
1724151005.095;200;14.00;4474.00
1724151005.145;200;14.00;4474.00
1724151005.195;200;14.00;4474.00
1724151005.245;200;18.00;88302.00
1724151005.295;200;18.00;67059.00
1724151005.345;200;18.00;67059.00
1724151005.395;200;18.00;67059.00
1724151005.445;200;18.00;67059.00
1724151005.495;200;22.00;54792.00
1724151005.545;200;20.00;16838.00
1724151005.595;200;20.00;92948.00
1724151005.646;200;20.00;92948.00
1724151005.696;200;20.00;92948.00
1724151005.746;200;20.00;92948.00
1724151005.796;200;18.00;56679.00
1724151005.846;200;9.00;457983.00
1724151005.896;200;20.00;59478.00
1724151005.947;200;20.00;59478.00
1724151005.997;200;20.00;59478.00
1724151006.047;200;20.00;59478.00
1724151006.097;200;20.00;59478.00
1724151006.147;200;18.00;10051.00
1724151006.197;200;22.00;54792.00
1724151006.247;200;13.00;87361.00
1724151006.297;200;13.00;87361.00
1724151006.347;200;13.00;87361.00
1724151006.397;200;15.00;42355.00
1724151006.448;200;19.00;495.00
1724151006.498;200;13.00;9603.00
1724151006.548;200;13.00;9603.00
1724151006.598;200;13.00;9603.00
1724151006.648;200;13.00;9603.00
1724151006.698;200;13.00;9603.00
1724151006.751;200;22.00;54792.00
1724151006.798;200;12.00;67783.00
1724151006.848;200;15.00;95026.00
1724151006.898;200;15.00;95026.00
1724151006.948;200;15.00;95026.00
1724151006.998;200;15.00;95026.00
1724151007.048;200;22.00;54792.00
1724151007.098;200;22.00;54792.00
1724151007.148;200;10.00;63671.00
1724151007.198;200;10.00;63671.00
1724151007.248;200;10.00;63671.00
1724151007.297;200;19.00;94554.00
1724151007.348;200;18.00;39587.00
1724151007.398;200;22.00;54792.00
1724151007.448;200;22.00;54792.00
1724151007.498;200;22.00;54792.00
1724151007.548;200;22.00;54792.00
1724151007.598;200;12.00;13837.00
1724151007.648;200;10.00;83417.00
1724151007.698;200;10.00;83417.00
1724151007.748;200;10.00;83417.00
1724151007.798;200;10.00;83417.00
1724151007.848;200;22.00;54792.00
1724151007.897;200;21.00;57693.00
1724151007.948;200;19.00;26338.00
1724151007.998;200;19.00;26338.00
1724151008.048;200;19.00;26338.00
1724151008.098;200;19.00;26338.00
1724151008.148;200;21.00;99918.00
1724151008.199;200;16.00;23979.00
1724151008.249;200;19.00;48421.00
1724151008.299;200;19.00;48421.00
1724151008.349;200;19.00;48421.00
1724151008.398;200;19.00;48421.00
1724151008.448;200;14.00;52008.00
1724151008.498;200;19.00;75658.00
1724151008.548;200;18.00;66928.00
1724151008.598;200;18.00;66928.00
1724151008.648;200;18.00;66928.00
1724151008.699;200;18.00;66928.00
1724151008.749;200;21.00;22474.00
1724151008.799;200;18.00;79002.00
1724151008.849;200;18.00;79002.00
1724151008.899;200;18.00;79002.00
1724151008.949;200;18.00;79002.00
1724151008.999;200;18.00;79002.00
1724151009.049;200;18.00;29295.00
1724151009.098;200;22.00;54792.00
1724151009.148;200;21.00;68982.00
1724151009.199;200;21.00;68982.00
1724151009.249;200;21.00;68982.00
1724151009.299;200;21.00;68982.00
1724151009.349;200;18.00;22114.00
1724151009.399;200;22.00;54792.00
1724151009.449;200;15.00;59975.00
1724151009.499;200;15.00;59975.00
1724151009.549;200;15.00;59975.00
1724151009.599;200;15.00;59975.00
1724151009.649;200;18.00;98158.00
1724151009.699;200;20.00;35265.00
1724151009.749;200;20.00;35265.00
1724151009.799;200;20.00;35265.00
1724151009.849;200;20.00;35265.00
1724151009.899;200;20.00;35265.00
1724151009.949;200;16.00;52802.00
1724151010.631;200;16.00;52802.00
1724151010.632;200;16.00;52802.00
1724151010.632;200;16.00;52802.00
1724151010.633;200;16.00;52802.00
1724151010.634;200;16.00;52802.00
1724151010.635;200;16.00;52802.00
1724151010.636;200;16.00;52802.00
1724151010.637;200;16.00;52802.00
1724151010.637;200;16.00;52802.00
1724151010.639;200;16.00;52802.00
1724151010.639;200;16.00;52802.00
1724151010.641;200;16.00;52802.00
1724151010.642;200;16.00;52802.00
1724151010.649;200;16.00;52802.00
1724151010.699;200;13.00;42368.00
1724151010.749;200;13.00;73244.00
1724151010.799;200;13.00;73244.00
1724151010.849;200;13.00;73244.00
1724151010.899;200;13.00;73244.00
1724151010.949;200;19.00;69714.00
1724151010.999;200;22.00;54792.00
1724151011.049;200;18.00;3822.00
1724151011.099;200;19.00;62794.00
1724151011.149;200;18.00;8767.00
1724151011.199;200;18.00;67669.00
1724151011.249;200;13.00;51799.00
1724151011.499;200;7.00;223009.00
1724151011.549;200;18.00;68726.00
1724151011.600;200;16.00;10003.00
1724151011.650;200;22.00;54792.00
1724151011.700;200;22.00;54792.00
1724151011.751;200;18.00;13009.00
1724151011.800;200;18.00;13009.00
1724151011.850;200;18.00;13009.00
1724151011.900;200;18.00;13009.00
1724151011.950;200;14.00;17263.00
1724151012.000;200;16.00;28599.00
1724151012.051;200;21.00;41216.00
1724151012.101;200;21.00;41216.00
1724151012.151;200;21.00;41216.00
1724151012.201;200;21.00;41216.00
1724151012.251;200;18.00;33485.00
1724151012.301;200;19.00;82474.00
1724151012.351;200;18.00;50413.00
1724151012.401;200;18.00;50413.00
1724151012.451;200;18.00;50413.00
1724151012.501;200;18.00;50413.00
1724151012.551;200;17.00;61325.00
1724151012.601;200;18.00;97608.00
1724151012.651;200;20.00;32001.00
1724151012.701;200;20.00;32001.00
1724151012.751;200;20.00;32001.00
1724151012.801;200;20.00;32001.00
1724151012.852;200;20.00;928.00
1724151012.902;200;16.00;63622.00
1724151012.952;200;21.00;48577.00
1724151013.002;200;21.00;48577.00
1724151013.052;200;21.00;48577.00
1724151013.102;200;18.00;90394.00
1724151013.152;200;20.00;91057.00
1724151013.202;200;22.00;54792.00
1724151013.252;200;22.00;54792.00
1724151013.302;200;22.00;54792.00
1724151013.352;200;22.00;54792.00
1724151013.402;200;21.00;33823.00
1724151013.452;200;8.00;581537.00
1724151013.502;200;8.00;581537.00
1724151013.552;200;8.00;581537.00
1724151013.602;200;8.00;581537.00
1724151013.653;200;18.00;7121.00
1724151013.704;200;16.00;52453.00
1724151013.754;200;21.00;32133.00
1724151013.804;200;21.00;32133.00
1724151013.854;200;21.00;32133.00
1724151013.904;200;21.00;32133.00
1724151013.954;200;15.00;28336.00
1724151014.004;200;22.00;54792.00
1724151014.054;200;18.00;38808.00
1724151014.104;200;18.00;38808.00
1724151014.154;200;18.00;38808.00
1724151014.204;200;22.00;54792.00
1724151014.254;200;19.00;53483.00
1724151014.304;200;20.00;83293.00
1724151014.354;200;20.00;83293.00
1724151014.404;200;20.00;83293.00
