UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724237290.259;400;28.00;33456.00
1724237290.310;400;28.00;33456.00
1724237290.360;400;28.00;33456.00
1724237290.410;400;27.00;86697.00
1724237290.460;400;28.00;6.00
1724237290.510;400;28.00;6.00
1724237290.560;400;28.00;6.00
1724237290.610;400;28.00;6.00
1724237290.660;400;28.00;6.00
1724237290.710;400;28.00;48731.00
1724237290.760;400;28.00;6.00
1724237290.810;400;28.00;6.00
1724237290.860;400;28.00;51318.00
1724237290.910;400;28.00;50841.00
1724237290.960;400;28.00;50841.00
1724237291.010;400;28.00;50841.00
1724237291.060;400;28.00;6.00
1724237291.110;400;28.00;6.00
1724237291.160;400;28.00;6.00
1724237291.210;400;28.00;6.00
1724237291.260;400;28.00;6.00
1724237291.310;400;28.00;6.00
1724237291.360;400;28.00;6.00
1724237291.410;400;28.00;41754.00
1724237291.460;400;28.00;6.00
1724237291.510;400;28.00;6.00
1724237291.560;400;28.00;9075.00
1724237291.610;400;27.00;80456.00
1724237291.660;400;27.00;80456.00
1724237291.710;400;27.00;80456.00
1724237291.760;400;27.00;87287.00
1724237291.811;400;27.00;87287.00
1724237291.861;400;27.00;87287.00
1724237291.911;400;28.00;59311.00
1724237291.961;400;28.00;6.00
1724237292.011;400;28.00;6.00
1724237292.061;400;28.00;6.00
1724237292.111;400;28.00;18108.00
1724237292.161;400;28.00;18108.00
1724237292.211;400;28.00;18108.00
1724237292.261;400;27.00;40426.00
1724237292.311;400;27.00;40426.00
1724237292.361;400;27.00;40426.00
1724237292.411;400;28.00;6.00
1724237292.461;400;28.00;42895.00
1724237292.511;400;28.00;42895.00
1724237292.561;400;27.00;9367.00
1724237292.611;400;28.00;3763.00
1724237292.661;400;28.00;3763.00
1724237292.711;400;28.00;3763.00
1724237292.761;400;27.00;96461.00
1724237292.811;400;27.00;96461.00
1724237292.861;400;27.00;96461.00
1724237292.911;400;28.00;39724.00
1724237292.961;400;28.00;39724.00
1724237293.011;400;28.00;39724.00
1724237293.061;400;28.00;8875.00
1724237299.722;400;27.00;87587.00
1724237299.773;400;27.00;87587.00
1724237299.822;400;27.00;87587.00
1724237299.872;400;28.00;43258.00
1724237299.923;400;27.00;10826.00
1724237299.973;400;27.00;10826.00
1724237300.023;400;27.00;10826.00
1724237300.073;400;28.00;6.00
1724237300.123;400;28.00;6.00
1724237300.173;400;28.00;6.00
1724237300.223;400;28.00;29045.00
1724237300.274;400;27.00;60948.00
1724237300.324;400;27.00;60948.00
1724237300.374;400;28.00;23373.00
1724237300.424;400;27.00;77362.00
1724237300.474;400;27.00;77362.00
1724237300.524;400;27.00;77362.00
1724237300.574;400;28.00;6.00
1724237300.624;400;28.00;6.00
1724237300.674;400;28.00;6.00
1724237300.724;400;27.00;92019.00
1724237300.774;400;27.00;92019.00
1724237300.825;400;27.00;92019.00
1724237300.875;400;27.00;29532.00
1724237300.925;400;28.00;4916.00
1724237300.975;400;28.00;4916.00
1724237301.025;400;28.00;4916.00
1724237301.075;400;28.00;6.00
1724237301.125;400;28.00;6.00
1724237301.174;400;28.00;6.00
1724237301.224;400;28.00;50887.00
1724237301.274;400;28.00;33428.00
1724237301.324;400;28.00;33428.00
1724237301.374;400;28.00;39522.00
1724237301.424;400;28.00;1982.00
1724237301.475;400;28.00;1982.00
1724237301.525;400;28.00;1982.00
1724237301.576;400;28.00;5014.00
1724237301.626;400;28.00;5014.00
1724237301.676;400;28.00;6.00
1724237301.726;400;28.00;43199.00
1724237301.776;400;28.00;43199.00
1724237301.826;400;28.00;43199.00
1724237301.877;400;28.00;57363.00
1724237301.927;400;28.00;57363.00
1724237301.977;400;28.00;57363.00
1724237302.027;400;28.00;6.00
1724237302.077;400;28.00;6.00
1724237302.128;400;28.00;6.00
1724237302.178;400;28.00;40766.00
1724237302.228;400;28.00;6.00
1724237302.277;400;28.00;6.00
1724237302.328;400;28.00;36979.00
1724237302.377;400;28.00;45093.00
1724237302.428;400;28.00;45093.00
1724237302.477;400;28.00;51554.00
1724237302.528;400;28.00;36485.00
1724237302.577;400;28.00;36485.00
1724237302.628;400;28.00;36485.00
1724237302.677;400;28.00;4812.00
1724237302.727;400;28.00;4812.00
1724237302.777;400;28.00;4812.00
1724237302.828;400;28.00;6.00
1724237302.878;400;28.00;6.00
1724237302.928;400;28.00;6.00
1724237302.979;400;28.00;53895.00
1724237303.029;400;28.00;6.00
1724237303.079;400;28.00;6.00
1724237303.129;400;28.00;1958.00
1724237303.180;400;28.00;41903.00
1724237303.230;400;28.00;41903.00
1724237303.280;400;28.00;6.00
1724237303.330;400;28.00;6.00
1724237303.380;400;27.00;74764.00
1724237303.430;400;27.00;74764.00
1724237303.480;400;28.00;6.00
1724237303.531;400;28.00;6.00
1724237303.581;400;28.00;6.00
1724237303.631;400;28.00;6.00
1724237303.681;400;28.00;6.00
1724237303.731;400;28.00;6.00
1724237303.781;400;28.00;6.00
1724237303.831;400;27.00;88166.00
1724237303.881;400;27.00;88166.00
1724237303.931;400;27.00;88166.00
1724237303.981;400;28.00;6.00
1724237304.031;400;28.00;40029.00
1724237304.081;400;28.00;40029.00
1724237304.131;400;28.00;6.00
1724237304.181;400;28.00;6.00
1724237304.232;400;28.00;6.00
1724237304.282;400;28.00;6.00
1724237304.332;400;28.00;3595.00
1724237304.382;400;28.00;3595.00
1724237304.432;400;28.00;3595.00
1724237304.482;400;27.00;96358.00
1724237304.532;400;27.00;96358.00
1724237304.583;400;27.00;96358.00
1724237304.632;400;25.00;7479.00
1724237310.974;400;27.00;78636.00
1724237311.024;400;27.00;78636.00
1724237311.074;400;27.00;78636.00
1724237311.124;400;26.00;94282.00
1724237311.174;400;26.00;8834.00
1724237311.224;400;26.00;8834.00
1724237311.275;400;28.00;6.00
1724237311.325;400;28.00;461.00
1724237311.375;400;28.00;461.00
1724237311.425;400;28.00;461.00
1724237311.475;400;28.00;6.00
1724237311.525;400;28.00;6.00
1724237311.576;400;28.00;6.00
1724237311.626;400;28.00;6.00
1724237311.676;400;27.00;4228.00
1724237311.726;400;27.00;4228.00
1724237311.776;400;28.00;58209.00
1724237311.826;400;27.00;94542.00
1724237311.876;400;27.00;94542.00
1724237311.925;400;27.00;81127.00
1724237311.975;400;27.00;81127.00
1724237312.025;400;27.00;81127.00
1724237312.076;400;28.00;6.00
1724237312.126;400;28.00;6.00
1724237312.176;400;28.00;6.00
1724237312.226;400;28.00;16169.00
1724237312.276;400;28.00;16169.00
1724237312.326;400;28.00;16169.00
1724237312.377;400;28.00;6.00
1724237312.426;400;28.00;6.00
1724237312.476;400;28.00;6.00
1724237312.526;400;28.00;6.00
1724237312.577;400;28.00;13291.00
1724237312.627;400;28.00;13291.00
1724237312.677;400;28.00;51837.00
1724237312.727;400;28.00;51837.00
1724237312.777;400;28.00;51837.00
1724237312.827;400;28.00;51837.00
1724237312.876;400;27.00;687.00
1724237312.927;400;27.00;687.00
1724237312.976;400;27.00;687.00
1724237313.027;400;27.00;687.00
1724237313.077;400;27.00;687.00
1724237313.127;400;27.00;687.00
1724237313.177;400;27.00;687.00
1724237313.227;400;27.00;687.00
1724237313.277;400;28.00;19183.00
1724237313.327;400;28.00;19183.00
1724237313.377;400;28.00;19183.00
1724237313.427;400;28.00;9665.00
1724237313.478;400;28.00;15217.00
1724237313.528;400;27.00;88253.00
1724237313.579;400;27.00;88253.00
1724237313.629;400;27.00;88253.00
1724237313.679;400;27.00;8107.00
1724237313.729;400;28.00;6.00
1724237313.779;400;28.00;6.00
1724237313.829;400;28.00;6.00
1724237313.879;400;28.00;6.00
1724237313.928;400;28.00;6.00
1724237313.979;400;28.00;6.00
1724237314.029;400;28.00;5751.00
1724237314.079;400;27.00;8404.00
1724237314.129;400;27.00;8404.00
1724237314.179;400;28.00;6.00
1724237314.229;400;28.00;6.00
1724237314.279;400;28.00;6.00
1724237314.329;400;28.00;6.00
1724237314.379;400;26.00;92498.00
1724237314.430;400;28.00;6.00
1724237314.480;400;28.00;6.00
1724237314.530;400;28.00;6.00
1724237314.580;400;28.00;6.00
1724237314.631;400;24.00;33268.00
1724237314.681;400;24.00;33268.00
1724237314.731;400;24.00;33268.00
1724237314.781;400;26.00;53366.00
1724237314.831;400;26.00;53366.00
1724237314.881;400;26.00;53366.00
1724237314.930;400;27.00;97582.00
1724237314.980;400;27.00;97582.00
1724237315.031;400;27.00;97582.00
1724237315.081;400;28.00;24824.00
1724237315.131;400;28.00;24824.00
1724237315.181;400;28.00;24824.00
1724237315.232;400;28.00;20011.00
1724237315.282;400;28.00;20011.00
1724237315.332;400;28.00;20011.00
1724237315.382;400;28.00;6.00
1724237315.432;400;28.00;6.00
1724237315.482;400;28.00;6.00
1724237315.532;400;28.00;6.00
1724237315.582;400;28.00;6.00
1724237315.631;400;28.00;6.00
1724237315.681;400;28.00;6.00
1724237315.731;400;28.00;6.00
1724237315.782;400;28.00;6.00
1724237315.832;400;28.00;22524.00
1724237315.882;400;28.00;22524.00
1724237315.931;400;28.00;22524.00
1724237315.981;400;28.00;6.00
1724237316.032;400;28.00;6.00
1724237316.082;400;28.00;6.00
1724237316.132;400;28.00;6.00
