UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724080488.634;200;5.00
1724080488.682;200;5.00
1724080488.731;200;5.00
1724080488.781;200;5.00
1724080488.831;200;5.00
1724080488.882;200;5.00
1724080488.932;200;5.00
1724080488.982;200;5.00
1724080489.032;200;5.00
1724080489.082;200;5.00
1724080489.132;200;5.00
1724080489.182;200;5.00
1724080489.232;200;5.00
1724080489.282;200;5.00
1724080489.332;200;5.00
1724080489.382;200;5.00
1724080497.710;200;10.00;36406.00
1724080497.860;200;12.00;16374.00
1724080498.010;200;13.00;17202.00
1724080498.160;200;13.00;84358.00
1724080498.310;200;13.00;3885.00
1724080498.460;200;16.00;63823.00
1724080498.610;200;17.00;19944.00
1724080498.760;200;22.00;48852.00
1724080501.311;200;12.00;62032.00
1724080501.461;200;21.00;32578.00
1724080501.611;200;12.00;96656.00
1724080501.761;200;22.00;48852.00
1724080501.912;200;22.00;48852.00
1724080502.112;200;20.00;99096.00
1724080502.262;200;22.00;48852.00
1724080502.412;200;22.00;48852.00
