UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724079295.419;200;2.00
1724079295.467;200;2.00
1724079295.517;200;2.00
1724079295.567;200;2.00
1724079295.617;200;2.00
1724079295.667;200;2.00
1724079295.717;200;2.00
1724079295.767;200;2.00
1724079295.818;200;2.00
1724079295.868;200;2.00
1724079295.918;200;2.00
1724079295.968;200;2.00
1724079296.018;200;2.00
1724079296.068;200;2.00
1724079296.118;200;2.00
1724079296.168;200;2.00
1724079296.218;200;2.00
1724079296.268;200;2.00
1724079296.318;200;2.00
1724079296.368;200;2.00
1724079296.418;200;2.00
1724079302.432;200;10.00;83675.00
1724079302.481;200;13.00;20306.00
1724079302.532;200;14.00;20985.00
1724079302.582;200;12.00;89143.00
1724079302.632;200;17.00;11038.00
1724079302.832;200;13.00;614.00
1724079302.882;200;17.00;35009.00
1724079302.932;200;15.00;96318.00
1724079302.984;200;14.00;37765.00
1724079303.033;200;13.00;91877.00
1724079303.083;200;16.00;17207.00
1724079303.133;200;13.00;29552.00
1724079303.384;200;19.00;30546.00
1724079303.434;200;20.00;58621.00
1724079303.484;200;17.00;53159.00
1724079303.534;200;16.00;9674.00
1724079303.583;200;10.00;82306.00
1724079303.634;200;21.00;39781.00
1724079303.684;200;14.00;32971.00
1724079303.984;200;16.00;5111.00
1724079304.033;200;22.00;50639.00
1724079304.083;200;22.00;50639.00
1724079304.183;200;22.00;50639.00
1724079304.534;200;13.00;43935.00
1724079304.586;200;22.00;50639.00
1724079304.684;200;22.00;50639.00
1724079305.185;200;9.00;186163.00
1724079305.685;200;22.00;50639.00
1724079306.186;200;22.00;50639.00
