UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724155980.481;200;5.00
1724155980.531;200;5.00
1724155980.582;200;5.00
1724155980.632;200;5.00
1724155980.682;200;5.00
1724155980.732;200;5.00
1724155980.783;200;5.00
1724155980.833;200;5.00
1724155980.883;200;5.00
1724155980.933;200;5.00
1724155980.983;200;5.00
1724155981.033;200;5.00
1724155981.083;200;5.00
1724155981.133;200;5.00
1724155981.183;200;5.00
1724155981.233;200;5.00
1724155981.284;200;5.00
1724155981.334;200;5.00
1724155981.384;200;5.00
1724155981.434;200;5.00
1724155981.484;200;5.00
1724155981.534;200;5.00
1724155981.585;200;5.00
1724155981.635;200;5.00
1724155981.685;200;5.00
1724155981.735;200;5.00
1724155981.785;200;5.00
1724155981.835;200;5.00
1724155981.885;200;5.00
1724155981.935;200;5.00
1724155981.985;200;5.00
1724155982.035;200;5.00
1724155982.085;200;5.00
1724155982.135;200;5.00
1724155982.185;200;5.00
1724155982.235;200;5.00
1724155982.285;200;5.00
1724155982.335;200;5.00
1724155982.385;200;5.00
1724155982.435;200;5.00
1724155982.485;200;5.00
1724155982.535;200;5.00
1724155982.585;200;5.00
1724155982.635;200;5.00
1724155982.685;200;5.00
1724155982.735;200;5.00
1724155982.785;200;5.00
1724155982.835;200;5.00
1724155982.885;200;5.00
1724155982.935;200;5.00
1724155982.985;200;5.00
1724155983.035;200;5.00
1724155983.085;200;5.00
1724155983.135;200;5.00
1724155983.185;200;5.00
1724155983.235;200;5.00
1724155983.285;200;5.00
1724155983.335;200;5.00
1724155983.385;200;5.00
1724155983.435;200;5.00
1724155983.485;200;5.00
1724155983.535;200;5.00
1724155983.585;200;5.00
1724155983.635;200;5.00
1724155983.685;200;5.00
1724155983.735;200;5.00
1724155983.785;200;5.00
1724155983.835;200;5.00
1724155983.885;200;5.00
1724155983.935;200;5.00
1724155983.985;200;5.00
1724155984.035;200;5.00
1724155984.085;200;5.00
1724155984.135;200;5.00
1724155984.185;200;5.00
1724155984.235;200;5.00
1724155984.285;200;5.00
1724155984.335;200;5.00
1724155984.385;200;5.00
1724155984.435;200;5.00
1724155984.485;200;5.00
1724155984.535;200;5.00
1724155984.585;200;5.00
1724155984.635;200;5.00
1724155984.685;200;5.00
1724155984.735;200;5.00
1724155984.785;200;5.00
1724155984.835;200;5.00
1724155984.886;200;5.00
1724155984.936;200;5.00
1724155984.986;200;5.00
1724155985.036;200;5.00
1724155985.086;200;5.00
1724155985.136;200;5.00
1724155985.186;200;5.00
1724155985.236;200;5.00
1724155985.286;200;5.00
1724155985.336;200;5.00
1724155985.386;200;5.00
1724155985.436;200;5.00
1724155985.486;200;5.00
1724155985.536;200;5.00
1724155985.586;200;5.00
1724155985.636;200;5.00
1724155985.686;200;5.00
1724155985.736;200;5.00
1724155985.786;200;5.00
1724155985.836;200;5.00
1724155985.886;200;5.00
1724155985.936;200;5.00
1724155985.986;200;5.00
1724155986.036;200;5.00
1724155986.086;200;5.00
1724155986.136;200;5.00
1724155986.186;200;5.00
1724155986.236;200;5.00
1724155986.286;200;5.00
1724155986.336;200;5.00
1724155986.386;200;5.00
1724155986.436;200;5.00
1724155986.486;200;5.00
1724155986.536;200;5.00
1724155986.586;200;5.00
1724155986.636;200;5.00
1724155986.686;200;5.00
1724155986.736;200;5.00
1724155986.786;200;5.00
1724155986.836;200;5.00
1724155986.886;200;5.00
1724155986.937;200;5.00
1724155986.987;200;5.00
1724155987.037;200;5.00
1724155987.087;200;5.00
1724155987.138;200;5.00
1724155987.188;200;5.00
1724155987.238;200;5.00
1724155987.288;200;5.00
1724155987.338;200;5.00
1724155987.388;200;5.00
1724155987.438;200;5.00
1724155987.488;200;5.00
1724155987.538;200;5.00
1724155987.588;200;5.00
1724155987.638;200;5.00
1724155987.688;200;5.00
1724155987.738;200;5.00
1724155987.788;200;5.00
1724155987.838;200;5.00
1724155987.889;200;5.00
1724155987.939;200;5.00
1724155987.989;200;5.00
1724155988.039;200;5.00
1724155988.089;200;5.00
1724155988.139;200;5.00
1724155988.189;200;5.00
1724155988.239;200;5.00
1724155988.290;200;5.00
1724155988.340;200;5.00
1724155988.390;200;5.00
1724155988.440;200;5.00
1724155988.491;200;5.00
1724155988.541;200;5.00
1724155988.591;200;5.00
1724155988.641;200;5.00
1724155988.691;200;5.00
1724155988.741;200;5.00
1724155988.791;200;5.00
1724155988.841;200;5.00
1724155988.891;200;5.00
1724155988.941;200;5.00
1724155988.991;200;5.00
1724155989.041;200;5.00
1724155989.091;200;5.00
1724155989.141;200;5.00
1724155989.191;200;5.00
1724155989.241;200;5.00
1724155989.291;200;5.00
1724155989.341;200;5.00
1724155989.391;200;5.00
1724155989.441;200;5.00
1724155989.491;200;5.00
1724155989.541;200;5.00
1724155989.591;200;5.00
1724155989.641;200;5.00
1724155989.691;200;5.00
1724155989.741;200;5.00
1724155989.791;200;5.00
1724155989.841;200;5.00
1724155989.891;200;5.00
1724155989.951;200;5.00
1724155989.991;200;5.00
1724155990.041;200;5.00
1724155990.092;200;5.00
1724155990.142;200;5.00
1724155990.192;200;5.00
1724155990.242;200;5.00
1724155990.292;200;5.00
1724155990.342;200;5.00
1724155990.392;200;5.00
1724155990.442;200;5.00
1724155990.492;200;5.00
1724155990.542;200;5.00
1724155990.592;200;5.00
1724155990.642;200;5.00
1724155990.692;200;5.00
1724155990.742;200;5.00
1724155999.827;200;23.00;86994.00
1724155999.927;200;24.00;15965.00
1724156000.126;200;24.00;20973.00
1724156000.176;200;23.00;95117.00
1724156000.377;200;28.00;6.00
1724156000.426;200;24.00;41957.00
1724156000.476;200;24.00;27878.00
1724156000.677;200;26.00;15034.00
1724156000.727;200;28.00;6.00
1724156000.877;200;25.00;71917.00
1724156000.927;200;25.00;53371.00
1724156000.977;200;26.00;57475.00
1724156001.177;200;28.00;6.00
1724156001.227;200;26.00;37033.00
1724156001.277;200;27.00;49259.00
1724156001.477;200;28.00;6.00
1724156001.527;200;25.00;56755.00
1724156001.578;200;27.00;69024.00
1724156001.778;200;28.00;6.00
1724156001.828;200;24.00;7201.00
1724156002.027;200;24.00;4683.00
1724156011.739;200;24.00;33699.00
1724156011.940;200;25.00;50393.00
1724156011.990;200;24.00;51704.00
1724156012.190;200;27.00;18529.00
1724156012.240;200;25.00;61087.00
1724156012.440;200;27.00;26381.00
1724156012.490;200;25.00;62035.00
1724156012.690;200;26.00;702.00
1724156012.740;200;26.00;17809.00
1724156012.890;200;25.00;11269.00
1724156012.940;200;28.00;6.00
1724156012.990;200;28.00;15322.00
1724156013.190;200;28.00;6.00
1724156013.240;200;25.00;71917.00
1724156013.440;200;26.00;97816.00
1724156013.490;200;25.00;52017.00
1724156013.540;200;24.00;2291.00
