UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724239713.246;400;28.00;25518.00
1724239713.296;400;28.00;6.00
1724239713.346;400;28.00;6.00
1724239713.395;400;28.00;6.00
1724239713.446;400;28.00;32943.00
1724239713.496;400;28.00;41004.00
1724239713.546;400;28.00;41004.00
1724239713.596;400;28.00;41004.00
1724239713.646;400;26.00;32295.00
1724239713.696;400;25.00;72002.00
1724239713.746;400;25.00;72002.00
1724239713.796;400;28.00;426.00
1724239713.846;400;27.00;9156.00
1724239713.896;400;27.00;9156.00
1724239713.946;400;27.00;77683.00
1724239713.996;400;28.00;6.00
1724239714.046;400;28.00;6.00
1724239714.096;400;28.00;6.00
1724239714.146;400;28.00;6.00
1724239714.196;400;28.00;6.00
1724239714.246;400;28.00;6.00
1724239714.297;400;26.00;22234.00
1724239714.347;400;27.00;86711.00
1724239714.397;400;27.00;86711.00
1724239714.447;400;27.00;86711.00
1724239714.497;400;28.00;545.00
1724239714.547;400;27.00;4261.00
1724239714.597;400;27.00;4261.00
1724239714.647;400;27.00;18222.00
1724239714.697;400;28.00;6.00
1724239714.746;400;28.00;6.00
1724239714.796;400;28.00;6.00
1724239714.846;400;28.00;6.00
1724239714.896;400;28.00;6.00
1724239714.946;400;28.00;6.00
1724239714.996;400;28.00;6.00
1724239715.046;400;27.00;76996.00
1724239715.096;400;28.00;23579.00
1724239715.146;400;28.00;23579.00
1724239715.196;400;28.00;23579.00
1724239715.247;400;27.00;84969.00
1724239715.297;400;28.00;6.00
1724239715.347;400;28.00;6.00
1724239715.397;400;28.00;6.00
1724239715.447;400;28.00;6.00
1724239715.497;400;28.00;2228.00
1724239715.547;400;28.00;2228.00
1724239715.597;400;28.00;2228.00
1724239715.647;400;27.00;51396.00
1724239715.697;400;27.00;54439.00
1724239715.747;400;27.00;54439.00
1724239715.797;400;27.00;54439.00
1724239715.847;400;28.00;6.00
1724239715.898;400;28.00;6.00
1724239715.948;400;28.00;6.00
1724239715.998;400;28.00;6.00
1724239722.816;400;25.00;38645.00
1724239722.866;400;28.00;6.00
1724239722.916;400;28.00;6.00
1724239722.966;400;28.00;6.00
1724239723.016;400;28.00;26887.00
1724239723.066;400;28.00;26887.00
1724239723.116;400;28.00;26887.00
1724239723.166;400;28.00;3826.00
1724239723.216;400;28.00;3826.00
1724239723.267;400;28.00;3826.00
1724239723.317;400;27.00;73118.00
1724239723.367;400;27.00;73118.00
1724239723.417;400;27.00;73118.00
1724239723.468;400;28.00;58698.00
1724239723.518;400;28.00;58698.00
1724239723.568;400;28.00;58698.00
1724239723.618;400;27.00;86851.00
1724239723.668;400;28.00;6.00
1724239723.718;400;28.00;6.00
1724239723.768;400;28.00;425.00
1724239723.818;400;28.00;6.00
1724239723.867;400;28.00;6.00
1724239723.917;400;28.00;6.00
1724239723.967;400;28.00;6.00
1724239724.018;400;28.00;6.00
1724239724.068;400;28.00;6.00
1724239724.118;400;27.00;77568.00
1724239724.168;400;28.00;59265.00
1724239724.218;400;28.00;59265.00
1724239724.268;400;27.00;84117.00
1724239724.318;400;27.00;84117.00
1724239724.368;400;27.00;84117.00
1724239724.418;400;28.00;6.00
1724239724.468;400;28.00;13284.00
1724239724.518;400;28.00;13284.00
1724239724.567;400;24.00;56362.00
1724239724.617;400;26.00;44566.00
1724239724.667;400;26.00;44566.00
1724239724.717;400;26.00;44566.00
1724239724.768;400;27.00;76607.00
1724239724.818;400;27.00;76607.00
1724239724.868;400;27.00;76607.00
1724239724.918;400;27.00;7233.00
1724239724.968;400;28.00;58888.00
1724239725.025;400;28.00;58888.00
1724239725.068;400;28.00;6.00
1724239725.118;400;26.00;87324.00
1724239725.167;400;26.00;87324.00
1724239725.217;400;26.00;87324.00
1724239725.268;400;27.00;88412.00
1724239725.318;400;27.00;88412.00
1724239725.368;400;27.00;88412.00
1724239725.418;400;27.00;74744.00
1724239725.468;400;27.00;74744.00
1724239725.518;400;27.00;74744.00
1724239725.568;400;28.00;58696.00
1724239725.618;400;28.00;58696.00
1724239725.669;400;28.00;58696.00
1724239725.719;400;27.00;55713.00
1724239725.769;400;27.00;79033.00
1724239725.819;400;27.00;79033.00
1724239725.869;400;28.00;6.00
1724239725.919;400;27.00;90141.00
1724239725.969;400;27.00;90141.00
1724239726.019;400;27.00;90141.00
1724239726.069;400;28.00;6.00
1724239726.119;400;28.00;6.00
1724239726.169;400;28.00;22147.00
1724239726.219;400;28.00;6.00
1724239726.269;400;28.00;6.00
1724239726.319;400;28.00;6.00
1724239726.369;400;28.00;6.00
1724239726.419;400;28.00;6.00
1724239726.469;400;28.00;6.00
1724239726.519;400;28.00;6.00
1724239726.569;400;28.00;6.00
1724239726.619;400;28.00;6.00
1724239726.669;400;28.00;6.00
1724239726.719;400;28.00;25188.00
1724239726.769;400;28.00;55491.00
1724239726.819;400;28.00;55491.00
1724239726.869;400;28.00;19.00
1724239726.919;400;28.00;49613.00
1724239726.969;400;28.00;49613.00
1724239727.019;400;28.00;49613.00
1724239727.069;400;27.00;3839.00
1724239727.119;400;27.00;3839.00
1724239727.169;400;27.00;3839.00
1724239727.219;400;27.00;94595.00
1724239727.269;400;28.00;6.00
1724239727.319;400;28.00;6.00
1724239727.369;400;27.00;84285.00
1724239727.419;400;28.00;6.00
1724239727.469;400;28.00;6.00
1724239727.519;400;28.00;6.00
1724239727.569;400;28.00;57257.00
1724239734.264;400;28.00;6.00
1724239734.314;400;27.00;87868.00
1724239734.364;400;28.00;6.00
1724239734.414;400;28.00;6.00
1724239734.464;400;27.00;98145.00
1724239734.514;400;28.00;42987.00
1724239734.566;400;28.00;42987.00
1724239734.616;400;27.00;74781.00
1724239734.666;400;27.00;74781.00
1724239734.716;400;27.00;74781.00
1724239734.767;400;28.00;50087.00
1724239734.817;400;28.00;6.00
1724239734.867;400;28.00;6.00
1724239734.917;400;28.00;6.00
1724239734.967;400;28.00;21324.00
1724239735.017;400;28.00;21324.00
1724239735.066;400;28.00;6.00
1724239735.117;400;28.00;6.00
1724239735.166;400;28.00;6.00
1724239735.216;400;28.00;6.00
1724239735.266;400;27.00;73934.00
1724239735.316;400;27.00;73934.00
1724239735.366;400;27.00;73934.00
1724239735.416;400;28.00;1671.00
1724239735.466;400;27.00;59367.00
1724239735.516;400;27.00;59367.00
1724239735.566;400;27.00;78183.00
1724239735.616;400;27.00;78183.00
1724239735.666;400;27.00;78183.00
1724239735.716;400;28.00;16149.00
1724239735.767;400;28.00;16149.00
1724239735.817;400;28.00;16149.00
1724239735.867;400;28.00;6.00
1724239735.917;400;28.00;6.00
1724239735.967;400;28.00;6.00
1724239736.017;400;28.00;6.00
1724239736.067;400;28.00;6.00
1724239736.116;400;28.00;6.00
1724239736.166;400;28.00;39659.00
1724239736.216;400;28.00;6.00
1724239736.266;400;28.00;6.00
1724239736.316;400;28.00;6.00
1724239736.367;400;28.00;13404.00
1724239736.417;400;28.00;13404.00
1724239736.467;400;28.00;13404.00
1724239736.517;400;28.00;49259.00
1724239736.567;400;28.00;49259.00
1724239736.617;400;28.00;49259.00
1724239736.666;400;27.00;55861.00
1724239736.716;400;27.00;55861.00
1724239736.767;400;27.00;55861.00
1724239736.817;400;28.00;24267.00
1724239736.866;400;28.00;24267.00
1724239736.916;400;28.00;24267.00
1724239736.966;400;28.00;45008.00
1724239737.016;400;28.00;6.00
1724239737.066;400;28.00;6.00
1724239737.116;400;28.00;38389.00
1724239737.166;400;28.00;16981.00
1724239737.217;400;28.00;16981.00
1724239737.267;400;28.00;6.00
1724239737.317;400;27.00;98388.00
1724239737.367;400;27.00;98388.00
1724239737.417;400;27.00;98388.00
1724239737.467;400;28.00;22097.00
1724239737.517;400;28.00;22097.00
1724239737.568;400;28.00;22097.00
1724239737.618;400;28.00;6.00
1724239737.667;400;27.00;78548.00
1724239737.717;400;27.00;78548.00
1724239737.767;400;28.00;16566.00
1724239737.817;400;27.00;54811.00
1724239737.868;400;27.00;54811.00
1724239737.918;400;27.00;54811.00
1724239737.968;400;24.00;82673.00
1724239738.018;400;24.00;82673.00
1724239738.068;400;24.00;82673.00
1724239738.119;400;28.00;1368.00
1724239738.169;400;28.00;3074.00
1724239738.219;400;28.00;3074.00
1724239738.269;400;28.00;14151.00
1724239738.319;400;28.00;6.00
1724239738.369;400;28.00;6.00
1724239738.418;400;27.00;83842.00
1724239738.469;400;27.00;2458.00
1724239738.519;400;27.00;2458.00
1724239738.569;400;28.00;6.00
1724239738.619;400;27.00;57308.00
1724239738.668;400;27.00;57308.00
1724239738.718;400;27.00;57308.00
1724239738.768;400;27.00;55446.00
1724239738.818;400;27.00;55446.00
1724239738.868;400;27.00;55446.00
1724239738.918;400;28.00;58027.00
1724239752.040;501;15.00;44856.00
1724239752.090;585;15.00;54898.00
1724239752.141;600;15.00;56615.00
1724239752.191;600;15.00;56615.00
1724239752.241;600;15.00;56615.00
1724239752.291;600;15.00;56615.00
1724239752.342;600;15.00;56615.00
1724239752.392;600;15.00;56615.00
1724239752.442;600;15.00;56615.00
1724239752.492;565;15.00;52478.00
1724239752.542;565;15.00;52478.00
1724239752.591;565;15.00;52478.00
1724239752.641;586;15.00;54994.00
1724239752.691;598;15.00;56392.00
1724239752.741;598;15.00;56392.00
1724239752.791;598;15.00;56392.00
1724239752.841;580;15.00;54321.00
1724239752.891;580;15.00;54321.00
1724239752.941;580;15.00;54321.00
1724239752.991;581;15.00;54455.00
1724239753.041;581;15.00;54455.00
1724239753.091;581;15.00;54455.00
1724239753.142;577;15.00;53950.00
1724239753.192;577;15.00;53939.00
1724239753.242;577;15.00;53939.00
1724239753.292;577;15.00;53939.00
1724239753.342;600;15.00;56615.00
1724239753.392;600;15.00;56615.00
1724239753.443;600;15.00;56615.00
1724239753.493;590;15.00;55497.00
1724239753.543;600;15.00;56615.00
1724239753.592;600;15.00;56615.00
1724239753.642;589;15.00;55371.00
1724239753.694;592;15.00;55762.00
1724239753.743;592;15.00;55762.00
1724239753.793;592;15.00;55762.00
1724239753.843;598;15.00;56431.00
1724239753.893;598;15.00;56431.00
1724239753.943;598;15.00;56431.00
1724239753.993;573;15.00;53409.00
1724239754.043;586;15.00;55049.00
1724239754.093;586;15.00;55049.00
1724239754.143;586;15.00;55049.00
1724239754.193;600;15.00;56615.00
1724239754.243;600;15.00;56615.00
1724239754.293;600;15.00;56615.00
1724239754.343;583;15.00;54642.00
1724239754.393;577;15.00;53972.00
1724239754.443;577;15.00;53972.00
1724239754.494;577;15.00;53972.00
1724239754.544;590;15.00;55537.00
1724239754.594;581;15.00;54452.00
1724239754.644;581;15.00;54452.00
1724239754.693;581;15.00;54452.00
1724239754.744;598;15.00;56449.00
1724239754.793;598;15.00;56449.00
1724239754.843;598;15.00;56449.00
1724239754.895;600;15.00;56615.00
1724239754.945;576;15.00;53865.00
1724239754.995;576;15.00;53865.00
1724239755.044;576;15.00;53865.00
1724239755.094;590;15.00;55441.00
1724239755.144;590;15.00;55492.00
1724239755.194;590;15.00;55492.00
1724239755.245;590;15.00;55492.00
1724239755.295;579;15.00;54146.00
1724239755.345;578;15.00;54031.00
1724239755.395;578;15.00;54031.00
1724239755.445;578;15.00;54031.00
1724239755.495;593;15.00;55875.00
1724239755.545;586;15.00;54949.00
1724239755.594;586;15.00;54949.00
1724239755.644;587;15.00;55141.00
1724239755.694;600;15.00;56615.00
1724239755.744;600;15.00;56615.00
1724239755.795;600;15.00;56615.00
1724239755.846;576;15.00;53860.00
1724239755.896;574;15.00;53603.00
1724239755.946;574;15.00;53603.00
1724239755.996;574;15.00;53603.00
1724239756.046;577;15.00;53884.00
1724239756.096;577;15.00;53884.00
1724239756.146;577;15.00;53884.00
1724239756.197;586;15.00;55016.00
1724239756.247;600;15.00;56615.00
1724239756.297;600;15.00;56615.00
1724239756.347;600;15.00;56615.00
1724239756.397;600;15.00;56615.00
1724239756.447;600;15.00;56615.00
1724239756.497;600;15.00;56615.00
1724239756.547;597;15.00;56326.00
1724239756.597;600;15.00;56615.00
1724239756.647;600;15.00;56615.00
1724239756.696;600;15.00;56615.00
1724239756.746;578;15.00;54102.00
1724239756.796;578;15.00;54102.00
1724239756.847;578;15.00;54102.00
1724239756.897;572;15.00;53311.00
1724239756.947;572;15.00;53325.00
1724239756.997;572;15.00;53325.00
1724239757.047;572;15.00;53325.00
1724239757.097;581;15.00;54439.00
1724239757.147;600;15.00;56615.00
1724239757.196;600;15.00;56615.00
1724239757.246;600;15.00;56615.00
1724239757.296;587;15.00;55096.00
1724239764.529;595;15.00;56111.00
1724239764.579;582;15.00;54577.00
1724239764.629;600;15.00;56615.00
1724239764.679;600;15.00;56615.00
1724239764.729;564;15.00;52354.00
1724239764.779;586;15.00;54987.00
1724239764.829;586;15.00;54987.00
1724239764.879;575;15.00;53679.00
1724239764.929;600;15.00;56615.00
1724239764.979;600;15.00;56615.00
1724239765.029;600;15.00;56615.00
1724239765.079;600;15.00;56615.00
1724239765.129;600;15.00;56615.00
1724239765.180;600;15.00;56615.00
1724239765.228;600;15.00;56615.00
1724239765.278;600;15.00;56615.00
1724239765.328;600;15.00;56615.00
1724239765.378;600;15.00;56615.00
1724239765.428;600;15.00;56615.00
1724239765.478;567;15.00;52748.00
1724239765.528;567;15.00;52748.00
1724239765.578;567;15.00;52748.00
1724239765.629;579;15.00;54193.00
1724239765.679;584;15.00;54776.00
1724239765.729;584;15.00;54776.00
1724239765.778;590;15.00;55492.00
1724239765.828;586;15.00;55052.00
1724239765.878;586;15.00;55052.00
1724239765.928;586;15.00;55052.00
1724239765.978;598;15.00;56484.00
1724239766.028;598;15.00;56484.00
1724239766.078;598;15.00;56484.00
1724239766.128;600;15.00;56615.00
1724239766.178;586;15.00;54979.00
1724239766.228;586;15.00;54979.00
1724239766.279;583;15.00;54626.00
1724239766.329;582;15.00;54552.00
1724239766.380;582;15.00;54552.00
1724239766.430;582;15.00;54552.00
1724239766.480;576;15.00;53790.00
1724239766.530;580;15.00;54287.00
1724239766.581;580;15.00;54287.00
1724239766.631;600;15.00;56615.00
1724239766.681;600;15.00;56615.00
1724239766.731;600;15.00;56615.00
1724239766.781;600;15.00;56615.00
1724239766.831;600;15.00;56615.00
1724239766.881;600;15.00;56615.00
1724239766.931;600;15.00;56615.00
1724239766.981;600;15.00;56615.00
1724239767.031;600;15.00;56615.00
1724239767.081;600;15.00;56615.00
1724239767.131;577;15.00;53965.00
1724239767.181;593;15.00;55808.00
1724239767.231;593;15.00;55808.00
1724239767.281;599;15.00;56522.00
1724239767.332;600;15.00;56615.00
1724239767.382;600;15.00;56615.00
1724239767.432;580;15.00;54323.00
1724239767.482;589;15.00;55374.00
1724239767.532;589;15.00;55374.00
1724239767.582;583;15.00;54591.00
1724239767.632;600;15.00;56615.00
1724239767.682;578;15.00;54043.00
1724239767.732;578;15.00;54043.00
1724239767.783;600;15.00;56615.00
1724239767.833;590;15.00;55504.00
1724239767.883;590;15.00;55504.00
1724239767.933;589;15.00;55375.00
1724239767.983;600;15.00;56615.00
1724239768.033;600;15.00;56615.00
1724239768.083;600;15.00;56615.00
1724239768.133;593;15.00;55851.00
1724239768.183;593;15.00;55851.00
1724239768.233;593;15.00;55851.00
1724239768.283;598;15.00;56388.00
1724239768.333;598;15.00;56388.00
1724239768.382;598;15.00;56388.00
1724239768.433;586;15.00;55001.00
1724239768.483;573;15.00;53440.00
1724239768.533;573;15.00;53440.00
1724239768.583;564;15.00;52354.00
1724239768.633;600;15.00;56615.00
1724239768.683;600;15.00;56615.00
1724239768.733;600;15.00;56615.00
1724239768.784;600;15.00;56615.00
1724239768.833;600;15.00;56615.00
1724239768.882;600;15.00;56615.00
1724239768.932;583;15.00;54648.00
1724239768.982;583;15.00;54648.00
1724239769.032;583;15.00;54648.00
1724239769.082;600;15.00;56615.00
1724239769.133;600;15.00;56615.00
1724239769.183;600;15.00;56615.00
1724239769.233;590;15.00;55459.00
1724239776.600;600;15.00;56615.00
1724239776.650;594;15.00;56015.00
1724239776.700;594;15.00;56015.00
1724239776.750;594;15.00;56015.00
1724239776.799;587;15.00;55122.00
1724239776.850;587;15.00;55122.00
1724239776.900;587;15.00;55122.00
1724239776.950;596;15.00;56197.00
1724239777.000;600;15.00;56615.00
1724239777.050;600;15.00;56615.00
1724239777.100;589;15.00;55406.00
1724239777.150;591;15.00;55638.00
1724239777.200;591;15.00;55638.00
1724239777.251;600;15.00;56615.00
1724239777.301;597;15.00;56298.00
1724239777.351;597;15.00;56298.00
1724239777.401;598;15.00;56475.00
1724239777.451;579;15.00;54206.00
1724239777.501;579;15.00;54206.00
1724239777.551;579;15.00;54206.00
1724239777.601;583;15.00;54676.00
1724239777.651;583;15.00;54676.00
1724239777.701;583;15.00;54676.00
1724239777.751;575;15.00;53634.00
1724239777.801;575;15.00;53634.00
1724239777.851;575;15.00;53634.00
1724239777.901;600;15.00;56615.00
1724239777.951;600;15.00;56615.00
1724239778.001;600;15.00;56615.00
1724239778.051;600;15.00;56615.00
1724239778.102;600;15.00;56615.00
1724239778.152;600;15.00;56615.00
1724239778.204;580;15.00;54339.00
1724239778.254;573;15.00;53400.00
1724239778.304;573;15.00;53400.00
1724239778.355;582;15.00;54555.00
1724239778.405;587;15.00;55102.00
1724239778.455;587;15.00;55102.00
1724239778.505;587;15.00;55102.00
1724239778.555;586;15.00;54988.00
1724239778.605;586;15.00;54988.00
1724239778.655;586;15.00;54988.00
1724239778.704;589;15.00;55336.00
1724239778.754;589;15.00;55336.00
1724239778.805;589;15.00;55336.00
1724239778.854;592;15.00;55713.00
1724239778.904;592;15.00;55713.00
1724239778.955;592;15.00;55713.00
1724239779.005;571;15.00;53269.00
1724239779.054;571;15.00;53269.00
1724239779.104;571;15.00;53269.00
1724239779.154;571;15.00;53269.00
1724239779.204;600;15.00;56615.00
1724239779.254;600;15.00;56615.00
1724239779.304;600;15.00;56615.00
1724239779.354;600;15.00;56615.00
1724239779.405;594;15.00;56005.00
1724239779.454;594;15.00;56005.00
1724239779.505;600;15.00;56615.00
1724239779.555;600;15.00;56615.00
1724239779.605;600;15.00;56615.00
1724239779.655;600;15.00;56615.00
1724239779.706;587;15.00;55137.00
1724239779.756;572;15.00;53297.00
1724239779.806;572;15.00;53297.00
1724239779.856;589;15.00;55337.00
1724239779.905;570;15.00;53136.00
1724239779.955;570;15.00;53136.00
1724239780.005;570;15.00;53136.00
1724239780.055;565;15.00;52448.00
1724239780.106;565;15.00;52448.00
1724239780.156;565;15.00;52448.00
1724239780.206;594;15.00;55951.00
1724239780.256;576;15.00;53775.00
1724239780.306;576;15.00;53775.00
1724239780.357;568;15.00;52823.00
1724239780.406;586;15.00;54979.00
1724239780.456;586;15.00;54979.00
1724239780.506;600;15.00;56615.00
1724239780.556;590;15.00;55445.00
1724239780.606;590;15.00;55445.00
1724239780.656;589;15.00;55386.00
1724239780.706;593;15.00;55846.00
1724239780.756;593;15.00;55846.00
1724239780.806;598;15.00;56487.00
1724239780.856;590;15.00;55502.00
1724239780.906;590;15.00;55502.00
1724239780.956;590;15.00;55502.00
1724239781.007;600;15.00;56615.00
1724239781.057;600;15.00;56615.00
1724239781.107;600;15.00;56615.00
1724239781.158;598;15.00;56404.00
1724239781.207;574;15.00;53627.00
1724239781.257;574;15.00;53627.00
1724239781.307;574;15.00;53627.00
1724239781.357;573;15.00;53498.00
1724239837.044;529;20.00;48240.00
1724239837.094;571;20.00;53256.00
1724239837.144;600;20.00;56615.00
1724239837.194;600;20.00;56615.00
1724239837.244;600;20.00;56615.00
1724239837.344;582;20.00;54479.00
1724239837.394;582;20.00;54479.00
1724239837.444;582;20.00;54479.00
1724239837.494;568;20.00;52801.00
1724239837.544;590;20.00;55532.00
1724239837.594;590;20.00;55532.00
1724239837.644;588;20.00;55299.00
1724239837.694;579;20.00;54178.00
1724239837.743;579;20.00;54178.00
1724239837.793;579;20.00;54178.00
1724239837.843;578;20.00;54073.00
1724239837.893;583;20.00;54590.00
1724239837.943;583;20.00;54590.00
1724239837.993;583;20.00;54590.00
1724239838.043;596;20.00;56192.00
1724239838.093;596;20.00;56192.00
1724239838.143;596;20.00;56192.00
1724239838.193;569;20.00;53032.00
1724239838.246;594;20.00;55943.00
1724239838.294;594;20.00;55943.00
1724239838.344;589;20.00;55405.00
1724239838.394;593;20.00;55789.00
1724239838.444;593;20.00;55789.00
1724239838.494;593;20.00;55789.00
1724239838.544;572;20.00;53287.00
1724239838.594;600;20.00;56615.00
1724239838.645;600;20.00;56615.00
1724239838.694;600;20.00;56615.00
1724239838.746;572;20.00;53332.00
1724239838.796;572;20.00;53332.00
1724239838.846;572;20.00;53332.00
1724239838.896;585;20.00;54859.00
1724239838.946;600;20.00;56615.00
1724239838.996;600;20.00;56615.00
1724239839.046;598;20.00;56379.00
1724239839.096;596;20.00;56200.00
1724239839.146;596;20.00;56200.00
1724239839.196;596;20.00;56200.00
1724239839.246;577;20.00;53893.00
1724239839.296;577;20.00;53893.00
1724239839.346;577;20.00;53893.00
1724239839.396;577;20.00;53893.00
1724239839.446;600;20.00;56615.00
1724239839.496;600;20.00;56615.00
1724239839.546;600;20.00;56615.00
1724239839.596;600;20.00;56615.00
1724239839.646;600;20.00;56615.00
1724239839.696;600;20.00;56615.00
1724239839.746;600;20.00;56615.00
1724239839.796;592;20.00;55719.00
1724239839.846;592;20.00;55719.00
1724239839.896;592;20.00;55719.00
1724239839.946;600;20.00;56615.00
1724239839.996;600;20.00;56615.00
1724239840.046;600;20.00;56615.00
1724239840.096;596;20.00;56253.00
1724239840.146;596;20.00;56253.00
1724239840.196;596;20.00;56253.00
1724239840.246;591;20.00;55615.00
1724239840.297;600;20.00;56615.00
1724239840.347;600;20.00;56615.00
1724239840.397;600;20.00;56615.00
1724239840.447;582;20.00;54495.00
1724239840.497;582;20.00;54495.00
1724239840.547;582;20.00;54495.00
1724239840.597;581;20.00;54362.00
1724239840.647;593;20.00;55809.00
1724239840.697;593;20.00;55809.00
1724239840.747;593;20.00;55809.00
1724239840.797;600;20.00;56615.00
1724239840.847;581;20.00;54420.00
1724239840.896;581;20.00;54420.00
1724239840.946;600;20.00;56615.00
1724239840.996;571;20.00;53250.00
1724239841.046;571;20.00;53250.00
1724239841.097;571;20.00;53250.00
1724239841.147;594;20.00;55949.00
1724239841.197;600;20.00;56615.00
1724239841.247;600;20.00;56615.00
1724239841.296;600;20.00;56615.00
1724239841.346;600;20.00;56615.00
1724239841.396;600;20.00;56615.00
1724239841.446;600;20.00;56615.00
1724239841.496;580;20.00;54299.00
1724239841.546;600;20.00;56615.00
1724239841.596;600;20.00;56615.00
1724239841.646;590;20.00;55457.00
1724239841.696;600;20.00;56615.00
1724239841.746;600;20.00;56615.00
1724239841.796;600;20.00;56615.00
1724239841.846;587;20.00;55110.00
1724239841.896;598;20.00;56392.00
1724239841.946;598;20.00;56392.00
1724239841.996;598;20.00;56392.00
1724239842.046;600;20.00;56615.00
1724239842.096;600;20.00;56615.00
1724239842.146;600;20.00;56615.00
1724239842.196;590;20.00;55507.00
1724239849.347;597;20.00;56364.00
1724239849.397;599;20.00;56512.00
1724239849.447;600;20.00;56615.00
1724239849.497;600;20.00;56615.00
1724239849.548;572;20.00;53333.00
1724239849.598;600;20.00;56615.00
1724239849.648;600;20.00;56615.00
1724239849.698;600;20.00;56615.00
1724239849.749;578;20.00;54064.00
1724239849.799;578;20.00;54064.00
1724239849.848;578;20.00;54064.00
1724239849.899;600;20.00;56615.00
1724239849.949;600;20.00;56615.00
1724239849.999;600;20.00;56615.00
1724239850.050;562;20.00;52195.00
1724239850.099;591;20.00;55602.00
1724239850.149;591;20.00;55602.00
1724239850.199;591;20.00;55602.00
1724239850.249;600;20.00;56615.00
1724239850.299;590;20.00;55508.00
1724239850.349;590;20.00;55508.00
1724239850.399;590;20.00;55508.00
1724239850.449;583;20.00;54651.00
1724239850.499;580;20.00;54300.00
1724239850.549;580;20.00;54300.00
1724239850.599;580;20.00;54300.00
1724239850.649;576;20.00;53854.00
1724239850.700;576;20.00;53854.00
1724239850.750;576;20.00;53854.00
1724239850.800;588;20.00;55303.00
1724239850.850;578;20.00;54030.00
1724239850.900;578;20.00;54030.00
1724239850.950;596;20.00;56241.00
1724239851.000;595;20.00;56086.00
1724239851.050;595;20.00;56086.00
1724239851.100;595;20.00;56086.00
1724239851.150;574;20.00;53548.00
1724239851.200;572;20.00;53303.00
1724239851.250;572;20.00;53303.00
1724239851.300;572;20.00;53303.00
1724239851.349;570;20.00;53105.00
1724239851.399;600;20.00;56615.00
1724239851.450;600;20.00;56615.00
1724239851.500;600;20.00;56615.00
1724239851.555;600;20.00;56615.00
1724239851.602;587;20.00;55098.00
1724239851.652;587;20.00;55098.00
1724239851.702;587;20.00;55098.00
1724239851.752;589;20.00;55369.00
1724239851.802;583;20.00;54610.00
1724239851.853;583;20.00;54610.00
1724239851.903;583;20.00;54610.00
1724239851.952;572;20.00;53336.00
1724239852.002;572;20.00;53336.00
1724239852.052;572;20.00;53336.00
1724239852.103;575;20.00;53751.00
1724239852.153;582;20.00;54519.00
1724239852.203;582;20.00;54519.00
1724239852.253;582;20.00;54519.00
1724239852.303;593;20.00;55812.00
1724239852.353;593;20.00;55812.00
1724239852.403;593;20.00;55812.00
1724239852.452;587;20.00;55125.00
1724239852.502;587;20.00;55125.00
1724239852.552;587;20.00;55125.00
