UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724152636.902;200;5.00;903782.00
1724152636.952;200;5.00;903782.00
1724152637.002;200;5.00;903782.00
1724152637.052;200;8.00;381176.00
1724152637.102;200;7.00;550817.00
1724152637.152;200;13.00;59136.00
1724152637.202;200;13.00;59136.00
1724152637.252;200;13.00;59136.00
1724152637.302;200;13.00;59136.00
1724152637.352;200;9.00;94581.00
1724152637.402;200;14.00;1776.00
1724152637.452;200;14.00;1776.00
1724152637.502;200;14.00;1776.00
1724152637.553;200;14.00;1776.00
1724152637.603;200;10.00;80127.00
1724152637.653;200;12.00;3307.00
1724152637.703;200;12.00;80768.00
1724152637.753;200;12.00;80768.00
1724152637.803;200;12.00;80768.00
1724152637.853;200;12.00;58169.00
1724152637.903;200;11.00;7639.00
1724152637.953;200;12.00;93074.00
1724152638.003;200;12.00;93074.00
1724152638.053;200;12.00;93074.00
1724152638.103;200;12.00;93074.00
1724152638.153;200;8.00;81347.00
1724152638.203;200;8.00;4006.00
1724152638.253;200;8.00;4006.00
1724152638.303;200;8.00;4006.00
1724152638.353;200;8.00;4006.00
1724152638.403;200;10.00;15767.00
1724152638.453;200;7.00;584283.00
1724152638.503;200;7.00;584283.00
1724152638.553;200;7.00;584283.00
1724152638.603;200;7.00;584283.00
1724152638.653;200;12.00;18393.00
1724152638.703;200;10.00;20699.00
1724152638.753;200;10.00;20699.00
1724152638.803;200;10.00;20699.00
1724152638.853;200;10.00;20699.00
1724152638.903;200;10.00;20699.00
1724152638.953;200;6.00;536691.00
1724152639.003;200;16.00;23855.00
1724152639.053;200;16.00;23855.00
1724152639.103;200;16.00;23855.00
1724152639.153;200;16.00;23855.00
1724152639.203;200;16.00;23855.00
1724152639.253;200;10.00;86033.00
1724152639.303;200;10.00;75148.00
1724152639.354;200;10.00;71749.00
1724152639.404;200;10.00;71749.00
1724152639.454;200;10.00;71749.00
1724152639.504;200;10.00;71749.00
1724152639.554;200;15.00;79962.00
1724152639.604;200;11.00;29227.00
1724152639.654;200;11.00;29227.00
1724152639.704;200;11.00;29227.00
1724152639.754;200;11.00;29227.00
1724152639.805;200;11.00;29227.00
1724152639.855;200;16.00;6875.00
1724152639.904;200;12.00;69888.00
1724152639.954;200;13.00;20357.00
1724152640.004;200;13.00;20357.00
1724152640.054;200;13.00;20357.00
1724152640.104;200;13.00;20357.00
1724152640.154;200;15.00;17939.00
1724152640.204;200;13.00;65688.00
1724152640.254;200;16.00;99904.00
1724152640.304;200;16.00;99904.00
1724152640.354;200;16.00;99904.00
1724152640.404;200;16.00;99904.00
1724152640.454;200;22.00;53206.00
1724152640.504;200;16.00;83418.00
1724152640.554;200;16.00;83418.00
1724152640.604;200;16.00;83418.00
1724152640.654;200;16.00;83418.00
1724152640.704;200;16.00;83418.00
1724152640.754;200;18.00;10558.00
1724152640.804;200;6.00;320633.00
1724152640.854;200;18.00;76502.00
1724152640.904;200;18.00;76502.00
1724152640.954;200;18.00;76502.00
1724152641.004;200;18.00;76502.00
1724152641.054;200;18.00;6422.00
1724152641.104;200;15.00;89174.00
1724152641.154;200;15.00;89174.00
1724152641.205;200;15.00;89174.00
1724152641.255;200;15.00;89174.00
1724152641.305;200;13.00;46642.00
1724152641.355;200;11.00;84569.00
1724152641.406;200;11.00;84569.00
1724152641.455;200;11.00;84569.00
1724152641.506;200;11.00;84569.00
1724152641.556;200;6.00;172797.00
1724152641.606;200;11.00;63139.00
1724152641.656;200;11.00;63139.00
1724152641.706;200;11.00;63139.00
1724152641.756;200;11.00;63139.00
1724152641.813;200;10.00;40449.00
1724152641.857;200;5.00;207579.00
1724152641.907;200;5.00;207579.00
1724152641.957;200;5.00;207579.00
1724152642.007;200;5.00;207579.00
1724152642.057;200;12.00;69154.00
1724152642.108;200;11.00;28106.00
1724152642.158;200;11.00;28106.00
1724152642.208;200;11.00;28106.00
1724152642.258;200;11.00;28106.00
1724152642.308;200;9.00;275586.00
1724152642.358;200;16.00;5677.00
1724152642.408;200;16.00;5677.00
1724152642.458;200;16.00;5677.00
1724152642.508;200;16.00;5677.00
1724152642.558;200;16.00;53568.00
1724152642.608;200;14.00;5783.00
1724152642.659;200;14.00;5783.00
1724152642.709;200;14.00;5783.00
1724152642.759;200;14.00;5783.00
1724152642.809;200;5.00;313731.00
1724152643.059;200;8.00;74272.00
1724152651.521;200;6.00;402712.00
1724152651.571;200;7.00;424823.00
1724152651.621;200;7.00;391357.00
1724152651.671;200;7.00;391357.00
1724152651.721;200;7.00;391357.00
1724152651.771;200;9.00;165443.00
1724152651.820;200;15.00;28026.00
1724152651.870;200;15.00;28026.00
1724152651.920;200;15.00;28026.00
1724152651.970;200;15.00;28026.00
1724152652.020;200;15.00;28026.00
1724152652.070;200;14.00;4033.00
1724152652.120;200;9.00;641245.00
1724152652.170;200;9.00;641245.00
1724152652.220;200;9.00;641245.00
1724152652.270;200;9.00;641245.00
1724152652.320;200;9.00;641245.00
1724152652.370;200;16.00;7319.00
1724152652.420;200;9.00;682754.00
1724152652.470;200;9.00;682754.00
1724152652.520;200;9.00;682754.00
1724152652.570;200;9.00;682754.00
1724152652.620;200;9.00;682754.00
1724152652.670;200;10.00;90519.00
1724152652.720;200;9.00;286625.00
1724152652.770;200;9.00;286625.00
1724152652.820;200;9.00;286625.00
1724152652.870;200;9.00;286625.00
1724152652.920;200;11.00;5024.00
1724152652.970;200;10.00;65531.00
1724152653.021;200;10.00;3625.00
1724152653.071;200;10.00;3625.00
1724152653.121;200;10.00;3625.00
1724152653.171;200;10.00;3625.00
1724152653.221;200;11.00;31646.00
1724152653.272;200;9.00;69755.00
1724152653.322;200;15.00;82921.00
1724152653.372;200;15.00;82921.00
1724152653.422;200;15.00;82921.00
1724152653.471;200;15.00;82921.00
1724152653.521;200;14.00;56856.00
1724152653.571;200;13.00;7646.00
1724152653.622;200;13.00;7646.00
1724152653.671;200;13.00;7646.00
1724152653.722;200;13.00;7646.00
1724152653.772;200;11.00;5701.00
1724152653.822;200;14.00;33318.00
1724152653.872;200;14.00;33318.00
1724152653.923;200;14.00;33318.00
1724152653.973;200;14.00;33318.00
1724152654.023;200;10.00;38682.00
1724152654.073;200;14.00;47608.00
1724152654.123;200;12.00;94535.00
1724152654.173;200;12.00;94535.00
1724152654.223;200;12.00;94535.00
1724152654.273;200;12.00;54359.00
1724152654.323;200;14.00;3751.00
1724152654.373;200;11.00;32744.00
1724152654.423;200;11.00;32744.00
1724152654.473;200;11.00;32744.00
1724152654.523;200;11.00;32744.00
1724152654.575;200;13.00;60627.00
1724152654.625;200;13.00;39726.00
1724152654.675;200;22.00;53206.00
1724152654.725;200;22.00;53206.00
1724152654.775;200;22.00;53206.00
1724152654.824;200;22.00;53206.00
1724152654.874;200;15.00;71977.00
1724152654.926;200;18.00;63046.00
1724152654.976;200;18.00;63046.00
1724152655.026;200;18.00;63046.00
1724152655.076;200;18.00;63046.00
1724152655.126;200;12.00;16936.00
1724152655.176;200;18.00;69586.00
1724152655.226;200;18.00;69586.00
1724152655.276;200;18.00;69586.00
1724152655.325;200;18.00;69586.00
1724152655.376;200;11.00;25264.00
1724152655.426;200;19.00;15704.00
1724152655.476;200;19.00;15704.00
1724152655.526;200;19.00;15704.00
1724152655.576;200;19.00;15704.00
1724152655.626;200;12.00;85917.00
1724152655.676;200;19.00;11612.00
1724152655.726;200;19.00;11612.00
1724152655.776;200;19.00;11612.00
1724152655.826;200;19.00;11612.00
1724152655.876;200;8.00;668627.00
1724152655.926;200;13.00;33361.00
1724152655.976;200;13.00;33361.00
1724152656.026;200;13.00;33361.00
1724152656.076;200;13.00;33361.00
1724152656.127;200;14.00;55164.00
1724152656.177;200;17.00;65156.00
1724152656.227;200;17.00;65156.00
1724152656.277;200;17.00;65156.00
1724152656.327;200;17.00;65156.00
1724152656.377;200;22.00;53206.00
1724152656.427;200;18.00;93764.00
1724152656.477;200;18.00;93764.00
1724152656.527;200;18.00;93764.00
1724152656.577;200;18.00;93764.00
1724152656.627;200;5.00;977643.00
1724152656.877;200;5.00;749898.00
1724152657.127;200;6.00;320517.00
