UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724079483.659;200;2.00
1724079483.707;200;2.00
1724079483.758;200;2.00
1724079483.808;200;2.00
1724079483.858;200;2.00
1724079483.908;200;2.00
1724079483.958;200;2.00
1724079484.008;200;2.00
1724079484.057;200;2.00
1724079484.108;200;2.00
1724079484.158;200;2.00
1724079484.208;200;2.00
1724079484.258;200;2.00
1724079484.308;200;2.00
1724079484.357;200;2.00
1724079484.408;200;2.00
1724079484.458;200;2.00
1724079484.508;200;2.00
1724079484.558;200;2.00
1724079489.787;200;9.00;273002.00
1724079489.937;200;14.00;58688.00
1724079490.088;200;13.00;23097.00
1724079490.287;200;15.00;16314.00
1724079490.438;200;14.00;40932.00
1724079490.587;200;13.00;61515.00
1724079490.737;200;15.00;55216.00
1724079490.887;200;18.00;25753.00
1724079496.339;200;11.00;43277.00
1724079496.490;200;14.00;20594.00
1724079496.640;200;14.00;98074.00
1724079496.840;200;9.00;192293.00
1724079496.990;200;21.00;46974.00
1724079497.141;200;10.00;74513.00
1724079497.191;200;15.00;657.00
1724079497.341;200;12.00;74349.00
1724079497.491;200;19.00;93627.00
1724079497.641;200;12.00;96302.00
1724079497.791;200;15.00;79267.00
