UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724076525.473;200;27.00;93306.00
1724076525.523;200;27.00;53057.00
1724076525.673;200;26.00;88911.00
1724076525.723;200;28.00;6.00
1724076525.773;200;28.00;6.00
1724076525.823;200;26.00;77866.00
1724076525.873;200;24.00;34054.00
1724076525.974;200;27.00;2916.00
1724076526.174;200;27.00;6988.00
1724076526.224;200;28.00;6.00
1724076526.274;200;28.00;6.00
1724076526.323;200;28.00;6.00
1724076526.374;200;27.00;24443.00
1724076526.424;200;24.00;77133.00
1724076526.674;200;28.00;6.00
1724076526.724;200;28.00;6.00
1724076526.775;200;28.00;6.00
1724076526.825;200;26.00;59982.00
1724076526.875;200;26.00;56209.00
1724076526.925;200;26.00;709.00
1724076527.175;200;26.00;45675.00
1724076527.225;200;25.00;71151.00
1724076527.275;200;24.00;30909.00
1724076527.325;200;24.00;12671.00
1724076527.375;200;24.00;68485.00
1724076527.475;200;26.00;7539.00
1724076527.675;200;26.00;1879.00
1724076527.725;200;26.00;88754.00
1724076527.775;200;27.00;53215.00
1724076527.825;200;24.00;38613.00
1724076527.875;200;26.00;54794.00
1724076527.925;200;24.00;8295.00
1724076528.175;200;24.00;83107.00
1724076528.225;200;28.00;6.00
1724076528.275;200;28.00;6.00
1724076528.325;200;28.00;6.00
1724076528.375;200;26.00;29559.00
1724076528.475;200;26.00;2728.00
1724076528.525;200;24.00;78548.00
1724076528.726;200;28.00;6.00
1724076528.776;200;28.00;6.00
1724076528.826;200;24.00;7163.00
1724076528.876;200;24.00;32482.00
1724076528.926;200;23.00;84843.00
1724076528.976;200;25.00;8593.00
1724076529.180;200;23.00;87516.00
1724076529.226;200;24.00;91754.00
1724076529.276;200;25.00;84201.00
1724076529.326;200;25.00;1408.00
1724076529.377;200;24.00;82635.00
1724076529.426;200;24.00;31067.00
1724076529.476;200;26.00;47247.00
1724076529.676;200;28.00;6.00
1724076529.726;200;28.00;6.00
1724076529.776;200;28.00;6.00
1724076529.826;200;28.00;6.00
1724076529.876;200;28.00;6.00
1724076529.926;200;25.00;60146.00
1724076530.176;200;25.00;90332.00
1724076530.226;200;25.00;63605.00
1724076530.276;200;28.00;6.00
1724076530.326;200;28.00;6.00
1724076530.626;200;24.00;69271.00
1724076530.676;200;28.00;6.00
1724076530.726;200;28.00;6.00
1724076530.776;200;28.00;6.00
1724076530.826;200;24.00;24306.00
1724076530.927;200;23.00;89088.00
1724076531.176;200;28.00;6.00
1724076531.226;200;28.00;6.00
1724076531.276;200;28.00;6.00
1724076531.326;200;24.00;80434.00
1724076531.426;200;24.00;45217.00
1724076531.576;200;24.00;14244.00
1724076531.626;200;24.00;5911.00
1724076531.677;200;25.00;98036.00
1724076531.726;200;28.00;6.00
1724076531.776;200;24.00;3081.00
1724076531.826;200;26.00;39543.00
1724076531.876;200;24.00;32324.00
1724076532.076;200;28.00;6.00
1724076532.127;200;28.00;6.00
1724076532.177;200;28.00;6.00
1724076532.226;200;28.00;6.00
1724076532.527;200;28.00;6.00
1724076532.577;200;28.00;6.00
1724076532.627;200;28.00;6.00
1724076533.278;200;28.00;6.00
1724076533.328;200;26.00;8105.00
1724076534.231;200;23.00;87988.00
1724076534.481;200;24.00;14401.00
1724076534.531;200;23.00;95063.00
1724076534.582;200;23.00;93176.00
1724076534.732;200;25.00;57473.00
1724076535.083;200;23.00;93333.00
1724076535.183;200;28.00;6.00
1724076535.484;200;24.00;2295.00
1724076535.584;200;24.00;122.00
1724076535.784;200;24.00;22577.00
1724076536.035;200;28.00;6.00
1724076536.238;200;24.00;11257.00
1724076536.638;200;28.00;6.00
1724076536.938;200;23.00;93176.00
1724076537.146;200;28.00;6.00
1724076537.189;200;23.00;9239.00
1724076537.289;200;23.00;9915.00
1724076537.439;200;24.00;5282.00
1724076537.489;200;24.00;29023.00
1724076537.539;200;23.00;98522.00
1724076537.590;200;24.00;9527.00
1724076537.640;200;28.00;6.00
1724076537.689;200;28.00;6.00
1724076537.944;200;24.00;7326.00
1724076537.990;200;25.00;22412.00
1724076538.040;200;26.00;16431.00
1724076538.090;200;25.00;7068.00
1724076538.140;200;28.00;6.00
1724076538.190;200;24.00;11885.00
1724076538.290;200;25.00;26657.00
1724076538.439;200;26.00;103.00
1724076538.490;200;28.00;6.00
1724076538.542;200;28.00;6.00
1724076538.642;200;28.00;6.00
1724076538.693;200;25.00;42851.00
1724076538.744;200;25.00;65334.00
1724076538.793;200;23.00;98522.00
1724076538.944;200;28.00;6.00
1724076539.044;200;25.00;66749.00
1724076539.094;200;28.00;6.00
1724076539.144;200;28.00;6.00
1724076539.193;200;25.00;9159.00
1724076539.393;200;25.00;92691.00
1724076539.443;200;28.00;6.00
1724076539.493;200;26.00;11872.00
1724076539.543;200;28.00;6.00
1724076539.593;200;28.00;6.00
1724076539.643;200;23.00;84843.00
1724076539.894;200;28.00;6.00
1724076539.994;200;28.00;6.00
1724076540.050;200;28.00;6.00
1724076540.094;200;28.00;6.00
1724076540.144;200;25.00;52914.00
1724076540.194;200;26.00;6841.00
1724076540.445;200;23.00;94277.00
1724076540.495;200;26.00;5668.00
1724076540.545;200;28.00;6.00
1724076540.595;200;28.00;6.00
1724076540.645;200;24.00;77604.00
1724076540.695;200;24.00;58738.00
1724076540.945;200;28.00;6.00
1724076540.995;200;28.00;6.00
1724076541.045;200;27.00;22399.00
1724076541.095;200;28.00;6.00
1724076541.446;200;24.00;43801.00
1724076541.497;200;28.00;6.00
1724076541.547;200;26.00;32468.00
1724076541.947;200;25.00;1974.00
1724076541.996;200;24.00;82006.00
1724076542.147;200;24.00;1037.00
1724076542.447;200;24.00;18489.00
1724076542.847;200;23.00;87909.00
1724076542.897;200;24.00;51505.00
1724076542.998;200;24.00;49304.00
1724076543.048;200;23.00;96635.00
1724076543.247;200;24.00;28708.00
1724076543.297;200;23.00;95691.00
1724076543.347;200;28.00;6.00
1724076543.448;200;23.00;95063.00
1724076543.498;200;25.00;46939.00
1724076543.799;200;24.00;37513.00
1724076543.848;200;28.00;6.00
1724076543.898;200;24.00;88295.00
1724076543.948;200;24.00;94899.00
1724076543.998;200;23.00;97264.00
1724076544.348;200;28.00;6.00
1724076544.398;200;28.00;6.00
1724076544.448;200;28.00;6.00
1724076544.498;200;25.00;66278.00
1724076544.548;200;25.00;84987.00
1724076544.848;200;24.00;37041.00
1724076544.898;200;25.00;68164.00
1724076544.949;200;25.00;6219.00
1724076544.998;200;24.00;86723.00
1724076545.048;200;23.00;9577.00
1724076545.248;200;25.00;6219.00
1724076545.298;200;28.00;1689.00
1724076545.348;200;24.00;5009.00
1724076545.398;200;25.00;34519.00
1724076545.448;200;27.00;32304.00
1724076545.498;200;24.00;54964.00
1724076545.698;200;25.00;2603.00
1724076545.748;200;28.00;6.00
1724076545.798;200;28.00;6.00
1724076545.848;200;28.00;6.00
1724076545.898;200;24.00;5911.00
1724076546.155;200;24.00;28237.00
1724076546.198;200;24.00;75875.00
1724076546.249;200;28.00;6.00
1724076546.348;200;23.00;93805.00
1724076546.650;200;28.00;6.00
1724076546.751;200;26.00;73503.00
1724076546.800;200;25.00;96779.00
1724076546.850;200;26.00;28852.00
1724076547.050;200;26.00;7083.00
1724076547.100;200;28.00;6.00
1724076547.200;200;28.00;6.00
1724076547.250;200;28.00;6.00
1724076547.300;200;25.00;78069.00
1724076547.500;200;28.00;6.00
1724076547.550;200;28.00;6.00
1724076547.600;200;28.00;6.00
1724076547.650;200;27.00;20041.00
1724076547.950;200;26.00;23664.00
1724076548.000;200;28.00;6.00
1724076548.050;200;28.00;6.00
1724076548.200;200;25.00;94263.00
1724076548.400;200;28.00;6.00
1724076548.450;200;28.00;6.00
1724076548.550;200;24.00;1047.00
1724076548.600;200;24.00;251.00
1724076548.850;200;24.00;45531.00
1724076548.900;200;28.00;6.00
1724076549.000;200;25.00;43166.00
1724076549.050;200;25.00;64862.00
1724076549.101;200;25.00;49926.00
1724076549.301;200;24.00;61253.00
1724076549.351;200;25.00;33733.00
1724076549.451;200;28.00;6.00
1724076549.501;200;28.00;6.00
1724076549.551;200;25.00;8734.00
1724076549.751;200;25.00;86402.00
1724076549.801;200;27.00;91105.00
1724076549.851;200;24.00;15187.00
1724076549.900;200;24.00;4443.00
1724076549.950;200;27.00;51171.00
1724076550.000;200;25.00;7162.00
1724076550.201;200;28.00;6.00
1724076550.250;200;28.00;6.00
1724076550.300;200;28.00;6.00
1724076550.379;200;28.00;6.00
1724076550.401;200;28.00;6.00
1724076550.702;200;27.00;47555.00
1724076550.752;200;25.00;7351.00
1724076550.802;200;28.00;6.00
1724076550.852;200;24.00;6225.00
1724076551.052;200;26.00;395.00
1724076551.102;200;25.00;79956.00
1724076551.152;200;25.00;71623.00
1724076551.202;200;28.00;6.00
1724076551.252;200;24.00;30438.00
