UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724162476.853;200;8.00
1724162476.901;200;8.00
1724162476.951;200;8.00
1724162477.001;200;8.00
1724162477.050;200;8.00
1724162477.100;200;8.00
1724162477.151;200;8.00
1724162477.201;200;8.00
1724162477.251;200;8.00
1724162477.301;200;8.00
1724162477.351;200;8.00
1724162477.401;200;8.00
1724162477.450;200;8.00
1724162477.500;200;8.00
1724162477.551;200;8.00
1724162477.601;200;8.00
1724162477.651;200;8.00
1724162477.702;200;8.00
1724162477.752;200;8.00
1724162477.802;200;8.00
1724162477.852;200;8.00
1724162477.902;200;8.00
1724162477.952;200;8.00
1724162478.002;200;8.00
1724162478.052;200;8.00
1724162478.103;200;8.00
1724162478.153;200;8.00
1724162478.203;200;8.00
1724162485.167;200;23.00;86582.00
1724162485.467;200;25.00;69025.00
1724162485.617;200;28.00;6.00
1724162485.667;200;27.00;93076.00
1724162485.767;200;26.00;58063.00
1724162485.817;200;26.00;48359.00
1724162486.018;200;24.00;99032.00
1724162486.068;200;26.00;1778.00
1724162486.168;200;24.00;83748.00
1724162486.218;200;23.00;97318.00
1724162486.268;200;28.00;23887.00
1724162486.418;200;27.00;40278.00
1724162486.618;200;28.00;6.00
1724162486.668;200;26.00;94879.00
1724162486.769;200;27.00;81218.00
1724162486.819;200;27.00;1726.00
1724162486.870;200;23.00;901.00
1724162487.020;200;25.00;1832.00
1724162502.239;200;24.00;6907.00
1724162502.389;200;24.00;67735.00
1724162502.439;200;25.00;36273.00
1724162502.489;200;24.00;99154.00
1724162502.640;200;28.00;45904.00
1724162502.690;200;25.00;38456.00
1724162502.939;200;25.00;48767.00
1724162502.989;200;24.00;99639.00
1724162503.039;200;26.00;76501.00
1724162503.189;200;27.00;2461.00
1724162503.239;200;28.00;30802.00
1724162503.290;200;25.00;80671.00
1724162503.440;200;26.00;48844.00
1724162503.490;200;28.00;6.00
1724162503.540;200;26.00;42294.00
1724162503.689;200;26.00;40231.00
1724162503.739;200;28.00;14122.00
1724162503.789;200;24.00;73558.00
