UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724253917.822;569;15.00;55826.00
1724253917.872;529;15.00;50398.00
1724253917.922;529;15.00;50398.00
1724253917.972;529;15.00;50398.00
1724253918.022;532;15.00;50801.00
1724253918.071;540;15.00;51862.00
1724253918.121;540;15.00;51862.00
1724253918.171;540;15.00;51862.00
1724253918.221;534;15.00;51012.00
1724253918.271;572;15.00;56274.00
1724253918.321;572;15.00;56274.00
1724253918.371;572;15.00;56274.00
1724253918.421;534;15.00;51061.00
1724253918.471;544;15.00;52428.00
1724253918.521;544;15.00;52428.00
1724253918.572;544;15.00;52428.00
1724253918.622;570;15.00;55872.00
1724253918.672;519;15.00;49051.00
1724253918.722;519;15.00;49051.00
1724253918.772;519;15.00;49051.00
1724253918.822;529;15.00;50357.00
1724253918.873;531;15.00;50585.00
1724253918.923;528;15.00;50175.00
1724253918.973;528;15.00;50175.00
1724253919.023;574;15.00;56433.00
1724253919.073;526;15.00;49904.00
1724253919.123;580;15.00;57306.00
1724253919.173;580;15.00;57306.00
1724253919.223;580;15.00;57306.00
1724253919.272;520;15.00;49139.00
1724253919.322;574;15.00;56521.00
1724253919.372;574;15.00;56521.00
1724253919.422;574;15.00;56521.00
1724253919.472;560;15.00;54566.00
1724253919.522;533;15.00;50873.00
1724253919.573;533;15.00;50873.00
1724253919.623;553;15.00;53636.00
1724253919.673;520;15.00;49196.00
1724253919.723;520;15.00;49196.00
1724253919.773;520;15.00;49196.00
1724253919.822;525;15.00;49891.00
1724253919.873;556;15.00;54004.00
1724253919.923;556;15.00;54004.00
1724253919.973;556;15.00;54004.00
1724253920.023;535;15.00;51243.00
1724253920.073;535;15.00;51218.00
1724253927.463;600;15.00;59950.00
1724253927.514;556;15.00;54043.00
1724253927.564;525;15.00;49773.00
1724253927.614;525;15.00;49773.00
1724253927.664;563;15.00;54961.00
1724253927.715;571;15.00;56032.00
1724253927.765;571;15.00;56032.00
1724253927.815;571;15.00;56032.00
1724253927.865;529;15.00;50397.00
1724253927.915;578;15.00;57052.00
1724253927.965;578;15.00;57052.00
1724253928.014;517;15.00;48725.00
1724253928.064;531;15.00;50596.00
1724253928.114;526;15.00;50008.00
1724253928.164;526;15.00;50008.00
1724253928.214;518;15.00;48870.00
1724253928.264;567;15.00;55483.00
1724253928.314;566;15.00;55385.00
1724253928.364;566;15.00;55385.00
1724253928.414;545;15.00;52491.00
1724253928.464;531;15.00;50589.00
1724253928.514;531;15.00;50589.00
1724253928.564;531;15.00;50589.00
1724253928.615;512;15.00;48072.00
1724253928.665;555;15.00;53842.00
1724253928.715;555;15.00;53842.00
1724253928.765;555;15.00;53842.00
1724253928.815;520;15.00;49202.00
1724253928.865;520;15.00;49202.00
1724253928.915;520;15.00;49202.00
1724253928.964;521;15.00;49339.00
1724253929.015;529;15.00;50335.00
1724253929.064;529;15.00;50335.00
1724253929.114;529;15.00;50335.00
1724253929.164;537;15.00;51464.00
1724253929.214;530;15.00;50548.00
1724253929.264;530;15.00;50548.00
1724253929.314;566;15.00;55440.00
1724253929.364;537;15.00;51470.00
1724253929.414;574;15.00;56540.00
1724253929.464;574;15.00;56540.00
1724253929.514;574;15.00;56540.00
1724253929.564;574;15.00;56540.00
1724253929.614;540;15.00;51805.00
1724253929.664;540;15.00;51805.00
1724253929.716;540;15.00;51805.00
1724253929.766;514;15.00;48389.00
1724253929.816;521;15.00;49262.00
1724253929.866;521;15.00;49262.00
1724253929.916;521;15.00;49262.00
1724253929.966;574;15.00;56441.00
1724253930.016;541;15.00;52053.00
1724253930.065;541;15.00;52053.00
1724253930.116;541;15.00;52053.00
1724253930.166;572;15.00;56237.00
1724253930.216;534;15.00;51101.00
1724253930.266;534;15.00;51101.00
1724253930.316;534;15.00;51101.00
1724253930.366;541;15.00;52025.00
1724253930.416;539;15.00;51756.00
1724253930.466;539;15.00;51756.00
1724253930.517;567;15.00;55517.00
1724253930.567;574;15.00;56477.00
1724253930.617;572;15.00;56255.00
1724253930.667;572;15.00;56255.00
1724253930.717;513;15.00;48146.00
1724253930.767;521;15.00;49316.00
1724253930.817;537;15.00;51445.00
1724253930.866;537;15.00;51445.00
1724253930.916;537;15.00;51445.00
1724253930.966;528;15.00;50249.00
1724253931.016;550;15.00;53223.00
1724253931.066;550;15.00;53223.00
1724253931.116;550;15.00;53223.00
1724253931.166;524;15.00;49698.00
1724253931.216;519;15.00;49044.00
1724253931.266;519;15.00;49044.00
1724253931.316;519;15.00;49044.00
1724253931.367;582;15.00;57529.00
1724253931.417;555;15.00;53897.00
1724253931.467;555;15.00;53897.00
1724253931.517;555;15.00;53897.00
1724253931.567;566;15.00;55453.00
1724253931.617;568;15.00;55627.00
1724253931.667;568;15.00;55627.00
1724253931.718;568;15.00;55627.00
1724253931.768;513;15.00;48250.00
1724253931.818;512;15.00;48008.00
1724253931.868;512;15.00;48008.00
1724253931.919;512;15.00;48008.00
1724253931.969;517;15.00;48770.00
1724253932.019;517;15.00;48796.00
1724253932.069;517;15.00;48796.00
1724253932.119;517;15.00;48796.00
1724253932.169;528;15.00;50188.00
1724253932.219;534;15.00;50988.00
1724253932.269;534;15.00;50988.00
1724253932.319;534;15.00;50988.00
1724253932.369;522;15.00;49368.00
1724253932.419;527;15.00;50133.00
1724253932.469;527;15.00;50133.00
1724253932.519;527;15.00;50133.00
1724253932.569;532;15.00;50820.00
1724253932.619;525;15.00;49765.00
1724253932.669;525;15.00;49765.00
1724253932.719;525;15.00;49765.00
1724253932.769;509;15.00;47612.00
1724253932.819;551;15.00;53331.00
1724253932.868;551;15.00;53331.00
1724253932.918;551;15.00;53331.00
1724253932.970;510;15.00;47745.00
1724253933.021;527;15.00;50162.00
1724253933.071;527;15.00;50162.00
1724253933.121;527;15.00;50162.00
1724253933.172;530;15.00;50489.00
1724253940.647;531;15.00;50596.00
1724253940.697;523;15.00;49581.00
1724253940.747;523;15.00;49581.00
1724253940.798;523;15.00;49581.00
1724253940.848;519;15.00;48974.00
1724253940.899;519;15.00;48974.00
1724253940.950;519;15.00;48974.00
1724253941.000;519;15.00;48974.00
1724253941.050;529;15.00;50432.00
1724253941.101;529;15.00;50432.00
1724253941.151;529;15.00;50432.00
1724253941.201;515;15.00;48488.00
1724253941.250;521;15.00;49269.00
1724253941.300;521;15.00;49269.00
1724253941.350;521;15.00;49269.00
1724253941.400;531;15.00;50700.00
1724253941.451;531;15.00;50700.00
1724253941.501;531;15.00;50700.00
1724253941.550;542;15.00;52183.00
1724253941.601;536;15.00;51382.00
1724253941.650;536;15.00;51382.00
1724253941.700;536;15.00;51382.00
1724253941.750;572;15.00;56273.00
1724253941.800;518;15.00;48810.00
1724253941.850;522;15.00;49360.00
1724253941.900;522;15.00;49360.00
1724253941.951;522;15.00;49360.00
1724253942.001;539;15.00;51751.00
1724253942.051;522;15.00;49433.00
1724253942.101;522;15.00;49433.00
1724253942.151;522;15.00;49433.00
1724253942.201;523;15.00;49497.00
1724253942.250;564;15.00;55121.00
1724253942.300;564;15.00;55121.00
1724253942.350;564;15.00;55121.00
1724253942.400;569;15.00;55818.00
1724253942.450;565;15.00;55285.00
1724253942.500;565;15.00;55285.00
1724253942.550;565;15.00;55285.00
1724253942.600;538;15.00;51546.00
1724253942.651;538;15.00;51546.00
1724253942.701;538;15.00;51546.00
1724253942.751;542;15.00;52123.00
1724253942.801;577;15.00;56884.00
1724253942.851;577;15.00;56884.00
1724253942.901;577;15.00;56884.00
1724253942.951;543;15.00;52303.00
1724253943.001;516;15.00;48613.00
1724253943.051;516;15.00;48613.00
1724253943.102;516;15.00;48613.00
1724253943.152;524;15.00;49716.00
1724253943.202;549;15.00;53108.00
1724253943.252;549;15.00;53108.00
1724253943.302;549;15.00;53108.00
1724253943.352;523;15.00;49534.00
1724253943.402;523;15.00;49534.00
1724253943.451;523;15.00;49534.00
1724253943.502;565;15.00;55248.00
1724253943.552;569;15.00;55757.00
1724253943.602;569;15.00;55757.00
1724253943.652;569;15.00;55757.00
1724253943.702;556;15.00;54067.00
1724253943.752;529;15.00;50328.00
1724253943.802;529;15.00;50328.00
1724253943.851;529;15.00;50328.00
1724253943.901;535;15.00;51176.00
1724253943.951;527;15.00;50102.00
1724253944.001;537;15.00;51502.00
1724253944.051;537;15.00;51502.00
1724253944.101;537;15.00;51502.00
1724253944.151;578;15.00;57089.00
1724253944.201;579;15.00;57111.00
1724253944.251;579;15.00;57111.00
1724253944.301;579;15.00;57111.00
1724253944.351;534;15.00;51080.00
1724253944.401;531;15.00;50578.00
1724253944.451;531;15.00;50578.00
1724253944.501;531;15.00;50578.00
1724253944.551;537;15.00;51398.00
1724253944.601;537;15.00;51398.00
1724253944.652;537;15.00;51398.00
1724253944.703;537;15.00;51414.00
1724253944.753;573;15.00;56362.00
1724253944.803;573;15.00;56362.00
1724253944.853;573;15.00;56362.00
1724253944.903;527;15.00;50154.00
1724253944.953;553;15.00;53686.00
1724253945.003;553;15.00;53686.00
1724253945.053;553;15.00;53686.00
1724253945.103;553;15.00;53686.00
1724253945.153;536;15.00;51273.00
1724253945.203;536;15.00;51273.00
1724253945.252;536;15.00;51273.00
1724253945.303;536;15.00;51273.00
1724253945.353;530;15.00;50565.00
1724253945.403;535;15.00;51209.00
1724253945.453;535;15.00;51209.00
1724253945.503;535;15.00;51209.00
1724253945.553;579;15.00;57127.00
1724253945.603;565;15.00;55319.00
1724253945.652;565;15.00;55319.00
1724253945.702;565;15.00;55319.00
1724253945.753;553;15.00;53563.00
1724253945.803;529;15.00;50393.00
1724253945.853;529;15.00;50393.00
1724253945.903;529;15.00;50393.00
1724253945.953;570;15.00;55931.00
1724253946.003;555;15.00;53920.00
1724253946.053;555;15.00;53920.00
1724253946.103;555;15.00;53920.00
1724253946.153;551;15.00;53403.00
1724253946.203;579;15.00;57161.00
1724253946.253;579;15.00;57161.00
1724253946.303;579;15.00;57161.00
1724253946.353;571;15.00;56033.00
1724254036.948;524;10.00;49736.00
1724254036.999;531;10.00;50614.00
1724254037.049;498;10.00;46151.00
1724254037.099;498;10.00;46151.00
1724254037.150;498;10.00;46151.00
1724254037.200;557;10.00;54212.00
1724254037.250;598;10.00;59702.00
1724254037.300;553;10.00;53684.00
1724254037.349;553;10.00;53684.00
1724254037.400;542;10.00;52125.00
1724254037.456;523;10.00;49578.00
1724254037.503;546;10.00;52650.00
1724254037.553;546;10.00;52650.00
1724254037.602;546;10.00;52650.00
1724254037.653;537;10.00;51399.00
1724254037.703;527;10.00;50099.00
1724254037.753;527;10.00;50099.00
1724254037.804;527;10.00;50099.00
1724254037.854;542;10.00;52113.00
1724254037.904;542;10.00;52113.00
1724254037.954;542;10.00;52113.00
1724254038.004;559;10.00;54444.00
1724254038.054;557;10.00;54208.00
1724254038.104;557;10.00;54208.00
1724254038.154;557;10.00;54208.00
1724254038.203;525;10.00;49789.00
1724254038.253;526;10.00;50023.00
1724254038.304;526;10.00;50023.00
1724254038.354;526;10.00;50023.00
1724254038.405;570;10.00;55910.00
1724254038.455;537;10.00;51393.00
1724254038.505;537;10.00;51393.00
1724254038.555;537;10.00;51393.00
1724254038.605;537;10.00;51393.00
1724254038.655;527;10.00;50039.00
1724254038.704;530;10.00;50492.00
1724254038.755;530;10.00;50492.00
1724254038.805;530;10.00;50492.00
1724254038.855;533;10.00;50865.00
1724254038.905;524;10.00;49701.00
1724254038.955;524;10.00;49701.00
1724254039.005;524;10.00;49701.00
1724254039.055;577;10.00;56925.00
1724254039.110;580;10.00;57295.00
1724254039.155;522;10.00;49439.00
1724254039.205;522;10.00;49439.00
1724254039.255;522;10.00;49439.00
1724254039.306;522;10.00;49392.00
1724254039.357;557;10.00;54213.00
1724254039.407;557;10.00;54213.00
1724254039.458;557;10.00;54213.00
1724254039.508;589;10.00;58523.00
1724254039.558;534;10.00;51111.00
1724254039.608;534;10.00;51111.00
1724254039.658;534;10.00;51111.00
1724254039.708;534;10.00;51111.00
1724254039.758;564;10.00;55127.00
1724254039.808;564;10.00;55127.00
1724254039.858;564;10.00;55127.00
1724254039.907;564;10.00;55127.00
1724254039.957;523;10.00;49496.00
1724254040.007;529;10.00;50396.00
1724254040.057;529;10.00;50396.00
1724254040.108;529;10.00;50396.00
1724254040.158;572;10.00;56278.00
1724254040.208;537;10.00;51486.00
1724254040.258;537;10.00;51486.00
1724254040.308;537;10.00;51486.00
1724254040.357;539;10.00;51757.00
1724254040.407;539;10.00;51757.00
1724254040.457;539;10.00;51757.00
1724254040.508;524;10.00;49683.00
1724254040.558;572;10.00;56210.00
1724254040.607;572;10.00;56210.00
1724254040.657;572;10.00;56210.00
1724254040.708;565;10.00;55299.00
1724254040.758;555;10.00;53954.00
1724254040.807;555;10.00;53954.00
1724254040.858;555;10.00;53954.00
1724254040.908;556;10.00;54077.00
1724254040.958;557;10.00;54124.00
1724254041.008;557;10.00;54124.00
1724254041.058;557;10.00;54124.00
1724254041.108;533;10.00;50919.00
1724254041.158;566;10.00;55383.00
1724254041.208;566;10.00;55383.00
1724254041.258;566;10.00;55383.00
1724254041.309;526;10.00;49944.00
1724254041.359;570;10.00;55921.00
1724254041.409;570;10.00;55921.00
1724254041.459;570;10.00;55921.00
1724254041.509;519;10.00;49060.00
1724254041.559;539;10.00;51716.00
1724254041.609;539;10.00;51716.00
1724254041.659;539;10.00;51716.00
1724254041.709;561;10.00;54776.00
1724254041.759;553;10.00;53639.00
1724254041.809;553;10.00;53639.00
1724254041.859;553;10.00;53639.00
1724254041.909;570;10.00;55973.00
1724254041.959;570;10.00;55973.00
1724254042.009;570;10.00;55973.00
1724254042.059;506;10.00;47177.00
1724254042.110;517;10.00;48803.00
1724254042.160;517;10.00;48803.00
1724254042.210;517;10.00;48803.00
1724254042.260;513;10.00;48250.00
1724254042.310;570;10.00;55888.00
1724254042.360;516;10.00;48642.00
1724254042.410;516;10.00;48642.00
1724254042.460;516;10.00;48642.00
1724254042.510;579;10.00;57106.00
1724254042.560;544;10.00;52450.00
1724254042.610;544;10.00;52450.00
1724254042.660;544;10.00;52450.00
1724254042.710;542;10.00;52131.00
1724254042.760;532;10.00;50807.00
1724254042.810;532;10.00;50807.00
1724254042.860;532;10.00;50807.00
1724254042.909;565;10.00;55233.00
1724254042.960;542;10.00;52123.00
1724254050.434;577;10.00;56917.00
1724254050.483;537;10.00;51389.00
1724254050.533;553;10.00;53602.00
1724254050.583;553;10.00;53602.00
1724254050.633;553;10.00;53602.00
1724254050.684;531;10.00;50578.00
1724254050.734;532;10.00;50785.00
1724254050.784;532;10.00;50785.00
1724254050.834;532;10.00;50785.00
1724254050.884;532;10.00;50785.00
1724254050.934;569;10.00;55785.00
1724254050.984;538;10.00;51582.00
1724254051.034;538;10.00;51582.00
1724254051.085;538;10.00;51582.00
1724254051.135;529;10.00;50403.00
1724254051.185;558;10.00;54353.00
1724254051.235;558;10.00;54353.00
1724254051.285;558;10.00;54353.00
1724254051.335;511;10.00;47929.00
1724254051.385;548;10.00;53004.00
1724254051.435;548;10.00;53004.00
1724254051.484;548;10.00;53004.00
1724254051.534;530;10.00;50455.00
1724254051.584;518;10.00;48869.00
1724254051.634;518;10.00;48869.00
1724254051.685;518;10.00;48869.00
1724254051.735;552;10.00;53532.00
1724254051.785;528;10.00;50250.00
1724254051.835;528;10.00;50250.00
1724254051.885;528;10.00;50250.00
1724254051.935;541;10.00;51942.00
1724254051.985;535;10.00;51248.00
1724254052.035;535;10.00;51248.00
1724254052.085;535;10.00;51248.00
1724254052.136;570;10.00;55946.00
1724254052.186;570;10.00;55893.00
1724254052.236;570;10.00;55893.00
1724254052.286;570;10.00;55893.00
1724254052.336;571;10.00;56113.00
1724254052.386;529;10.00;50420.00
1724254052.436;529;10.00;50420.00
1724254052.486;529;10.00;50420.00
1724254052.537;532;10.00;50722.00
1724254052.587;568;10.00;55622.00
1724254052.637;568;10.00;55622.00
1724254052.687;568;10.00;55622.00
1724254052.737;532;10.00;50757.00
1724254052.787;531;10.00;50616.00
1724254052.838;531;10.00;50616.00
1724254052.887;531;10.00;50616.00
1724254052.937;523;10.00;49531.00
1724254052.987;521;10.00;49241.00
1724254053.037;521;10.00;49241.00
1724254053.088;521;10.00;49241.00
1724254053.138;561;10.00;54737.00
1724254053.188;533;10.00;50954.00
1724254053.238;533;10.00;50954.00
1724254053.448;533;10.00;50954.00
1724254053.448;533;10.00;50954.00
1724254053.449;533;10.00;50954.00
1724254053.449;533;10.00;50954.00
1724254053.488;541;10.00;51966.00
1724254053.538;568;10.00;55604.00
1724254053.588;568;10.00;55604.00
1724254053.638;568;10.00;55604.00
1724254053.688;554;10.00;53796.00
1724254053.737;524;10.00;49690.00
1724254053.787;538;10.00;51573.00
1724254053.838;538;10.00;51573.00
1724254053.887;538;10.00;51573.00
1724254053.937;541;10.00;51952.00
1724254053.987;565;10.00;55236.00
1724254054.037;565;10.00;55236.00
1724254054.088;565;10.00;55236.00
1724254054.138;530;10.00;50526.00
1724254054.188;532;10.00;50757.00
1724254054.238;532;10.00;50757.00
1724254054.288;532;10.00;50757.00
1724254054.338;522;10.00;49389.00
1724254054.388;526;10.00;50010.00
1724254054.438;526;10.00;50010.00
1724254054.488;526;10.00;50010.00
1724254054.538;584;10.00;57862.00
1724254054.588;566;10.00;55428.00
1724254054.638;566;10.00;55428.00
1724254054.688;524;10.00;49719.00
1724254054.737;470;10.00;42417.00
1724254054.787;513;10.00;48182.00
1724254054.837;513;10.00;48182.00
1724254054.888;513;10.00;48182.00
1724254054.938;514;10.00;48339.00
1724254054.989;523;10.00;49524.00
1724254055.039;523;10.00;49524.00
1724254055.089;523;10.00;49524.00
1724254055.139;524;10.00;49668.00
1724254055.189;542;10.00;52137.00
1724254055.239;542;10.00;52137.00
1724254055.289;542;10.00;52137.00
1724254055.339;527;10.00;50154.00
1724254055.390;522;10.00;49410.00
1724254055.440;522;10.00;49410.00
1724254055.490;522;10.00;49410.00
1724254055.540;534;10.00;51074.00
1724254055.590;526;10.00;49936.00
1724254055.640;526;10.00;49936.00
1724254055.691;516;10.00;48655.00
1724254055.741;546;10.00;52655.00
1724254055.791;528;10.00;50290.00
1724254055.840;528;10.00;50290.00
1724254055.891;549;10.00;53054.00
1724254055.941;569;10.00;55769.00
1724254055.991;532;10.00;50786.00
1724254056.041;532;10.00;50786.00
1724254056.091;576;10.00;56811.00
1724254056.141;525;10.00;49841.00
1724254056.191;525;10.00;49841.00
1724254056.241;525;10.00;49841.00
1724254056.291;559;10.00;54479.00
1724254056.342;559;10.00;54479.00
1724254056.392;528;10.00;50251.00
1724254056.442;528;10.00;50251.00
1724254056.492;528;10.00;50251.00
1724254056.542;564;10.00;55111.00
1724254064.159;443;10.00;38716.00
1724254064.209;531;10.00;50612.00
1724254064.259;556;10.00;54101.00
1724254064.309;564;10.00;55159.00
1724254064.359;564;10.00;55159.00
1724254064.408;581;10.00;57483.00
1724254064.458;522;10.00;49366.00
1724254064.510;570;10.00;55989.00
1724254064.560;570;10.00;55989.00
1724254064.610;570;10.00;55989.00
1724254064.660;532;10.00;50773.00
1724254064.710;522;10.00;49470.00
1724254064.760;522;10.00;49470.00
1724254064.810;522;10.00;49470.00
1724254064.860;514;10.00;48326.00
1724254064.910;532;10.00;50790.00
1724254064.960;532;10.00;50790.00
1724254065.010;555;10.00;53854.00
1724254065.059;567;10.00;55540.00
1724254065.109;567;10.00;55540.00
1724254065.165;567;10.00;55540.00
1724254065.209;540;10.00;51841.00
1724254065.259;548;10.00;52984.00
1724254065.309;577;10.00;56876.00
1724254065.359;577;10.00;56876.00
1724254065.409;550;10.00;53230.00
1724254065.459;539;10.00;51735.00
1724254065.509;539;10.00;51735.00
1724254065.560;539;10.00;51735.00
1724254065.609;547;10.00;52838.00
1724254065.660;531;10.00;50613.00
1724254065.710;531;10.00;50613.00
1724254065.760;531;10.00;50613.00
1724254065.810;522;10.00;49395.00
1724254065.859;522;10.00;49395.00
1724254065.909;533;10.00;50854.00
1724254065.959;533;10.00;50854.00
1724254066.009;533;10.00;50854.00
1724254066.059;533;10.00;50927.00
1724254066.109;538;10.00;51612.00
1724254066.160;538;10.00;51612.00
1724254066.210;538;10.00;51612.00
1724254066.261;532;10.00;50834.00
1724254066.311;529;10.00;50309.00
1724254066.361;529;10.00;50309.00
1724254066.411;527;10.00;50159.00
1724254066.460;524;10.00;49663.00
1724254066.510;524;10.00;49663.00
1724254066.560;524;10.00;49663.00
1724254066.610;570;10.00;55914.00
1724254066.660;531;10.00;50685.00
1724254066.710;531;10.00;50685.00
1724254066.761;531;10.00;50685.00
1724254066.811;531;10.00;50649.00
1724254066.860;551;10.00;53367.00
1724254066.910;551;10.00;53367.00
1724254066.960;551;10.00;53367.00
1724254067.011;531;10.00;50672.00
1724254067.062;528;10.00;50286.00
1724254067.112;528;10.00;50286.00
1724254067.162;528;10.00;50286.00
1724254067.212;528;10.00;50286.00
1724254067.262;520;10.00;49172.00
1724254067.311;551;10.00;53386.00
1724254067.361;551;10.00;53386.00
1724254067.411;551;10.00;53386.00
1724254067.462;543;10.00;52335.00
1724254067.512;519;10.00;49053.00
1724254067.562;519;10.00;49053.00
1724254067.613;519;10.00;49053.00
1724254067.663;528;10.00;50244.00
1724254067.713;573;10.00;56358.00
1724254067.763;573;10.00;56358.00
1724254067.812;519;10.00;49075.00
1724254067.863;529;10.00;50394.00
1724254067.914;529;10.00;50394.00
1724254067.964;529;10.00;50394.00
1724254068.013;526;10.00;49958.00
1724254068.064;543;10.00;52249.00
1724254068.114;543;10.00;52249.00
1724254068.164;543;10.00;52249.00
1724254068.215;535;10.00;51248.00
1724254068.265;515;10.00;48462.00
1724254068.315;515;10.00;48462.00
1724254068.365;515;10.00;48462.00
1724254068.415;568;10.00;55609.00
1724254068.465;526;10.00;49974.00
1724254068.515;526;10.00;49974.00
1724254068.565;526;10.00;49974.00
1724254068.615;526;10.00;49974.00
1724254068.665;570;10.00;55921.00
1724254068.715;524;10.00;49724.00
1724254068.765;524;10.00;49724.00
1724254068.815;524;10.00;49724.00
1724254068.865;560;10.00;54647.00
1724254068.914;528;10.00;50285.00
1724254068.964;528;10.00;50285.00
1724254069.015;528;10.00;50285.00
1724254069.065;550;10.00;53287.00
1724254069.115;514;10.00;48320.00
1724254069.165;514;10.00;48320.00
1724254069.215;521;10.00;49249.00
1724254069.265;552;10.00;53465.00
1724254069.315;552;10.00;53465.00
1724254069.365;552;10.00;53465.00
1724254069.415;531;10.00;50697.00
1724254069.465;550;10.00;53184.00
1724254069.515;550;10.00;53184.00
1724254069.566;550;10.00;53184.00
1724254069.616;556;10.00;53982.00
1724254069.666;533;10.00;50960.00
1724254069.716;533;10.00;50960.00
1724254069.766;533;10.00;50960.00
1724254069.815;528;10.00;50254.00
1724254069.865;524;10.00;49685.00
1724254069.915;524;10.00;49685.00
1724254069.965;524;10.00;49685.00
1724254070.015;530;10.00;50524.00
1724254070.066;523;10.00;49540.00
