UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724159681.037;200;5.00
1724159681.085;200;5.00
1724159681.135;200;5.00
1724159681.185;200;5.00
1724159681.235;200;5.00
1724159681.285;200;5.00
1724159681.335;200;5.00
1724159681.385;200;5.00
1724159681.435;200;5.00
1724159681.485;200;5.00
1724159681.535;200;5.00
1724159681.585;200;5.00
1724159681.635;200;5.00
1724159681.685;200;5.00
1724159681.735;200;5.00
1724159681.785;200;5.00
1724159681.835;200;5.00
1724159681.886;200;5.00
1724159681.936;200;5.00
1724159689.271;200;24.00;36179.00
1724159689.321;200;24.00;23631.00
1724159689.521;200;24.00;2965.00
1724159689.671;200;24.00;12877.00
1724159689.772;200;24.00;60958.00
1724159689.872;200;24.00;13298.00
1724159689.922;200;24.00;52733.00
1724159690.172;200;24.00;85631.00
1724159690.222;200;25.00;34345.00
1724159690.372;200;26.00;6256.00
1724159690.422;200;26.00;75214.00
1724159690.572;200;28.00;6.00
1724159690.622;200;28.00;6.00
1724159690.672;200;28.00;6.00
1724159690.772;200;27.00;56193.00
1724159690.822;200;28.00;24941.00
1724159690.972;200;28.00;9757.00
1724159691.022;200;27.00;11697.00
1724159691.073;200;26.00;16378.00
1724159691.223;200;28.00;6.00
1724159691.273;200;28.00;6.00
1724159691.323;200;28.00;6.00
1724159691.473;200;28.00;6.00
1724159691.523;200;28.00;6.00
1724159691.673;200;28.00;6.00
1724159691.723;200;28.00;6.00
1724159691.873;200;25.00;22324.00
